,LSTM-Vanilla-1,LSTM-Vanilla-2,LSTM-Vanilla-3,LSTM-Vanilla-4,LSTM-Vanilla-5,LSTM-Vanilla-6,LSTM-Vanilla-7,LSTM-Vanilla-8,LSTM-Vanilla-9,LSTM-Vanilla-10,LSTM-Vanilla-11,LSTM-Vanilla-12
2018-12-24 15:00:00,14.824998,14.035406,12.96895,17.322504,15.479427,9.784485,11.522519,14.824647,11.393697,13.465976,14.256901,12.509815
2018-12-24 15:30:00,27.468521,15.962614,13.372549,11.880292,17.450861,15.617878,9.762086,11.413103,14.673731,11.747023,13.706305,14.474602
2018-12-24 16:00:00,28.026777,25.703022,15.956163,12.44279,11.906995,17.710331,15.642468,9.896387,11.525205,14.373583,11.8427725,13.992204
2018-12-24 16:30:00,17.82308,28.424675,24.79405,15.441894,13.187894,12.030155,16.873642,15.202147,10.32869,11.429614,14.391474,11.975681
2018-12-24 17:00:00,15.611478,17.741068,27.094076,23.943851,15.939528,14.005415,11.8171835,15.623484,14.727403,10.405963,11.5008335,14.165386
2018-12-24 17:30:00,15.564525,15.057198,16.277588,24.93661,24.087631,16.392904,14.62227,12.144038,15.023402,14.189453,10.49995,11.640649
2018-12-24 18:00:00,18.356007,17.114754,14.186804,14.563828,23.192385,24.037617,16.296335,15.103453,12.487874,14.882359,14.345233,10.687439
2018-12-24 18:30:00,20.83217,18.19747,15.307195,14.945446,13.055123,22.758074,22.834883,15.915802,15.223209,12.392559,14.377059,13.903858
2018-12-24 19:00:00,13.915155,21.759596,16.75115,14.251879,16.093113,13.530777,20.274355,20.855532,15.5049095,14.559131,12.259941,15.310819
2018-12-24 19:30:00,11.468259,16.776253,22.187613,14.984014,14.290133,17.662863,13.836865,18.111958,19.078997,14.462519,14.585809,12.808766
2018-12-24 20:00:00,10.927981,11.872034,19.764809,21.892553,14.910459,14.507905,19.500738,14.427091,16.52161,18.100088,14.323216,14.767181
2018-12-24 20:30:00,10.691601,12.2723055,12.575091,22.758429,22.484854,15.810243,13.895108,20.635975,15.011664,15.3083935,18.518858,13.716316
2018-12-24 21:00:00,11.782052,12.036106,13.6873045,12.516995,24.787874,23.563816,15.432569,12.740728,21.2004,14.327175,14.113898,17.454266
2018-12-24 21:30:00,8.737281,12.831135,12.70985,13.348499,14.096722,26.305412,23.768692,14.260406,11.392393,19.882792,14.038402,14.868888
2018-12-24 22:00:00,6.005619,9.824793,12.652043,12.699718,14.4227915,15.186114,26.68413,23.636112,13.732605,11.787168,20.368635,14.94287
2018-12-24 22:30:00,8.14439,7.7092247,9.217786,12.0232,13.810187,14.820983,15.714288,26.391575,23.817385,14.776177,13.3451395,20.813087
2018-12-24 23:00:00,6.0590143,9.490418,7.4797764,8.498174,12.356407,14.692393,15.013035,16.065453,25.808964,23.181124,15.197266,14.07593
2018-12-24 23:30:00,1.065462,7.956235,9.579606,7.1012135,8.707943,12.5589285,15.630293,15.313218,15.6660595,25.832409,22.200245,16.391838
2018-12-25 00:00:00,5.3855276,3.260289,8.378011,9.645424,7.385712,8.625035,12.508608,15.69736,15.074853,15.777368,25.221357,21.830956
2018-12-25 00:30:00,15.365865,7.2556133,3.9505851,8.60988,10.00488,7.4461136,8.400997,12.322586,16.001331,14.940687,15.8838005,25.102709
2018-12-25 01:00:00,31.54635,16.936808,7.520032,4.301977,8.932278,10.288189,7.8153358,8.491494,12.080075,15.832326,15.265743,15.926538
2018-12-25 01:30:00,32.811417,34.37799,18.152218,8.533717,4.9582047,9.288009,10.944267,8.359969,8.815156,11.637455,15.610513,14.797068
2018-12-25 02:00:00,15.821405,37.70881,35.748714,19.668476,9.337039,5.6956844,9.517749,11.3675585,8.888953,8.818766,11.619937,15.539296
2018-12-25 02:30:00,12.498538,19.860435,37.83843,38.036266,20.60754,10.464993,6.460706,9.479961,11.631125,8.538009,8.911283,11.98628
2018-12-25 03:00:00,8.453737,11.335529,20.650448,37.375504,38.656773,22.033337,11.7836275,7.06549,9.711133,11.032915,8.631495,9.247873
2018-12-25 03:30:00,12.012784,12.425283,7.6953983,20.608685,37.564697,39.545208,22.10141,12.312743,7.969365,9.717334,11.185785,9.129821
2018-12-25 04:00:00,6.4705696,13.211362,13.978007,5.592635,23.3379,37.070923,38.845997,20.529577,12.775346,8.382583,9.536511,11.552758
2018-12-25 04:30:00,2.2024612,8.263705,12.712299,14.303101,5.066218,23.942875,33.825794,35.23587,18.736183,12.396096,8.452294,10.033467
2018-12-25 05:00:00,0.25142848,4.001458,8.785228,13.179208,14.918229,5.817381,25.65208,30.969658,31.882832,18.030241,12.868659,9.03817
2018-12-25 05:30:00,-1.3554345,2.8142078,3.9790933,9.308367,13.451577,15.300983,6.4385505,27.58769,27.900707,30.92777,17.749987,13.406386
2018-12-25 06:00:00,-0.2325536,0.49815068,3.2886188,3.9065313,9.512237,14.036119,14.323337,6.8919783,27.924734,26.759853,31.488346,18.745388
2018-12-25 06:30:00,-0.14843571,1.4473065,1.1708611,4.4870024,4.310015,9.841562,14.50141,13.156681,6.8920527,30.754274,26.90461,32.002106
2018-12-25 07:00:00,0.20400989,1.629958,1.7426404,1.8024635,5.5388637,5.225855,9.818819,14.164728,12.478707,5.8928432,33.519775,26.984232
2018-12-25 07:30:00,-0.012083166,2.2221572,1.9499978,2.46727,2.676469,6.9415445,6.072906,9.658314,13.779243,15.097687,6.543272,32.977783
2018-12-25 08:00:00,0.096277125,2.428105,2.5370777,2.626421,3.527919,3.8508136,8.276678,6.939268,10.077839,13.43608,16.424528,8.66673
2018-12-25 08:30:00,0.0143183535,2.5984046,2.9525573,3.2880135,3.7552197,5.0830154,4.8608766,9.236884,7.6627874,10.397458,14.475581,16.532803
2018-12-25 09:00:00,-0.087381475,2.532601,3.1295516,3.8285751,4.3510737,5.393051,6.313167,5.6488905,9.958646,7.927019,9.856636,14.925756
2018-12-25 09:30:00,0.00709141,2.4258335,3.0866458,4.045081,4.8334727,6.0674667,6.6107535,7.002763,6.5604095,9.929656,8.0102005,10.230846
2018-12-25 10:00:00,-0.053556554,2.5116374,2.9871852,3.9906473,5.0359035,6.4647045,7.3757014,7.256296,7.7820005,6.980859,10.51422,8.936438
2018-12-25 10:30:00,-0.012998694,2.4433467,3.0465991,3.8831682,4.982104,6.658511,7.6346717,8.0741825,7.9622526,8.210189,7.641163,11.529224
2018-12-25 11:00:00,0.0019015141,2.469569,2.9880855,3.963852,4.8799233,6.594496,7.813625,8.382621,8.693979,8.52049,9.06646,8.965691
2018-12-25 11:30:00,0.10280026,2.5091064,3.0054405,3.890852,4.956055,6.4959793,7.7371583,8.566767,8.934505,9.306533,9.393077,10.461259
2018-12-25 12:00:00,0.07200802,2.601031,3.0528362,3.9060793,4.8866324,6.5821753,7.6418643,8.48979,9.092463,9.557948,10.122053,10.753792
2018-12-25 12:30:00,0.08685673,2.5870655,3.132737,3.9638395,4.904344,6.5093517,7.7365365,8.400263,9.022093,9.703117,10.291346,11.300096
2018-12-25 13:00:00,0.07355488,2.6080348,3.1372116,4.045089,4.9576135,6.531492,7.6589675,8.49552,8.943819,9.638017,10.426803,11.24666
2018-12-25 13:30:00,0.07364262,2.6007144,3.1577632,4.040823,5.0366263,6.579381,7.6893287,8.414737,9.027652,9.5701,10.355116,11.334222
2018-12-25 14:00:00,0.13351047,2.5842693,3.151759,4.0644283,5.031961,6.658223,7.729096,8.443854,8.954866,9.641469,10.291771,11.2643
2018-12-25 14:30:00,0.0696658,2.6348102,3.128331,4.060871,5.0539546,6.6435785,7.8120875,8.485128,8.983462,9.572839,10.369455,11.212567
2018-12-25 15:00:00,0.076984294,2.5829132,3.1687686,4.0315905,5.0485005,6.6649246,7.788548,8.562569,9.017703,9.603372,10.299826,11.283217
2018-12-25 15:30:00,0.0725478,2.5868804,3.1330726,4.0733175,5.021193,6.658265,7.8109145,8.538169,9.088283,9.634573,10.333198,11.227355
2018-12-25 16:00:00,0.07217968,2.5835445,3.1310184,4.030428,5.0620275,6.6342278,7.801741,8.562319,9.066528,9.6986,10.35963,11.264122
2018-12-25 16:30:00,-0.010727041,2.5711792,3.1262367,4.0323896,5.020227,6.6768436,7.7828107,8.554321,9.088985,9.681347,10.421693,11.275288
2018-12-25 17:00:00,0.06898678,2.4970825,3.1103694,4.0305758,5.022179,6.6291313,7.829741,8.533723,9.080938,9.703353,10.396806,11.332365
2018-12-25 17:30:00,-0.0646764,2.5647533,3.04905,4.0094366,5.0193963,6.6348753,7.774921,8.577618,9.064091,9.693056,10.417561,11.30239
2018-12-25 18:00:00,0.07399929,2.4439037,3.096461,3.944685,5.000383,6.6326885,7.7848315,8.524068,9.104318,9.676124,10.406351,11.316294
2018-12-25 18:30:00,0.057832606,2.5547225,2.9997203,4.0038376,4.9378524,6.615677,7.7814927,8.535977,9.055937,9.71226,10.392145,11.302408
2018-12-25 19:00:00,0.3827933,2.5621173,3.0780857,3.8958607,4.995106,6.5517025,7.7677436,8.532924,9.067197,9.669494,10.428684,11.297314
2018-12-25 19:30:00,4.6626387,2.8581226,3.1032264,3.985098,4.8905005,6.616659,7.6994824,8.51747,9.063365,9.6802225,10.382253,11.332881
2018-12-25 20:00:00,12.205652,6.876854,3.357352,4.0089674,4.979076,6.5059433,7.7728343,8.453188,9.050626,9.674097,10.395709,11.28719
2018-12-25 20:30:00,19.15344,14.009673,6.9405346,4.2725544,5.0002036,6.6065655,7.651192,8.52574,8.992372,9.66248,10.390216,11.300198
2018-12-25 21:00:00,24.51372,21.559608,14.292177,8.087402,5.2575316,6.617032,7.76864,8.406829,9.057394,9.610897,10.380416,11.294646
2018-12-25 21:30:00,22.292223,27.090631,22.687908,15.886463,8.998355,6.8779106,7.765798,8.521088,8.949104,9.66845,10.329148,11.292174
2018-12-25 22:00:00,18.073023,23.082933,26.8393,24.768438,16.767208,10.6468525,8.04421,8.516476,9.053843,9.569512,10.39149,11.244564
2018-12-25 22:30:00,14.331013,18.641325,20.481249,28.23233,26.48924,17.93428,11.989082,8.780203,9.046892,9.665781,10.290348,11.304173
2018-12-25 23:00:00,16.501741,14.097753,18.097496,18.843285,29.843592,27.516521,18.903572,12.545427,9.287656,9.658681,10.3938265,11.2118
2018-12-25 23:30:00,24.490316,16.167524,15.318947,17.771658,20.442404,29.611574,27.610023,18.662687,12.687581,9.8806505,10.378612,11.314781
2018-12-26 00:00:00,-1.5142633,25.986681,15.278637,15.100399,18.954779,19.82403,29.85341,26.01636,18.339245,12.970411,10.597453,11.2906475
2018-12-26 00:30:00,7.7259417,14.842737,25.646202,13.273573,16.248459,20.386284,20.75023,29.607935,24.727036,18.019129,13.666265,11.491892
2018-12-26 01:00:00,3.5644913,14.848211,28.64591,25.470684,13.39745,16.337294,21.97796,22.232494,29.316307,24.734608,18.4058,14.236616
2018-12-26 01:30:00,17.172676,10.675493,23.186644,48.24335,26.178968,13.469434,15.560266,22.680166,22.22832,30.6463,24.754519,18.42956
2018-12-26 02:00:00,18.455162,31.043522,13.894952,29.784624,52.896797,26.237,12.980361,15.800772,23.276463,24.37703,31.16933,25.002184
2018-12-26 02:30:00,19.94929,18.126186,38.2189,17.27278,30.45678,54.996487,25.263502,13.046528,14.795599,22.550537,25.629814,30.318977
2018-12-26 03:00:00,21.830257,21.221832,17.307295,44.127605,17.17579,31.38759,57.782043,24.39573,13.024128,14.795534,21.95428,25.415644
2018-12-26 03:30:00,25.188286,24.155003,20.753918,19.617374,46.69512,17.286032,31.465172,55.45942,23.464172,12.708415,15.3258915,22.3552
2018-12-26 04:00:00,10.809315,30.11685,23.66869,23.102524,20.182096,47.18033,16.544224,32.262974,53.328495,22.144789,12.690452,14.822725
2018-12-26 04:30:00,20.772663,12.945609,29.419125,24.44749,23.28247,21.663906,49.23655,16.990078,32.263447,57.409626,22.0458,12.415468
2018-12-26 05:00:00,17.384487,22.734354,16.157995,30.159433,25.277058,23.384665,22.824278,49.348854,17.145733,31.0372,55.859734,20.52715
2018-12-26 05:30:00,22.487076,17.820286,26.492722,19.064074,33.41463,24.681677,22.515701,22.427984,48.60209,17.159424,29.962929,55.50292
2018-12-26 06:00:00,23.042747,23.850079,15.975622,28.077585,21.25233,33.360245,25.611874,20.528067,21.281704,51.27466,16.43118,30.000555
2018-12-26 06:30:00,12.530896,23.288612,22.186226,14.871142,28.474192,22.245876,35.969006,26.511812,19.037586,20.33355,51.553307,15.759177
2018-12-26 07:00:00,11.578136,13.512686,23.064688,21.068558,14.013942,28.550898,22.07139,36.918976,26.272974,19.411592,20.389448,50.147003
2018-12-26 07:30:00,9.024633,14.867444,14.979842,22.85398,20.271725,12.982962,28.236696,21.98275,35.641987,27.600298,19.023806,20.115196
2018-12-26 08:00:00,8.616875,10.027248,18.829144,15.621653,23.697668,20.505114,11.190014,28.366877,20.77727,38.084305,28.274971,19.521412
2018-12-26 08:30:00,1.5671386,9.810544,8.148434,20.199625,16.369392,24.333046,20.93492,11.078691,27.520048,21.175045,39.899044,27.843122
2018-12-26 09:00:00,-0.5810567,3.6907222,9.270053,6.0524273,20.587446,17.127151,24.36675,21.768286,11.659675,26.47989,21.290213,39.236553
2018-12-26 09:30:00,1.5364302,1.5053471,4.2954483,8.864747,5.072907,20.199453,16.48161,24.096283,21.77041,11.37993,26.718422,21.26957
2018-12-26 10:00:00,3.552105,3.2110298,2.0983665,4.7207336,9.205946,4.487849,18.751617,16.415716,23.314875,20.6458,10.687347,24.95131
2018-12-26 10:30:00,0.41387928,5.353998,3.6202571,2.9236603,5.5622163,9.653834,3.307421,19.4008,15.713163,22.664219,20.477299,11.363821
2018-12-26 11:00:00,0.5642756,2.6363323,6.330592,4.6612177,3.8018658,6.592925,10.029942,4.0631447,18.746069,15.694124,22.405697,20.332891
2018-12-26 11:30:00,-0.04978191,3.1200855,3.4616935,7.105974,5.563931,4.9396105,7.857613,10.354312,4.243778,17.974998,15.4411335,22.381535
2018-12-26 12:00:00,0.13599002,2.432042,3.6266468,3.970563,8.113383,6.7903824,6.2065673,8.349499,10.89306,4.098152,18.085476,16.00069
2018-12-26 12:30:00,-0.011013144,2.1791904,2.902623,4.4769897,5.0568604,9.651625,7.9875083,7.2069845,9.48562,11.205416,4.33486,17.329016
2018-12-26 13:00:00,0.034343608,2.2702968,2.5341842,3.808814,5.398664,6.2442865,10.415608,8.706959,8.246846,9.94363,11.358825,4.6192503
2018-12-26 13:30:00,0.091594584,2.4437282,2.7276428,3.257309,4.750297,6.9476576,7.089339,10.309238,9.412464,8.316081,9.783407,11.471146
2018-12-26 14:00:00,0.06531132,2.5341175,2.9370563,3.529295,4.284056,6.3360815,8.135088,7.5266914,10.27918,9.317994,8.640933,10.500618
2018-12-26 14:30:00,0.092147715,2.5312889,3.0400035,3.8119526,4.548946,5.9248133,7.4900317,8.896881,8.248782,10.553605,10.057051,9.872678
2018-12-26 15:00:00,0.18718517,2.594405,3.0613143,3.9303656,4.8120637,6.2004194,7.184747,8.247883,9.438237,8.960484,10.701176,11.241263
2018-12-26 15:30:00,0.005914576,2.6984088,3.1343925,3.9452944,4.9255567,6.450865,7.4245934,7.88599,8.823586,9.9959545,9.571419,12.332808
2018-12-26 16:00:00,0.11343945,2.531142,3.230563,4.035578,4.9421325,6.556156,7.63664,8.152144,8.518967,9.333059,10.620906,10.428336
2018-12-26 16:30:00,0.050975688,2.6177127,3.097514,4.142909,5.026854,6.5627136,7.726893,8.383936,8.752134,9.089981,10.036431,11.388894
2018-12-26 17:00:00,0.1107024,2.5679252,3.1518276,3.9877548,5.1281886,6.6420918,7.7232366,8.4719,8.940858,9.368811,9.870712,10.952349
2018-12-26 17:30:00,0.057845958,2.5950992,3.115214,4.0586615,4.978658,6.7407894,7.794782,8.468148,9.013329,9.549718,10.1188755,11.03857
2018-12-26 18:00:00,0.20140064,2.5685203,3.1247756,4.019663,5.0476747,6.581682,7.891522,8.544706,9.009355,9.618273,10.287121,11.159852
2018-12-26 18:30:00,-0.00019084728,2.6978004,3.116597,4.0213823,5.007686,6.6645527,7.720408,8.638384,9.075233,9.62414,10.348548,11.248046
2018-12-26 19:00:00,0.115068324,2.5278308,3.2217758,4.0153646,5.0134063,6.618829,7.8200192,8.470814,9.15762,9.688716,10.347022,11.289185
2018-12-26 19:30:00,-0.06572925,2.6145408,3.095538,4.1305637,5.0057635,6.6318216,7.763616,8.571881,9.007845,9.761066,10.406269,11.279812
2018-12-26 20:00:00,1.2574538,2.4603126,3.1465652,3.9864864,5.1174455,6.617033,7.789841,8.515341,9.100159,9.627015,10.474667,11.314289
2018-12-26 20:30:00,0.43593013,3.6415813,3.0237167,4.0517855,4.976829,6.7337685,7.764354,8.536964,9.046404,9.710565,10.336109,11.367831
2018-12-26 21:00:00,2.4048138,3.0333545,4.0019255,3.9223948,5.041431,6.5791273,7.89068,8.514768,9.069742,9.656605,10.42857,11.241766
2018-12-26 21:30:00,0.91927516,4.852956,3.6518219,4.967573,4.9134984,6.6593122,7.716493,8.636396,9.047515,9.6802,10.371441,11.330874
2018-12-26 22:00:00,0.2544955,3.7547834,5.179406,4.5058794,5.932183,6.523097,7.816401,8.46723,9.157719,9.661406,10.400057,11.275276
2018-12-26 22:30:00,0.22457111,2.9191253,4.4595118,6.152457,5.4720254,7.5774984,7.662521,8.567766,9.004192,9.761037,10.3763,11.316027
2018-12-26 23:00:00,0.96793926,2.8633602,3.5802295,5.3323765,7.071526,6.994198,8.798376,8.419298,9.096976,9.622871,10.477354,11.28348
2018-12-26 23:30:00,-0.41359532,3.2288043,3.4027011,4.3989706,6.2310996,8.652443,8.078088,9.498442,8.959579,9.707487,10.331463,11.376707
2018-12-27 00:00:00,0.29914844,1.9763383,3.565152,4.348646,5.353807,7.6345577,9.871575,8.785113,9.9394245,9.578182,10.426307,11.236149
2018-12-27 00:30:00,2.0373936,2.718043,2.574166,4.442689,5.2888894,6.853468,8.623464,10.526082,9.275832,10.466034,10.293849,11.331104
2018-12-27 01:00:00,15.35422,4.4217834,3.1665199,3.3091946,5.4105077,6.869608,7.9561305,9.317342,10.873715,9.888528,11.186826,11.204627
2018-12-27 01:30:00,9.325687,16.108873,4.683728,4.0807285,4.321817,7.0504217,8.007677,8.703768,9.723676,11.352486,10.543465,12.038242
2018-12-27 02:00:00,8.435626,11.2111435,15.781798,5.7205944,5.070542,5.875656,8.288904,8.781403,9.227594,10.308736,12.002266,11.370451
2018-12-27 02:30:00,8.885405,10.729263,11.500794,17.751581,6.643975,6.725089,7.0023446,8.975128,9.294748,9.869356,10.874499,12.694126
2018-12-27 03:00:00,8.745499,11.765318,11.264281,13.228838,18.502634,8.284071,7.9444213,7.7352753,9.487306,9.855069,10.498377,11.50124
2018-12-27 03:30:00,9.753524,10.381547,11.890085,11.126512,13.556485,19.91292,9.513537,8.706151,8.331828,9.994133,10.528245,11.263532
2018-12-27 04:00:00,8.414447,11.240064,10.747386,11.002825,11.498061,13.966763,20.878384,10.181025,9.239448,9.013391,10.716478,11.315969
2018-12-27 04:30:00,-0.96242726,10.082874,11.568457,10.852051,11.532094,12.121669,13.543571,20.422222,10.545804,9.841209,9.751748,11.663946
2018-12-27 05:00:00,-0.39543736,1.8213509,10.180414,11.519877,11.159346,12.490439,12.36112,12.941693,19.569138,10.982622,10.5827,10.758763
2018-12-27 05:30:00,-1.2488786,1.5279244,2.642636,10.068177,11.866726,11.422661,13.345998,12.815515,12.697564,18.894634,11.685939,11.491815
2018-12-27 06:00:00,2.70125,0.5038632,1.8879861,3.3931084,10.3922825,12.134201,11.670771,14.702704,12.765114,13.475442,19.151373,12.453703
2018-12-27 06:30:00,2.2506428,4.004197,0.8072442,3.089037,4.1205745,10.435711,12.063782,11.635282,14.158224,13.296233,13.299146,19.161251
2018-12-27 07:00:00,2.041502,4.332159,4.0440464,1.78545,4.075276,4.9306717,10.209673,11.806953,11.573184,14.657583,13.1717825,13.726978
2018-12-27 07:30:00,2.072626,4.6278887,4.849354,4.879283,2.652301,5.61821,5.7431703,10.09431,11.659987,11.202054,15.2512045,13.70679
2018-12-27 08:00:00,0.98306453,4.9733753,5.228258,5.5498114,5.996738,4.012577,7.1182113,6.2688828,10.250855,11.4944935,11.071461,15.58342
2018-12-27 08:30:00,1.2149714,3.675637,5.568721,6.014001,6.586908,7.764332,5.0567575,8.243318,7.3575764,10.179742,11.366247,11.552912
2018-12-27 09:00:00,3.5125713,3.627507,4.2747955,6.4860907,6.9392114,8.026688,9.075433,5.9197245,9.158007,7.9880495,10.183704,11.932959
2018-12-27 09:30:00,1.4651545,5.744879,4.0648165,5.0924206,7.317785,8.360977,9.173011,9.513845,6.638955,9.153345,7.963378,10.52328
2018-12-27 10:00:00,2.7296276,3.9741924,6.000495,4.864588,5.967748,8.707933,9.479446,9.598782,9.939022,6.804164,9.713719,8.486393
2018-12-27 10:30:00,1.2466887,5.224496,4.714368,6.931245,5.7824636,7.3774824,9.735332,10.077777,10.164741,10.2695465,7.7274837,11.075844
2018-12-27 11:00:00,0.45433795,4.103075,5.6997833,5.4059725,7.8346353,7.297222,8.423743,10.434482,10.516821,10.674213,11.099992,9.292782
2018-12-27 11:30:00,-0.16000187,2.8785694,4.72486,6.5142994,6.311152,9.359564,8.478778,9.127784,10.757336,11.090146,11.272319,12.585805
2018-12-27 12:00:00,-0.13230717,2.2906997,3.4207885,5.588475,7.4077134,7.5800447,10.615271,9.165654,9.580647,11.22834,11.618568,12.177729
2018-12-27 12:30:00,-0.0060788323,2.103196,2.80494,4.1480427,6.423919,8.847053,8.5653515,11.1838,9.676176,10.114981,11.718403,12.259755
2018-12-27 13:00:00,0.056899913,2.1739395,2.5129058,3.630743,5.0769057,7.7919664,10.022438,9.09434,11.506799,10.184227,10.6803,12.178798
2018-12-27 13:30:00,-0.055244558,2.36505,2.5731533,3.3304749,4.5900226,6.535719,8.787839,10.642858,9.602445,11.81399,10.802878,11.343614
2018-12-27 14:00:00,0.022786982,2.4131362,2.825421,3.369917,4.3286834,6.1623945,7.662353,9.495139,11.03238,10.17257,12.434264,11.614502
2018-12-27 14:30:00,-0.0618478,2.520291,2.952441,3.6583004,4.3944936,5.9798956,7.33248,8.370118,9.893033,11.490562,10.6843405,13.086173
2018-12-27 15:00:00,1.2715129,2.439782,3.0530307,3.8344975,4.676821,6.0692835,7.211311,8.098185,8.936877,10.387691,12.025029,11.375907
2018-12-27 15:30:00,8.436496,3.6595962,2.9887664,3.9656773,4.835839,6.333188,7.315948,7.9532986,8.696235,9.508965,10.909028,12.592111
2018-12-27 16:00:00,11.924879,10.511541,4.021761,3.8900328,4.958525,6.460698,7.5466523,8.036505,8.575627,9.26949,10.142375,11.458468
2018-12-27 16:30:00,23.468233,14.070505,10.490151,4.992321,4.885635,6.5843143,7.6213613,8.276799,8.648153,9.137773,9.964091,10.999578
2018-12-27 17:00:00,38.07551,26.141434,15.123398,11.942559,5.957808,6.506239,7.7404637,8.374089,8.853451,9.239766,9.893543,10.886453
2018-12-27 17:30:00,40.36089,39.46074,27.609238,16.42716,12.811181,7.603818,7.6541924,8.497255,8.924823,9.469365,10.013343,10.963917
2018-12-27 18:00:00,32.93253,41.347855,40.717896,29.979267,17.42321,14.314786,8.822712,8.410357,9.030304,9.54921,10.2227125,11.116853
2018-12-27 18:30:00,37.048462,32.729843,41.43314,41.00328,31.679873,18.484234,15.735844,9.521857,8.951154,9.643908,10.277725,11.246246
2018-12-27 19:00:00,26.231853,36.66126,30.19959,39.399117,40.74829,32.481308,19.025257,16.045698,9.958577,9.570415,10.371386,11.220237
2018-12-27 19:30:00,27.646214,22.946943,33.533516,27.820677,39.32863,39.76112,32.981346,18.426014,15.995133,10.486148,10.295726,11.287796
2018-12-27 20:00:00,29.37766,25.314915,18.858711,30.573872,26.263983,38.7207,38.269608,31.791752,17.999775,15.928451,11.2074995,11.2213125
2018-12-27 20:30:00,29.692284,26.423141,21.917645,15.139973,29.55439,22.994566,34.395535,34.253323,30.538486,17.96517,16.43042,12.057451
2018-12-27 21:00:00,22.420723,27.97752,23.767153,18.192738,12.98138,28.256346,20.21961,28.762827,31.933296,30.358614,18.112097,16.658466
2018-12-27 21:30:00,16.439144,20.375034,26.138214,19.490625,14.933559,10.688939,28.318121,18.582539,26.714811,32.078354,30.61869,18.410166
2018-12-27 22:00:00,33.341137,16.332369,16.381205,22.49954,16.630102,13.852051,8.908479,28.42028,17.622375,26.189276,32.149048,30.085154
2018-12-27 22:30:00,41.201942,30.88554,12.584904,12.64319,20.3388,16.729717,11.997715,8.404422,26.00374,17.05147,24.95575,31.50329
2018-12-27 23:00:00,38.650215,40.8003,27.465229,11.499162,10.746531,19.022516,14.865501,9.526254,7.397258,23.878035,16.15866,25.139526
2018-12-27 23:30:00,49.680435,39.068703,38.31745,19.306816,11.494997,9.615832,17.39816,11.814776,8.014849,7.9845905,22.973392,16.308214
2018-12-28 00:00:00,51.647892,45.468987,38.65613,33.85297,17.287569,10.969158,8.483193,16.035849,10.622774,8.057193,9.365265,24.516935
2018-12-28 00:30:00,38.302235,49.62144,42.075924,36.375427,35.94017,19.736977,11.017308,9.412875,14.833062,10.698154,9.739674,10.164408
2018-12-28 01:00:00,37.470394,37.62149,46.72872,39.835506,38.547276,38.476994,18.95496,12.228807,8.93087,14.147911,12.236983,10.240659
2018-12-28 01:30:00,26.008705,37.707546,36.327614,43.83451,38.30567,40.4665,38.944763,19.887156,11.432245,6.832284,14.490791,13.080337
2018-12-28 02:00:00,0.34592235,23.911386,34.939137,33.82189,43.80316,36.782986,41.441227,41.767246,24.041447,11.4904,6.7698565,14.089172
2018-12-28 02:30:00,-9.016584,5.1104546,22.476469,32.61843,32.64895,42.397415,36.42188,44.064873,44.223038,24.55902,13.066982,8.822696
2018-12-28 03:00:00,-1.3617936,-8.689506,7.6708317,20.991936,31.781406,31.733646,40.96033,35.137455,45.490547,47.283848,24.385584,15.983544
2018-12-28 03:30:00,27.37335,-0.9266387,-6.6897535,7.414276,20.296135,30.626745,30.089132,40.103416,34.4725,46.685677,47.651134,25.732655
2018-12-28 04:00:00,2.8148918,45.48854,-1.2728091,-4.3238316,10.68485,19.945427,28.914371,28.428932,38.243313,34.95065,45.69238,47.626377
2018-12-28 04:30:00,4.4108343,5.2833395,48.369858,-2.2872658,-5.553044,14.399203,18.598085,27.067078,27.215824,39.47831,35.701244,46.421406
2018-12-28 05:00:00,-0.8219377,6.975499,5.6454506,52.964996,-1.7144706,-1.2931168,16.16893,16.901854,24.81121,26.794355,38.70293,36.20904
2018-12-28 05:30:00,0.24668491,2.4998195,7.4962997,6.587618,56.98958,0.06731487,0.13128306,15.985242,15.756244,23.912134,25.72954,38.300034
2018-12-28 06:00:00,0.17524707,2.9420593,3.7250297,8.403886,7.4916234,55.999844,0.9138186,-2.528432,14.657458,16.866917,24.094883,25.074348
2018-12-28 06:30:00,-0.03869831,2.5395286,3.4723155,4.5186014,9.280505,9.015425,57.499947,0.982892,-0.09604167,18.132687,16.530598,23.295275
2018-12-28 07:00:00,4.1572676,1.8187264,2.868899,4.5002623,5.429692,10.635234,10.180923,58.344177,2.0999823,1.9321986,21.607359,16.214153
2018-12-28 07:30:00,10.447044,6.195653,2.1448734,3.878604,5.3645797,6.6440086,11.748965,10.7668705,54.89568,4.999604,7.1116037,20.946165
2018-12-28 08:00:00,17.058193,12.500046,6.1990585,2.7697468,4.817944,6.948104,7.4073863,12.197103,11.080897,57.660484,8.336222,10.24887
2018-12-28 08:30:00,24.206312,19.11105,12.746443,7.3011312,3.8849976,6.4677954,8.092483,8.186436,12.448977,11.536228,59.40103,11.464981
2018-12-28 09:00:00,21.763807,26.93163,20.351612,14.267489,8.261057,5.546809,7.6536517,8.930468,8.632882,12.825542,12.133461,57.436092
2018-12-28 09:30:00,37.681984,23.484402,27.65847,22.053484,15.12441,9.987372,6.8180413,8.391342,9.425702,9.493687,13.265429,12.80391
