,MLP-1,MLP-2,MLP-3,MLP-4,MLP-5,MLP-6,MLP-7,MLP-8,MLP-9,MLP-10,MLP-11,MLP-12
2018-06-23 14:30:00,1.3531572,3.0819387,5.875372,7.767429,14.526382,19.363255,20.013817,25.659948,34.473255,26.225262,27.176376,16.875452
2018-06-23 15:00:00,1.0185739,1.4991446,3.4791815,6.9097743,7.871901,15.014586,19.364952,20.47284,26.564129,35.440754,26.325005,28.198664
2018-06-23 15:30:00,1.0086519,1.4861403,2.0518172,4.377132,7.7587075,8.598453,15.481981,19.721895,21.442135,27.072235,35.506393,27.459131
2018-06-23 16:00:00,0.9378053,1.7548857,2.395079,3.0523674,5.1722054,8.992373,9.13018,16.142532,20.585001,21.653166,27.426655,36.315926
2018-06-23 16:30:00,0.9603807,1.9092207,2.8528693,3.7390969,4.200316,6.263772,9.351297,10.397211,16.255842,20.721886,22.209404,28.454407
2018-06-23 17:00:00,0.9823419,1.9599676,3.15037,4.373153,5.303908,5.253972,6.76363,10.701275,10.942635,17.209068,21.036793,23.183228
2018-06-23 17:30:00,0.9850999,2.1097898,3.3693793,4.788097,6.1937776,6.747266,6.170868,8.35906,11.931753,11.902996,16.834726,21.74555
2018-06-23 18:00:00,0.9850999,2.1285238,3.5522215,5.2215,6.8770204,7.850087,7.839695,8.138361,9.531197,12.517826,11.950447,17.3258
2018-06-23 18:30:00,0.9850999,2.1285238,3.5732062,5.5076365,7.3723664,8.79127,9.074619,9.942554,9.371712,10.408407,13.036205,12.464937
2018-06-23 19:00:00,0.9851152,2.1285238,3.5732062,5.5394855,7.60467,9.511977,10.053141,11.247961,11.308388,10.561964,10.836426,13.999697
2018-06-23 19:30:00,0.9851152,2.1285276,3.5732062,5.5394855,7.632178,9.782947,10.804514,12.268301,12.649965,12.636349,11.630135,11.655769
2018-06-23 20:00:00,0.9850999,2.1285276,3.5732062,5.5394855,7.632178,9.812251,11.168417,12.992989,13.74721,14.126827,13.90839,12.09346
2018-06-23 20:30:00,0.9343072,2.1285238,3.5732062,5.5394855,7.632178,9.812251,11.208912,13.263716,14.562677,15.345064,15.534542,14.952135
2018-06-23 21:00:00,1.0614587,2.0743856,3.5732062,5.5394855,7.632174,9.812251,11.208912,13.291393,14.928904,16.033813,16.801273,16.858345
2018-06-23 21:30:00,2.896355,2.2136717,3.5135062,5.5394855,7.632174,9.812251,11.208912,13.291393,14.967968,16.335138,17.605515,18.34674
2018-06-23 22:00:00,1.9684907,4.2043257,3.6674292,5.4808917,7.632178,9.812251,11.208904,13.291393,14.967968,16.367775,17.981585,19.471163
2018-06-23 22:30:00,1.0917741,3.066577,5.789999,5.6345134,7.5740266,9.812251,11.208904,13.291391,14.967968,16.367775,18.02197,19.961308
2018-06-23 23:00:00,1.4787294,2.301818,4.579832,7.7714877,7.726622,9.757005,11.208912,13.291391,14.967972,16.367775,18.02197,20.014114
2018-06-23 23:30:00,2.219742,2.7565603,3.7508566,6.4539523,9.780048,9.902616,11.150347,13.291393,14.967972,16.367771,18.02197,20.014114
2018-06-24 00:00:00,3.8662264,3.1435652,4.223917,5.7760386,8.522316,11.818469,11.306517,13.237234,14.967968,16.367771,18.021967,20.014114
2018-06-24 00:30:00,6.2398834,4.945739,4.6007557,6.2585597,7.827826,10.628608,13.361635,13.380884,14.917343,16.367775,18.021967,20.014109
2018-06-24 01:00:00,5.549244,7.6880903,6.5228825,6.4287066,8.302017,10.009822,12.023161,15.3347,15.05418,16.318285,18.02197,20.014109
2018-06-24 01:30:00,2.2926867,6.876086,9.477295,8.35744,8.442238,10.479384,11.451145,14.081013,16.94319,16.451347,17.971972,20.014114
2018-06-24 02:00:00,2.0269854,3.3633947,8.584494,11.383071,10.360352,10.529368,11.914803,13.461956,15.6425495,18.323845,18.108257,19.963923
2018-06-24 02:30:00,7.1807327,2.9466085,4.840334,10.463382,13.288446,12.312396,11.8304615,13.774418,15.192835,17.054222,19.99592,20.10262
2018-06-24 03:00:00,12.17288,8.008876,4.326891,6.742267,12.3771305,15.086545,13.726925,13.856796,15.581221,16.552988,18.656727,21.864298
2018-06-24 03:30:00,10.592388,13.229573,9.560333,6.2562175,8.768604,14.243569,16.74065,15.724239,15.347914,16.818218,18.23997,20.55821
2018-06-24 04:00:00,12.728626,11.697721,14.747423,11.26831,8.376625,10.883615,15.782282,18.489708,17.140211,16.726688,18.586172,20.273556
2018-06-24 04:30:00,13.22554,15.405812,13.436062,16.339792,13.058153,10.514243,12.173277,17.47728,19.949396,18.517506,18.232115,20.599634
2018-06-24 05:00:00,14.846596,14.944798,17.529179,15.144055,17.744703,14.800593,11.615103,13.898369,18.988121,21.222963,20.050753,20.159199
2018-06-24 05:30:00,9.680132,15.72195,16.768185,19.719034,16.730515,19.152624,16.015793,13.283892,15.631969,20.188108,22.905844,21.822292
2018-06-24 06:00:00,16.663279,10.255555,17.219927,18.432652,21.050184,18.318241,20.34534,17.633854,15.13471,16.748274,21.866852,24.509195
2018-06-24 06:30:00,23.981812,17.934303,11.395456,18.701952,19.725357,22.648481,19.676203,21.994991,18.881893,16.071838,18.493988,23.543045
2018-06-24 07:00:00,15.862217,25.047161,19.707481,12.672984,19.514847,21.209604,24.310177,21.22311,22.842224,19.94724,17.862194,20.42977
2018-06-24 07:30:00,11.576693,16.470488,26.78215,21.098967,13.698339,20.913813,22.19266,25.108097,22.332958,24.122126,21.325712,19.740185
2018-06-24 08:00:00,9.255844,12.2469,17.39023,27.894764,21.928724,15.134334,21.558443,23.044798,26.959742,23.524235,25.103521,22.953424
2018-06-24 08:30:00,7.7320976,9.128093,13.884455,18.192327,27.84875,23.237522,15.836081,22.690454,24.42857,27.66928,24.754408,26.324684
2018-06-24 09:00:00,6.450142,7.6508436,10.413446,15.17126,18.294947,28.661985,23.834068,16.896936,23.510094,25.168627,29.520391,26.130445
2018-06-24 09:30:00,6.1169434,6.520896,7.9065285,11.482799,16.532608,19.215967,28.82342,24.70876,17.958672,24.282455,26.420425,31.123878
2018-06-24 10:00:00,5.000801,6.339469,6.932211,8.507703,12.7085705,18.165691,19.820744,29.807077,25.624273,18.654583,24.930609,27.89353
2018-06-24 10:30:00,6.683708,5.212085,7.142687,7.5375247,8.643303,14.273944,18.60053,20.786896,29.971035,26.37181,19.454475,26.276857
2018-06-24 11:00:00,5.572529,7.0602293,6.243864,8.101094,8.067707,9.443122,14.306303,19.218542,20.858452,30.867517,26.991196,20.845999
2018-06-24 11:30:00,6.981243,5.932391,8.325806,7.4426646,9.151285,8.734595,9.908983,15.031736,20.627419,21.960981,30.573618,28.257637
2018-06-24 12:00:00,7.0653725,7.541583,7.1467495,9.68962,8.735491,10.115096,9.653767,11.136553,16.643108,20.69426,21.973997,31.457376
2018-06-24 12:30:00,5.810528,7.5973425,8.951181,8.521117,11.139347,10.098107,11.210836,11.086031,11.738583,16.142208,21.971899,23.192263
2018-06-24 13:00:00,4.1643715,6.2624426,8.978968,10.552793,9.972498,12.679677,11.156708,12.703434,11.706757,12.624847,17.39087,23.29113
2018-06-24 13:30:00,3.6998484,4.526004,7.5472164,10.613423,12.192627,11.540263,13.798557,12.73955,13.586117,12.858505,12.64414,18.219194
2018-06-24 14:00:00,1.4235917,3.9990225,5.7278957,9.070029,12.223665,13.891938,12.6641865,15.353998,13.859997,14.7661495,13.478285,13.3078785
2018-06-24 14:30:00,2.346596,1.6334333,5.159441,7.4039836,10.648443,13.981372,15.017597,14.290367,16.370806,15.042196,15.681549,13.84539
2018-06-24 15:00:00,3.2884028,2.8640203,2.682768,6.792873,9.115236,12.380067,15.046497,16.610779,15.393667,17.552166,15.965599,16.622936
2018-06-24 15:30:00,2.920334,3.974452,4.0876484,4.166408,8.473875,10.977302,13.467171,16.514427,17.757114,16.622774,18.57026,17.27492
2018-06-24 16:00:00,4.940506,3.7937574,5.234953,5.634643,5.8038087,10.306802,11.942814,15.013847,17.733955,18.802757,17.640656,20.147882
2018-06-24 16:30:00,5.241043,6.214774,5.1386967,6.718063,7.3549485,7.549489,11.264263,13.51305,16.225311,18.614464,20.03422,19.206163
2018-06-24 17:00:00,2.632805,6.344939,7.885998,6.7310786,8.528406,9.1389265,8.535603,12.886629,14.99708,17.284298,19.915564,21.676888
2018-06-24 17:30:00,0.906006,3.334838,7.9570827,9.763726,8.740927,10.303023,10.306379,10.458717,14.369431,15.871262,18.477648,21.58191
2018-06-24 18:00:00,2.5138094,1.5708418,4.6973515,9.776465,11.692305,10.588515,11.510721,12.255739,11.9534,15.28747,17.236715,20.138712
2018-06-24 18:30:00,2.8655703,3.127513,2.8695395,6.481033,11.679314,13.599114,11.823767,13.433634,13.644459,13.123434,16.59601,18.888824
2018-06-24 19:00:00,2.6012728,3.6265821,4.4655666,4.81348,8.364332,13.567828,15.112026,13.884401,14.72294,14.965994,14.270973,18.209927
2018-06-24 19:30:00,7.492161,3.5150785,4.8601704,6.293632,6.8680825,10.421275,14.959784,16.869143,15.209864,16.16288,16.22224,15.715971
2018-06-24 20:00:00,2.952141,9.255296,4.9055157,6.3556476,8.1755085,9.057122,11.621271,16.659897,18.381968,16.703222,17.395203,17.82133
2018-06-24 20:30:00,2.5000193,3.6254416,11.116253,6.567085,8.212896,10.239411,10.128994,13.531509,18.118511,19.622774,18.056377,18.99503
2018-06-24 21:00:00,3.847584,3.7190657,4.971506,13.116363,8.65148,9.982905,11.368397,12.036287,14.998169,19.285065,21.276354,19.670101
2018-06-24 21:30:00,5.9833565,4.946269,5.2317753,6.6893725,14.927177,10.57581,11.207861,13.2068615,13.827007,16.245424,20.868784,22.998726
2018-06-24 22:00:00,5.954178,6.6652594,6.4190426,7.172401,8.541651,16.70881,11.815006,13.193516,14.760288,14.839119,17.685585,22.596619
2018-06-24 22:30:00,5.6044464,6.7135725,8.083914,8.27645,9.180098,10.537398,18.44173,13.920582,14.499924,15.841154,16.520712,19.587227
2018-06-24 23:00:00,7.6429176,6.749423,8.184713,9.606681,10.294329,11.292027,11.748083,19.976955,15.296003,15.981594,17.35509,18.420393
2018-06-24 23:30:00,11.799683,8.960059,8.375637,9.823121,11.370686,12.310464,12.6845665,13.681454,21.562685,16.79184,17.266571,19.22863
2018-06-25 00:00:00,12.572849,12.88347,10.638994,10.192706,11.645767,13.035565,13.527903,14.413305,15.067797,22.688047,18.188595,18.816542
2018-06-25 00:30:00,9.433998,13.491914,14.571194,12.480966,12.085377,13.382361,14.236731,15.000376,16.16068,16.397797,24.477318,19.860332
2018-06-25 01:00:00,10.639015,10.49927,15.055885,16.238304,14.244455,13.968152,14.607958,16.056768,16.73551,17.3214,17.742748,26.066172
2018-06-25 01:30:00,10.046377,12.0624895,12.022903,16.686235,17.719759,16.051847,15.345198,16.482704,17.146528,17.68654,19.082645,19.591412
2018-06-25 02:00:00,10.633743,10.666648,13.676634,13.673408,18.025114,19.29565,17.420101,16.912165,17.63822,18.476576,19.455978,21.01277
2018-06-25 02:30:00,28.256044,11.201276,11.859606,15.27283,15.172096,19.548183,20.449572,18.708614,18.427195,18.957533,19.644222,21.302214
2018-06-25 03:00:00,2.9907076,30.548798,12.303429,13.168296,16.773268,16.934893,20.5343,21.711937,20.262848,19.485876,20.186983,21.257586
2018-06-25 03:30:00,12.859961,2.7234602,32.68435,13.430562,14.221798,18.403362,17.974926,21.871735,22.86711,21.11055,21.130766,21.82759
2018-06-25 04:00:00,24.629803,15.845511,3.1142561,34.300514,14.304705,15.733066,19.370005,19.14793,22.899456,23.828548,22.789877,22.839333
2018-06-25 04:30:00,17.909723,25.935812,18.236137,3.9890053,34.53695,15.694913,16.434984,20.235847,20.457542,23.885317,25.036497,24.438583
2018-06-25 05:00:00,21.50423,17.964956,27.909794,19.970755,4.8304887,35.12828,16.520348,17.470379,21.719677,21.20545,24.858604,26.4057
2018-06-25 05:30:00,31.533255,23.870201,18.492785,28.637808,21.446962,5.8684473,35.610115,17.665453,18.535368,22.396898,22.535162,26.194857
2018-06-25 06:00:00,44.754475,34.482384,26.305628,19.448412,28.588573,23.248638,6.4600563,36.591698,18.434307,19.226583,23.784533,24.115778
2018-06-25 06:30:00,55.137638,45.51101,37.635605,27.811508,21.21182,29.522745,24.63987,8.106552,36.991325,19.415731,20.05159,25.302792
2018-06-25 07:00:00,50.16478,56.113693,46.55711,38.113144,28.37933,20.869177,29.629436,25.032394,9.262159,38.088223,19.990822,21.495447
2018-06-25 07:30:00,47.727413,51.200344,57.708405,48.042507,38.0918,29.506884,21.555956,29.968344,27.270266,10.196184,38.026424,21.429873
2018-06-25 08:00:00,52.31191,49.610382,52.28529,58.06418,47.799263,38.8293,30.42655,22.12335,30.543676,27.557447,10.750656,38.632107
2018-06-25 08:30:00,43.792175,52.990585,50.39459,50.984913,59.178093,47.578842,39.28943,31.130642,22.250006,31.023035,29.58894,11.416182
2018-06-25 09:00:00,28.458576,44.469463,53.050922,48.44615,50.415134,58.577213,46.42911,39.77671,32.167088,23.427727,30.875486,31.242771
2018-06-25 09:30:00,25.730915,28.708157,42.160156,50.262833,48.231853,50.073708,56.16048,47.321075,40.590984,32.95417,23.875776,31.574215
2018-06-25 10:00:00,25.057703,26.76038,29.25674,42.76666,49.772667,47.714527,48.806824,57.6485,47.1707,40.678024,33.616604,23.753984
2018-06-25 10:30:00,26.39373,24.046373,27.253933,30.45747,40.073036,48.649902,46.67711,49.700466,57.77495,46.534107,40.861286,34.73184
2018-06-25 11:00:00,30.085123,26.332102,22.916859,25.471924,30.12623,39.418205,46.897038,46.704758,48.980545,55.60611,45.87716,41.432686
2018-06-25 11:30:00,30.528711,30.201105,27.11635,23.705315,28.052956,30.82954,38.232574,46.42849,46.261246,48.110245,55.303135,45.44561
2018-06-25 12:00:00,30.28417,30.261515,30.579594,28.305958,23.670668,27.165909,32.829998,37.017933,46.168488,45.474968,47.32277,54.09757
2018-06-25 12:30:00,36.182686,30.44525,30.527061,30.328709,28.11454,23.729057,29.359938,32.851017,36.26872,45.877872,43.9071,46.164536
2018-06-25 13:00:00,30.942785,36.610264,30.838697,30.41268,29.167107,28.839554,24.053944,29.823849,31.227787,35.110336,43.540573,43.06568
2018-06-25 13:30:00,29.03316,30.68165,37.260414,30.631933,29.368305,29.9452,28.963526,23.447044,27.743336,30.523655,33.830196,43.097797
2018-06-25 14:00:00,31.327047,28.911953,31.026041,37.346607,29.584883,30.0424,29.869818,28.07725,22.879099,29.39171,30.518879,33.729675
2018-06-25 14:30:00,29.155561,31.17073,29.300306,30.907158,36.52683,30.334045,29.872746,29.868729,28.413515,23.743607,30.269243,31.24123
2018-06-25 15:00:00,22.393684,28.708319,31.502447,29.264044,29.729338,37.176258,30.1345,29.708752,29.017214,27.377403,22.343634,27.316603
2018-06-25 15:30:00,25.29325,22.340946,28.746836,31.56683,28.355288,30.320862,37.16673,30.27346,28.747145,29.235676,26.844267,21.070282
2018-06-25 16:00:00,23.435862,25.276604,22.25447,29.090181,30.631468,28.82434,30.58232,37.20244,29.384043,28.931057,28.522057,28.062906
2018-06-25 16:30:00,24.772327,23.364307,25.569983,22.704704,27.44439,31.166182,29.195274,30.205322,36.630493,29.7724,28.227356,28.614471
2018-06-25 17:00:00,27.501484,24.692259,23.211016,25.720047,21.110762,27.969543,31.59854,28.85946,29.424353,35.851555,29.009876,28.533401
2018-06-25 17:30:00,24.722279,27.821465,24.6328,23.522137,24.895733,21.629927,28.157091,31.064114,28.332264,28.735558,35.704674,29.12525
2018-06-25 18:00:00,17.799728,24.99207,28.248543,24.621334,21.817793,25.280571,21.965572,27.436958,30.48315,27.610262,28.505163,35.14736
2018-06-25 18:30:00,15.668472,17.808079,25.313356,28.014812,23.54029,22.346487,25.627321,21.661232,26.823538,29.172922,27.55546,28.401289
2018-06-25 19:00:00,9.763231,15.690768,18.447046,25.183474,27.038435,24.086721,22.580832,25.453436,21.357042,26.220366,29.412254,27.237467
2018-06-25 19:30:00,3.9235003,9.980245,16.35803,18.680817,24.189758,27.796906,23.99579,22.389639,25.205408,21.233414,25.741951,29.058764
2018-06-25 20:00:00,1.087906,4.0972548,10.171501,16.891611,18.410505,24.829462,27.707214,24.253828,21.835115,24.689707,20.690718,26.06692
2018-06-25 20:30:00,1.7161523,0.6786147,4.2155743,10.559537,16.9403,18.67556,24.824587,27.900879,23.367514,21.940056,24.586548,20.899878
2018-06-25 21:00:00,0.8616601,1.7304182,0.87230134,4.5166087,9.820526,17.343494,18.938951,25.059305,27.159,24.177265,21.316704,24.240868
2018-06-25 21:30:00,0.7852174,1.5913305,2.1711981,1.5790895,4.219149,10.548465,17.526085,19.124708,24.41514,27.734192,23.457876,21.62738
2018-06-25 22:00:00,0.9693986,1.880332,2.1622221,3.0456765,2.2117677,5.371621,10.617601,17.67251,19.425718,25.094126,26.96958,23.75079
2018-06-25 22:30:00,1.1966935,1.9712439,2.9095328,3.4936173,4.034556,3.2935383,5.501194,11.266529,18.501873,19.654518,24.374279,27.122759
2018-06-25 23:00:00,2.1372912,2.318801,3.3812506,4.504783,5.0744004,4.9748125,3.6307182,6.91869,11.696308,18.182203,19.454731,24.563595
2018-06-25 23:30:00,4.2188187,3.3486624,3.7795432,5.2567363,6.6166253,6.07673,5.8444366,5.406136,7.544373,12.556637,18.381361,19.40917
2018-06-26 00:00:00,11.467257,5.605666,4.879469,5.7185283,7.3821282,8.304568,7.2851257,7.741795,6.5656934,8.668274,11.749191,18.350517
2018-06-26 00:30:00,19.240437,13.705699,7.2854595,6.827663,7.807326,9.538695,9.589853,9.504349,8.881248,7.530336,8.388231,12.063356
2018-06-26 01:00:00,21.58024,22.000557,15.772297,9.242778,8.879383,9.972817,10.837126,11.860809,10.745953,10.043701,7.947571,8.728252
2018-06-26 01:30:00,31.639887,24.63364,24.26422,17.849947,11.208864,10.973739,11.362614,13.013241,13.284384,12.157192,11.025698,8.262798
2018-06-26 02:00:00,28.652002,36.062634,26.976976,26.445772,19.386175,13.150453,12.439117,13.438883,14.598711,14.912537,13.547754,11.304346
2018-06-26 02:30:00,41.483044,31.205017,39.443954,29.118116,27.50308,21.009192,14.760942,14.466162,15.083075,16.046835,16.407679,14.143793
2018-06-26 03:00:00,41.947723,44.11368,34.16167,41.55402,29.933615,28.71559,22.902498,16.658888,16.07986,16.485674,17.62706,17.691343
2018-06-26 03:30:00,32.30585,42.90455,47.129395,35.20935,41.343277,31.08519,30.434978,24.299393,18.207134,17.474531,18.123726,19.52086
2018-06-26 04:00:00,33.38933,32.661766,44.181816,48.075134,35.13927,41.89536,32.61642,31.543842,25.807898,19.56567,19.125597,20.100336
2018-06-26 04:30:00,51.54371,34.011345,33.324585,44.425095,47.36985,35.978054,43.16518,33.50797,32.73925,27.009739,21.245173,21.035223
2018-06-26 05:00:00,62.48287,52.537796,34.955814,33.121933,43.779827,47.091343,36.40901,43.95581,34.75044,33.969765,28.680048,23.005047
2018-06-26 05:30:00,58.948143,60.05203,53.199303,34.766895,32.531048,44.06636,47.325344,37.005543,45.332508,35.76503,35.26589,30.049858
2018-06-26 06:00:00,44.153244,58.057335,58.230827,51.893806,35.05127,33.182102,43.63676,47.79622,37.706497,46.063053,36.932365,36.371693
2018-06-26 06:30:00,43.813004,45.611897,57.125843,58.264812,51.451237,35.469532,33.44121,44.271545,48.41217,38.34272,46.677303,37.99537
2018-06-26 07:00:00,42.340794,44.394867,46.396408,55.346115,59.31201,50.852,36.24192,33.284092,43.854366,48.20908,38.32474,47.389145
2018-06-26 07:30:00,39.31394,43.557358,44.63101,44.057983,54.599983,57.13832,49.15396,36.1763,32.82587,42.889767,47.901543,39.1396
2018-06-26 08:00:00,32.9222,39.916187,42.89706,43.00485,44.638283,53.032562,54.96229,50.12843,35.71644,32.238007,42.59215,47.993397
2018-06-26 08:30:00,23.556696,33.34242,39.988594,43.57085,43.897217,43.852562,51.123352,54.09254,49.118637,33.35618,32.253838,42.121113
2018-06-26 09:00:00,37.600044,23.0699,32.343742,41.45237,41.62964,43.033493,42.190086,50.950825,53.611473,48.659523,34.499866,31.65416
2018-06-26 09:30:00,51.851086,36.657322,21.767017,32.05257,39.044434,40.50743,41.756645,41.33188,49.82194,52.3764,47.699657,33.94008
2018-06-26 10:00:00,13.2507,49.691772,36.22406,23.30233,30.629057,38.946846,39.017254,40.860043,41.874516,49.735687,52.50405,46.333084
2018-06-26 10:30:00,30.03941,14.160899,48.314003,35.698204,22.5345,30.553589,36.924297,37.680958,39.807148,39.86371,48.729397,50.225975
2018-06-26 11:00:00,22.304308,32.15421,14.439608,50.288136,35.575058,23.087624,30.60008,36.86578,37.344677,38.996693,37.384995,47.17038
2018-06-26 11:30:00,24.047205,21.91741,35.13684,15.11819,50.411495,35.579456,25.082806,31.497576,37.5006,37.50072,37.380405,37.502937
2018-06-26 12:00:00,21.167154,23.688261,20.744102,34.989563,12.601746,49.253704,34.214645,23.913746,30.345879,36.908245,36.08786,36.62843
2018-06-26 12:30:00,19.172884,21.48033,24.994444,22.816555,38.491367,13.852975,47.6769,34.23212,22.750454,30.107904,34.820026,36.10535
2018-06-26 13:00:00,24.28425,19.592524,21.651346,25.854115,22.71602,39.116753,14.380726,47.595886,32.788944,23.141516,29.764317,36.343388
2018-06-26 13:30:00,22.885252,24.87932,20.192173,21.616928,26.854832,22.45459,40.441216,14.595497,46.805923,32.633453,22.668512,29.025131
2018-06-26 14:00:00,29.330648,23.331787,26.031721,20.268534,20.40133,27.467653,24.391676,40.934727,14.524776,44.690285,32.76125,22.648613
2018-06-26 14:30:00,21.587305,29.986296,24.024055,26.141203,19.458927,20.971617,27.42594,23.181757,40.82009,14.646091,44.475636,31.892
2018-06-26 15:00:00,12.253977,21.886787,31.17209,24.00676,25.662058,19.885422,21.11984,26.924587,22.841192,38.047596,13.028252,44.560192
2018-06-26 15:30:00,15.282425,12.129226,22.71675,31.353336,23.26341,26.223633,20.17419,21.542915,27.328337,21.320751,40.359684,14.449869
2018-06-26 16:00:00,12.074764,15.288436,12.874037,22.717348,30.714085,23.813576,26.31454,20.587841,20.9037,26.473272,21.19474,39.994297
2018-06-26 16:30:00,15.739689,12.531487,16.219492,13.478948,22.331465,31.127052,23.965717,26.58561,20.29115,21.886452,26.287107,21.452368
2018-06-26 17:00:00,14.043745,16.12538,12.656689,16.79173,13.700258,22.746143,31.21297,24.256603,26.436077,21.29812,21.1157,27.251568
2018-06-26 17:30:00,6.0539703,14.579326,16.436312,12.76349,17.133795,14.322877,22.900848,31.64228,23.768759,27.121998,20.652512,21.42625
2018-06-26 18:00:00,14.521452,6.0895224,15.311855,16.595875,11.359474,17.72026,14.362734,23.047295,31.175158,24.651447,26.519966,21.053886
2018-06-26 18:30:00,9.877806,15.494372,6.7044735,15.943446,16.37821,12.144641,17.842651,14.796223,23.0362,31.665478,23.978672,26.936083
2018-06-26 19:00:00,13.951933,10.077701,16.993782,7.7092853,15.955685,16.66478,12.281092,18.03972,15.787146,23.487608,31.126436,24.390871
2018-06-26 19:30:00,10.109034,14.476882,10.576071,18.265926,8.512306,16.841394,17.5737,13.103264,19.010757,15.7163315,23.14485,31.20138
2018-06-26 20:00:00,3.6253283,10.656819,15.555662,11.189548,19.182535,9.70188,17.49123,18.337685,12.95273,18.5105,15.894949,23.266714
2018-06-26 20:30:00,2.5210307,3.6012907,11.84033,16.574024,11.313171,20.56632,10.201376,18.345495,17.952576,14.106712,19.047222,16.142883
2018-06-26 21:00:00,1.8873903,2.4907331,4.305361,13.123286,17.174608,12.037757,21.08511,11.568153,18.572037,19.353796,13.12529,19.191135
2018-06-26 21:30:00,2.744961,1.6996107,3.1870482,5.609287,14.157339,18.165241,12.842657,21.767532,12.66156,19.655046,19.371977,13.781395
2018-06-26 22:00:00,3.4701426,3.4749708,2.3415663,4.7715945,6.839003,15.581145,19.116373,13.987112,22.819544,13.429031,19.618216,19.66901
2018-06-26 22:30:00,3.804539,4.4314947,4.2411556,3.4424393,6.3118615,8.348266,16.20902,20.33175,14.344196,23.446001,13.871351,20.65241
2018-06-26 23:00:00,4.9611244,4.706767,5.582548,5.4685283,4.6840463,8.130443,8.895241,17.188904,20.616957,15.414862,24.20024,14.925718
2018-06-26 23:30:00,9.422735,6.30289,6.1932926,7.008636,6.951979,5.9423494,8.553688,10.448561,18.300972,21.827663,15.542704,25.46146
2018-06-27 00:00:00,32.320324,11.1083975,7.991186,7.9256873,8.895334,8.040975,6.700054,10.09133,11.862507,18.886799,22.26646,16.350027
2018-06-27 00:30:00,37.52577,36.531914,12.9626255,9.883679,9.950432,10.4740095,9.266485,8.461628,11.838745,12.577694,19.72182,23.470778
2018-06-27 01:00:00,28.604088,40.65904,39.317123,14.887425,11.816029,11.877845,11.751198,11.307268,9.821222,12.170158,13.417194,21.064804
2018-06-27 01:30:00,32.88716,32.166046,43.045715,41.700825,16.546701,13.736539,13.145184,13.803997,12.420376,10.831293,13.4479885,14.639978
2018-06-27 02:00:00,25.085508,37.35897,35.35132,44.929974,41.647396,18.262667,15.263805,15.17025,14.953537,13.844215,11.686214,14.698845
2018-06-27 02:30:00,36.46374,25.50576,40.974983,37.00548,44.4645,42.01006,19.872595,16.945211,16.507793,16.501034,15.174267,12.569778
2018-06-27 03:00:00,26.320152,36.277847,26.189695,40.483036,36.993355,44.34582,43.175632,21.240093,18.522322,17.895414,17.887405,15.978462
2018-06-27 03:30:00,12.994339,26.080872,36.717197,26.229801,41.113617,37.809853,44.54934,44.18437,22.739248,19.706907,19.304953,19.202677
2018-06-27 04:00:00,19.323444,13.185548,26.028975,36.9364,26.680899,41.81335,38.841988,45.591217,45.278374,23.77873,21.424526,21.058455
2018-06-27 04:30:00,1.6063234,19.692263,13.350996,26.377594,35.952347,27.213783,42.67135,39.53321,45.895824,46.25293,25.420532,23.144073
2018-06-27 05:00:00,4.2219505,3.1514044,20.41439,13.903956,24.68904,36.50233,27.909536,43.37074,40.70373,46.91959,46.747,26.916294
2018-06-27 05:30:00,5.8996162,4.0940084,3.605509,20.862669,13.17378,25.187607,36.021248,27.573786,44.38566,41.369705,46.36209,47.218933
2018-06-27 06:00:00,21.077465,5.783778,4.377531,5.0307574,21.447973,13.679545,25.417215,35.93674,27.80208,43.765797,41.88345,46.54211
2018-06-27 06:30:00,3.1650736,21.949501,5.992552,4.669063,2.9395318,22.063444,13.938971,24.93745,35.082573,25.667856,44.70101,42.74999
2018-06-27 07:00:00,6.015915,3.8137465,22.798798,6.50053,4.821547,4.8920755,22.398642,14.2542,24.370756,34.77214,27.075237,45.29831
2018-06-27 07:30:00,3.3711855,9.077092,4.6298122,24.656984,6.776648,5.6532183,4.682152,22.415113,14.702665,24.119589,34.07898,26.184958
2018-06-27 08:00:00,6.8060684,3.4855795,10.872522,5.7877192,27.247005,7.474782,6.1865997,5.6552587,23.16053,15.088808,23.591635,34.06915
2018-06-27 08:30:00,7.208912,7.4568434,4.9079723,13.580041,7.1417336,26.861238,8.136398,7.8313947,6.8968625,21.614475,14.438543,23.904955
2018-06-27 09:00:00,5.471897,7.9171762,8.241652,6.554191,15.639702,8.220925,27.566317,9.542021,8.363255,7.187181,22.75456,14.460125
2018-06-27 09:30:00,4.5577507,6.180381,9.022249,9.153722,8.616331,17.7306,9.4368305,28.529245,10.178677,9.502996,5.3127556,22.243385
2018-06-27 10:00:00,6.31271,5.831626,7.5918674,10.174914,10.363235,11.039165,19.588194,11.429598,28.92859,11.21229,9.868208,6.9982114
2018-06-27 10:30:00,1.5979692,7.0364103,7.305784,9.112796,11.682737,11.275874,11.206095,20.323677,12.492495,29.999243,11.521999,9.819714
2018-06-27 11:00:00,8.0773945,1.8436079,8.440685,9.208108,10.926176,12.891187,12.525923,12.485682,23.150328,13.895594,30.547386,11.806786
2018-06-27 11:30:00,3.6359332,9.130866,2.8948424,10.120992,11.217981,12.623372,14.133562,14.199276,14.605524,23.265238,15.205732,30.501595
