,Persistência-1,Persistência-2,Persistência-3,Persistência-4,Persistência-5,Persistência-6,Persistência-7,Persistência-8,Persistência-9,Persistência-10,Persistência-11,Persistência-12
2018-03-17 11:30:00,92.1,97.6,102.84999999999998,109.38333333333333,108.65,95.7333333333333,74.53333333333333,68.1,100.51666666666668,111.96666666666664,112.18333333333332,111.65
2018-03-17 12:00:00,91.83333333333331,92.1,97.6,102.84999999999998,109.38333333333333,108.65,95.7333333333333,74.53333333333333,68.1,100.51666666666668,111.96666666666664,112.18333333333332
2018-03-17 12:30:00,92.21666666666668,91.83333333333331,92.1,97.6,102.84999999999998,109.38333333333333,108.65,95.7333333333333,74.53333333333333,68.1,100.51666666666668,111.96666666666664
2018-03-17 13:00:00,85.75,92.21666666666668,91.83333333333331,92.1,97.6,102.84999999999998,109.38333333333333,108.65,95.7333333333333,74.53333333333333,68.1,100.51666666666668
2018-03-17 13:30:00,75.05,85.75,92.21666666666668,91.83333333333331,92.1,97.6,102.84999999999998,109.38333333333333,108.65,95.7333333333333,74.53333333333333,68.1
2018-03-17 14:00:00,92.33333333333331,75.05,85.75,92.21666666666668,91.83333333333331,92.1,97.6,102.84999999999998,109.38333333333333,108.65,95.7333333333333,74.53333333333333
2018-03-17 14:30:00,92.71666666666664,92.33333333333331,75.05,85.75,92.21666666666668,91.83333333333331,92.1,97.6,102.84999999999998,109.38333333333333,108.65,95.7333333333333
2018-03-17 15:00:00,92.18333333333334,92.71666666666664,92.33333333333331,75.05,85.75,92.21666666666668,91.83333333333331,92.1,97.6,102.84999999999998,109.38333333333333,108.65
2018-03-17 15:30:00,94.61666666666667,92.18333333333334,92.71666666666664,92.33333333333331,75.05,85.75,92.21666666666668,91.83333333333331,92.1,97.6,102.84999999999998,109.38333333333333
2018-03-17 16:00:00,103.95,94.61666666666667,92.18333333333334,92.71666666666664,92.33333333333331,75.05,85.75,92.21666666666668,91.83333333333331,92.1,97.6,102.84999999999998
2018-03-17 16:30:00,103.55,103.95,94.61666666666667,92.18333333333334,92.71666666666664,92.33333333333331,75.05,85.75,92.21666666666668,91.83333333333331,92.1,97.6
2018-03-17 17:00:00,91.48333333333332,103.55,103.95,94.61666666666667,92.18333333333334,92.71666666666664,92.33333333333331,75.05,85.75,92.21666666666668,91.83333333333331,92.1
2018-03-17 17:30:00,93.55,91.48333333333332,103.55,103.95,94.61666666666667,92.18333333333334,92.71666666666664,92.33333333333331,75.05,85.75,92.21666666666668,91.83333333333331
2018-03-17 18:00:00,94.73333333333332,93.55,91.48333333333332,103.55,103.95,94.61666666666667,92.18333333333334,92.71666666666664,92.33333333333331,75.05,85.75,92.21666666666668
2018-03-17 18:30:00,81.08333333333334,94.73333333333332,93.55,91.48333333333332,103.55,103.95,94.61666666666667,92.18333333333334,92.71666666666664,92.33333333333331,75.05,85.75
2018-03-17 19:00:00,56.48333333333333,81.08333333333334,94.73333333333332,93.55,91.48333333333332,103.55,103.95,94.61666666666667,92.18333333333334,92.71666666666664,92.33333333333331,75.05
2018-03-17 19:30:00,65.28333333333332,56.48333333333333,81.08333333333334,94.73333333333332,93.55,91.48333333333332,103.55,103.95,94.61666666666667,92.18333333333334,92.71666666666664,92.33333333333331
2018-03-17 20:00:00,54.63333333333333,65.28333333333332,56.48333333333333,81.08333333333334,94.73333333333332,93.55,91.48333333333332,103.55,103.95,94.61666666666667,92.18333333333334,92.71666666666664
2018-03-17 20:30:00,42.35,54.63333333333333,65.28333333333332,56.48333333333333,81.08333333333334,94.73333333333332,93.55,91.48333333333332,103.55,103.95,94.61666666666667,92.18333333333334
