,MLP-1,MLP-2,MLP-3,MLP-4,MLP-5,MLP-6,MLP-7,MLP-8,MLP-9,MLP-10,MLP-11,MLP-12
2018-12-24 02:00:00,112.32698,115.764694,116.507904,110.37303,111.072586,114.844666,108.37763,101.663925,100.93351,99.34611,96.808464,93.873886
2018-12-24 02:30:00,119.265915,110.06878,110.174385,108.48839,109.785255,109.610176,108.81247,102.06473,101.25478,98.97184,96.859245,93.491165
2018-12-24 03:00:00,120.01442,116.88787,104.87478,102.824036,107.91034,108.34782,104.07368,102.45733,101.655426,99.27849,96.50974,93.537994
2018-12-24 03:30:00,113.24086,117.62345,111.21942,98.08435,102.27518,106.509254,102.93086,98.17883,102.04788,99.660904,96.796104,93.215675
2018-12-24 04:00:00,105.42379,110.96687,111.903824,103.75866,97.55993,100.9834,101.2664,97.14702,97.77102,100.0355,97.15321,93.47976
2018-12-24 04:30:00,107.05828,103.2848,105.71039,104.37075,103.20499,96.359604,96.26384,95.64424,96.7396,95.953255,97.50301,93.80909
2018-12-24 05:00:00,107.780876,104.89106,98.56281,98.83167,103.81392,101.89517,92.0779,91.12758,95.237404,94.968765,93.69093,94.13168
2018-12-24 05:30:00,112.25468,105.60117,100.05732,92.43926,98.3034,102.492294,97.089264,87.348236,90.72247,93.53491,92.7716,90.61614
2018-12-24 06:00:00,118.26015,109.99772,100.718025,93.77587,91.94395,97.08865,97.629845,91.87283,86.94458,89.225426,91.43264,89.76833
2018-12-24 06:30:00,125.38899,115.899475,104.80866,94.36677,93.27366,90.85254,92.737915,92.3609,91.46744,85.619446,87.40836,88.53354
2018-12-24 07:00:00,122.52046,122.90522,110.2998,98.025215,93.86151,92.15646,87.092354,87.94414,91.95532,89.9365,84.04102,84.82231
2018-12-24 07:30:00,121.68713,120.08623,116.81809,102.936195,97.50111,92.73292,88.2728,82.84695,87.54025,90.40218,88.07238,81.71692
2018-12-24 08:00:00,124.13422,119.26728,114.195244,108.76581,102.386765,96.30192,88.79466,83.91273,82.44501,86.18801,88.50724,85.43466
2018-12-24 08:30:00,118.23939,121.67211,113.43327,106.420074,108.18632,101.09282,92.02569,84.3839,83.51038,81.324615,84.57197,85.8357
2018-12-24 09:00:00,111.28004,115.87908,115.670784,105.73861,105.85268,106.77989,96.36289,87.30109,83.981384,82.341515,80.03043,82.20655
2018-12-24 09:30:00,114.06018,109.03991,110.280815,107.73971,105.17473,104.49151,101.51141,91.21701,86.897446,82.79108,80.980034,78.01832
2018-12-24 10:00:00,111.51908,111.77204,103.917496,102.91922,107.16551,103.82671,99.439735,95.86545,90.811874,85.574455,81.39984,78.89405
2018-12-24 10:30:00,105.50536,109.274826,106.45953,97.2282,102.36987,105.778885,98.8379,93.994995,95.45853,89.31076,83.999016,79.2812
2018-12-24 11:00:00,93.31874,103.36496,104.13607,99.50167,96.7082,101.076256,100.6052,93.451614,93.58879,93.74598,87.488045,81.67818
2018-12-24 11:30:00,93.31874,91.60545,98.637405,97.42369,98.96994,95.52439,96.3479,95.04726,93.045616,91.96132,91.62974,84.8958
2018-12-24 12:00:00,93.31874,91.60545,87.87602,92.505974,96.90267,97.74226,91.32179,91.203476,94.64065,91.44286,89.963196,88.715294
2018-12-24 12:30:00,93.31874,91.60545,87.87602,82.44795,92.01031,95.71509,93.329636,86.665565,90.79834,92.96532,89.47904,87.17839
2018-12-24 13:00:00,93.31874,91.60545,87.87602,82.44795,82.29666,90.91761,91.49443,88.478386,86.26216,89.297844,90.90074,86.73191
2018-12-24 13:30:00,93.31874,91.60545,87.87602,82.44795,82.29666,81.355064,87.15127,86.821434,88.074295,84.96808,87.47599,88.043015
2018-12-24 14:00:00,78.91778,91.60545,87.87602,82.44795,82.29666,81.355064,78.21122,82.90014,86.417984,86.69775,83.43277,84.884674
2018-12-24 14:30:00,79.67595,77.23653,87.87602,82.44795,82.29666,81.355064,78.21122,74.64772,82.498184,85.116806,85.04797,81.15598
2018-12-24 15:00:00,83.58312,77.981606,74.32692,82.44795,82.29666,81.355064,78.21122,74.64772,74.20643,81.375374,83.571655,82.64553
2018-12-24 15:30:00,73.3154,81.821304,75.02015,70.76398,82.29666,81.355064,78.21122,74.64772,74.20643,73.817825,80.07783,81.28406
2018-12-24 16:00:00,73.3154,71.730896,78.5927,71.383965,70.3804,81.355064,78.21122,74.64772,74.20643,73.817825,72.688446,78.06203
2018-12-24 16:30:00,55.53872,71.730896,69.20435,74.579056,70.99719,69.70722,78.21122,74.64772,74.20643,73.817825,72.688446,70.8125
2018-12-24 17:00:00,49.15428,54.642223,69.20435,66.182625,74.17582,70.31205,67.94946,74.64772,74.20643,73.817825,72.688446,70.8125
2018-12-24 17:30:00,44.283894,48.50488,53.621113,66.182625,65.82267,73.42902,68.49702,65.563446,74.20643,73.817825,72.688446,70.8125
2018-12-24 18:00:00,42.182068,43.822987,48.024445,51.48324,65.82267,65.237885,71.31882,66.057816,65.16814,73.817825,72.688446,70.8125
2018-12-24 18:30:00,40.91747,41.80251,43.755005,46.204,51.713493,65.237885,63.90337,68.60552,65.662315,64.833885,72.688446,70.8125
2018-12-24 19:00:00,35.605404,40.586853,41.91252,42.176716,46.646225,51.33675,63.90337,61.910355,68.20905,65.30558,64.63108,70.8125
2018-12-24 19:30:00,29.701246,35.480377,40.803963,40.438736,42.780643,46.344204,50.82087,61.910355,61.51645,67.736435,65.071556,63.816902
2018-12-24 20:00:00,31.692276,29.804726,36.147343,39.39305,41.112446,42.53562,46.12233,49.780746,61.51645,61.348362,67.34153,64.223114
2018-12-24 20:30:00,28.119627,31.718699,30.971691,35.000546,40.108746,40.89202,42.538036,45.424435,49.31675,61.348362,61.37623,66.316505
2018-12-24 21:00:00,33.589596,28.28432,32.717052,30.118446,35.89261,39.903122,40.99123,42.101208,44.935265,50.331448,61.37623,60.81525
2018-12-24 21:30:00,39.699574,33.542583,29.585226,31.764812,31.206535,35.749153,40.060566,40.667065,41.592834,46.374756,50.50456,60.81525
2018-12-24 22:00:00,41.868443,39.416092,34.38026,28.810617,32.786797,31.13218,36.151226,39.804188,40.150402,43.356384,46.600033,50.024345
2018-12-24 22:30:00,44.855484,41.50102,39.73634,33.33369,29.95122,32.68914,31.80614,36.179592,39.28254,42.0538,43.621452,46.148827
2018-12-24 23:00:00,44.254234,44.372456,41.637596,38.385983,34.29268,29.895372,33.27141,32.15099,35.636997,41.270077,42.33604,43.19237
2018-12-24 23:30:00,55.343033,43.794476,44.25607,40.1794,39.142113,34.172817,30.642168,33.509537,31.58512,37.977978,41.56265,41.91651
2018-12-25 00:00:00,56.030872,54.45411,43.729008,42.64936,40.86352,38.95074,34.667717,31.071798,32.951515,34.318935,38.313953,41.148865
2018-12-25 00:30:00,45.949974,55.115326,53.44957,42.152195,43.23431,40.64677,39.164272,34.80414,30.499691,35.552856,34.70315,37.9243
2018-12-25 01:00:00,49.028934,45.424587,54.05254,51.321426,42.757103,42.982597,40.76042,38.97318,34.253597,33.338745,35.920807,34.340324
2018-12-25 01:30:00,38.76542,48.384384,45.21551,51.890194,51.558174,42.51243,42.958694,40.453068,38.446728,36.728703,33.735886,35.54893
2018-12-25 02:00:00,34.02978,38.518093,47.914562,43.554386,52.104107,51.183723,42.516212,42.491222,39.93517,40.5153,37.081146,33.380238
2018-12-25 02:30:00,32.901203,33.965736,38.917446,46.100353,44.102997,51.721607,50.676857,42.08097,41.985104,41.859432,40.81782,36.700653
2018-12-25 03:00:00,38.082195,32.880833,34.766136,37.613537,46.546738,43.838478,51.183064,49.64722,41.572483,43.71062,42.144238,40.40957
2018-12-25 03:30:00,43.548485,37.86131,33.77681,33.697678,38.40068,46.246185,43.764168,50.116558,49.18245,43.338005,43.97102,41.72613
2018-12-25 04:00:00,49.344845,43.116043,38.318527,32.764465,34.64205,38.220245,46.030087,43.23803,49.6545,50.21017,43.603313,43.53934
2018-12-25 04:30:00,50.739204,48.688065,43.11034,37.048584,33.746307,34.517036,38.47679,45.338905,42.736225,50.63645,50.38488,43.17437
2018-12-25 05:00:00,43.866623,50.028458,48.19149,41.568615,37.858414,33.6345,34.991665,38.335773,44.84924,44.38892,50.805542,49.905556
2018-12-25 05:30:00,49.106956,43.421867,49.413803,46.361572,42.196957,37.685974,34.161102,35.10449,37.80564,46.297077,44.640377,50.323093
2018-12-25 06:00:00,56.430862,48.459385,43.38922,47.514557,46.79747,41.96054,37.973984,34.334423,34.555687,39.936367,46.523373,44.203728
2018-12-25 06:30:00,53.22105,55.499836,47.98296,41.831676,47.90416,46.493217,41.996826,37.869587,33.78117,37.001503,40.24652,46.072735
2018-12-25 07:00:00,44.912872,52.414253,54.403175,46.164867,42.44946,47.58359,46.262573,41.599415,37.33676,36.30208,37.350353,39.842514
2018-12-25 07:30:00,37.52065,44.427624,51.58942,52.220943,46.60866,42.20932,47.28873,45.55446,41.088142,39.512943,36.66015,36.967857
2018-12-25 08:00:00,73.3154,37.321495,44.306377,49.566776,52.421577,46.307194,42.230953,46.50588,45.06604,42.900623,39.828682,36.28278
2018-12-25 08:30:00,47.33899,71.730896,37.826267,42.696815,49.87398,52.034393,46.087505,41.81649,46.022957,46.492855,43.1717,39.42778
2018-12-25 09:00:00,18.243366,46.759842,69.20435,36.584248,43.279858,49.524364,51.47743,45.392143,41.306473,47.356995,46.716576,42.74596
2018-12-25 09:30:00,15.590295,18.790297,46.433136,66.182625,37.41272,43.027473,49.115215,50.389484,44.902786,43.097786,47.56932,46.2645
2018-12-25 10:00:00,18.782917,16.239908,20.927582,44.70295,65.82267,37.24685,43.000927,48.199326,49.929005,46.34543,43.36626,47.110912
2018-12-25 10:30:00,11.547177,19.308966,18.601871,20.644018,45.20544,65.237885,37.560722,42.53038,47.72619,50.884342,46.57109,42.93908
2018-12-25 11:00:00,8.312127,12.353265,21.400558,18.45022,22.112522,44.924667,63.90337,37.486423,42.024487,48.895096,51.050163,46.1201
2018-12-25 11:30:00,8.698987,9.243421,15.057626,21.09017,20.006807,22.17226,44.786392,61.910355,36.95138,43.74619,49.087143,50.5659
2018-12-25 12:00:00,7.6141024,9.615312,12.2217455,15.106993,22.540762,20.097595,23.373869,44.1858,61.51645,39.164932,44.006115,48.61746
2018-12-25 12:30:00,14.157071,8.572412,12.560872,12.431963,16.79782,22.594185,21.421381,24.3329,43.689472,61.348362,39.48526,43.57418
2018-12-25 13:00:00,10.280221,14.862149,11.609845,12.751856,14.230196,16.935925,23.770948,22.522625,23.721855,45.24975,61.37623,39.086906
2018-12-25 13:30:00,11.467587,11.135343,17.34549,11.854765,14.537245,14.406161,18.445902,24.701054,21.901115,27.218033,45.489853,60.81525
2018-12-25 14:00:00,18.845078,12.276757,13.947,17.265097,13.676176,14.708682,16.065115,19.763868,24.092136,25.57382,27.695862,45.046894
2018-12-25 14:30:00,27.594303,19.36872,14.987859,14.059359,18.869268,13.860309,16.349817,17.55649,19.12642,27.552414,26.07333,27.385096
2018-12-25 15:00:00,17.221329,27.779327,21.455048,15.041185,15.79225,18.97683,15.551413,17.82046,16.906284,23.068134,28.025837,25.774614
2018-12-25 15:30:00,7.2333155,17.807814,29.124722,21.14157,16.734655,15.945182,20.366617,17.080206,17.17178,21.063248,23.600676,27.712618
2018-12-25 16:00:00,27.883436,8.206365,20.031654,28.376232,22.590096,16.873692,17.513506,21.544683,16.427246,21.303001,21.622223,23.32033
2018-12-25 16:30:00,73.3154,28.05727,11.2760515,19.798906,29.534275,22.642792,18.387331,18.899385,20.91753,20.630653,21.858816,21.35657
2018-12-25 17:00:00,73.3154,71.730896,29.378178,11.539904,21.301344,29.484577,23.81669,19.709566,18.256939,24.68559,21.195332,21.59141
2018-12-25 17:30:00,73.3154,71.730896,69.20435,28.615314,13.373957,21.373043,30.255564,24.743465,19.0718,22.282953,25.19681,20.932852
2018-12-25 18:00:00,73.3154,71.730896,69.20435,66.182625,29.763756,13.562545,22.62172,30.713352,24.134794,23.018814,22.825844,24.904602
2018-12-25 18:30:00,73.3154,71.730896,69.20435,66.182625,65.82267,29.710674,15.271181,23.635532,30.139175,27.590937,23.552006,22.551252
2018-12-25 19:00:00,73.3154,71.730896,69.20435,66.182625,65.82267,65.237885,30.468348,16.820383,23.020456,33.01318,28.06385,23.272022
2018-12-25 19:30:00,73.3154,71.730896,69.20435,66.182625,65.82267,65.237885,63.90337,30.910635,16.16592,26.584637,33.41461,27.750347
2018-12-25 20:00:00,73.3154,71.730896,69.20435,66.182625,65.82267,65.237885,63.90337,61.910355,30.337599,20.394665,27.070818,33.061356
2018-12-25 20:30:00,73.3154,71.730896,69.20435,66.182625,65.82267,65.237885,63.90337,61.910355,61.51645,33.192368,20.962456,26.764687
2018-12-25 21:00:00,73.3154,71.730896,69.20435,66.182625,65.82267,65.237885,63.90337,61.910355,61.51645,61.348362,33.59144,20.701712
2018-12-25 21:30:00,73.3154,71.730896,69.20435,66.182625,65.82267,65.237885,63.90337,61.910355,61.51645,61.348362,61.37623,33.236866
2018-12-25 22:00:00,67.59464,71.730896,69.20435,66.182625,65.82267,65.237885,63.90337,61.910355,61.51645,61.348362,61.37623,60.81525
2018-12-25 22:30:00,73.3154,66.23155,69.20435,66.182625,65.82267,65.237885,63.90337,61.910355,61.51645,61.348362,61.37623,60.81525
2018-12-25 23:00:00,52.282444,71.730896,64.189476,66.182625,65.82267,65.237885,63.90337,61.910355,61.51645,61.348362,61.37623,60.81525
2018-12-25 23:30:00,51.491783,51.51197,69.20435,61.452183,65.82267,65.237885,63.90337,61.910355,61.51645,61.348362,61.37623,60.81525
2018-12-26 00:00:00,49.602997,50.751915,50.766624,66.182625,61.28216,65.237885,63.90337,61.910355,61.51645,61.348362,61.37623,60.81525
2018-12-26 00:30:00,48.899063,48.936226,50.073524,48.79065,65.82267,60.764328,63.90337,61.910355,61.51645,61.348362,61.37623,60.81525
2018-12-26 01:00:00,46.249756,48.25954,48.41779,48.136864,49.129017,65.237885,59.69326,61.910355,61.51645,61.348362,61.37623,60.81525
2018-12-26 01:30:00,42.90184,45.71277,47.800716,46.57504,48.501476,48.790382,63.90337,58.006897,61.51645,61.348362,61.37623,60.81525
2018-12-26 02:00:00,41.99648,42.494423,45.478306,45.992966,47.002365,48.1721,48.424458,61.910355,57.590435,61.348362,61.37623,60.81525
2018-12-26 02:30:00,41.645874,41.6241,42.54348,43.802273,46.44366,46.69509,47.842587,47.55888,61.51645,57.802982,61.37623,60.81525
2018-12-26 03:00:00,44.68033,41.28707,41.749832,41.03391,44.34093,46.144627,46.452557,47.01939,47.082047,61.348362,57.87759,60.81525
2018-12-26 03:30:00,44.301266,44.20408,41.44249,40.28527,41.68372,44.072903,45.93451,45.730606,46.539436,48.313404,61.37623,57.342606
2018-12-26 04:00:00,34.9369,43.839684,44.102524,39.995365,40.96514,41.454872,43.984787,45.25029,45.243206,47.823402,48.51312,60.81525
2018-12-26 04:30:00,31.278744,34.837746,43.770233,42.504524,40.686874,40.74689,41.520935,43.44258,44.760117,46.652843,48.02958,48.0477
2018-12-26 05:00:00,29.878529,31.32117,35.561325,42.19108,43.095287,40.472725,40.854645,41.158188,42.94196,46.21659,46.87445,47.56775
2018-12-26 05:30:00,26.95922,29.975147,32.354546,34.447765,42.79443,42.845627,40.596622,40.54043,40.644363,44.574707,46.44395,46.421204
2018-12-26 06:00:00,26.129946,27.168827,31.127096,31.422869,35.362022,42.549206,42.82979,40.301205,40.023037,42.49987,44.823715,45.9939
2018-12-26 06:30:00,22.215239,26.371647,28.568003,30.26504,32.45858,35.22639,42.55082,42.371708,39.78243,41.93878,42.77623,44.385704
2018-12-26 07:00:00,21.602173,22.60845,27.841047,27.851091,31.347242,32.36576,35.65925,42.11306,41.8649,41.7215,42.222538,42.35343
2018-12-26 07:30:00,21.935911,22.01911,24.409372,27.165367,29.030218,31.270811,32.96708,35.72345,41.604755,43.60207,42.00812,41.803852
2018-12-26 08:00:00,23.137003,22.339928,23.871954,23.928331,28.372028,28.987953,31.93661,33.227367,35.178223,43.36715,43.8639,41.591026
2018-12-26 08:30:00,19.386341,23.494534,24.16451,23.421392,25.264963,28.339466,29.788185,32.271954,32.667717,37.563683,43.632076,43.433018
2018-12-26 09:00:00,19.171318,19.889036,25.217398,23.697357,24.77838,25.27822,29.17789,30.280018,31.706783,35.296574,37.905117,43.202915
2018-12-26 09:30:00,16.78402,19.682333,21.92953,24.690527,25.043262,24.79881,26.296919,29.71417,29.703335,34.428806,35.6679,37.518505
2018-12-26 10:00:00,16.471115,17.38743,21.741032,21.589136,25.996555,25.059786,25.84574,27.043041,29.13422,32.619595,34.811573,35.297905
2018-12-26 10:30:00,18.112377,17.086637,19.6483,21.411333,23.019693,25.999022,26.091349,26.624727,26.447657,32.10566,33.02622,34.447937
2018-12-26 11:00:00,24.95411,18.664373,19.374008,19.4373,22.84903,23.066055,26.975277,26.852444,26.026924,29.679562,32.519054,32.675846
2018-12-26 11:30:00,28.413006,25.241316,20.812756,19.178564,20.954256,22.897905,24.215029,27.67199,26.255957,29.299622,30.12494,32.17245
2018-12-26 12:00:00,30.77858,28.566345,26.810297,20.535704,20.705908,21.03107,24.056786,25.11279,27.080238,29.506453,29.750008,29.796124
2018-12-26 12:30:00,27.131052,30.840364,29.842407,26.193077,22.008558,20.786385,22.299885,24.966072,24.506252,30.250814,29.954111,29.423977
2018-12-26 13:00:00,23.167904,27.334007,31.916094,29.053213,27.438778,22.06983,22.069609,23.33714,24.358685,27.926378,30.688662,29.626566
2018-12-26 13:30:00,35.122875,23.524242,28.718628,31.009285,30.184072,27.419977,23.27747,23.123638,22.720339,27.79312,28.394875,30.355658
2018-12-26 14:00:00,44.89523,35.01652,25.244488,27.993177,32.061604,30.12479,28.31255,24.243523,22.505606,26.313618,28.26337,28.07891
2018-12-26 14:30:00,40.078728,44.410664,35.724354,24.71608,29.166597,31.97464,30.85808,28.91186,23.63196,26.1197,26.803371,27.948383
2018-12-26 15:00:00,42.474056,39.78057,44.29091,34.601547,26.021084,29.122318,32.59899,31.27198,28.327274,27.136854,26.61201,26.499231
2018-12-26 15:30:00,43.295918,42.083195,40.068707,42.682224,35.50963,26.023188,29.914642,32.88609,30.701033,31.376947,27.615755,26.309292
2018-12-26 16:00:00,37.665306,42.873245,42.16848,38.699497,43.265854,35.371822,26.998016,30.39726,32.324463,33.52056,31.799948,27.30558
2018-12-26 16:30:00,38.441387,37.46056,42.888935,40.68018,39.44304,43.013676,35.796112,27.693075,29.821257,34.986603,33.915302,31.458689
2018-12-26 17:00:00,41.75188,38.2066,37.953075,41.359768,41.344193,39.247234,42.98794,35.85034,27.101446,32.726086,35.36202,33.55833
2018-12-26 17:30:00,48.08874,41.38897,38.633396,36.703865,41.996494,41.120354,39.443302,42.51834,35.305847,30.269964,33.1313,34.994293
2018-12-26 18:00:00,50.849087,47.48058,41.53541,37.345596,37.527534,41.763035,41.206112,39.231884,42.01238,37.678936,30.70756,32.780148
2018-12-26 18:30:00,55.256844,50.13409,47.09038,40.083015,38.143497,37.35997,41.810947,40.8663,38.70693,43.735252,38.018852,30.374414
2018-12-26 19:00:00,57.536633,54.371254,49.51013,45.322914,40.771008,37.966854,37.667183,41.42708,40.35079,40.750275,43.995327,37.631393
2018-12-26 19:30:00,57.374367,56.56281,53.37402,47.605423,45.800518,40.55562,38.238323,37.585133,40.91481,42.234756,41.0497,43.56347
2018-12-26 20:00:00,66.74375,56.406822,55.372505,51.250156,47.99138,45.510963,40.674637,38.114674,37.05066,42.744095,42.51461,40.639725
2018-12-26 20:30:00,51.84938,65.4136,55.230263,53.135296,51.48977,47.66952,45.338165,40.37353,37.583263,39.25458,43.017235,42.093754
2018-12-26 21:00:00,48.949966,51.09567,63.443577,53.001118,53.299217,51.11633,47.369602,44.697384,39.855175,39.73555,39.573727,42.592644
2018-12-26 21:30:00,45.601658,48.30847,50.386997,60.74859,53.170425,52.899094,50.613426,46.580856,44.20401,41.787193,40.048355,39.174717
2018-12-26 22:00:00,46.14448,45.089752,47.845337,48.432556,60.606823,52.7722,52.291206,49.588413,46.09837,45.7144,42.07295,39.645817
2018-12-26 22:30:00,40.84778,45.611565,44.91017,46.035053,48.785297,60.098946,52.171787,51.143986,49.123302,47.4251,45.948383,41.655373
2018-12-26 23:00:00,36.740913,40.51986,45.386017,43.266365,46.484062,48.451733,59.067062,51.033268,50.687866,50.156757,47.636524,45.502014
2018-12-26 23:30:00,33.30507,36.571938,40.742867,43.71522,43.82654,46.18443,48.10575,57.426308,50.576508,51.569633,50.332172,47.177616
2018-12-27 00:00:00,34.334812,33.26907,37.142746,39.335423,44.257374,43.566097,45.97197,47.26339,57.006493,51.46907,51.72642,49.853237
2018-12-27 00:30:00,30.700876,34.25896,34.13084,35.93949,40.053432,43.990578,43.507828,45.285023,46.784843,57.275654,51.627182,51.23713
2018-12-27 01:00:00,28.858,30.76567,35.033527,33.09842,36.793854,39.84862,43.90731,43.000362,44.795048,48.045017,57.357216,51.13863
2018-12-27 01:30:00,30.576605,28.994118,31.847979,33.949905,34.066853,36.637108,40.009277,43.37075,42.497185,46.248135,48.248272,56.82609
2018-12-27 02:00:00,26.001295,30.646208,30.232494,30.945034,34.88415,33.95032,36.98689,39.756634,42.869713,44.173054,46.47508,47.78482
2018-12-27 02:30:00,32.386036,26.247974,31.73904,29.421175,31.999933,34.755566,34.45832,36.954388,39.23471,44.509464,44.427357,46.0248
2018-12-27 03:00:00,24.650972,32.38561,27.728271,30.842274,30.537258,31.913877,35.21615,34.609993,36.41627,41.226887,44.75933,43.99229
2018-12-27 03:30:00,20.655216,24.949915,33.32521,27.058989,31.9013,30.47277,32.541805,35.312622,34.05833,38.681698,41.52003,44.321796
2018-12-27 04:00:00,14.485383,21.108797,26.544567,32.338478,28.26992,31.816696,31.185564,32.833073,34.765022,36.55237,39.008396,41.10656
2018-12-27 04:30:00,14.775086,15.177751,23.041836,25.94242,33.337425,28.238865,32.450348,31.575615,32.27114,37.19054,36.90714,38.613586
2018-12-27 05:00:00,11.419957,15.456246,17.63329,22.638355,27.198183,33.231647,29.083214,32.748276,31.006422,34.93845,37.5369,36.52794
2018-12-27 05:30:00,9.694959,12.230969,17.887249,17.536573,24.026783,27.182932,33.781975,29.62639,32.185852,33.796345,35.3145,37.15302
2018-12-27 06:00:00,7.209882,10.572732,14.946103,17.776129,19.129847,24.058296,28.089462,33.98291,29.045933,34.86143,34.18745,34.94713
2018-12-27 06:30:00,6.429982,8.183835,13.433949,15.001802,19.359785,19.233566,25.148836,28.70502,33.427624,32.02593,35.238495,33.828453
2018-12-27 07:00:00,5.485425,7.434114,11.255506,13.575415,16.696852,19.46011,20.608232,25.978582,28.11924,35.982807,32.440376,34.87169
2018-12-27 07:30:00,5.3780527,6.5261207,10.571832,11.520521,15.327734,16.836441,20.82144,21.768702,25.377043,31.189085,36.34509,32.094357
2018-12-27 08:00:00,5.1878405,6.4229026,9.743825,10.8756275,13.355349,15.487517,18.352278,21.966381,21.142841,28.71275,31.614561,35.970062
2018-12-27 08:30:00,5.1095934,6.2400527,9.649705,10.0945835,12.736353,13.544215,17.082792,19.677065,21.341656,24.889057,29.170874,31.274681
2018-12-27 09:00:00,5.059884,6.1648345,9.482957,10.005796,11.986666,12.9343405,15.253931,18.500044,19.039116,25.068602,25.397594,28.849146
2018-12-27 09:30:00,5.028737,6.117048,9.414369,9.848513,11.901449,12.195716,14.6799755,16.804388,17.855286,22.989294,25.57477,25.103893
2018-12-27 10:00:00,5.0542727,6.087106,9.370793,9.783815,11.750475,12.111747,13.9848385,16.272238,16.149841,21.920244,23.522879,25.27976
2018-12-27 10:30:00,4.975255,6.11165,9.343488,9.742708,11.688372,11.963008,13.905821,15.627738,15.614613,20.380142,22.46792,23.243105
2018-12-27 11:00:00,5.122346,6.0356956,9.365872,9.716951,11.64892,11.90182,13.765837,15.554477,14.966389,19.896805,20.94812,22.19599
2018-12-27 11:30:00,5.048852,6.177095,9.296605,9.738066,11.624197,11.862945,13.708254,15.4246855,14.892704,19.311428,20.471157,20.687483
2018-12-27 12:00:00,5.1096964,6.1064467,9.4255495,9.672731,11.6444645,11.838592,13.671671,15.371295,14.762165,19.244884,19.893497,20.21406
2018-12-27 12:30:00,4.9596643,6.16493,9.361123,9.794359,11.581751,11.858558,13.648748,15.3373785,14.708466,19.127003,19.827831,19.640688
2018-12-27 13:00:00,5.0222254,6.0207076,9.414456,9.733583,11.698496,11.796767,13.66754,15.316127,14.674351,19.07851,19.711502,19.575514
2018-12-27 13:30:00,5.0739946,6.08085,9.282945,9.7838955,11.640165,11.911792,13.609388,15.333549,14.652973,19.047703,19.663647,19.460047
2018-12-27 14:00:00,7.4637346,6.130613,9.337777,9.659842,11.688452,11.85432,13.717642,15.279632,14.670502,19.0284,19.633251,19.41255
2018-12-27 14:30:00,7.458295,8.427865,9.383164,9.711569,11.56938,11.901896,13.663553,15.38,14.616272,19.044224,19.6142,19.382376
2018-12-27 15:00:00,9.729775,8.422631,11.478032,9.754374,11.619032,11.784579,13.708326,15.329852,14.71722,18.995255,19.629818,19.36347
2018-12-27 15:30:00,6.73335,10.606206,11.47326,11.7304325,11.660116,11.833495,13.597918,15.371367,14.666782,19.086414,19.58149,19.37897
2018-12-27 16:00:00,6.0148745,7.7257476,13.464475,11.725931,13.556833,11.8739805,13.643957,15.268996,14.708534,19.040867,19.671452,19.331007
2018-12-27 16:30:00,5.6014414,7.0350776,10.837773,13.604204,13.552511,13.742724,13.6820545,15.311683,14.605576,19.078575,19.6265,19.42029
2018-12-27 17:00:00,6.3554544,6.637647,10.207944,11.126482,15.355371,13.738467,15.440752,15.347007,14.648506,18.985596,19.663712,19.37568
2018-12-27 17:30:00,8.9904375,7.3624816,9.845521,10.532377,12.977137,15.514743,15.436747,16.977602,14.684032,19.024364,19.571964,19.412611
2018-12-27 18:00:00,8.945344,9.895482,10.506505,10.190519,12.406885,13.171573,17.108412,16.97389,16.324055,19.05645,19.610222,19.321539
2018-12-27 18:30:00,8.62872,9.852128,12.816361,10.814005,12.078749,12.609733,14.9032345,18.523802,16.320316,20.537464,19.641884,19.359518
2018-12-27 19:00:00,8.32969,9.547757,12.776826,12.992849,12.677202,12.286437,14.374479,16.479239,17.879185,20.534092,21.10337,19.390944
2018-12-27 19:30:00,7.6230593,9.260301,12.499269,12.955561,14.768564,12.876063,14.070219,15.988997,15.822811,21.941824,21.10004,20.841574
2018-12-27 20:00:00,7.0126505,8.5810175,12.237142,12.69375,14.732771,14.936587,14.625132,15.706897,15.329735,20.084816,22.489214,20.838274
2018-12-27 20:30:00,6.7982645,7.9942374,11.617696,12.446482,14.481466,14.901324,16.564306,16.221388,15.046009,19.639545,20.656689,22.217123
2018-12-27 21:00:00,5.8387613,7.788152,11.082612,11.862177,14.244131,14.653728,16.531118,18.019323,15.563469,19.383327,20.217289,20.398214
2018-12-27 21:30:00,5.4161158,6.8657775,10.894677,11.357439,13.683283,14.419894,16.298105,17.988554,17.371792,19.85062,19.964443,19.96208
2018-12-27 22:00:00,5.957986,6.459497,10.053563,11.180159,13.198816,13.867316,16.078035,17.772509,17.340847,21.483624,20.425583,19.711115
2018-12-27 22:30:00,5.570428,6.980394,9.683068,10.386755,13.028658,13.389983,15.558001,17.568472,17.123554,21.455673,22.037056,20.168825
2018-12-27 23:00:00,6.152749,6.6078315,10.158078,10.037275,12.267103,13.222339,15.108786,17.086313,16.918339,21.259453,22.009474,21.768322
2018-12-27 23:30:00,6.7931757,7.1676116,9.818337,10.485338,11.931658,12.472014,14.951006,16.669813,16.433395,21.074131,21.815838,21.74095
2018-12-28 00:00:00,5.503186,7.783258,10.328809,10.164873,12.361734,12.141517,14.244875,16.523531,16.014488,20.636204,21.63296,21.54875
2018-12-28 00:30:00,5.3933725,6.5431952,10.890214,10.646383,12.054132,12.565253,13.933836,15.868831,15.867355,20.257912,21.200806,21.367231
