,MLP-1,MLP-2,MLP-3,MLP-4,MLP-5,MLP-6,MLP-7,MLP-8,MLP-9,MLP-10,MLP-11,MLP-12
2018-09-23 19:30:00,23.00256,17.472925,8.350071,5.88232,5.087621,10.352104,11.997456,7.735088,4.186764,3.8457584,3.9637868,4.325977
2018-09-23 20:00:00,22.150854,24.116358,18.138306,8.648988,6.0617976,5.539572,10.345708,11.281526,7.8949833,4.123583,4.4003196,4.4759955
2018-09-23 20:30:00,26.532797,23.38934,25.075167,17.393482,8.4927845,6.411463,5.9702196,10.166636,11.504623,8.081463,4.7463603,4.8218627
2018-09-23 21:00:00,33.690025,27.31263,24.272697,24.464884,17.447453,8.719723,7.013219,6.4312263,10.626564,11.35508,8.157455,5.18873
2018-09-23 21:30:00,22.668043,34.063854,27.904522,23.828087,23.044516,17.892805,9.306638,7.0446467,7.0135136,10.442276,11.374264,8.714453
2018-09-23 22:00:00,19.79992,22.738388,34.504066,28.06383,22.274996,23.215527,17.68532,9.84225,7.6377144,6.9087296,10.337618,11.926756
2018-09-23 22:30:00,17.959574,19.689585,23.12323,33.785496,26.816963,22.55557,23.021883,17.448635,10.324419,7.473667,7.506496,11.226197
2018-09-23 23:00:00,14.123758,17.83692,18.587753,22.648563,34.50922,26.762972,22.502344,22.123722,17.228832,10.445673,8.469337,7.9988303
2018-09-23 23:30:00,5.5901685,13.305884,16.632004,17.896845,20.797697,33.218662,26.67294,21.647581,22.15586,17.315598,10.754408,8.82053
2018-09-24 00:00:00,10.62188,6.138497,13.424608,16.118526,20.292097,21.193983,32.485394,26.698977,22.181082,21.276318,17.379993,11.370652
2018-09-24 00:30:00,22.111221,10.626296,5.3949475,13.958138,18.891495,19.581469,21.11028,33.594536,26.610785,21.507328,21.511978,17.552414
2018-09-24 01:00:00,30.63884,21.843115,11.02453,4.8997455,13.02034,18.094112,19.287569,20.606335,33.327198,26.073719,21.370575,21.60197
2018-09-24 01:30:00,36.740818,31.38883,22.512894,10.927125,5.0470386,14.242082,18.026556,19.675747,21.699677,33.75044,25.86727,22.020933
2018-09-24 02:00:00,32.794346,38.021133,32.20051,22.050062,11.043128,6.461725,14.179185,18.572254,20.50859,20.658434,33.01599,26.001966
2018-09-24 02:30:00,34.464558,32.600166,38.21556,32.519703,22.22956,11.486524,6.275836,14.80359,19.448393,21.382246,20.858679,33.1244
2018-09-24 03:00:00,39.222298,34.96904,31.821035,36.73608,31.566483,22.239777,12.091182,7.6996036,15.269572,20.612106,22.11013,21.623516
2018-09-24 03:30:00,39.293846,38.899715,35.141415,31.653435,37.884487,30.573875,22.360882,12.351963,7.2160683,16.350895,21.443195,21.987295
2018-09-24 04:00:00,39.58339,39.099358,39.13589,36.520073,30.061096,36.126057,29.838776,22.433914,12.3919525,8.40127,16.493021,21.071354
2018-09-24 04:30:00,40.451378,39.380524,39.277428,39.02167,34.931576,29.937023,34.39883,30.501322,22.137188,12.845532,8.324255,16.161812
2018-09-24 05:00:00,41.53507,40.277634,39.467487,39.11554,38.74065,34.78828,29.614792,35.170826,29.372095,21.931135,13.486621,8.896273
2018-09-24 05:30:00,40.34135,41.255028,40.27068,39.31238,38.962177,38.379566,34.212578,30.165668,34.615395,29.130964,22.368992,13.70758
2018-09-24 06:00:00,42.11318,39.877216,41.270626,39.938324,39.101295,38.50764,38.554173,33.974663,29.811287,35.417847,28.585892,21.946596
2018-09-24 06:30:00,41.657833,41.719486,40.08754,40.962696,39.8137,38.728764,38.813618,38.660442,33.958416,29.887934,34.100826,28.066143
2018-09-24 07:00:00,43.44458,41.26494,41.775917,39.75882,40.54725,39.345184,39.01001,39.029068,38.690174,35.79341,29.790714,34.37855
2018-09-24 07:30:00,40.74943,43.215046,41.351757,41.48132,39.290874,40.3291,39.590725,39.253128,38.98184,38.642426,36.294434,29.670631
2018-09-24 08:00:00,43.562317,40.311913,43.05336,41.049103,40.862038,39.117958,40.258358,39.681328,39.190258,38.824368,38.486046,36.335
2018-09-24 08:30:00,43.40279,43.413113,40.483654,42.78415,40.474957,40.823444,38.96532,40.28331,39.625874,39.0888,38.73527,38.069305
2018-09-24 09:00:00,44.021492,43.456974,43.162888,40.14158,42.229843,40.393616,40.489254,38.707092,40.218124,39.424103,38.973766,38.321774
2018-09-24 09:30:00,42.61072,44.11961,43.212322,42.87452,39.641624,42.108944,40.142506,40.373604,38.551067,40.13392,39.34288,38.713875
2018-09-24 10:00:00,40.072617,42.200306,43.852264,42.677193,42.42488,39.50228,41.790154,39.998806,40.211292,38.5243,39.973824,38.952126
2018-09-24 10:30:00,39.593525,39.499672,42.231895,43.273117,42.573357,42.190754,39.338295,41.9121,39.866714,40.215225,38.30263,39.53168
2018-09-24 11:00:00,35.105625,39.01966,39.608624,41.94045,43.167263,42.01707,41.973415,39.09263,41.738174,39.85892,39.97566,38.18349
2018-09-24 11:30:00,32.526863,34.761436,39.12099,39.470097,41.264957,42.602272,42.050735,42.118156,38.953373,41.678394,39.642284,39.704185
2018-09-24 12:00:00,27.657532,32.250156,34.44889,39.01252,39.010574,41.282658,42.58108,42.22,41.931683,38.92906,41.46288,39.360294
2018-09-24 12:30:00,28.237082,27.492506,31.94635,34.560955,38.598385,38.679447,40.830593,42.771404,42.123474,41.79452,38.720436,41.05213
2018-09-24 13:00:00,22.969183,27.797491,27.969637,32.28364,34.98347,38.1921,38.351334,40.72775,42.665344,41.80122,41.632675,38.537598
2018-09-24 13:30:00,24.174763,22.490643,28.495186,28.491943,32.832493,33.936665,37.901115,37.92228,40.50844,42.31939,41.7271,41.231503
2018-09-24 14:00:00,26.170563,22.74575,22.519928,28.898392,29.214909,32.005302,34.109207,37.430775,37.11044,40.528027,42.24435,41.294823
2018-09-24 14:30:00,30.559742,26.03083,22.833366,21.595108,29.287336,29.160866,31.952364,33.497948,36.5323,37.21699,40.252377,41.805405
2018-09-24 15:00:00,34.41483,30.108229,25.734056,21.951166,19.485687,29.316662,28.608606,31.55508,32.464504,36.64379,36.958263,40.03078
2018-09-24 15:30:00,31.986332,33.833065,29.760237,25.935963,19.676252,18.811516,28.77365,28.147207,30.763853,32.42188,36.393112,37.35971
2018-09-24 16:00:00,28.403366,31.320686,32.62332,30.461824,25.386866,18.958315,18.980814,28.392612,28.228876,30.59289,32.35709,36.915134
2018-09-24 16:30:00,20.924463,28.421658,30.673546,32.04975,29.108023,25.541006,18.961573,16.607393,28.412855,28.033558,30.34963,32.659904
2018-09-24 17:00:00,20.782288,20.386152,27.775595,30.041029,31.203161,28.99004,25.857187,17.28538,16.42659,28.861609,28.222996,30.819607
2018-09-24 17:30:00,17.935427,20.227575,20.265945,27.718102,28.116749,31.215258,29.107908,26.111467,16.915842,15.623798,28.938852,28.104923
2018-09-24 18:00:00,15.308212,17.149828,19.94262,19.094208,26.808987,28.092308,30.781563,30.111797,26.933193,16.164713,16.717176,28.745749
2018-09-24 18:30:00,14.973992,14.337024,17.05224,18.76622,18.580786,27.060854,28.231474,31.0508,29.66052,26.37427,17.036295,17.228914
2018-09-24 19:00:00,11.882208,14.838142,14.359152,16.687067,19.111235,16.99784,27.159122,27.898949,30.672344,29.325207,26.812891,17.643297
2018-09-24 19:30:00,10.783432,12.041858,15.223344,15.105071,16.57443,17.478338,17.128899,26.136005,27.40466,30.78721,29.450613,26.553398
2018-09-24 20:00:00,14.417431,10.876761,12.268753,15.468316,14.237857,16.039782,17.484509,15.516594,26.16547,27.142248,30.981081,28.916107
2018-09-24 20:30:00,23.30856,14.537948,11.282115,12.395196,15.059947,15.604759,16.33767,16.205809,15.332088,26.208643,27.545256,30.777819
2018-09-24 21:00:00,16.564049,23.436598,14.754408,11.224793,12.022812,15.626756,15.450058,16.192722,16.148294,14.872452,26.836905,27.704748
2018-09-24 21:30:00,14.564828,17.47937,24.240067,14.616043,11.197949,12.382635,16.239765,15.8096,16.534685,16.04247,16.037586,26.485369
2018-09-24 22:00:00,26.658155,14.812822,17.671864,23.874002,14.891027,11.7074585,13.046097,16.263855,15.881259,16.774824,17.13209,16.688917
2018-09-24 22:30:00,28.163101,27.121115,15.250202,17.258955,23.51991,14.935114,12.390899,13.379579,16.447409,17.08305,18.259945,17.820349
2018-09-24 23:00:00,26.397856,28.566315,27.690731,15.095219,17.002092,23.393276,15.217193,12.5065,13.379763,16.643976,17.161497,17.947111
2018-09-24 23:30:00,26.386747,26.339918,29.056429,27.929928,15.2706375,17.334778,23.664598,15.902811,12.626825,13.428727,17.384027,17.246296
2018-09-25 00:00:00,34.622322,26.653328,26.79719,29.530313,26.97819,15.266616,17.292292,23.439844,16.199759,12.889263,14.017938,17.76598
2018-09-25 00:30:00,37.38818,33.36797,26.721462,27.240719,28.766737,26.857937,15.754225,17.522692,23.440105,16.576775,13.664225,14.637507
2018-09-25 01:00:00,37.945118,36.380463,31.81214,27.224356,26.854887,28.418715,26.926477,16.07775,18.180765,22.956148,16.396816,14.001787
2018-09-25 01:30:00,40.541557,37.75242,33.9589,31.181543,25.842014,26.721937,28.346142,27.12151,16.953596,18.174553,23.252237,17.161264
2018-09-25 02:00:00,37.26669,40.60024,37.168026,33.402737,29.225449,26.433765,27.114206,29.0124,27.05285,16.943409,17.737532,23.16378
2018-09-25 02:30:00,30.041447,37.1774,39.998047,36.342976,31.426165,29.486954,25.82192,27.684729,28.908987,26.600199,17.199436,18.647083
2018-09-25 03:00:00,30.819172,29.835323,37.6449,38.74652,36.74796,31.456663,29.650259,25.960516,27.996355,28.732143,26.49479,17.913933
2018-09-25 03:30:00,39.635265,30.445602,29.7778,37.129574,38.75414,36.490334,31.166557,28.637285,27.153933,27.580055,28.379715,26.458326
2018-09-25 04:00:00,27.87487,39.44313,30.33525,30.891336,37.067577,39.052116,36.18334,30.62073,28.29294,26.926235,27.730324,28.212599
2018-09-25 04:30:00,31.13338,28.915735,39.571297,30.861073,31.127264,36.65431,38.197704,36.404858,30.748016,28.104246,27.50884,27.359196
2018-09-25 05:00:00,26.078148,30.854973,29.469412,39.321663,31.146553,31.287636,37.004864,38.577896,36.140995,30.636312,28.915762,27.123953
2018-09-25 05:30:00,28.778437,26.234774,30.983847,27.1909,39.191246,30.942225,29.749567,36.447903,38.406063,36.313274,31.31763,28.769033
2018-09-25 06:00:00,22.93666,28.827473,27.14199,31.569447,28.399761,38.7277,30.473867,30.127851,36.5483,39.13721,36.056564,31.324804
2018-09-25 06:30:00,25.479015,22.032082,29.22133,27.452105,31.64885,28.437696,39.02254,30.202463,30.37081,36.382927,38.38049,36.71424
2018-09-25 07:00:00,27.901926,24.041784,21.952002,28.616348,27.239616,31.22784,28.522707,39.176838,29.72633,29.93628,36.292168,39.76016
2018-09-25 07:30:00,21.615435,27.84991,24.267117,20.982225,29.459644,27.453806,31.453363,26.70342,39.138844,29.578419,28.885742,36.15337
2018-09-25 08:00:00,16.844486,20.83939,27.475504,23.544077,18.810156,29.238348,27.362741,31.431372,26.74976,38.96433,29.106602,29.6189
2018-09-25 08:30:00,14.267162,16.217897,20.87839,27.184149,21.339355,17.729584,29.498283,26.48361,31.02318,27.554619,38.879974,29.748375
2018-09-25 09:00:00,9.394648,13.649998,15.965138,20.965818,25.673016,21.365934,17.85295,28.633503,26.51488,31.208828,27.513687,38.477184
2018-09-25 09:30:00,8.764919,9.362418,13.611517,16.220148,18.991592,25.7181,21.21186,16.021786,28.42482,26.85018,31.228527,26.941235
2018-09-25 10:00:00,11.942416,9.06524,8.77952,13.876225,17.044727,19.489857,25.643269,19.163008,15.68234,28.800585,27.058578,31.121717
2018-09-25 10:30:00,9.115459,11.782523,9.038168,8.728713,14.789581,17.13252,19.349058,25.528969,18.834028,14.702596,28.978512,27.290451
2018-09-25 11:00:00,9.191839,9.528337,12.012731,9.039348,8.309364,15.09996,17.406223,18.882107,25.738161,18.521526,15.731357,28.831585
2018-09-25 11:30:00,9.152304,9.202401,9.825848,12.177856,8.753979,9.998985,15.712834,17.641172,19.38727,24.823643,19.503393,16.421782
2018-09-25 12:00:00,16.482447,9.526387,9.513853,10.062383,12.401692,9.383966,9.525414,15.817944,18.5195,19.032263,25.017897,19.592402
2018-09-25 12:30:00,13.402074,16.708736,9.872385,9.622113,9.850142,12.647364,9.725057,10.731578,16.816402,19.39238,19.921907,25.239536
2018-09-25 13:00:00,15.50075,14.0654545,17.125177,9.755322,9.732096,10.150499,12.91491,10.37238,10.276205,17.909874,20.362331,19.962118
2018-09-25 13:30:00,11.98705,15.718937,14.205889,16.496544,9.924416,10.009808,10.636699,13.846097,10.215504,11.533231,19.136707,19.635532
2018-09-25 14:00:00,11.862015,12.78806,16.00563,13.962939,16.851997,9.993225,10.449109,11.341762,14.055466,10.449598,11.334287,18.168135
2018-09-25 14:30:00,8.339539,12.012229,13.130759,15.580326,13.80402,17.128624,10.455754,11.217595,11.8445,14.623805,10.982624,11.716371
2018-09-25 15:00:00,7.813517,8.999717,12.301482,13.056804,15.986112,14.092866,16.935234,11.003688,11.500387,11.89122,14.762778,11.367554
2018-09-25 15:30:00,5.3944364,8.367957,9.372557,12.186987,12.946377,16.14112,14.141779,17.173992,11.721731,11.857808,12.014229,15.091479
2018-09-25 16:00:00,5.2756925,6.006104,8.696932,9.182433,12.36184,13.1307335,16.047646,14.570698,17.058353,11.657989,12.053707,12.77437
2018-09-25 16:30:00,2.795796,5.2534432,6.4126973,8.412187,9.141958,12.68935,13.432605,16.638805,15.096669,17.500328,11.953202,12.557105
2018-09-25 17:00:00,1.2980847,3.0345447,5.696034,6.242164,8.453783,9.457708,13.151425,14.068333,16.67986,15.06067,17.13077,12.672737
2018-09-25 17:30:00,0.598742,1.447768,3.5473368,5.6599994,6.2628455,8.732824,10.627904,13.84478,15.010555,17.149584,14.742285,17.760876
2018-09-25 18:00:00,0.60028315,0.7227104,1.9863533,3.5212245,5.76843,6.6619473,9.591052,10.407786,13.926432,14.746164,16.66109,15.730892
2018-09-25 18:30:00,0.7559991,0.67523456,1.2924026,1.958137,3.474115,6.3301105,7.4358034,9.7308035,10.655262,14.250274,14.805986,17.565853
2018-09-25 19:00:00,-0.27874136,0.7898891,1.1588978,1.2183967,1.9597412,4.068445,6.7454767,7.712152,9.819529,10.408234,14.575882,15.741624
2018-09-25 19:30:00,-0.16217376,-0.09428527,1.1696686,1.3422618,1.23344,2.595959,4.5806017,7.351648,7.8353405,9.847731,11.618602,15.051551
2018-09-25 20:00:00,-0.25471067,-0.03346565,0.31412157,1.5517707,1.2406422,1.8477252,3.102704,5.107429,7.441639,7.85495,10.747765,12.353267
2018-09-25 20:30:00,-0.09745933,-0.081622384,0.35425028,0.6354689,1.3927056,1.8302901,2.3347845,3.5657113,5.306299,7.829054,8.669952,11.243151
2018-09-25 21:00:00,-0.22697975,0.046311114,0.28068385,0.72805923,0.38571316,1.9051764,2.28399,2.7345765,3.742336,5.4193687,8.320412,9.108963
2018-09-25 21:30:00,-0.18040039,-0.053927686,0.37666354,0.71997017,0.47274357,0.8435213,2.356742,2.852586,3.051687,3.9471645,6.0002666,8.550468
2018-09-25 22:00:00,-0.20723106,-0.0056259884,0.27548823,0.92443794,0.3859077,0.9518625,1.4627906,2.9663022,3.2305677,3.1547413,4.617286,6.393106
2018-09-25 22:30:00,-0.15402175,-0.02887466,0.31853327,0.8181605,0.528627,0.8570692,1.5190936,1.8587621,3.4592626,3.4147167,3.8728597,4.862886
2018-09-25 23:00:00,-0.19330741,0.019085621,0.2979053,0.8741488,0.40138966,1.0336955,1.4593784,1.9581064,2.4564836,3.7055912,3.9270914,4.129295
2018-09-25 23:30:00,-0.22597457,-0.01134422,0.3419803,0.8497214,0.44485623,0.8926527,1.5840617,1.8525003,2.5444448,2.4601288,4.13611,4.285051
2018-09-26 00:00:00,-0.21153022,-0.053138044,0.31598124,0.8997683,0.4226871,0.9363157,1.4744941,2.0659611,2.466894,2.6062603,2.992746,4.5286136
2018-09-26 00:30:00,-0.14236785,-0.03817871,0.27987704,0.86305183,0.4696403,0.9136278,1.517789,1.8959574,2.6402242,2.4712086,3.1427228,3.553253
2018-09-26 01:00:00,-0.15906097,0.03296349,0.29350314,0.8122477,0.4371143,0.9613821,1.4965411,1.9393095,2.5045373,2.6982021,3.034374,3.6255338
2018-09-26 01:30:00,16.17704,0.016890263,0.35685572,0.82406944,0.40514523,0.9247095,1.5414745,1.9202455,2.5490263,2.5123653,3.2376535,3.554155
2018-09-26 02:00:00,20.53885,15.98183,0.3415874,0.9123625,0.4160686,0.89489,1.5124713,1.9645666,2.5292604,2.5535488,3.087526,3.7033937
2018-09-26 02:30:00,23.814453,22.367058,17.143953,0.8987574,0.48362118,0.90330523,1.4777251,1.9273828,2.573242,2.5336952,3.1329744,3.5742643
2018-09-26 03:00:00,16.805382,24.941847,23.564758,16.540705,0.469482,0.9742071,1.4900447,1.89932,2.5405195,2.5792866,3.1081464,3.616081
2018-09-26 03:30:00,23.076914,18.83364,25.908213,22.41106,15.628797,0.9615728,1.555421,1.8996919,2.5066736,2.5390873,3.1588113,3.5969522
2018-09-26 04:00:00,25.779024,23.551893,19.219643,25.25953,20.348814,16.352655,1.5409194,1.979524,2.5125902,2.516859,3.116657,3.639673
2018-09-26 04:30:00,25.055109,26.316473,24.160204,18.807795,23.77975,20.691114,15.842688,1.9717687,2.5876558,2.516161,3.08724,3.609903
2018-09-26 05:00:00,25.163118,25.050125,26.6429,24.097895,17.165308,23.892605,20.226439,15.115764,2.577049,2.5936317,3.0952642,3.5784528
2018-09-26 05:30:00,21.67659,24.960928,25.239735,27.142555,23.599522,18.067005,23.557863,18.546253,14.953307,2.5860748,3.1698873,3.585739
2018-09-26 06:00:00,19.556301,21.347599,25.097681,25.516153,26.086235,23.619648,18.024157,22.725422,18.703136,14.623683,3.1573923,3.6544416
2018-09-26 06:30:00,18.703272,18.460299,21.416752,25.621595,25.087938,26.26585,23.85769,17.276142,22.472015,17.499557,15.256541,3.6429536
2018-09-26 07:00:00,17.156,17.957891,18.48308,21.610405,25.146093,25.110523,26.395502,23.84796,18.823751,21.480394,17.734552,14.774083
2018-09-26 07:30:00,16.333485,16.650965,18.400518,19.326782,21.136757,25.356197,25.591251,26.728436,24.740685,17.69227,21.871824,18.310606
2018-09-26 08:00:00,16.451704,16.315454,17.010334,19.094004,19.059082,21.743813,25.550264,26.10615,27.582718,24.377035,17.760649,21.73785
2018-09-26 08:30:00,14.065628,16.661806,16.72711,17.57233,18.689466,19.843937,21.772303,25.985224,26.923504,27.09325,24.295258,18.387947
2018-09-26 09:00:00,13.25728,14.334046,16.984886,16.809057,16.815113,19.318447,19.884254,21.430468,26.907835,26.50519,26.925137,24.728168
2018-09-26 09:30:00,11.293332,13.299158,14.632726,16.96565,16.807076,17.517138,19.845139,19.97652,22.358295,26.737745,26.4389,27.080961
2018-09-26 10:00:00,12.831185,11.488804,13.7231865,14.707577,17.11432,17.137068,17.831118,19.566061,20.701746,22.722738,27.019209,26.546104
2018-09-26 10:30:00,9.969942,12.81519,11.910515,13.724296,14.597364,17.16241,17.586342,17.919273,19.992407,21.59271,23.272295,26.858215
2018-09-26 11:00:00,8.166239,10.36616,13.111246,11.952728,13.673276,15.075418,17.488579,18.132273,18.244385,20.853107,21.887388,23.159204
2018-09-26 11:30:00,5.4380326,8.401559,10.709995,12.971558,11.724946,14.157552,15.480945,18.326551,18.430344,18.58561,21.470463,21.574167
2018-09-26 12:00:00,3.3124757,6.302193,8.75256,10.721169,13.2811,12.312856,14.773027,16.04114,18.878338,18.798044,19.066631,21.483425
2018-09-26 12:30:00,2.4703565,4.39061,6.605021,8.645196,10.693647,13.533992,13.07481,14.937881,16.340569,19.14753,18.99459,19.380749
2018-09-26 13:00:00,1.154221,2.944825,4.653424,6.1846576,8.7049675,11.122735,13.879794,13.07541,15.186969,16.492317,18.989393,19.528378
2018-09-26 13:30:00,0.8989358,1.2321117,3.397137,4.286609,6.3712935,9.153046,11.530916,14.673969,13.265051,15.41907,16.841417,19.731928
2018-09-26 14:00:00,-0.30698156,0.835263,1.7776664,3.1531253,4.4352813,6.5629673,9.725659,12.286817,14.851225,13.325484,16.123402,17.389503
2018-09-26 14:30:00,1.8195653,-0.15877846,1.3062671,1.7917743,3.2975574,4.728945,7.634692,10.234616,12.513729,15.250532,14.218162,16.483755
2018-09-26 15:00:00,3.9860158,1.8761756,0.31907305,1.4890513,1.7786309,3.7312224,5.6563864,7.6417975,10.275244,12.655443,15.473471,14.669837
2018-09-26 15:30:00,9.592667,4.2248654,2.0892375,0.515964,1.5296913,2.4645178,4.3641253,6.0585628,7.881542,10.518648,12.940268,15.9021435
2018-09-26 16:00:00,21.400625,10.036059,4.3608327,2.8576999,0.3338428,2.1889384,2.901351,4.7718368,6.180773,7.5975876,11.054176,13.5141945
2018-09-26 16:30:00,12.003669,22.383442,10.3904705,4.713695,2.3168807,0.8701841,2.4814577,3.4227269,4.9818707,6.0234547,8.70513,11.46088
2018-09-26 17:00:00,11.49669,13.711813,23.518744,9.797172,4.2579417,2.834759,1.4303161,3.1636574,3.6175954,5.0086765,6.9104953,9.440378
2018-09-26 17:30:00,12.672586,11.598853,13.805262,22.430653,9.722172,4.8816986,3.3099756,1.854587,3.485872,3.85499,5.7827697,7.516357
2018-09-26 18:00:00,1.876658,13.654008,11.829545,13.222311,21.133266,10.3559,5.0322695,3.8523228,2.3490102,3.8831234,4.4640365,6.1339355
2018-09-26 18:30:00,6.993256,2.7801502,14.022832,11.639179,12.212023,21.32018,9.959107,5.305534,4.3890934,2.3825016,4.3784595,4.70659
2018-09-26 19:00:00,9.736952,7.6904683,1.5305675,13.69686,11.918726,12.886219,20.95719,9.6928,5.7688103,4.49551,2.9645498,4.5420375
2018-09-26 19:30:00,26.306948,10.082755,8.0486355,1.1981483,13.655986,11.84459,12.790237,19.796604,9.766964,5.790888,5.0981402,3.4169633
2018-09-26 20:00:00,17.717064,25.235723,10.32139,7.251678,0.62000614,13.530228,12.305061,12.250585,19.648775,10.043377,6.1957374,5.399112
2018-09-26 20:30:00,17.595058,19.247673,26.078367,10.474843,7.8162513,2.8584597,13.976754,12.686569,13.335484,18.602907,9.971811,6.634744
2018-09-26 21:00:00,18.70044,18.32495,19.96069,26.39594,10.375759,7.9771576,1.9489757,13.751076,13.367462,12.648446,19.226967,10.448723
2018-09-26 21:30:00,16.859646,19.746946,18.729532,19.232204,25.848543,10.43886,9.012107,3.8909543,15.714636,13.425669,12.588189,19.157108
2018-09-26 22:00:00,14.286576,17.044409,20.173462,18.188738,17.703722,26.19388,10.957173,8.702952,2.7887914,14.79267,13.756708,13.405693
2018-09-26 22:30:00,12.744834,14.156059,17.3507,19.923603,17.940836,18.19321,25.931868,11.537611,9.170507,3.8045197,15.246524,14.334158
2018-09-26 23:00:00,14.683017,12.820861,14.658855,17.581125,19.349016,18.184303,18.447653,26.46989,12.170908,9.118717,3.5455682,16.365244
2018-09-26 23:30:00,18.233751,14.604404,13.365552,15.103777,17.354527,19.627249,18.249802,17.110947,25.864008,12.136572,10.458946,4.127332
2018-09-27 00:00:00,18.576834,18.501253,14.946156,13.680171,14.587274,17.850515,19.70264,18.140032,18.148098,24.988174,12.282927,10.914257
2018-09-27 00:30:00,21.202063,19.03325,18.796074,14.850116,13.257589,15.119447,18.089615,19.444304,18.607038,16.992645,26.473743,13.090178
2018-09-27 01:00:00,18.277468,21.81421,19.439003,18.366346,15.112143,13.706277,15.967086,18.837643,21.066414,18.574055,17.142338,24.155313
2018-09-27 01:30:00,25.396837,19.12489,22.464016,18.978283,18.752613,15.397122,14.745942,15.597169,19.206472,20.625984,18.157454,17.926157
2018-09-27 02:00:00,26.006641,25.284761,19.291275,22.090506,19.03366,18.848646,15.765204,14.317681,15.843993,19.512625,20.535368,19.091291
2018-09-27 02:30:00,29.166504,26.672482,25.814367,19.241112,21.540335,19.198877,18.843245,16.441448,14.4506235,16.072527,19.464912,21.206453
2018-09-27 03:00:00,28.774946,28.8104,27.078945,25.98675,18.831371,21.667635,19.244257,19.339512,16.61992,14.7111225,17.2399,20.076225
2018-09-27 03:30:00,26.984081,28.8465,29.223312,27.53676,25.856846,19.158216,21.93983,19.430992,19.44889,17.110432,16.160448,17.431145
2018-09-27 04:00:00,28.144163,27.06172,28.748291,29.95281,26.317642,25.649456,19.15487,21.653646,19.713364,19.840387,17.374863,16.335049
2018-09-27 04:30:00,19.401386,27.74411,27.127306,29.392004,29.761862,26.505087,26.106731,19.634972,22.230206,19.889942,19.349194,17.703598
2018-09-27 05:00:00,16.858139,18.607506,27.36474,26.256334,27.947643,29.134832,26.480324,26.547935,20.65272,21.869808,19.432404,20.078932
2018-09-27 05:30:00,17.38096,16.54769,18.14159,27.045048,24.67575,27.95118,29.350368,26.778296,26.756918,20.658298,21.67596,20.246363
2018-09-27 06:00:00,27.415184,16.40671,15.824691,17.149273,25.734766,24.620232,27.96378,30.544275,27.448439,26.370047,20.040062,22.338516
2018-09-27 06:30:00,22.422775,26.742188,16.564405,15.234708,16.763878,25.528166,24.46945,28.533741,30.508451,27.018055,26.588045,21.023672
2018-09-27 07:00:00,14.374474,22.914167,27.254328,17.15782,17.1153,15.462375,25.546396,23.976978,28.857126,30.480228,26.763819,26.283276
2018-09-27 07:30:00,12.50601,14.514664,23.474455,27.695953,17.35799,16.135357,15.79941,24.586063,24.37855,28.561207,30.282368,26.956427
2018-09-27 08:00:00,9.629034,12.7691965,14.968167,23.296448,27.957712,18.101545,16.37216,15.195015,24.60367,23.524456,28.442144,29.655716
2018-09-27 08:30:00,6.301516,9.7634535,13.344467,15.119477,22.83433,27.498964,18.430126,16.61612,15.146086,24.358698,23.45772,28.449162
2018-09-27 09:00:00,8.095722,6.9360814,9.677023,13.106856,14.82877,22.918821,27.983707,18.409903,17.192354,14.934872,24.82803,24.23526
2018-09-27 09:30:00,6.523566,8.053538,6.523627,9.661359,13.59573,15.360081,23.259123,29.11875,19.226164,17.986456,16.224792,24.891827
2018-09-27 10:00:00,9.92749,6.750607,8.430353,6.4518886,9.489071,13.521058,15.995008,23.227772,28.8763,20.288536,19.369463,16.543234
2018-09-27 10:30:00,9.549917,9.8285,7.1933427,8.338597,6.115602,10.447544,14.981552,16.057365,23.83057,28.435373,20.945515,18.894054
2018-09-27 11:00:00,7.9814725,9.992208,10.05773,7.17143,8.499304,6.995058,10.780147,14.378142,16.476826,23.440525,28.944733,20.43294
2018-09-27 11:30:00,5.0508237,8.26089,10.13229,10.257251,7.2128787,8.957342,7.1829596,11.2418165,15.139116,16.565496,23.318464,27.879183
2018-09-27 12:00:00,2.663426,5.479613,8.501057,10.230842,10.350576,7.6691,9.391324,8.2154875,11.07208,15.679747,17.202461,23.763012
2018-09-27 12:30:00,2.7777257,3.7347534,5.895907,8.941806,9.930889,10.752754,8.081777,10.020215,7.8228436,11.865225,17.239164,17.71018
2018-09-27 13:00:00,1.1047254,3.3052166,4.0616765,5.7694335,8.612764,10.228748,10.873431,8.758933,10.057001,8.066874,12.497123,17.489199
2018-09-27 13:30:00,0.68364954,1.2374275,3.7193644,3.561914,5.7625194,8.793884,10.510325,11.608735,9.056217,10.481348,8.525728,12.899746
2018-09-27 14:00:00,-0.39089727,0.5626571,1.7736152,3.4153972,3.8048053,6.236088,9.41681,10.88749,11.744595,9.191883,10.9014225,9.021818
2018-09-27 14:30:00,0.56517076,-0.22804001,1.0672382,1.7862201,3.6095233,3.9814246,6.8175936,9.991361,11.399418,12.270263,9.590088,11.16308
2018-09-27 15:00:00,0.0093750805,0.6255138,0.26270136,1.1744475,1.7816807,4.003498,5.002164,7.145595,10.52837,11.350839,12.395262,10.067175
2018-09-27 15:30:00,-0.18501426,0.17377731,0.95747983,0.40976855,1.3074661,2.4656737,4.6516333,5.168752,7.505039,10.568275,11.330986,12.763905
