,LSTM-Stacked-1,LSTM-Stacked-2,LSTM-Stacked-3,LSTM-Stacked-4,LSTM-Stacked-5,LSTM-Stacked-6,LSTM-Stacked-7,LSTM-Stacked-8,LSTM-Stacked-9,LSTM-Stacked-10,LSTM-Stacked-11,LSTM-Stacked-12
2018-06-23 08:30:00,162.77061,154.74275,147.74326,158.50583,155.83832,154.8714,151.81964,148.981,146.33966,143.8999,144.74548,143.09122
2018-06-23 09:00:00,161.64511,162.01192,152.35583,145.39136,156.656,154.1173,152.86404,149.36157,146.54518,143.50363,141.4982,142.1293
2018-06-23 09:30:00,154.80914,160.39984,160.34163,150.14565,142.56807,155.07372,152.07642,150.45917,146.94028,143.70966,141.13254,138.9448
2018-06-23 10:00:00,162.75238,152.48773,158.37204,159.01784,147.58499,139.15776,153.0911,149.6376,148.0782,144.10773,141.32796,138.56596
2018-06-23 10:30:00,164.0611,162.66983,150.06612,157.05063,157.27132,144.88242,136.6555,150.69698,147.2216,145.24144,141.71393,138.75691
2018-06-23 11:00:00,163.37679,163.47873,161.4126,148.21832,155.06615,156.16222,142.4437,133.78119,148.31906,144.39354,142.82487,139.14008
2018-06-23 11:30:00,163.77422,162.62933,161.73824,160.6838,145.79718,153.42157,154.20815,139.70879,131.00829,145.482,141.9795,140.22842
2018-06-23 12:00:00,164.28134,163.32727,160.79224,160.78497,159.52498,142.99794,151.39418,151.96568,137.138,128.46806,143.06355,139.41505
2018-06-23 12:30:00,164.02234,163.53629,161.68776,159.85225,159.10947,158.88321,140.7526,148.95714,149.86003,134.50533,126.24777,140.46268
2018-06-23 13:00:00,163.83775,163.08562,161.70293,160.9527,158.18831,158.16992,157.44635,138.03435,146.5707,147.0454,132.35394,124.20807
2018-06-23 13:30:00,162.1017,162.85681,161.14804,160.68684,159.49446,156.91948,156.41057,155.43509,135.3725,143.77441,144.67035,129.9808
2018-06-23 14:00:00,160.59612,160.56586,160.91068,159.99718,159.01613,158.54422,155.18114,154.17914,153.40996,132.79912,141.31075,141.94583
2018-06-23 14:30:00,159.10013,158.68314,158.38187,159.72052,158.2192,157.77176,156.93866,152.87944,151.98459,150.63359,130.50142,138.79796
2018-06-23 15:00:00,152.37271,156.86534,156.35796,156.82382,157.92464,156.7611,155.96472,154.74051,150.5251,149.12552,148.2457,128.36502
2018-06-23 15:30:00,145.8185,149.0606,154.41565,154.49432,154.7342,156.41986,154.86742,153.6687,152.47324,147.69763,146.58376,145.48534
2018-06-23 16:00:00,141.12387,141.93033,146.08975,152.2884,152.18698,152.66801,154.50114,152.50797,151.34322,149.63359,145.19582,143.89581
2018-06-23 16:30:00,140.41809,137.01012,138.6108,143.32358,149.7674,149.74725,150.51868,152.12978,150.12515,148.46902,147.1109,142.5817
2018-06-23 17:00:00,154.23737,136.52391,133.4781,135.43118,140.15718,147.06577,147.43233,147.98282,149.74149,147.25323,145.98756,144.44225
2018-06-23 17:30:00,148.68903,153.16153,133.09003,130.04456,131.78827,136.5192,144.59969,144.79083,145.46265,146.87308,144.79663,143.31575
2018-06-23 18:00:00,147.28497,146.34662,151.59445,129.74193,126.09072,127.83901,133.82275,141.87625,142.2031,142.63158,144.42966,142.1538
2018-06-23 18:30:00,158.1883,144.83788,143.97739,150.0476,125.8169,122.238434,125.07963,130.86711,139.25401,139.41757,140.24884,141.79286
2018-06-23 19:00:00,162.6244,158.25659,142.47769,142.12128,148.19594,122.27437,119.46383,122.056,128.05554,136.52017,137.1082,137.72878
2018-06-23 19:30:00,163.08092,162.66357,157.33241,140.52031,139.53793,146.91841,119.5622,116.48099,119.23143,125.59866,134.25925,134.65112
2018-06-23 20:00:00,163.67046,163.25319,161.36282,156.71364,137.9297,137.19333,145.01343,116.63586,113.75206,117.14002,123.46793,131.86072
2018-06-23 20:30:00,164.88841,163.78458,161.95265,160.8826,155.72552,135.31631,134.94461,142.79536,114.00911,111.97919,115.185234,121.40813
2018-06-23 21:00:00,165.00768,164.6247,162.43872,161.76387,159.5896,155.36992,133.08752,132.33153,140.81445,112.29794,110.15831,113.35027
2018-06-23 21:30:00,165.27039,164.40685,163.0194,162.21886,160.62415,159.34047,154.11343,130.4045,129.99539,138.39917,110.496826,108.43654
2018-06-23 22:00:00,165.08978,164.6875,162.59871,162.3957,161.07971,160.36386,157.98166,152.24878,127.945496,127.71233,136.24138,108.75075
2018-06-23 22:30:00,165.31187,164.39697,162.88103,161.7014,161.00372,160.712,159.16704,155.99146,150.42548,125.74115,125.424545,133.79839
2018-06-23 23:00:00,165.96898,164.68672,162.53586,161.96945,160.09976,160.23541,159.4773,157.17245,154.01646,147.84914,123.60169,123.49328
2018-06-23 23:30:00,165.83629,165.59755,162.85617,161.55295,160.37405,158.97862,158.71548,157.44928,155.05759,151.25206,145.49167,121.675
2018-06-24 00:00:00,164.72862,165.38756,163.87683,161.90375,159.89503,159.25781,157.26021,156.56796,155.27534,152.2962,148.62947,142.85754
2018-06-24 00:30:00,165.04521,163.88844,163.61133,163.09082,160.28091,158.67273,157.53773,155.00047,154.33012,152.47948,149.62662,145.93573
2018-06-24 01:00:00,165.56992,164.30286,161.94586,162.80751,161.59387,159.12083,156.89664,155.28336,152.6807,151.46278,149.83311,146.9621
2018-06-24 01:30:00,165.92435,164.95714,162.42813,160.89699,161.2652,160.70154,157.37224,154.60675,152.97,149.79095,148.9071,147.1479
2018-06-24 02:00:00,165.46,165.48196,163.13031,161.3835,159.1712,160.29176,159.07587,155.10417,152.26608,150.07278,147.28143,146.18098
2018-06-24 02:30:00,165.66022,164.90686,163.71649,162.15675,159.70905,157.77248,158.64592,156.88913,152.78294,149.36836,147.5744,144.57901
2018-06-24 03:00:00,165.73697,165.17534,163.09026,162.88464,160.5271,158.4142,155.95721,156.42833,154.63385,149.8818,146.87729,144.85266
2018-06-24 03:30:00,165.5272,165.2149,163.39786,162.22664,161.34203,159.39468,156.60597,153.61613,154.13472,151.72325,147.39151,144.1754
2018-06-24 04:00:00,164.19958,164.90163,163.41307,162.55795,160.63861,160.37727,157.62766,154.30151,151.2135,151.2261,149.1998,144.66956
2018-06-24 04:30:00,162.8586,163.13315,163.04807,162.54115,161.0124,159.55264,158.71579,155.36533,151.95184,148.32297,148.69356,146.42696
2018-06-24 05:00:00,157.25752,161.38487,161.09924,162.10892,160.96559,159.98509,157.86295,156.50388,153.06236,149.05276,145.84036,145.94646
2018-06-24 05:30:00,149.3457,154.52277,159.20358,159.87572,160.47943,159.91185,158.32034,155.61249,154.22716,150.15047,146.58966,143.17802
2018-06-24 06:00:00,159.32404,145.5718,151.81282,157.6617,158.03,159.31161,158.2184,156.09358,153.28949,151.31546,147.6629,143.88307
2018-06-24 06:30:00,161.11865,157.94519,142.33403,149.4429,155.60248,156.4028,157.57188,155.97945,153.79288,150.38852,148.79567,144.92238
2018-06-24 07:00:00,156.1858,159.78583,156.06157,139.25027,146.68794,153.55965,154.46965,155.29874,153.6741,150.88805,147.86856,146.03441
2018-06-24 07:30:00,159.81566,154.0715,157.75995,154.24915,135.77222,143.4296,151.43163,152.06161,152.9627,150.76315,148.37599,145.14838
2018-06-24 08:00:00,163.24211,158.89804,151.72067,156.1906,152.19374,131.72453,140.89201,148.90645,149.6148,150.0548,148.25111,145.63249
2018-06-24 08:30:00,151.52583,162.75314,157.23521,149.93297,154.05206,150.40005,128.96689,138.03989,146.382,146.73006,147.55507,145.50818
2018-06-24 09:00:00,138.00961,148.67499,161.17479,156.10846,147.55345,152.45383,148.2053,125.923256,135.25801,143.52664,144.28209,144.83192
2018-06-24 09:30:00,139.25209,134.01762,145.97247,160.23795,154.45915,145.012,150.27454,145.77696,123.02408,132.57681,141.15079,141.65419
2018-06-24 10:00:00,138.81802,135.31133,130.67291,143.8764,158.69702,153.09007,142.77028,147.83034,143.54353,120.72189,130.34859,138.59102
2018-06-24 10:30:00,149.62224,134.69318,131.83397,127.74744,141.17041,157.82782,151.24895,140.10477,145.55455,140.86617,118.695335,128.09863
2018-06-24 11:00:00,155.37843,147.59836,130.9875,128.36443,124.229614,137.92775,156.10103,148.9453,137.51495,142.77611,138.69687,116.76556
2018-06-24 11:30:00,156.93074,154.7172,145.4519,127.37888,124.34788,120.28032,135.56306,153.92725,146.693,134.90436,140.35791,136.10988
2018-06-24 12:00:00,156.4183,156.28137,153.35654,143.33495,123.135216,120.75886,117.769135,132.73701,151.79329,143.97394,132.57457,137.80617
2018-06-24 12:30:00,152.0973,155.38228,154.83017,152.41348,140.76546,119.55774,118.09699,114.833694,130.03914,148.96655,141.59694,130.35138
2018-06-24 13:00:00,140.99434,149.63376,153.72664,154.11473,150.85797,138.74132,116.79177,115.154594,112.15638,127.574554,146.48317,139.06946
2018-06-24 13:30:00,133.7295,137.07942,147.23294,152.81294,152.61562,150.06367,136.46422,113.865295,112.513596,110.429665,125.32009,143.7835
2018-06-24 14:00:00,145.94872,129.43501,133.79059,145.26006,151.15912,151.7113,148.40637,133.94003,111.2511,110.90392,108.63862,123.40724
2018-06-24 14:30:00,146.27884,143.3699,125.78306,130.79582,142.74463,149.78197,150.10973,146.29448,131.7466,109.69365,109.23731,107.21289
2018-06-24 15:00:00,134.37973,143.4065,140.83318,122.31553,127.26818,139.97066,148.02376,147.93542,144.35663,129.51811,107.9428,107.498566
2018-06-24 15:30:00,144.02666,130.91252,140.65607,138.20119,118.33013,123.43411,137.63368,145.70511,145.82037,141.84035,127.44927,106.23292
2018-06-24 16:00:00,154.96388,142.04408,127.91408,138.09897,135.12593,114.544174,120.79548,134.91438,143.4236,143.23346,139.4083,125.25662
2018-06-24 16:30:00,138.02258,154.40358,140.09067,125.39003,134.90862,132.66743,111.92053,117.86168,132.33472,140.83072,140.70584,137.01288
2018-06-24 17:00:00,142.04681,135.09549,153.12373,138.23265,122.17402,132.26308,130.26918,109.06802,115.17279,129.87492,138.35635,138.3362
2018-06-24 17:30:00,151.23328,139.64105,132.43268,152.02835,135.92188,119.03478,129.73328,127.61827,106.5095,113.30124,127.62887,136.05336
2018-06-24 18:00:00,130.2221,150.00636,137.35045,130.56859,150.4894,133.94498,116.68607,127.00525,125.326294,105.16658,111.401924,125.56175
2018-06-24 18:30:00,111.57475,126.628586,148.38055,135.41684,127.82066,149.79112,131.91096,113.976944,124.64586,123.34108,103.572586,109.80381
2018-06-24 19:00:00,114.28144,108.2343,123.51668,146.80637,132.81458,125.02142,148.17397,129.46721,111.63873,122.547874,121.48057,102.1642
2018-06-24 19:30:00,108.903046,111.10029,105.48594,121.03504,144.82697,130.3337,122.835365,146.13655,127.357155,110.108376,120.44458,119.39631
2018-06-24 20:00:00,100.71749,105.385376,108.31125,103.02462,117.826416,143.5366,128.24857,120.169426,144.31946,125.360085,108.29724,118.48991
2018-06-24 20:30:00,94.98118,97.919586,102.312935,105.3782,100.27183,114.69346,141.64682,125.58534,117.89845,141.85852,123.39993,106.95358
2018-06-24 21:00:00,96.56743,92.69094,95.65201,99.11655,102.20644,97.64248,112.33201,139.39822,123.25772,116.09157,139.54048,121.45544
2018-06-24 21:30:00,104.36239,94.47294,90.9304,93.23788,95.85422,99.90465,95.80493,109.691376,137.45958,121.32752,114.051254,137.07053
2018-06-24 22:00:00,84.60372,102.747185,92.79336,88.95546,90.8498,93.47069,98.20391,93.66789,107.555824,135.1505,119.37912,112.6899
2018-06-24 22:30:00,90.7528,83.13661,101.41032,90.8579,87.02211,88.97843,91.67167,96.22829,92.17251,106.21972,133.0009,117.611786
2018-06-24 23:00:00,97.69659,89.57369,82.209145,99.78798,88.86613,85.57131,87.55854,89.92572,94.68832,91.875084,104.560425,130.68753
2018-06-24 23:30:00,86.41292,96.84532,88.82158,81.13827,98.025856,87.59037,84.47361,86.19244,88.63948,94.418686,91.220085,103.47379
2018-06-25 00:00:00,89.016785,85.16798,96.2507,87.79744,80.037834,97.02828,86.599045,83.52772,85.36777,88.6485,93.84012,90.79847
2018-06-25 00:30:00,82.50611,88.23092,84.33482,95.28349,86.60014,79.12675,96.163666,85.75372,83.04702,85.590454,88.298744,93.087166
2018-06-25 01:00:00,92.91115,81.437744,87.902695,83.30973,94.208046,85.87751,78.4485,95.204315,85.25652,83.43821,85.61513,87.78096
2018-06-25 01:30:00,92.76488,92.37423,80.89812,87.23254,82.0956,93.71311,85.33589,78.1227,94.57716,85.58292,83.78236,85.51507
2018-06-25 02:00:00,75.074554,92.35411,92.13427,80.00008,86.39515,81.37431,93.27532,85.00555,78.21356,94.51968,85.83753,83.948616
2018-06-25 02:30:00,59.688625,74.14252,92.275795,91.42229,79.02338,85.89488,80.84214,92.954285,84.83111,78.87902,94.221725,85.89443
2018-06-25 03:00:00,42.572,58.71147,73.861465,91.84286,90.667816,78.520325,85.59351,80.67601,92.71728,85.28613,79.70004,93.9341
2018-06-25 03:30:00,29.02077,42.454163,58.55502,73.27221,91.24624,90.39583,78.19824,85.53922,80.71021,92.85674,85.67577,80.41525
2018-06-25 04:00:00,20.016935,29.902756,43.104397,58.072998,72.56864,90.95846,90.160576,78.429535,85.49164,81.29797,92.835594,86.06398
2018-06-25 04:30:00,19.041346,20.753143,31.447495,43.637318,57.760944,72.10108,90.77904,90.268196,78.62592,85.93528,81.84187,92.85766
2018-06-25 05:00:00,13.053214,19.972912,22.01041,32.99125,44.65261,57.699684,71.93739,90.759544,90.23325,79.29152,86.18587,82.45405
2018-06-25 05:30:00,15.27299,14.02637,21.370655,23.331478,35.379604,45.448975,57.85658,72.343,90.68098,90.50129,79.96199,86.71512
2018-06-25 06:00:00,10.4071455,16.391842,15.420837,22.636452,25.537832,37.018543,46.41003,58.992546,72.72285,90.943054,90.650406,80.71775
2018-06-25 06:30:00,17.85465,11.120006,17.764378,16.561615,24.90079,27.364557,38.820206,48.34359,60.07028,73.658615,90.90844,90.86522
2018-06-25 07:00:00,8.49451,19.350056,12.250362,18.804462,18.355944,26.530405,29.214573,41.224884,50.38743,61.447605,74.62001,91.25921
2018-06-25 07:30:00,10.954135,9.141101,20.956451,12.96984,20.190565,19.588087,27.994328,31.612135,43.992687,52.113094,63.1158,75.774
2018-06-25 08:00:00,10.805331,11.788798,10.320553,22.224453,13.993741,21.181398,21.087742,30.133814,34.50165,45.82851,54.21255,64.765816
2018-06-25 08:30:00,14.446601,11.818179,12.776569,10.985377,23.762426,14.724212,22.46342,22.913252,32.63536,36.25562,47.955635,56.347366
2018-06-25 09:00:00,26.828424,15.827662,13.0508995,13.528453,12.002568,24.817854,16.101753,24.014212,24.766874,34.00169,38.246555,50.323093
2018-06-25 09:30:00,23.612165,29.65181,17.333504,14.015597,14.435025,12.638728,25.990437,17.59794,25.415579,26.269503,35.566643,40.445766
2018-06-25 10:00:00,14.944201,25.235489,32.288586,18.540237,15.174878,15.27624,14.023953,27.516314,18.85959,26.7035,27.738182,37.2111
2018-06-25 10:30:00,24.577627,15.285266,26.982246,34.546913,19.847235,16.045588,16.647926,15.532957,28.81235,20.503069,27.865108,29.172287
2018-06-25 11:00:00,26.212866,26.28006,16.230778,28.146378,36.93256,20.770647,17.423553,18.093016,16.728712,29.894888,21.827286,29.003956
2018-06-25 11:30:00,22.215681,28.089626,28.078129,16.410355,28.919714,38.33277,22.001415,18.90365,19.40283,18.529814,30.856731,23.14336
2018-06-25 12:00:00,15.707519,23.162956,30.216976,29.320461,16.567095,29.39268,39.27132,23.441538,20.163141,20.895044,19.910625,31.847843
2018-06-25 12:30:00,9.244166,16.029903,24.580627,31.7154,30.88302,16.701246,30.071392,40.907784,24.546442,21.685637,22.105183,21.335419
2018-06-25 13:00:00,16.421976,9.610446,16.899944,25.246044,33.445854,31.905085,17.628834,31.198679,41.91426,25.85623,22.88163,23.28701
2018-06-25 13:30:00,15.500125,17.655476,10.444256,17.135807,25.94781,34.380856,32.83714,18.764742,31.434793,42.51871,26.850506,24.08537
2018-06-25 14:00:00,25.689756,16.795578,19.118294,10.966289,17.557646,26.34651,35.239132,34.346504,19.301657,32.525536,42.95894,27.900665
2018-06-25 14:30:00,18.587671,27.960903,18.427101,20.327503,11.960187,17.984537,27.17791,36.704594,35.52526,20.913069,33.15486,43.66323
2018-06-25 15:00:00,12.979171,19.545303,30.28085,19.66121,22.157038,12.853988,19.093327,28.381308,37.587177,36.291252,21.991005,34.004166
2018-06-25 15:30:00,22.440828,13.332335,20.92714,32.098785,21.258642,23.412813,14.405053,20.407259,28.963072,38.428898,37.067177,23.174843
2018-06-25 16:00:00,4.3041406,24.070873,14.181427,21.619007,34.218025,22.249575,24.721241,16.086164,21.397284,30.161848,39.133846,37.878696
2018-06-25 16:30:00,7.6447625,4.986949,25.845272,14.449763,22.26069,35.42921,23.504948,26.471842,17.808367,22.900213,31.062248,39.964573
2018-06-25 17:00:00,11.887706,8.423358,6.3477445,27.136684,14.861901,22.623602,36.382008,25.078978,28.29059,19.514254,24.155758,32.024315
2018-06-25 17:30:00,11.942447,13.371436,9.352024,7.216373,28.899263,15.285838,23.517159,37.9779,26.366255,29.43416,21.109608,25.364979
2018-06-25 18:00:00,15.003993,13.335471,14.97879,10.250545,8.767713,30.017344,16.455788,24.714197,39.07592,27.705366,30.65979,22.634136
2018-06-25 18:30:00,18.466413,16.369663,14.925838,16.49966,11.549733,9.758037,31.069118,17.766619,25.250124,39.789715,28.83826,31.853424
2018-06-25 19:00:00,19.685843,20.031338,17.825031,16.224434,18.458632,12.745177,11.490647,32.67186,18.736715,26.62076,40.413406,29.994629
2018-06-25 19:30:00,20.732897,21.145779,21.658459,18.926315,17.689306,19.801947,14.368615,13.375612,34.072277,20.345026,27.584072,41.197006
2018-06-25 20:00:00,36.613693,22.106323,22.738949,22.875103,19.908075,18.645605,21.281548,16.113047,15.162409,34.91266,21.588467,28.641743
2018-06-25 20:30:00,32.09322,40.355915,23.656834,23.83794,23.878798,20.62963,19.95338,23.023249,18.006174,17.18942,35.818855,22.82529
2018-06-25 21:00:00,15.713943,34.02531,43.447292,24.66793,24.698141,24.587812,21.734348,21.459623,24.729525,19.628477,19.03024,36.728653
2018-06-25 21:30:00,10.592448,15.688052,36.007545,46.03861,25.474878,25.290133,25.55186,23.026308,22.591661,26.074053,21.06628,20.86602
2018-06-25 22:00:00,8.995646,10.799655,16.54639,37.315746,48.828285,26.03737,26.176136,26.801779,23.820547,24.080187,27.273266,22.516941
2018-06-25 22:30:00,9.826793,9.665439,11.488956,16.469082,38.20223,50.576923,26.898731,27.373796,27.441801,25.14485,25.15152,28.512371
2018-06-25 23:00:00,18.463594,10.886897,10.655437,11.857249,16.561613,38.696087,51.515408,28.085508,27.899435,28.612764,26.02573,26.30996
2018-06-25 23:30:00,20.43012,20.589905,12.163685,11.6235,12.672261,16.678865,39.166645,53.283634,28.619589,29.066793,29.351143,27.00814
2018-06-26 00:00:00,24.08669,22.337696,22.799995,13.419833,13.191289,13.592921,17.581127,40.265205,54.268906,29.748796,29.78963,30.237583
2018-06-26 00:30:00,16.536299,25.80083,24.332481,24.758106,15.227834,14.51295,15.084153,18.81373,40.329735,54.347847,30.474869,30.66666
2018-06-26 01:00:00,15.014911,17.188316,27.606522,25.896976,27.278215,16.599665,16.24165,16.801298,19.495306,41.10493,54.582676,31.335144
2018-06-26 01:30:00,11.226596,15.6886015,18.315277,28.863861,27.36075,28.761358,18.235462,18.1643,18.613234,21.24589,41.578743,54.93186
2018-06-26 02:00:00,11.045863,11.869731,16.672333,18.749233,29.810957,28.249556,30.018383,20.087942,20.366598,20.29045,22.577415,42.28478
2018-06-26 02:30:00,4.0406213,11.867328,12.880402,17.184155,19.094557,30.428019,29.18594,31.830194,22.096308,21.999651,21.93206,24.011822
2018-06-26 03:00:00,4.4476113,4.696582,12.94817,13.519301,17.755182,19.330454,31.160912,30.56587,33.441666,23.618582,23.68663,23.512222
2018-06-26 03:30:00,9.254931,5.28316,5.8079267,13.766379,14.4308405,18.321646,20.244106,32.335907,31.261465,34.417778,25.084293,25.324844
2018-06-26 04:00:00,10.053729,10.717776,6.2852902,6.659206,14.865678,15.174804,19.463253,21.377691,32.7233,32.377316,35.333916,26.541649
2018-06-26 04:30:00,8.846576,11.435962,12.187992,7.2821765,8.072713,15.762622,16.543839,20.759192,21.888456,33.696682,33.09559,36.368877
2018-06-26 05:00:00,8.85686,9.775821,12.949432,13.652274,8.7083025,9.071017,17.17833,18.020525,21.739145,23.359606,34.24309,34.00312
2018-06-26 05:30:00,6.6655602,9.724978,10.944698,14.219584,15.398335,9.881541,10.816613,18.705122,19.32699,23.147902,24.34219,35.008423
2018-06-26 06:00:00,3.4208019,7.423312,10.778088,11.73183,15.560517,16.686274,11.646157,12.599947,20.12383,20.903036,24.26662,25.42297
2018-06-26 06:30:00,6.0064187,4.101802,8.466061,11.498141,12.530213,16.464514,18.225674,13.403597,14.373049,21.645006,22.22258,25.357777
2018-06-26 07:00:00,5.810122,7.0170317,5.1255383,9.1632185,12.202611,13.089873,17.790554,19.893774,15.270647,16.288069,22.940277,23.501179
2018-06-26 07:30:00,5.9279428,6.83179,8.07275,5.856815,10.009938,12.77492,14.342977,19.247652,21.492964,17.040293,17.886917,24.196938
2018-06-26 08:00:00,5.999003,6.866954,8.038609,9.047366,6.950361,10.633121,14.052751,15.657034,20.304232,22.948465,18.510517,19.516258
2018-06-26 08:30:00,5.9148736,6.901263,7.986363,9.029651,10.173711,7.7302346,12.026406,15.350431,16.527864,21.86918,24.128426,20.009327
2018-06-26 09:00:00,7.463259,6.805209,7.987065,8.856303,10.198415,11.1139555,9.334603,13.42383,16.26605,18.212297,22.915703,25.360924
2018-06-26 09:30:00,8.435664,8.483806,7.8884015,8.80775,9.852178,11.026935,12.659589,10.901983,14.508116,17.91757,19.286331,24.076313
2018-06-26 10:00:00,5.992396,9.484256,9.610813,8.699489,9.731229,10.581714,12.510926,14.15851,12.303553,16.287863,19.000362,20.477879
2018-06-26 10:30:00,4.83594,6.757846,10.667614,10.501979,9.619916,10.417308,12.019074,13.994963,15.531008,14.22947,17.486908,20.164078
2018-06-26 11:00:00,5.8312097,5.5703,7.834248,11.562701,11.4018755,10.299632,11.83278,13.441481,15.209562,17.208284,15.579589,18.773933
2018-06-26 11:30:00,5.907824,6.7598677,6.554951,8.523105,12.42703,12.102412,11.715943,13.229315,14.567438,16.979261,18.42368,17.032295
2018-06-26 12:00:00,5.856486,6.863635,7.8161206,7.25011,9.352162,13.07088,13.461556,13.113741,14.3155155,16.33679,18.17712,19.679977
2018-06-26 12:30:00,6.048548,6.7636366,7.9993024,8.684344,8.139951,9.916385,14.360227,14.816347,14.199934,16.085752,17.501743,19.470776
2018-06-26 13:00:00,5.8344674,6.9536924,7.861668,8.8947935,9.676671,8.814555,11.281594,15.682127,15.831545,15.978196,17.23843,18.767727
2018-06-26 13:30:00,5.8409295,6.7179365,8.036709,8.696048,9.924504,10.460986,10.293321,12.659426,16.59418,17.50643,17.134533,18.495152
2018-06-26 14:00:00,6.003428,6.7261915,7.8009076,8.8578825,9.650983,10.674762,11.93863,11.730368,13.666658,18.247911,18.593857,18.397125
2018-06-26 14:30:00,5.809344,6.907443,7.799687,8.607951,9.777158,10.351771,12.121942,13.374853,12.918196,15.499852,19.295017,19.77451
2018-06-26 15:00:00,6.0356393,6.6940413,7.9906125,8.607081,9.530454,10.464274,11.779626,13.55612,14.58069,14.759912,16.668934,20.45438
2018-06-26 15:30:00,5.9153543,6.9382734,7.777287,8.812427,9.525815,10.208102,11.878526,13.190012,14.700537,16.321043,15.985793,17.972595
2018-06-26 16:00:00,5.837275,6.806155,8.0172615,8.586329,9.735349,10.210147,11.62674,13.272787,14.29627,16.468405,17.505463,17.311775
2018-06-26 16:30:00,5.827822,6.7201567,7.891255,8.835467,9.512166,10.42422,11.632813,13.027063,14.357786,16.074839,17.640373,18.762691
2018-06-26 17:00:00,5.86661,6.715457,7.7957654,8.702983,9.75105,10.192431,11.841058,13.0325985,14.115881,16.123339,17.23764,18.911205
2018-06-26 17:30:00,5.8070626,6.761775,7.791661,8.601069,9.624188,10.437602,11.613137,13.237444,14.128748,15.900502,17.273533,18.505116
2018-06-26 18:00:00,7.5076165,6.6966276,7.8429914,8.602397,9.519116,10.302943,11.852494,13.0149555,14.326166,15.907296,17.060486,18.526215
2018-06-26 18:30:00,11.434566,8.542758,7.777676,8.660373,9.5258,10.199809,11.718423,13.246035,14.106874,16.094015,17.0668,18.328335
2018-06-26 19:00:00,10.030635,12.807494,9.676434,8.590976,9.588178,10.212268,11.620675,13.116144,14.331808,15.892026,17.246292,18.330093
2018-06-26 19:30:00,11.277194,11.020839,14.17532,10.58034,9.518773,10.277263,11.636079,13.020178,14.200769,16.097208,17.052895,18.501213
2018-06-26 20:00:00,15.747127,12.286441,12.238079,15.306903,11.48898,10.204654,11.699929,13.037348,14.113035,15.97981,17.247463,18.32143
2018-06-26 20:30:00,14.686343,17.258442,13.415737,13.034488,16.26726,12.197452,11.628037,13.101076,14.135214,15.894109,17.135925,18.49966
2018-06-26 21:00:00,7.7825036,15.862956,18.754772,14.191657,13.737817,17.008596,13.557,13.030287,14.197416,15.91438,17.053787,18.399052
2018-06-26 21:30:00,9.0102415,8.28593,17.225136,19.938572,14.801404,14.214042,18.207443,14.912516,14.126631,15.97395,17.074596,18.318752
2018-06-26 22:00:00,12.996058,9.803493,9.27895,18.127396,20.873568,15.320006,15.360883,19.499086,15.9290905,15.908353,17.132114,18.338829
2018-06-26 22:30:00,5.3347955,14.397853,10.73457,9.721286,18.824594,21.599787,16.468987,16.608652,20.322111,17.598372,17.068531,18.394371
2018-06-26 23:00:00,5.5771813,6.013339,15.866375,11.4379835,10.351201,19.313639,22.652615,17.68212,17.315271,21.782553,18.682285,18.334553
2018-06-26 23:30:00,5.4769235,6.2893095,7.190449,17.111832,12.229398,10.780414,20.31789,23.89786,18.413511,18.962568,22.691418,19.859158
2018-06-27 00:00:00,5.757609,6.3997526,7.1875424,7.902126,18.436567,12.983573,12.069535,21.51275,24.596487,19.945723,19.956398,23.72292
2018-06-27 00:30:00,6.5340447,6.751567,7.4924436,7.903568,8.986897,19.406546,14.375344,13.422815,22.084997,25.856344,20.906746,21.105145
2018-06-27 01:00:00,5.7869897,7.547305,7.908047,8.444995,8.856854,9.653499,20.695736,15.771448,14.378229,23.511309,26.643372,21.96719
2018-06-27 01:30:00,5.574206,6.678973,8.700878,8.896434,9.653493,9.6870985,11.129846,22.148249,16.981852,16.209879,24.384983,27.562492
2018-06-27 02:00:00,5.934031,6.434558,7.7943997,9.650577,10.098897,10.586017,11.240624,12.6682415,23.303747,18.57355,17.442715,25.40046
2018-06-27 02:30:00,5.9372354,6.847728,7.494099,8.629802,10.721768,10.994792,12.168603,12.750914,13.905603,24.651545,19.765663,18.786133
2018-06-27 03:00:00,5.848788,6.850375,7.9281125,8.292911,9.61659,11.526309,12.530671,13.725363,14.159746,15.832959,25.664787,20.958324
2018-06-27 03:30:00,6.5384393,6.7390623,7.9503064,8.768588,9.2330675,10.322116,12.9786005,14.052256,15.157076,15.920468,17.199959,26.734035
2018-06-27 04:00:00,8.211993,7.4823866,7.822415,8.78947,9.721501,9.935962,11.758843,14.42201,15.380896,16.909037,17.220558,18.67627
2018-06-27 04:30:00,6.040255,9.282496,8.577587,8.636867,9.744313,10.442348,11.384408,13.187094,15.598726,17.129766,18.204319,18.554432
2018-06-27 05:00:00,5.306643,6.8459883,10.45348,9.422023,9.566876,10.447215,11.880097,12.804487,14.312548,17.315329,18.370567,19.544296
2018-06-27 05:30:00,5.801821,6.0752134,7.9477887,11.374682,10.332448,10.253558,11.872895,13.291731,13.945486,16.106401,18.482185,19.677784
2018-06-27 06:00:00,5.825724,6.701518,7.073361,8.675303,12.269773,11.024524,11.6763315,13.281622,14.419188,15.736325,17.289665,19.728737
