,LSTM-Stacked-1,LSTM-Stacked-2,LSTM-Stacked-3,LSTM-Stacked-4,LSTM-Stacked-5,LSTM-Stacked-6,LSTM-Stacked-7,LSTM-Stacked-8,LSTM-Stacked-9,LSTM-Stacked-10,LSTM-Stacked-11,LSTM-Stacked-12
2018-09-23 19:00:00,4.533122,6.0616446,10.84944,11.844654,13.702052,21.528149,17.719395,17.253628,16.29776,15.839702,17.387215,16.204754
2018-09-23 19:30:00,4.4146833,5.072692,7.049151,11.481083,12.548221,14.369439,22.829147,19.030693,18.370182,17.453522,17.57022,18.993767
2018-09-23 20:00:00,4.063739,4.9685583,6.0498986,7.513413,12.181239,13.134366,15.514045,23.989578,20.104511,19.478588,19.13147,19.170547
2018-09-23 20:30:00,4.872752,4.612693,5.9438577,6.624047,8.026885,12.758725,14.244609,16.947243,24.861847,21.168182,21.06361,20.666271
2018-09-23 21:00:00,4.0779524,5.444579,5.582278,6.635094,7.2837896,8.453736,13.865684,15.720322,18.26083,25.812622,22.680462,22.514996
2018-09-23 21:30:00,3.8193007,4.625602,6.408671,6.354119,7.4283056,7.824944,9.538856,15.353542,17.122688,19.355427,27.145626,24.065617
2018-09-23 22:00:00,3.995677,4.35707,5.587107,7.3272862,7.2308416,8.078843,8.975547,11.156727,16.772552,18.238781,20.89912,28.347279
2018-09-23 22:30:00,6.811282,4.5389013,5.3183312,6.4494405,8.361304,7.9530416,9.287406,10.576576,12.794235,17.896358,19.854961,22.360928
2018-09-23 23:00:00,12.086757,7.4325705,5.5019555,6.146775,7.408942,9.214913,9.205565,10.854889,12.153336,14.013061,19.55196,21.3679
2018-09-23 23:30:00,10.538451,12.846324,8.402575,6.3259892,7.0711355,8.205232,10.524417,10.755863,12.351471,13.39302,15.813744,21.081776
2018-09-24 00:00:00,6.9378157,11.239142,13.84197,9.37516,7.2498693,7.837868,9.49948,12.012165,12.20892,13.594176,15.243439,17.506588
2018-09-24 00:30:00,5.4675016,7.5244055,12.212519,15.070953,10.474334,8.014657,9.120215,11.023361,13.344086,13.461215,15.440075,16.958492
2018-09-24 01:00:00,13.413241,6.0179434,8.493952,13.275642,16.512194,11.378293,9.292411,10.65913,12.42136,14.576091,15.301239,17.142601
2018-09-24 01:30:00,30.102411,14.196109,6.992602,9.242294,14.449573,17.680614,12.683131,10.828407,12.0862465,13.673728,16.362045,17.004284
2018-09-24 02:00:00,36.809784,31.390432,15.189474,7.583695,10.040248,15.4208765,19.05294,14.114033,12.251671,13.345046,15.478775,18.012585
2018-09-24 02:30:00,44.790577,38.310913,32.710686,16.229362,8.237601,10.712178,16.71532,20.279728,15.353729,13.505778,15.165104,17.167023
2018-09-24 03:00:00,41.651985,46.248867,39.715355,34.567028,17.448961,8.781587,11.908187,18.044666,21.209545,16.535877,15.326008,16.867981
2018-09-24 03:30:00,41.314686,43.2815,47.548065,41.687565,37.052307,18.433105,9.926803,13.413273,19.139606,22.257492,18.2583,17.023212
2018-09-24 04:00:00,58.984142,42.79539,44.620975,49.467953,44.203144,39.001316,19.677036,11.505337,14.823887,20.230663,23.749126,19.829342
2018-09-24 04:30:00,60.24261,59.99898,44.04536,46.202427,51.97812,46.191578,40.61823,20.941605,13.052757,16.007168,21.756256,25.091038
2018-09-24 05:00:00,62.4875,61.343525,60.8296,45.39621,48.028973,54.00997,47.78914,41.17192,21.952114,14.27074,17.682892,23.176567
2018-09-24 05:30:00,55.25429,63.550194,62.236782,62.235813,46.906197,49.49459,55.489548,48.178257,41.222233,22.964897,16.051544,19.279884
2018-09-24 06:00:00,48.639683,57.164158,64.39105,63.371086,64.15723,48.1399,50.736763,55.59472,48.035805,41.80857,24.468609,17.727493
2018-09-24 06:30:00,40.89423,50.825333,58.447697,65.3707,64.764366,65.86563,49.220467,51.227737,55.149498,48.46034,42.601307,25.787117
2018-09-24 07:00:00,37.02843,42.818714,52.27327,59.46371,66.56049,65.96664,66.83041,49.809376,51.263813,55.37243,48.845432,43.178635
2018-09-24 07:30:00,38.660934,38.671165,44.161663,53.195194,60.43426,67.60689,66.701416,66.54565,50.007748,51.577183,55.448967,49.169365
2018-09-24 08:00:00,65.739,40.136597,39.89282,44.80844,53.90076,61.22311,68.18106,66.729416,65.76489,50.334404,51.656757,55.51027
2018-09-24 08:30:00,92.47854,66.097404,41.294643,40.44832,45.17433,54.56624,61.879913,68.25395,66.310776,65.63846,50.454685,51.838364
2018-09-24 09:00:00,98.52975,90.509315,66.534904,41.991566,40.70391,45.584263,55.326878,62.42005,67.89297,66.207756,65.19467,50.664112
2018-09-24 09:30:00,94.539116,97.05682,89.61258,67.603806,42.474422,41.031605,46.26764,56.249184,62.640892,67.76189,65.664375,64.86488
2018-09-24 10:00:00,91.1254,94.67403,96.25915,90.33466,69.1347,42.96154,41.682095,47.425045,56.891468,62.762142,67.2264,65.337234
2018-09-24 10:30:00,83.22267,92.18021,94.6345,96.404495,91.88578,70.59908,43.661938,42.90114,48.41846,57.227516,62.447636,66.85008
2018-09-24 11:00:00,92.81657,85.48133,92.64475,94.60901,97.0155,93.46456,71.23649,44.708282,44.000282,48.954903,57.001923,62.258537
2018-09-24 11:30:00,82.529724,92.84932,86.60987,92.83654,94.75434,97.30567,93.43219,70.81072,45.582954,44.610172,49.116463,56.88871
2018-09-24 12:00:00,70.46534,84.55266,92.856155,87.222916,92.96794,94.23394,96.48001,91.84146,69.94603,46.091785,44.94411,49.319817
2018-09-24 12:30:00,74.62471,73.95802,85.61936,93.141174,87.60746,92.449234,93.22035,94.95182,89.66527,69.67945,46.32385,45.31422
2018-09-24 13:00:00,91.5891,76.5007,75.88996,86.282425,93.332085,87.44227,91.67154,92.177284,92.88952,88.70096,69.02404,46.648254
2018-09-24 13:30:00,97.1914,90.56685,77.67046,76.952484,86.72617,93.391495,87.166985,91.18648,90.770294,91.87689,87.37702,68.578186
2018-09-24 14:00:00,102.02795,95.89083,90.18195,78.5003,77.681496,86.624825,92.97948,87.4729,90.43827,90.05058,90.96523,86.46416
2018-09-24 14:30:00,97.11998,100.83252,95.230644,90.494934,79.155945,77.780235,86.35994,92.861496,87.67176,90.03391,89.88699,90.39262
2018-09-24 15:00:00,92.22688,97.61059,100.08586,95.28317,90.94545,79.55152,77.91796,86.56928,92.456085,87.74387,90.16933,89.64726
2018-09-24 15:30:00,78.32858,93.50574,97.62396,99.69778,95.56875,91.49096,79.66741,78.69195,86.59707,92.175514,88.18037,89.929726
2018-09-24 16:00:00,65.72488,81.36352,93.93011,97.305824,99.53787,95.70991,91.15991,80.12392,79.36225,86.580765,91.694,87.932816
2018-09-24 16:30:00,57.547985,69.83115,82.853676,93.97631,97.0194,98.996506,94.96266,90.62849,80.29709,79.675064,86.8568,91.100266
2018-09-24 17:00:00,43.398758,61.59087,72.06747,83.615456,93.91624,96.073845,97.72527,93.95529,89.601265,80.334854,80.376915,86.607346
2018-09-24 17:30:00,31.38449,47.589886,63.94987,73.250824,84.132,93.33979,94.8688,96.36341,92.44849,89.02279,80.35972,80.26779
2018-09-24 18:00:00,21.549314,33.469036,49.938843,65.20516,74.038635,84.13951,92.60345,93.99863,94.54448,91.63134,88.05185,79.97367
2018-09-24 18:30:00,17.251001,22.547785,34.90853,50.889217,65.987976,74.37035,84.1415,92.4027,92.88051,93.59539,90.7575,87.27973
2018-09-24 19:00:00,17.896921,18.125463,23.600668,35.313526,51.30302,66.42626,74.86314,84.93797,92.098335,92.33318,92.992966,90.0952
2018-09-24 19:30:00,16.416815,18.759027,19.16395,23.86338,35.34017,51.609722,67.0914,76.270065,85.772835,91.92632,92.477135,92.56992
2018-09-24 20:00:00,15.835429,17.234,19.776598,19.56865,23.937834,35.475395,52.407993,68.54837,77.666374,86.14872,92.26414,92.314445
2018-09-24 20:30:00,20.99568,16.630495,18.245592,20.55294,19.890154,24.063553,36.12956,53.976765,69.86533,78.35436,86.86729,91.99069
2018-09-24 21:00:00,26.789167,21.938425,17.63701,19.020973,21.364618,20.190605,24.768795,37.658607,55.45844,70.54296,79.24658,86.594696
2018-09-24 21:30:00,24.830324,27.896559,22.998644,18.425858,19.822912,22.043385,21.041355,26.226261,39.104122,56.29342,71.20831,79.019806
2018-09-24 22:00:00,21.63637,25.910078,29.048777,24.034561,19.246569,20.497917,23.074623,22.494373,27.707901,39.937164,57.03146,71.084335
2018-09-24 22:30:00,20.372847,22.584917,27.01048,30.28981,25.225645,19.936546,21.55627,24.353176,23.932678,28.598835,40.76282,57.20248
2018-09-24 23:00:00,22.169546,21.289057,23.604559,28.052872,31.790545,26.195145,21.010738,22.862381,25.4682,24.894554,29.694397,41.33814
2018-09-24 23:30:00,24.101984,23.133337,22.30758,24.43702,29.198492,32.99877,27.352448,22.320652,24.012451,26.380669,26.203548,30.7448
2018-09-25 00:00:00,24.574179,25.113958,24.153341,23.001835,25.264189,30.139263,34.23012,28.452694,23.474812,24.959682,27.666542,27.42942
2018-09-25 00:30:00,28.548105,25.598295,26.16717,24.933708,23.649252,25.966736,31.250881,35.123505,29.303875,24.434597,26.2845,28.842083
2018-09-25 01:00:00,34.339653,29.681093,26.657488,27.05431,25.701185,24.212109,26.97039,32.284836,35.697033,30.12944,25.779663,27.51799
2018-09-25 01:30:00,51.511837,35.64081,30.803698,27.566734,27.98712,26.35572,25.155869,28.159706,33.057064,36.376804,31.266907,27.035252
2018-09-25 02:00:00,63.575684,52.767605,36.84744,31.87989,28.523603,28.767399,27.316746,26.425835,29.153687,33.793747,37.256317,32.296833
2018-09-25 02:30:00,69.81633,64.31831,53.84622,38.124104,33.092064,29.323261,29.779503,28.521843,27.55104,29.974773,34.706818,38.03495
2018-09-25 03:00:00,66.272316,70.12042,65.02582,55.458866,39.61621,34.086414,30.344296,30.894627,29.543919,28.409187,31.018349,35.587532
2018-09-25 03:30:00,60.932236,67.46102,70.56375,66.40626,57.62971,40.82661,35.171093,31.439129,31.792374,30.358303,29.528656,32.043255
2018-09-25 04:00:00,56.38209,62.642498,68.3201,71.637314,68.36001,59.46126,41.969185,36.109997,32.310135,32.553764,31.414906,30.612759
2018-09-25 04:30:00,48.445953,58.263847,63.801697,69.32282,73.20505,70.06029,60.65819,42.708553,36.76933,33.058006,33.522957,32.42093
2018-09-25 05:00:00,45.76359,50.789764,59.550407,64.72248,70.51995,74.59498,70.94093,60.599617,43.098133,37.41331,33.990917,34.4422
2018-09-25 05:30:00,48.781105,47.74311,52.298946,60.39985,65.63946,71.441536,75.15468,70.50515,60.02947,43.595226,38.17748,34.890385
2018-09-25 06:00:00,36.78577,50.474987,49.098473,53.152195,61.136517,66.35737,71.85374,74.68779,69.530975,60.084484,44.098667,38.90439
2018-09-25 06:30:00,33.88583,38.767384,51.692738,49.905903,53.732067,61.807793,66.83743,71.818794,73.69488,69.28896,59.954597,44.5806
2018-09-25 07:00:00,36.844032,35.417477,40.14612,52.640526,50.456985,54.313038,62.402763,67.2651,71.41327,73.327385,68.703804,59.826557
2018-09-25 07:30:00,44.30062,38.150623,36.597797,40.67044,53.42405,51.014633,55.058064,63.140717,67.380684,71.221405,72.59145,68.298164
2018-09-25 08:00:00,48.602947,45.74576,39.250534,37.10477,40.862858,54.158157,51.731365,56.095753,63.561512,67.40898,70.775154,72.064224
2018-09-25 08:30:00,50.12819,50.131477,46.938274,39.97613,37.3235,41.136,54.895855,52.738586,56.88966,63.747868,67.10842,70.44535
2018-09-25 09:00:00,57.208527,51.644894,51.32261,48.108505,40.542435,37.61003,41.808475,55.65338,53.533062,57.29261,63.468517,66.83257
2018-09-25 09:30:00,56.52178,58.34943,52.80241,52.608418,49.301678,41.080032,38.255623,43.117435,56.15246,53.94906,57.11228,63.185215
2018-09-25 10:00:00,48.758205,57.910255,59.2373,54.01989,54.015625,50.314148,41.813793,39.520832,44.313705,56.42524,53.841347,56.987503
2018-09-25 10:30:00,44.06369,51.02561,58.940285,60.34818,55.325344,55.193203,51.22746,42.820503,40.670147,44.97176,56.136944,53.851517
2018-09-25 11:00:00,36.278526,45.92108,52.510136,59.94814,61.65234,56.43518,56.149338,51.872574,43.64193,41.330265,45.331787,56.068474
2018-09-25 11:30:00,33.089233,37.970364,47.239326,53.536736,61.019577,62.822548,57.32994,56.557476,52.185085,44.153374,41.84754,45.69792
2018-09-25 12:00:00,38.43138,34.5693,39.21705,48.0465,54.381435,61.975178,63.57524,57.723637,56.572426,52.4737,44.48196,42.35717
2018-09-25 12:30:00,33.436558,39.755264,35.729237,39.748405,48.649975,55.109627,62.666077,63.661423,57.734943,56.724316,52.438225,44.890045
2018-09-25 13:00:00,33.142246,34.804848,40.863773,36.202053,39.973434,49.233566,55.902668,63.002544,63.349525,57.85473,56.482407,52.5411
2018-09-25 13:30:00,30.685652,34.37437,35.9297,41.65528,36.365902,40.27381,49.962093,56.728294,62.97086,63.292942,57.53796,56.44531
2018-09-25 14:00:00,28.541227,31.876123,35.45799,36.571285,42.313965,36.618057,40.92525,50.938873,57.266098,62.999958,62.768837,57.45415
2018-09-25 14:30:00,23.890314,29.672235,32.938515,36.189697,37.009342,42.921124,37.256504,42.1758,51.68026,57.562943,62.521446,62.507156
2018-09-25 15:00:00,20.617239,24.93057,30.709177,33.596474,36.796745,37.44202,43.67572,38.55207,43.311317,52.090008,57.33778,62.26811
2018-09-25 15:30:00,17.805536,21.581896,25.976034,31.301468,34.10098,37.352917,38.17073,44.61508,39.75022,43.942444,52.079464,57.256706
2018-09-25 16:00:00,14.17744,18.69306,22.627699,26.435074,31.717768,34.57437,38.135452,39.29675,45.346573,40.435436,44.31763,52.169216
2018-09-25 16:30:00,15.679599,14.959353,19.7316,23.030754,26.721998,32.12434,35.341274,39.180912,40.26378,45.810024,40.96544,44.718178
2018-09-25 17:00:00,14.318423,16.489351,15.986643,20.170658,23.301687,27.017208,32.876957,36.462498,40.032127,40.8661,46.052586,41.503384
2018-09-25 17:30:00,11.5352125,15.091403,17.506517,16.402565,20.533129,23.571953,27.779232,34.071373,37.41515,40.605854,41.347366,46.397285
2018-09-25 18:00:00,9.138675,12.224181,16.10098,18.237839,16.777666,20.864353,24.36338,29.100563,35.123226,38.048027,41.11565,41.896523
2018-09-25 18:30:00,6.769824,9.7743025,13.223234,16.857483,19.009523,17.110035,21.722698,25.757545,30.346115,35.814465,38.668037,41.678925
2018-09-25 19:00:00,5.1841307,7.349906,10.768835,13.867268,17.65962,19.653263,18.02312,23.144356,27.116974,31.147976,36.53973,39.335995
2018-09-25 19:30:00,3.5441236,5.735259,8.342081,11.344971,14.544902,18.329578,20.69682,19.50801,24.532413,27.996983,32.101646,37.295464
2018-09-25 20:00:00,2.6806288,4.0679693,6.719134,8.820457,11.964942,15.114591,19.413895,22.031769,20.99094,25.471634,29.123486,33.053905
2018-09-25 20:30:00,2.4626188,3.1915426,5.043772,7.2343907,9.348479,12.482511,16.19032,20.764965,23.230518,22.011398,26.747162,30.215103
2018-09-25 21:00:00,1.6086378,2.9749289,4.1601434,5.6258397,7.8234854,9.786424,13.56383,17.631199,21.974056,24.196545,23.443493,27.952492
2018-09-25 21:30:00,2.0503187,2.100646,3.9377158,4.8393865,6.2935095,8.306848,10.858378,15.071407,18.993828,22.971848,25.5943,24.799183
2018-09-25 22:00:00,3.1900969,2.5569754,3.0586188,4.72419,5.615958,6.8422704,9.420005,12.443512,16.538174,20.062504,24.403019,26.861908
2018-09-25 22:30:00,3.3881102,3.7273169,3.5133688,3.854447,5.615363,6.2555547,8.012084,11.026184,14.037586,17.66531,21.593815,25.72007
2018-09-25 23:00:00,3.1546736,3.926978,4.6859536,4.374512,4.7474127,6.351105,7.4859385,9.63216,12.629425,15.224391,19.30452,23.03212
2018-09-25 23:30:00,2.8273726,3.6832724,4.8858056,5.614823,5.3400335,5.487923,7.635673,9.092388,11.230438,13.853866,16.978043,20.844345
2018-09-26 00:00:00,5.549464,3.3437948,4.640795,5.804169,6.657096,6.1394124,6.7898097,9.212864,10.645363,12.495715,15.68375,18.621723
2018-09-26 00:30:00,8.186328,6.1398,4.301913,5.525765,6.8288565,7.518822,7.4648356,8.382572,10.699238,11.932761,14.379517,17.382576
2018-09-26 01:00:00,12.129226,8.843947,7.10512,5.1310124,6.5095663,7.6787724,8.859031,9.02763,9.889828,11.992591,13.833164,16.130688
2018-09-26 01:30:00,14.948569,12.884334,9.81325,8.0672455,6.05532,7.327225,9.010535,10.377388,10.478493,11.205199,13.879784,15.60165
2018-09-26 02:00:00,15.642867,15.76887,13.877478,10.892181,9.153701,6.823319,8.646499,10.52998,11.749565,11.782271,13.108635,15.639072
2018-09-26 02:30:00,28.03623,16.457792,16.796091,15.099697,12.110126,10.048738,8.121535,10.181641,11.906399,13.024539,13.662704,14.897461
2018-09-26 03:00:00,28.933062,29.210466,17.467531,18.040367,16.518522,13.111142,11.3685255,9.680317,11.589317,13.176745,14.860439,15.425243
2018-09-26 03:30:00,29.263815,30.16313,30.441496,18.580479,19.499964,17.673008,14.447291,12.8278885,11.134121,12.865443,15.001148,16.57072
2018-09-26 04:00:00,20.72857,30.467268,31.374651,32.01116,19.848207,20.684975,19.040558,15.816242,14.109249,12.418403,14.696777,16.706192
2018-09-26 04:30:00,32.314327,21.685465,31.642176,32.746674,34.03886,20.886234,22.042149,20.270893,16.950275,15.323905,14.270042,16.415527
2018-09-26 05:00:00,34.02776,33.555153,22.714823,32.88578,34.399345,35.64379,22.151672,23.199528,21.209187,18.097897,17.086727,16.009335
2018-09-26 05:30:00,40.90759,35.347908,34.74069,23.415718,34.336887,35.723343,37.090836,23.346909,24.05589,22.257244,19.748478,18.70573
2018-09-26 06:00:00,49.169132,42.382053,36.543537,35.96241,24.039793,35.510952,37.015614,37.80948,24.275711,25.033642,23.731026,21.253864
2018-09-26 06:30:00,53.270084,50.589596,43.666542,37.73829,37.410675,24.586227,36.703785,37.81794,38.114307,25.237751,26.382957,25.071877
2018-09-26 07:00:00,78.675766,54.690407,51.746426,45.15147,39.08463,38.58356,25.529957,37.557163,38.26031,38.7559,26.561947,27.614151
2018-09-26 07:30:00,89.35226,78.062996,55.77325,53.256615,46.90249,40.183407,39.717884,26.7944,38.08387,38.887257,39.604733,27.784573
2018-09-26 08:00:00,94.66256,87.9618,77.98361,57.1149,55.114056,48.31855,41.271915,40.519016,27.911263,38.704865,39.637093,40.296154
2018-09-26 08:30:00,83.03238,93.75854,87.379135,79.065575,58.70511,56.66638,49.502743,42.062263,40.99173,28.760616,39.428192,40.324963
2018-09-26 09:00:00,84.14935,84.842735,93.282295,87.99735,80.96346,60.06511,57.784348,50.03222,42.522846,41.541794,29.825508,40.114697
2018-09-26 09:30:00,85.997055,85.43745,85.7806,93.49711,89.22788,82.75985,61.028336,57.970627,50.135555,43.032814,42.178444,30.898735
2018-09-26 10:00:00,68.455185,86.92469,86.1885,86.30186,94.06242,90.42688,83.21348,61.164284,57.68639,50.467426,43.536415,42.7427
2018-09-26 10:30:00,63.098415,71.88997,87.477905,86.75149,86.785446,94.28255,90.329575,82.098595,60.862087,57.808506,50.657574,44.039814
2018-09-26 11:00:00,58.80808,66.33217,73.80277,88.00048,87.2025,86.51741,93.58104,89.18157,80.39408,60.88919,57.652046,50.8665
2018-09-26 11:30:00,72.01235,61.78363,68.23805,74.87006,88.3947,87.22372,86.004105,92.40512,87.46209,79.76469,60.497234,57.595963
2018-09-26 12:00:00,59.491375,72.51708,63.60967,69.3348,75.615204,88.49161,86.905525,85.71656,90.7492,86.65691,78.871735,60.32462
2018-09-26 12:30:00,52.35611,61.35765,73.00783,64.64533,70.1296,75.82137,88.20815,86.85776,85.20351,89.892815,85.54507,78.164795
2018-09-26 13:00:00,48.758286,55.13036,62.596474,73.66284,65.36894,70.52726,76.07352,88.21936,86.51771,84.894905,89.16704,84.722176
2018-09-26 13:30:00,49.858685,51.31525,56.851227,63.49951,74.40538,65.87857,70.93048,77.009056,87.93129,86.29207,85.19301,88.629555
2018-09-26 14:00:00,42.29525,51.726982,52.929226,57.876255,64.313194,75.20384,66.4406,71.87547,77.87455,87.73467,86.2814,85.0457
2018-09-26 14:30:00,35.057076,44.272552,53.00042,53.810703,58.6546,64.91391,75.44653,67.50141,72.659454,78.26787,87.547966,85.91319
2018-09-26 15:00:00,28.576422,36.783268,45.640347,53.910973,54.416874,59.19059,65.4017,75.51672,68.32199,73.003296,78.88933,87.098946
2018-09-26 15:30:00,25.860495,29.995104,38.049324,46.367714,54.619076,54.999645,59.8351,65.981964,75.194115,68.717735,73.43761,78.737015
2018-09-26 16:00:00,21.670652,27.035105,31.169706,38.5491,46.82424,55.31336,55.74346,60.772133,66.32409,75.008095,68.95813,73.26774
2018-09-26 16:30:00,18.500208,22.654932,28.123861,31.489895,38.743275,47.29544,56.037746,56.810715,61.502846,66.44655,74.38696,68.74916
2018-09-26 17:00:00,14.476722,19.399256,23.699263,28.450829,31.49129,39.019608,48.010742,56.851093,57.61451,61.840797,66.16857,73.85752
2018-09-26 17:30:00,11.4061,15.253089,20.434519,24.061222,28.52144,31.611095,39.67375,49.100494,57.409405,58.02838,61.871162,65.94572
2018-09-26 18:00:00,8.08916,12.099612,16.273378,20.931469,24.259687,28.671661,32.235275,40.968704,50.01105,57.706436,57.981308,61.79649
2018-09-26 18:30:00,6.0277433,8.700255,13.113024,16.739662,21.356432,24.481476,29.33171,33.673225,42.140663,50.504665,57.41574,57.857765
2018-09-26 19:00:00,10.100421,6.5939016,9.704008,13.556225,17.168528,21.739288,25.233456,30.739887,35.075115,42.80057,50.558834,57.294617
2018-09-26 19:30:00,22.232622,10.801253,7.5851083,10.126003,13.992988,17.545345,22.614761,26.63889,32.123817,35.875023,43.25503,50.715214
2018-09-26 20:00:00,16.521128,23.298819,11.791178,8.054695,10.574294,14.367925,18.478107,24.003162,28.023598,32.94095,36.660057,43.700493
2018-09-26 20:30:00,13.083999,17.411211,24.481688,12.6946335,8.588813,10.950379,15.342525,19.935135,25.33049,28.893772,33.842014,37.383915
2018-09-26 21:00:00,14.829974,13.798694,18.456068,26.062374,13.734988,9.027131,11.972075,16.85701,21.369804,26.250431,29.974472,34.698383
2018-09-26 21:30:00,14.306308,15.607303,14.777689,19.629318,28.111723,14.5813,10.105536,13.550777,18.378677,22.3779,27.492561,31.018574
2018-09-26 22:00:00,15.196151,15.070182,16.60826,15.668461,20.935247,29.729263,15.80152,11.707577,15.15934,19.457314,23.781773,28.664364
2018-09-26 22:30:00,17.227488,15.983821,16.079004,17.455212,16.610636,22.006176,31.241924,17.185188,13.323502,16.315681,21.005795,25.12207
2018-09-26 23:00:00,17.467295,18.068552,16.990248,16.79919,18.36569,17.401505,23.299591,32.08698,18.377048,14.52811,18.01588,22.47345
2018-09-26 23:30:00,15.086474,18.305002,19.075228,17.802025,17.55179,19.122898,18.571861,24.462791,32.514755,19.474209,16.331047,19.617115
2018-09-27 00:00:00,14.968364,15.861106,19.311365,20.002953,18.670755,18.183617,20.244572,19.903622,25.34845,33.30167,21.122414,18.00452
2018-09-27 00:30:00,14.769378,15.7439375,16.866655,20.210182,21.022917,19.39367,19.249222,21.551334,21.056503,26.292118,34.418694,22.58149
2018-09-27 01:00:00,15.927829,15.543899,16.751871,17.608162,21.176466,21.863522,20.490543,20.611557,22.682068,22.085426,27.529797,35.329678
2018-09-27 01:30:00,8.974467,16.733938,16.5543,17.473866,18.363398,21.979713,22.993004,21.802979,21.850636,23.664524,23.506443,28.717453
2018-09-27 02:00:00,7.2031736,9.593474,17.744066,17.261574,18.2189,19.004036,23.090431,24.222107,22.950497,22.84893,25.05748,24.852821
2018-09-27 02:30:00,5.262477,7.785285,10.594492,18.55127,17.99605,18.846436,20.0671,24.327309,25.23713,23.924793,24.272232,26.345013
2018-09-27 03:00:00,10.129931,5.8158865,8.778879,11.034096,19.41152,18.613113,19.899311,21.410091,25.362656,26.15981,25.316586,25.595085
2018-09-27 03:30:00,12.659919,10.829253,6.8054223,9.233093,11.467704,20.127674,19.662601,21.248009,22.618832,26.281097,27.454895,26.594124
2018-09-27 04:00:00,9.802218,13.434371,11.8194065,7.2663426,9.730826,11.843209,21.210186,21.019897,22.471268,23.598839,27.549496,28.6427
2018-09-27 04:30:00,16.261679,10.478534,14.429346,12.726097,7.7942953,10.1441965,12.863124,22.509583,22.25769,23.452614,24.963905,28.731033
2018-09-27 05:00:00,23.738256,17.103697,11.452463,15.602013,13.7726965,8.226686,11.194968,14.422249,23.644405,23.244411,24.84061,26.252983
2018-09-27 05:30:00,26.278234,24.801027,18.13907,12.433411,16.963041,14.623639,9.313109,12.776627,16.003597,24.600708,24.650158,26.138039
2018-09-27 06:00:00,42.84005,27.406733,25.957243,19.358543,13.494189,18.068832,15.844947,10.933838,14.378784,17.13984,25.963013,25.957043
2018-09-27 06:30:00,83.068436,44.24522,28.581255,27.352535,20.806196,14.379014,19.399193,17.226349,12.573589,15.554275,18.75737,27.21376
2018-09-27 07:00:00,96.52041,82.36232,45.558197,29.915787,29.105059,21.977066,15.641181,20.6376,18.41497,13.796454,17.29155,20.320889
2018-09-27 07:30:00,102.32952,94.60208,82.32578,47.46163,31.537035,30.50071,23.306683,17.016106,21.591194,19.512062,15.630199,18.922993
2018-09-27 08:00:00,107.197174,100.76172,93.71949,84.090706,50.022938,32.836365,31.87577,24.439281,18.188255,22.625748,21.163475,17.334251
2018-09-27 08:30:00,80.70506,105.49118,99.82933,94.57763,87.34263,52.07925,34.139988,32.76642,25.273438,19.29868,24.09991,22.620949
2018-09-27 09:00:00,72.77318,83.966125,104.35134,99.73273,96.31531,90.27143,53.58464,35.00604,33.29371,26.216682,20.856228,25.428364
2018-09-27 09:30:00,58.3085,76.33215,85.48955,103.4302,100.10323,97.848976,91.25708,53.743652,35.531776,34.045586,27.53268,22.31353
2018-09-27 10:00:00,44.782116,62.665096,78.209045,85.98251,102.825966,100.04255,97.77243,89.38762,53.366158,36.22393,35.07384,28.71759
2018-09-27 10:30:00,18.230341,48.873615,65.14484,79.20925,86.28806,101.81585,98.90252,95.98572,86.776375,53.632225,37.10558,35.950985
2018-09-27 11:00:00,12.906978,19.140692,51.1805,66.442116,79.86748,85.67115,100.08548,97.104065,93.50839,86.02287,53.85556,37.89842
2018-09-27 11:30:00,13.815234,13.663177,20.187407,52.159317,67.25588,80.00279,85.125435,98.27309,94.775085,92.48025,85.19452,53.9749
2018-09-27 12:00:00,13.713721,14.584712,14.692434,20.520992,52.62829,67.70482,80.19974,85.24459,95.97626,93.64305,91.18844,84.3087
2018-09-27 12:30:00,15.436934,14.483474,15.6005535,15.070751,20.739359,52.995483,68.43254,81.17929,85.39794,94.82265,92.80946,90.29687
2018-09-27 13:00:00,19.524248,16.24058,15.488062,16.298077,15.417354,20.962307,53.811928,70.06797,82.12454,85.46183,94.27064,92.355194
2018-09-27 13:30:00,26.662535,20.44584,17.236216,16.323357,17.05438,15.723058,21.760475,55.35089,71.60216,82.5713,86.4995,93.94554
2018-09-27 14:00:00,34.844513,27.774569,21.508608,18.212795,17.238016,17.68005,16.639484,23.22815,56.74345,72.39295,83.37612,86.55329
2018-09-27 14:30:00,45.858086,36.21516,28.952642,22.655258,19.304976,17.993431,18.739868,18.160858,24.70401,57.537926,73.22932,83.145325
2018-09-27 15:00:00,48.560627,47.29404,37.516354,30.316978,24.010565,20.201183,19.126793,20.119858,19.702412,25.650536,58.23764,73.04897
2018-09-27 15:30:00,48.853474,50.123737,48.54795,39.133183,32.014385,25.106735,21.383999,20.46325,21.38498,20.754868,26.911121,58.338844
2018-09-27 16:00:00,48.308407,50.38673,51.361538,50.312584,41.16714,33.371254,26.35862,22.634232,21.625008,22.396908,22.254875,28.10162
2018-09-27 16:30:00,60.13212,49.861782,51.58875,52.936382,52.611713,42.78437,34.693375,27.447136,23.656002,22.635891,23.888325,23.665485
