,MLP-1,MLP-2,MLP-3,MLP-4,MLP-5,MLP-6,MLP-7,MLP-8,MLP-9,MLP-10,MLP-11,MLP-12
2018-09-23 12:30:00,0.8227186,-0.33702955,2.015711,7.04081,4.756789,4.7875524,9.153373,13.889866,14.430634,19.126637,24.001305,31.452354
2018-09-23 13:00:00,4.1159773,0.4255971,0.35832438,4.433533,6.255584,5.41787,6.381622,11.362122,15.637005,17.204697,19.629715,24.620144
2018-09-23 13:30:00,0.6563597,4.3909674,1.0720314,2.773415,3.7567432,6.9992833,6.7485347,8.574818,12.90255,18.351112,18.669174,18.700016
2018-09-23 14:00:00,2.601718,0.44510546,4.9308496,2.8922353,2.163367,4.120026,8.2737875,8.7450905,9.703758,15.601558,18.708054,17.693153
2018-09-23 14:30:00,3.3409529,2.711234,0.87623054,6.625855,2.8338993,2.4320607,5.65303,10.286793,9.642361,12.244899,15.681412,18.960476
2018-09-23 15:00:00,4.2062483,3.612937,3.5632803,3.1801229,6.6111746,2.997498,4.022506,7.588825,11.088318,12.209819,13.151241,16.169674
2018-09-23 15:30:00,6.192485,4.4010153,4.3410516,5.957421,2.5638645,7.0119405,4.6774516,6.25613,8.596516,13.520877,13.274902,13.566727
2018-09-23 16:00:00,7.6476545,6.913718,5.1207757,6.313988,4.8933706,2.8169103,8.427917,6.790966,7.1832466,11.29787,14.685551,13.788219
2018-09-23 16:30:00,11.266089,8.447791,8.103708,7.33297,5.969924,5.8759313,4.636932,10.622875,7.8905144,10.151515,12.190659,15.265675
2018-09-23 17:00:00,5.9745893,12.680388,9.700644,10.2323265,6.478362,6.348458,6.885223,6.5695457,11.446041,10.61584,10.98954,12.518665
2018-09-23 17:30:00,4.5521727,6.1437826,14.699675,11.821503,9.375449,7.294869,7.861442,9.158352,7.7812767,13.887099,11.595528,11.180077
2018-09-23 18:00:00,4.6703215,3.8368216,6.717257,16.585892,10.920459,10.280019,8.564727,9.648922,9.871277,10.42242,14.943417,11.933956
2018-09-23 18:30:00,1.6993895,4.0762854,4.6190743,9.666988,15.61029,11.908402,11.646388,10.720158,10.613785,12.550822,11.300945,15.4785
2018-09-23 19:00:00,1.0503416,0.86707205,4.9219537,7.4340367,8.955123,16.897839,13.316218,13.575825,11.535694,12.963595,13.6733055,11.574253
2018-09-23 19:30:00,1.6458082,0.23706715,1.6862129,6.463547,6.8109503,9.483621,18.589657,15.277931,14.205364,13.954375,14.098213,14.280682
2018-09-23 20:00:00,1.2198973,1.5159138,0.9007285,3.114678,6.8529806,7.3141026,10.571033,20.630383,15.857029,16.315392,15.112984,14.633564
2018-09-23 20:30:00,2.0513945,0.9729757,1.9187034,2.4694524,3.5451725,6.7956243,8.15467,12.241425,20.912418,17.834682,17.659168,15.622768
2018-09-23 21:00:00,1.3738661,2.142417,1.2787346,3.2663732,2.7125156,3.2322774,8.426879,10.423798,12.894066,22.393467,19.213089,18.315678
2018-09-23 21:30:00,0.9684782,1.3739613,2.7612402,3.1052632,3.8296115,2.705155,5.869331,10.368977,10.911613,15.48294,24.11684,19.823624
2018-09-23 22:00:00,1.1616163,0.79302114,1.9577125,4.8759084,2.9607074,3.8076634,4.683044,8.179211,11.476627,13.950339,16.055801,24.776756
2018-09-23 22:30:00,3.6438093,0.9990224,1.4086555,4.240334,4.2465277,3.2136846,5.695602,7.0756874,9.642933,13.9867735,14.57515,16.476097
2018-09-23 23:00:00,8.310405,3.8956213,1.638903,3.7969365,3.5285327,4.8329854,4.954551,7.788891,8.246418,12.266776,15.012478,14.857182
2018-09-23 23:30:00,7.10406,9.501174,4.635226,3.8047338,2.9937809,4.0195165,6.2280345,7.1240807,9.079479,11.072696,13.093407,15.240452
2018-09-24 00:00:00,3.336688,8.264541,11.115156,6.591622,3.2682407,3.5348973,5.516273,8.312565,8.337002,11.671058,11.934376,13.040852
2018-09-24 00:30:00,1.6141462,3.5092,9.420023,12.909836,6.100524,3.6830297,4.9251475,7.477787,9.254009,10.969489,12.527641,12.116245
2018-09-24 01:00:00,9.855456,0.78835195,4.106219,11.7788925,12.176024,6.7139287,5.1591105,7.0174904,8.496372,11.812488,11.844891,12.900711
2018-09-24 01:30:00,25.355387,10.461341,1.7959694,7.409188,10.647708,13.074571,8.063056,7.186489,7.9631233,11.117152,12.913742,12.237957
2018-09-24 02:00:00,28.79074,27.955381,11.593584,4.3342824,6.4016485,11.752492,14.840369,10.182713,8.185719,10.733985,12.131138,13.432072
2018-09-24 02:30:00,37.72668,33.921886,32.06633,12.950886,3.9449146,7.1054463,13.246421,17.020885,11.0019,10.872382,11.695148,12.574825
2018-09-24 03:00:00,35.643833,45.58827,38.607574,33.5182,13.451644,4.033341,7.899589,15.039753,17.344929,13.418548,11.882866,12.112373
2018-09-24 03:30:00,36.75126,42.808586,50.391483,38.80356,33.69206,13.74635,5.552055,9.904629,15.669258,19.14111,14.602989,12.3163185
2018-09-24 04:00:00,57.794254,41.745365,46.105854,49.395893,39.708755,33.97784,15.017165,7.7132072,10.3628235,17.636967,20.866703,15.166042
2018-09-24 04:30:00,55.11012,59.826084,44.71054,46.81257,52.891125,42.60428,37.797447,17.6041,8.424511,13.4100065,18.957474,21.360905
2018-09-24 05:00:00,58.699062,59.31246,63.726696,45.654457,48.93301,56.913113,45.188503,40.62146,17.644878,11.476073,13.805023,19.577042
2018-09-24 05:30:00,53.165543,64.782616,62.260433,64.14649,47.17684,51.372005,56.45007,46.56858,38.301826,19.968895,12.307991,14.251781
2018-09-24 06:00:00,48.752693,57.049767,67.727394,61.918465,66.44608,49.63923,52.66273,57.550323,46.80509,39.504704,21.032425,12.347462
2018-09-24 06:30:00,42.445976,48.83823,57.68277,67.480156,64.39681,68.72056,50.452858,53.434612,58.613277,44.777264,42.367405,21.49142
2018-09-24 07:00:00,39.529217,42.034466,49.06715,59.619907,70.76422,66.058556,68.92118,51.965164,53.05589,55.19073,48.79345,40.80708
2018-09-24 07:30:00,40.54684,38.089764,43.171066,50.763477,62.99539,73.38286,67.196175,67.64298,51.487503,51.599186,57.513206,49.63299
2018-09-24 08:00:00,69.336136,39.29061,39.497112,44.628456,53.34581,64.11694,71.48544,67.29681,68.8361,50.386707,51.659912,61.480152
2018-09-24 08:30:00,92.92957,68.82244,40.69099,39.785854,45.854122,54.460854,64.05367,73.24702,67.97875,65.17688,50.609413,54.923607
2018-09-24 09:00:00,94.94876,90.32804,70.01973,40.661743,40.403656,46.092888,53.09007,63.798313,72.53897,63.912792,68.27014,53.19991
2018-09-24 09:30:00,86.21216,94.72142,87.0397,74.22864,41.67955,40.54325,45.59206,53.802265,61.84021,69.52765,65.54308,68.81086
2018-09-24 10:00:00,88.08398,89.013016,97.456,90.385185,74.25269,41.52718,40.709812,46.12467,53.065746,61.43376,69.500404,67.47628
2018-09-24 10:30:00,82.30264,87.896965,92.47993,90.66864,92.51649,75.37285,42.150314,42.25714,46.640347,53.595554,60.273453,73.035706
2018-09-24 11:00:00,93.61578,84.108185,89.166336,98.28703,97.08556,95.094765,77.03869,44.290684,43.567844,47.59562,53.914635,62.102867
2018-09-24 11:30:00,81.75298,93.05378,84.081696,93.61026,93.21709,96.5451,94.83032,76.60506,44.895176,44.900738,49.451813,54.755077
2018-09-24 12:00:00,62.12019,82.91681,93.14116,83.189926,92.83454,92.41411,88.461105,85.935074,72.90446,46.21811,46.520016,49.25881
2018-09-24 12:30:00,73.8214,68.085526,82.71453,94.14843,85.158356,93.06309,92.75675,87.9627,84.83897,74.70912,47.14943,46.41724
2018-09-24 13:00:00,93.53776,72.35408,69.42033,81.393486,91.628456,86.11085,92.36509,90.28243,90.6406,84.55514,75.41843,46.67848
2018-09-24 13:30:00,100.37752,93.554955,75.11638,73.59198,82.25121,93.9347,85.06281,90.52399,85.57101,83.971214,84.775795,70.73009
2018-09-24 14:00:00,100.70648,100.716484,92.526924,74.074425,76.78803,82.84204,94.90827,82.95354,84.97311,88.09326,83.95193,81.48815
2018-09-24 14:30:00,93.620415,100.95186,95.850975,97.14245,73.57906,76.736275,83.66189,95.67938,83.236946,87.04664,89.643875,90.110435
2018-09-24 15:00:00,91.496254,93.79662,103.47207,95.410286,94.65434,74.95584,73.47932,83.0431,94.79386,82.67625,88.46778,86.46261
2018-09-24 15:30:00,75.491615,90.89665,94.14845,101.86305,98.6002,95.09045,75.16471,73.87134,83.621414,94.56757,84.827446,85.91417
2018-09-24 16:00:00,56.77057,79.944595,90.58678,97.96676,102.08193,100.72269,96.07322,76.70649,72.99284,82.179726,93.81435,83.92725
2018-09-24 16:30:00,53.34532,65.939445,81.683945,90.94869,96.668396,100.43814,97.42296,96.13909,76.53093,74.16652,83.54617,92.49743
2018-09-24 17:00:00,37.49517,56.74881,72.04846,82.21459,93.67729,96.28721,94.75746,94.47896,90.12828,76.64782,75.73414,82.602806
2018-09-24 17:30:00,28.775454,43.36953,60.698677,73.478935,81.30212,94.58334,96.7369,94.0033,95.00296,94.92571,78.13263,76.881355
2018-09-24 18:00:00,21.41516,31.69129,47.454308,58.386158,70.58209,81.676994,93.287895,93.79816,93.05419,91.44798,92.242256,77.18654
2018-09-24 18:30:00,15.140052,24.94338,33.639305,44.663246,54.87167,70.434204,79.96731,90.910736,89.06763,90.87854,87.97376,86.073425
2018-09-24 19:00:00,13.669436,15.214213,25.601809,30.948074,43.02288,54.95765,71.13269,78.655464,88.43964,90.5195,91.76137,90.497894
2018-09-24 19:30:00,11.143001,13.466704,15.061201,23.698784,32.035435,43.161274,58.03067,73.9464,80.565994,88.94007,91.77353,93.5229
2018-09-24 20:00:00,10.288188,10.725825,13.97172,14.678181,26.712427,32.032608,49.220787,59.29348,76.04873,80.26208,90.3274,89.22628
2018-09-24 20:30:00,16.034273,10.013545,11.322649,14.996021,16.845957,26.338558,37.230667,50.259007,64.377144,76.47451,83.74411,89.54728
2018-09-24 21:00:00,21.457552,16.64195,10.838949,13.064686,16.036306,16.463528,29.577633,39.557472,56.64187,64.96634,80.95992,83.20559
2018-09-24 21:30:00,18.80342,22.850073,18.7405,13.1590805,13.046451,15.952569,19.149319,31.152496,43.542526,56.7835,67.67155,80.35132
2018-09-24 22:00:00,16.645979,20.60438,25.784704,20.196064,12.660937,13.360261,17.204765,21.631218,34.13078,45.59446,59.26193,68.14261
2018-09-24 22:30:00,14.745608,17.80781,22.28435,27.016716,19.930696,13.445672,14.67837,19.545078,23.677856,36.85147,45.99488,60.38082
2018-09-24 23:00:00,17.227552,14.167861,18.689577,24.331718,26.6774,20.711838,14.256736,16.679283,20.201843,26.390465,36.527634,47.487312
2018-09-24 23:30:00,19.715738,16.517862,15.094679,21.55827,23.89668,27.45602,22.297302,16.301258,17.57911,22.46745,25.882347,36.931606
2018-09-25 00:00:00,19.628126,19.631033,17.640741,17.405895,21.539003,25.334118,30.038723,24.495522,16.87452,19.616352,23.091393,26.592823
2018-09-25 00:30:00,23.258516,19.87929,21.116983,18.962204,17.580706,22.834541,26.755295,32.281803,24.57402,19.149426,20.553211,23.367786
2018-09-25 01:00:00,29.177431,24.407663,21.403643,22.381374,19.376822,18.003983,22.97044,28.482986,31.938515,25.932968,20.00721,20.855125
2018-09-25 01:30:00,48.249638,30.895544,26.895597,23.102978,22.64511,19.692879,18.615837,24.605198,28.60656,32.553276,27.484852,20.50555
2018-09-25 02:00:00,58.370567,50.80536,34.41171,28.365566,22.884062,22.96191,20.650902,20.226978,24.526443,29.617474,34.6558,27.958282
2018-09-25 02:30:00,64.68905,62.249355,55.109562,35.40792,28.084692,23.765297,24.439465,22.79176,20.665306,26.503479,30.672077,34.638096
2018-09-25 03:00:00,63.00649,70.68189,65.699814,55.845222,35.278416,29.379696,25.083668,26.622581,23.321674,22.787891,26.63237,31.47934
2018-09-25 03:30:00,58.972702,69.80739,74.31833,64.62354,57.56902,36.484993,31.05706,27.08699,26.862465,25.121822,23.568836,27.745918
2018-09-25 04:00:00,55.966053,62.733925,72.69484,71.62561,68.87618,60.035595,39.034725,33.008175,27.35926,28.25676,26.158512,23.983242
2018-09-25 04:30:00,50.521843,56.795994,63.645447,73.341606,77.33869,71.73076,61.426796,40.8936,32.989902,28.5624,29.467701,26.469723
2018-09-25 05:00:00,48.621605,49.862373,57.348526,65.71515,76.21812,80.17193,70.56907,61.40295,40.64266,33.531948,29.788948,29.611443
2018-09-25 05:30:00,51.376354,47.13505,50.66189,58.43696,68.92437,77.90672,75.66762,69.28555,61.62248,40.24762,35.030514,30.16401
2018-09-25 06:00:00,34.438477,50.235176,48.27676,51.429085,61.113983,70.34113,76.388756,76.32995,71.28958,58.96559,42.348286,35.67129
2018-09-25 06:30:00,32.777504,36.332565,52.21562,48.627132,52.641266,62.20579,69.429535,76.77624,78.03786,66.132866,62.697773,42.692955
2018-09-25 07:00:00,41.30414,30.459417,39.52363,52.330715,49.4716,53.186443,61.70056,69.6765,75.28983,72.41622,69.22041,62.429058
2018-09-25 07:30:00,44.2614,43.4765,32.091896,41.845078,52.840794,50.050167,52.715427,61.738316,67.16838,73.13304,73.54559,71.60149
2018-09-25 08:00:00,44.16371,43.870304,44.51977,32.90957,43.1424,53.135017,49.849575,53.261753,60.83337,66.95002,72.53048,78.804535
2018-09-25 08:30:00,46.49405,47.06334,45.97915,44.41365,33.738007,42.084877,54.30802,51.120235,53.81286,60.48504,65.96049,75.675385
2018-09-25 09:00:00,54.886677,50.208786,50.149147,47.354294,47.02579,34.136635,42.96337,56.236725,51.82423,54.250397,60.90219,67.55815
2018-09-25 09:30:00,53.563026,57.66508,52.906113,50.63135,47.433716,45.50377,33.83695,45.04954,56.14894,52.460896,55.865326,61.71399
2018-09-25 10:00:00,47.14506,56.27434,61.025635,53.45675,51.73639,47.582306,46.58211,36.084763,45.342022,56.335674,53.937183,55.707504
2018-09-25 10:30:00,44.263935,48.77632,58.46702,61.060772,55.247963,53.49518,50.04648,49.557205,36.712254,46.792706,57.535545,53.75524
2018-09-25 11:00:00,37.489067,44.150734,48.72698,58.851784,62.74473,57.212696,55.313923,53.617157,48.429905,39.01322,49.22501,56.724934
2018-09-25 11:30:00,33.591522,36.926777,44.723705,50.973442,60.559654,64.579834,58.12756,56.635704,51.860374,51.59788,40.502316,48.37592
2018-09-25 12:00:00,39.429043,32.18894,38.56328,46.515823,54.134663,61.884205,65.50901,59.379063,56.573532,53.21302,50.57552,40.69683
2018-09-25 12:30:00,30.544535,38.641228,33.74631,39.61117,48.698486,55.315357,63.342793,66.1472,58.976616,54.426876,53.671215,49.18474
2018-09-25 13:00:00,30.243872,29.410734,40.329304,34.112732,40.288292,49.642193,53.941803,64.081375,66.53323,57.016956,55.86442,51.835724
2018-09-25 13:30:00,27.181639,28.898401,30.148634,40.4685,34.731247,40.18904,48.594654,54.667698,63.768047,63.152756,57.465046,57.076096
2018-09-25 14:00:00,24.441656,26.387995,29.905497,30.911972,41.777775,34.67584,40.506813,49.175053,53.321148,61.36747,64.62194,59.575317
2018-09-25 14:30:00,18.697409,22.725386,27.51119,31.521194,31.710852,41.356594,35.329044,41.46078,48.66836,53.833893,62.015995,66.342575
2018-09-25 15:00:00,14.759143,17.490175,23.541788,28.851456,32.110657,31.51696,42.332184,37.12965,42.62667,49.348637,53.254395,63.411808
2018-09-25 15:30:00,13.449683,13.541072,19.088312,24.861855,29.784624,33.175823,32.49293,45.193413,38.587967,43.779667,50.021267,54.499775
2018-09-25 16:00:00,9.410655,12.854411,15.378725,20.58537,25.539839,29.7776,32.96511,34.1045,44.755726,40.279377,45.84602,50.677624
2018-09-25 16:30:00,10.921557,8.920951,13.88006,16.093689,21.36461,25.696522,30.491924,35.192314,35.372295,46.599598,41.843983,45.491856
2018-09-25 17:00:00,9.52193,10.21532,9.7703495,13.860073,17.073465,20.892971,26.199512,31.625301,35.318943,36.578854,46.953636,41.81659
2018-09-25 17:30:00,6.2051725,9.335174,10.655905,10.000984,15.531383,16.467667,22.405258,28.22916,32.315903,36.63988,37.59601,46.201614
2018-09-25 18:00:00,4.2409163,5.343375,9.867079,11.779701,11.440768,15.055375,18.91008,24.213013,29.069717,33.4779,37.39986,37.43669
2018-09-25 18:30:00,2.5783262,3.3157568,5.83845,11.271309,12.593356,10.95469,17.138275,21.223072,25.25613,30.924305,34.74966,37.844097
2018-09-25 19:00:00,1.7058897,1.6886662,4.2687707,8.22245,11.738681,12.706277,13.638801,19.29969,22.664745,27.350101,31.854088,34.750874
2018-09-25 19:30:00,0.7706709,1.028304,2.6678793,6.498589,7.7815847,11.735841,13.835116,15.821793,20.989178,24.993443,28.712742,31.952934
2018-09-25 20:00:00,0.17232034,0.3485631,1.7023338,4.0802007,6.394759,8.137635,13.258819,16.342522,17.749546,23.298897,26.292683,28.33371
2018-09-25 20:30:00,0.19196603,-0.22512157,0.8463996,2.9105382,4.5769873,6.416001,9.345862,15.12896,17.144165,20.004723,24.145645,25.946735
2018-09-25 21:00:00,-0.37314323,-0.008683285,0.17126688,2.1547627,3.559241,4.2859426,7.9322886,11.593681,16.192211,19.635666,20.727589,24.268353
2018-09-25 21:30:00,-0.0030718145,-0.57559305,0.4324287,1.8310094,2.704192,3.3751988,6.6447825,10.007076,12.445309,18.277126,20.280853,20.856804
2018-09-25 22:00:00,1.0344572,-0.09864911,-0.09934011,2.32486,1.9310826,2.5929723,5.6755824,8.893238,10.840828,15.131045,19.188618,20.663002
2018-09-25 22:30:00,1.0833769,1.1797627,0.44918284,2.0005956,2.1027515,2.0237966,4.8257594,7.999958,10.2042465,13.647418,15.82045,19.514038
2018-09-25 23:00:00,0.75863934,1.2124394,1.775904,2.6317067,1.5209264,2.3685384,3.9859996,7.0473747,9.383007,12.867961,14.528416,16.025738
2018-09-25 23:30:00,0.39503762,0.7823934,1.7894768,3.8876042,1.9928654,1.8400502,4.086639,6.214077,8.4632,12.065436,13.816971,14.584869
2018-09-26 00:00:00,2.6609297,0.25023547,1.4063362,4.0498433,3.2825687,2.470017,3.5641322,6.216137,7.4988747,11.114799,12.898617,13.757923
2018-09-26 00:30:00,5.184039,2.865508,0.8798316,3.8194966,3.2668598,3.81173,3.993095,5.6583214,7.3819313,10.214427,11.931938,13.042034
2018-09-26 01:00:00,8.218211,5.8883657,3.6030676,3.2162786,2.924712,3.8494115,5.2872233,6.107006,6.8130608,10.074397,11.058289,12.169552
2018-09-26 01:30:00,10.531623,9.589583,6.8758187,5.6448903,2.486945,3.5299382,5.323425,7.318676,7.145771,9.546409,11.024715,11.376633
2018-09-26 02:00:00,11.256732,12.443591,11.288832,8.839279,5.0579367,2.951676,4.9317393,7.333996,8.313305,9.884673,10.505596,11.425888
2018-09-26 02:30:00,21.910791,13.046161,14.517832,13.288715,8.187133,5.6943593,4.4352183,6.9596367,8.337307,10.904902,10.906498,10.875309
2018-09-26 03:00:00,22.079718,24.746435,14.843004,16.527893,12.177596,8.910462,7.0201793,6.4704857,7.9142647,10.942824,12.009674,11.354115
2018-09-26 03:30:00,23.086092,25.02735,29.098593,17.051273,15.374072,13.407666,10.422526,9.12608,7.461231,10.633666,12.018375,12.532024
2018-09-26 04:00:00,15.13436,26.817217,28.238676,30.10381,15.995284,16.825558,15.0995245,12.446312,9.974636,10.226584,11.647747,12.50769
2018-09-26 04:30:00,27.35261,16.00965,29.438848,29.525364,29.50693,17.47702,18.637447,17.183971,13.140709,12.4775305,11.208729,12.113831
2018-09-26 05:00:00,29.400576,27.940828,16.399466,31.066547,29.112558,31.37225,18.971054,20.503738,17.59684,15.290984,13.648743,11.6203
2018-09-26 05:30:00,35.77818,30.592157,31.703932,20.171482,30.995886,30.529034,34.11364,20.753666,20.825256,19.328903,16.669544,14.224583
2018-09-26 06:00:00,44.933273,38.968605,33.431488,32.68515,20.980322,33.34837,33.355267,36.196064,21.082684,22.253197,21.085037,17.235073
2018-09-26 06:30:00,48.309235,49.33771,42.74202,34.363647,32.42751,21.400578,34.694366,34.827923,35.947994,22.639069,23.99842,21.669125
2018-09-26 07:00:00,78.41652,52.863754,53.736336,43.257633,34.69925,33.795433,21.116703,36.57075,34.812927,35.782257,24.00692,24.761524
2018-09-26 07:30:00,89.741936,78.92931,56.41308,53.617638,43.82018,34.399113,35.585106,22.417686,36.435368,34.692863,38.731842,24.886108
2018-09-26 08:00:00,91.21726,89.51381,79.83026,56.2073,55.55426,46.563,37.556633,38.37894,22.012604,36.70189,36.84052,39.23793
2018-09-26 08:30:00,74.78364,93.17846,90.239456,79.14817,58.4502,57.687378,48.17014,39.417076,37.809307,24.528961,37.69439,37.5151
2018-09-26 09:00:00,83.456116,74.29109,97.15349,86.0764,84.093636,60.814278,59.096363,50.463055,38.78518,38.198658,24.189003,39.29562
2018-09-26 09:30:00,86.25081,83.55718,74.24714,93.79322,92.43914,86.925285,61.61389,59.38674,50.477398,39.07598,40.196297,24.971275
2018-09-26 10:00:00,63.234337,88.155396,84.67785,83.48237,96.7091,93.21717,83.69718,62.529823,60.13116,48.754566,40.83538,40.475346
2018-09-26 10:30:00,57.023914,66.76476,89.78011,85.02769,82.8657,96.31615,87.88495,79.464874,63.013393,56.8134,51.178642,40.201653
2018-09-26 11:00:00,62.988316,59.942585,67.288086,89.95763,87.69053,82.37891,89.169464,84.617805,81.40964,59.615376,59.064507,52.127834
2018-09-26 11:30:00,77.389046,64.48296,61.92327,68.737885,87.327194,89.197105,82.80196,89.38382,87.45822,77.02183,61.21287,61.18048
2018-09-26 12:00:00,59.02496,78.38096,66.33474,64.62259,69.68785,87.98472,86.898766,78.709724,89.98682,81.42532,78.380516,63.54386
2018-09-26 12:30:00,50.41866,59.918655,79.38771,64.84017,66.83399,70.17241,90.456535,86.84414,73.831345,85.787506,81.297264,80.03419
2018-09-26 13:00:00,49.69957,51.598396,59.864445,82.249596,64.648315,67.307625,67.895775,90.87889,83.81155,77.79685,86.90461,85.50366
2018-09-26 13:30:00,55.408115,49.13243,50.608776,60.478554,80.97638,63.973576,64.294754,68.82669,89.82365,83.30294,78.87577,90.86838
2018-09-26 14:00:00,42.632977,55.414257,50.792652,55.65911,62.571148,80.89723,64.39289,64.62013,69.5404,89.20247,84.14478,73.32241
2018-09-26 14:30:00,33.521854,41.33577,56.988342,51.232716,60.736343,63.1361,82.94179,66.746574,63.984673,69.93551,90.253845,85.09235
2018-09-26 15:00:00,26.741053,34.02681,41.8098,56.945103,52.412163,61.499474,64.02314,87.311386,67.42399,65.67702,71.869095,87.352165
2018-09-26 15:30:00,25.036928,27.527494,36.04905,42.748695,57.521442,52.956375,56.524998,64.57991,81.83208,69.95502,68.11618,72.93192
2018-09-26 16:00:00,18.758276,26.128061,31.659304,38.9998,43.53231,56.894024,52.613884,56.630054,64.252075,86.37132,70.03129,68.652435
2018-09-26 16:30:00,14.008616,19.533384,27.603403,32.259037,41.209988,43.825558,58.10896,52.799114,54.4345,63.21441,83.08038,68.442474
2018-09-26 17:00:00,9.202167,12.883597,20.322397,25.95271,32.662193,40.61719,43.790714,61.255527,53.29565,56.164886,63.480762,78.98617
2018-09-26 17:30:00,6.2481337,8.250358,13.359072,19.281471,27.89453,31.780087,39.820736,45.236275,60.29968,53.621525,56.126736,63.613003
2018-09-26 18:00:00,3.5749617,5.019286,9.2252445,13.803024,21.430033,27.389435,34.648693,41.94667,46.211727,62.761192,55.87037,57.17395
2018-09-26 18:30:00,2.5134153,2.7670126,6.003756,10.219017,15.078162,20.909199,30.133587,36.492954,41.126686,47.1071,62.23483,55.52577
2018-09-26 19:00:00,6.8847075,1.923827,3.9461844,7.234795,11.079242,14.797139,23.791386,32.105286,38.307682,43.26288,48.220146,60.459442
2018-09-26 19:30:00,16.923998,7.2654104,2.587458,4.887505,7.8856726,10.681916,16.61132,25.828281,34.83881,40.071335,44.820553,48.15359
2018-09-26 20:00:00,11.247348,19.00778,7.5784936,3.4582143,5.805358,7.5490346,12.831229,19.039848,28.39339,37.1258,43.002846,44.54056
2018-09-26 20:30:00,9.358062,13.6458845,21.934229,8.904297,4.4616613,5.3550725,9.847751,14.876148,20.555595,30.641151,37.687473,41.891613
2018-09-26 21:00:00,9.870933,11.582553,15.127729,23.378544,9.722827,4.1961446,8.101508,12.264366,16.37603,22.981586,30.857899,38.112026
2018-09-26 21:30:00,8.950801,10.082908,12.3771305,17.46682,23.1271,9.837506,6.6855235,10.4011345,13.5708275,18.67202,23.443039,31.31186
2018-09-26 22:00:00,9.868335,8.389586,11.313345,15.810482,16.373606,23.672028,11.165744,9.059101,11.9171715,16.190365,19.629955,23.737816
2018-09-26 22:30:00,12.462092,9.472907,9.038607,13.573181,15.073314,17.84864,26.613983,13.558498,10.564713,14.458381,17.043964,19.603596
2018-09-26 23:00:00,12.449199,12.7132635,10.318674,10.778622,13.231208,16.837105,19.659855,29.379498,14.16478,13.199023,15.457668,16.972256
2018-09-26 23:30:00,9.578269,12.727958,14.034735,12.196594,10.870688,13.930894,16.687447,21.26855,28.302944,16.746975,13.959805,15.314701
2018-09-27 00:00:00,9.291057,9.39202,13.884764,15.69416,11.953563,11.064065,14.865916,18.637035,21.663406,29.708073,17.440762,14.11668
2018-09-27 00:30:00,9.408099,8.665137,10.080957,15.832928,15.494578,12.535047,12.383571,16.456917,18.549149,23.083927,32.00328,17.921455
2018-09-27 01:00:00,10.771255,8.786376,9.531595,12.715252,15.367831,16.08342,13.582065,14.323795,16.932816,21.25428,24.43703,31.548088
2018-09-27 01:30:00,3.9336958,10.358317,9.543066,11.749416,12.254893,16.14468,17.454895,15.733833,15.298458,19.06054,21.059456,25.138733
2018-09-27 02:00:00,2.580226,2.924384,11.142992,11.147373,11.526912,12.895654,17.438602,19.493622,16.428062,17.535915,20.029945,22.462467
2018-09-27 02:30:00,2.396945,1.1313542,4.1478906,12.758228,11.414851,12.022851,13.703303,19.38689,19.95168,18.62762,18.464283,20.773636
2018-09-27 03:00:00,7.00896,2.3829412,2.2880423,6.5306706,12.823192,11.551854,12.883185,15.547573,19.921642,21.704357,19.647812,18.785908
2018-09-27 03:30:00,9.199504,7.3013525,3.2354834,4.145722,6.6221457,13.212163,12.812102,14.853012,16.098064,21.67899,22.985828,20.09079
2018-09-27 04:00:00,6.227954,10.343238,7.3915734,3.7847524,4.3263617,6.092644,14.375564,14.751564,15.486347,18.50573,22.86858,23.447453
2018-09-27 04:30:00,11.424262,7.274398,11.600801,8.793007,5.2108526,4.156441,8.506721,16.548016,15.690086,17.91896,19.16858,23.334808
2018-09-27 05:00:00,18.243364,13.319221,8.1010685,13.289974,9.570647,4.826653,6.1495814,10.7267685,17.283028,17.933006,18.783634,19.629566
2018-09-27 05:30:00,19.72022,20.278143,15.705568,10.848915,12.957507,9.749242,7.3972087,8.84058,11.6925125,19.416676,18.899487,19.204205
2018-09-27 06:00:00,37.436935,22.447721,23.599512,17.707802,9.5494795,13.466844,11.095187,9.473217,9.638393,14.435878,20.41795,19.227787
2018-09-27 06:30:00,78.72664,41.706352,25.470407,24.85751,16.54714,10.813268,15.423812,13.627918,11.135597,12.731906,15.232113,20.80745
2018-09-27 07:00:00,90.19401,77.19887,46.945843,26.893932,24.29968,18.27472,11.904262,17.509842,14.239082,13.58459,13.61673,14.760414
2018-09-27 07:30:00,90.91115,88.61963,76.93862,46.949192,26.200178,25.256378,19.736362,13.851223,17.873917,16.924458,14.541473,13.438927
2018-09-27 08:00:00,96.203964,92.0132,89.11766,79.652985,48.68303,27.960712,28.033386,21.723969,14.455727,19.663265,17.469414,14.624725
2018-09-27 08:30:00,62.00671,97.080574,98.63289,84.876945,83.65638,51.852226,30.358818,30.08282,21.938316,16.766304,21.201199,17.92595
2018-09-27 09:00:00,52.739307,74.08569,102.32008,94.09128,92.913765,87.13824,53.248993,32.282475,29.785038,23.402122,17.737156,21.52589
2018-09-27 09:30:00,63.619396,65.67838,76.67824,103.077225,96.8932,94.5044,86.63943,53.90043,32.294495,30.381207,25.013763,18.355682
