,LSTM-Bidirecional-1,LSTM-Bidirecional-2,LSTM-Bidirecional-3,LSTM-Bidirecional-4,LSTM-Bidirecional-5,LSTM-Bidirecional-6,LSTM-Bidirecional-7,LSTM-Bidirecional-8,LSTM-Bidirecional-9,LSTM-Bidirecional-10,LSTM-Bidirecional-11,LSTM-Bidirecional-12
2018-03-24 02:30:00,9.658997,9.018126,12.77165,13.065974,15.342255,22.66503,26.701977,32.396538,29.34154,25.974377,23.411642,30.841368
2018-03-24 03:00:00,10.186735,11.824205,11.506971,15.240636,14.650202,17.11478,24.393167,28.076954,33.39569,30.499205,27.295488,24.92121
2018-03-24 03:30:00,14.776541,12.338409,14.102175,14.04275,16.904968,16.695835,19.047115,25.791023,29.211754,34.073315,31.567087,28.533384
2018-03-24 04:00:00,10.1008625,16.843386,14.53248,16.383055,15.703213,18.976858,18.698359,20.75343,27.063158,29.985401,34.57934,32.404774
2018-03-24 04:30:00,11.909145,12.235771,18.847727,16.729362,18.037996,17.750135,21.034904,20.418879,22.48638,28.079287,30.597366,34.90362
2018-03-24 05:00:00,20.360004,13.923897,14.3186455,20.769415,18.342773,20.009264,19.964293,22.681568,22.271627,24.032911,28.991436,31.253428
2018-03-24 05:30:00,33.661674,22.230818,15.982302,16.4404,22.34349,20.245594,22.168642,21.74857,24.401606,24.03132,25.566114,29.917032
2018-03-24 06:00:00,40.277695,34.950226,23.935722,18.042048,17.920551,24.179205,22.41284,23.772022,23.572617,25.989883,25.801647,27.044827
2018-03-24 06:30:00,49.844803,40.335064,35.685406,25.470499,19.5746,19.704477,26.172531,24.028866,25.34808,25.167128,27.56269,27.354128
2018-03-24 07:00:00,57.058113,48.773632,39.979298,36.2768,26.938475,21.421026,21.867865,27.578943,25.57193,26.745268,26.727867,28.846165
2018-03-24 07:30:00,57.521717,55.739304,47.457317,39.8552,37.364773,28.632723,23.431356,23.572199,28.857855,26.908058,28.043545,28.036724
2018-03-24 08:00:00,34.253967,56.230145,54.15002,46.661453,40.163765,38.411266,30.357525,24.935785,25.153402,29.934278,28.12783,29.107985
2018-03-24 08:30:00,83.28171,33.443577,54.5114,53.236305,46.00852,40.301243,39.4565,31.494467,26.368315,26.443615,30.856413,29.149036
2018-03-24 09:00:00,93.65095,81.0229,31.812096,53.466938,51.976906,45.22941,40.33761,39.7809,32.440826,27.62416,27.600801,31.559267
2018-03-24 09:30:00,94.526505,90.51891,79.19698,30.804396,51.87157,50.561993,44.25553,39.55504,39.81439,33.215202,28.763266,28.659096
2018-03-24 10:00:00,98.30322,90.59675,88.01718,77.43134,29.367638,50.274853,49.134235,42.50171,38.7625,39.798203,33.80204,29.737022
2018-03-24 10:30:00,100.20574,94.071754,87.12236,85.9063,75.857475,28.56937,48.962776,47.230976,40.97413,38.4382,39.624523,34.16548
2018-03-24 11:00:00,94.80809,96.30946,90.16112,84.62443,83.207855,73.941055,28.588333,47.416183,45.532055,40.151173,38.11129,39.275894
2018-03-24 11:30:00,97.9514,90.91208,92.32287,87.26587,80.9684,79.803825,71.410995,28.52719,45.973633,44.408752,39.382454,37.800434
2018-03-24 12:00:00,95.25444,93.98113,86.63305,88.94835,83.29013,76.71384,76.03452,68.28036,28.372599,44.79448,43.29784,38.67246
2018-03-24 12:30:00,98.40908,91.28361,89.83286,83.09445,85.29504,78.96255,72.37353,72.23227,65.765854,27.963415,43.629753,42.186665
2018-03-24 13:00:00,96.60369,94.499794,87.0145,86.2636,79.38845,81.58241,74.71403,68.1766,69.44455,63.888355,27.842598,42.516
2018-03-24 13:30:00,97.346825,92.7218,90.41367,83.43841,82.78535,75.86996,78.214386,70.43464,65.06185,67.36054,61.84883,28.360909
2018-03-24 14:00:00,105.51953,93.45623,88.56482,86.84745,79.84457,79.388885,72.850975,74.636024,67.001465,62.808376,65.02142,59.10968
2018-03-24 14:30:00,105.413055,101.60309,89.32568,85.058685,83.40365,76.41066,76.29258,69.657135,71.39391,64.37347,60.544834,62.227444
2018-03-24 15:00:00,79.23742,101.5708,97.711716,85.794655,81.43763,80.01899,73.37085,72.8049,66.59911,68.40695,61.88198,58.25239
2018-03-24 15:30:00,106.08235,75.2021,97.57853,94.13999,82.24992,77.920235,76.96193,70.04328,69.54584,63.666557,65.53203,59.444374
2018-03-24 16:00:00,111.95989,101.598625,70.18109,93.99242,90.7088,78.79871,74.83497,73.547874,66.896996,66.52045,60.951893,62.69657
2018-03-24 16:30:00,109.97577,107.90305,97.60537,66.629684,90.292114,87.12567,75.73447,71.53248,70.34141,63.958157,63.69892,58.48143
2018-03-24 17:00:00,119.32083,106.22202,103.98245,93.71127,62.39162,86.4918,83.8276,72.38417,68.422714,67.31684,61.24777,60.971024
2018-03-24 17:30:00,113.869995,115.03973,102.22021,100.13903,91.03532,58.864136,83.2093,80.16182,69.22765,65.47029,64.45193,58.733494
2018-03-24 18:00:00,112.577286,109.70176,111.048294,98.567986,96.67793,88.14119,56.160397,79.8,76.771454,66.23524,62.693607,61.66224
2018-03-24 18:30:00,103.38103,108.33576,105.378395,107.38857,94.59764,92.90041,84.853294,53.509876,76.55371,73.555565,63.419903,60.072376
2018-03-24 19:00:00,97.029976,98.97875,104.01026,101.445526,103.42888,90.45452,89.46032,80.307014,50.802574,73.314156,70.36734,60.72814
2018-03-24 19:30:00,95.24073,92.43958,94.30941,99.982735,97.47407,98.990555,87.10862,85.739,76.31024,48.2246,70.0679,67.10566
2018-03-24 20:00:00,94.45833,90.78425,87.62489,90.27265,96.35575,93.36398,94.913635,83.9056,82.26266,72.98679,46.21128,66.875374
2018-03-24 20:30:00,99.12547,90.25019,86.162865,83.5731,86.523735,92.620964,89.83824,90.56673,80.76255,78.876495,69.94562,45.003212
2018-03-24 21:00:00,86.12694,95.26144,85.840164,82.247925,80.00629,82.935684,89.28607,86.101974,86.622154,77.34722,75.336655,66.587715
2018-03-24 21:30:00,92.34649,82.335625,91.27827,82.09356,78.840614,76.70699,79.69876,85.433136,82.39248,82.943375,73.80434,71.687454
2018-03-24 22:00:00,95.25781,88.38024,77.91522,87.74085,78.69385,75.662254,73.55544,75.97592,81.60096,78.68547,79.16369,70.36284
2018-03-24 22:30:00,88.825035,91.33521,84.2354,74.52214,84.371315,75.48066,72.58386,69.73727,72.30294,77.868065,74.96246,75.29498
2018-03-24 23:00:00,94.74872,85.075745,87.2584,80.75725,70.6812,81.008064,72.46945,68.81637,66.065605,68.87311,74.1987,71.413994
2018-03-24 23:30:00,97.27512,90.97805,80.83032,83.75938,77.456825,67.2197,77.9464,68.93536,65.27447,62.86991,65.70457,70.65338
2018-03-25 00:00:00,90.92666,93.46754,87.0529,77.4171,80.38173,74.33413,64.41013,74.52595,65.61552,62.22024,60.073547,62.838833
2018-03-25 00:30:00,99.67456,87.182686,89.496086,83.74017,73.788574,77.07641,71.38868,61.579853,71.3386,62.671677,59.5506,57.638878
2018-03-25 01:00:00,95.63304,95.79335,82.9763,86.07511,80.33061,70.43544,74.03572,67.928375,58.831955,68.32898,60.02093,57.134796
2018-03-25 01:30:00,90.05154,91.771385,91.8733,79.57896,82.59087,76.97973,67.6412,70.62342,64.75639,56.192463,65.435135,57.576073
2018-03-25 02:00:00,73.65506,86.19354,87.59209,88.42783,75.88785,79.12466,73.917,64.73562,67.48646,61.936317,53.88325,62.55888
2018-03-25 02:30:00,79.821655,69.56411,81.8671,84.09623,85.05554,72.43371,76.01843,70.543335,61.94508,64.63066,59.42975,52.010254
2018-03-25 03:00:00,79.147545,75.39512,64.69356,78.3951,80.43025,81.64762,69.54253,72.66877,67.47416,59.252567,61.96232,57.019188
2018-03-25 03:30:00,53.381832,75.182686,70.81287,61.24768,74.737144,76.88433,78.46559,66.56461,69.57945,64.65839,56.813187,59.36358
2018-03-25 04:00:00,38.534542,49.71621,70.91753,67.18907,57.490772,71.37654,73.8188,74.880005,63.714714,66.67369,62.029457,54.673676
2018-03-25 04:30:00,28.09706,35.22413,45.008583,67.56899,64.19457,54.439987,68.51048,70.59839,71.61246,60.950317,63.890938,59.437496
2018-03-25 05:00:00,32.98121,25.001747,31.248405,42.063576,64.501976,61.61897,51.905388,65.444016,67.55577,68.60834,58.41644,61.15901
2018-03-25 05:30:00,66.00371,30.398642,21.607737,28.677998,38.627052,61.76717,58.91677,49.078465,62.503838,64.6476,65.74284,56.156963
2018-03-25 06:00:00,74.26811,64.453674,27.62754,19.35768,26.127958,36.044884,59.183357,55.28409,46.35361,59.719036,61.910164,62.841393
2018-03-25 06:30:00,80.60708,71.91487,62.777172,25.631546,17.768114,24.663803,34.24819,56.039406,52.043056,44.03874,57.236137,59.360195
2018-03-25 07:00:00,82.79049,77.59377,69.73714,61.364017,24.621609,17.113266,23.596716,32.24614,53.183666,49.60853,42.376812,55.059906
2018-03-25 07:30:00,80.761826,79.85575,74.9563,68.287186,60.19558,24.19782,16.563211,21.904009,30.253506,50.90183,47.792507,41.425327
2018-03-25 08:00:00,82.36983,77.847694,77.034874,73.23306,66.31922,58.96462,23.815498,14.983326,20.402212,28.75224,49.037178,46.298534
2018-03-25 08:30:00,90.61027,79.206215,74.633514,75.00247,70.63004,63.90574,57.513252,22.304237,13.875127,19.483444,27.972485,47.46686
2018-03-25 09:00:00,110.80371,87.28971,75.73774,72.20138,71.99447,67.50252,61.093143,55.496407,21.176285,13.667133,19.43703,28.272854
2018-03-25 09:30:00,96.38154,107.377,83.88282,73.025826,69.02313,68.71963,63.990364,57.96775,53.69859,20.938637,14.451356,20.50588
2018-03-25 10:00:00,102.57351,92.884445,104.3528,80.977104,69.848366,65.90705,65.56592,60.273052,55.54094,52.317085,21.409056,16.274157
2018-03-25 10:30:00,101.72491,98.52071,88.960815,101.25758,77.85186,66.80506,63.255768,62.421448,57.472588,54.027454,50.849754,22.598003
2018-03-25 11:00:00,111.4451,97.467384,94.38599,85.80319,98.070366,74.69331,64.1611,60.659092,59.908146,55.744827,52.429333,49.035877
2018-03-25 11:30:00,107.200615,107.425896,93.06407,90.89957,81.63695,94.31858,71.80963,61.418858,58.379265,57.934647,54.01065,50.594738
2018-03-25 12:00:00,116.334175,103.26938,103.49723,89.31525,87.1546,77.45753,90.82595,68.74342,58.96985,56.272366,55.97691,52.11611
2018-03-25 12:30:00,120.28221,112.34624,99.15108,99.65297,85.619606,83.37519,74.192566,87.19497,66.04429,56.72973,54.27779,53.9304
2018-03-25 13:00:00,118.94424,116.23798,108.47948,95.489494,96.35223,81.96828,79.9133,71.38259,84.05668,63.546585,54.666264,52.351223
2018-03-25 13:30:00,115.80595,114.94571,112.347946,104.70796,91.6222,92.80913,78.60317,76.161865,68.76892,80.96454,61.11656,52.682526
2018-03-25 14:00:00,121.47572,111.56582,110.883606,108.487595,101.16611,87.660355,89.55471,74.832016,72.739655,65.96098,77.56799,58.588078
2018-03-25 14:30:00,120.162926,117.20463,107.24027,106.94701,104.79237,97.27016,84.27844,85.78314,71.30718,69.58872,63.1725,73.73592
2018-03-25 15:00:00,120.33452,116.02118,113.14945,103.234314,103.099205,100.66439,93.787544,80.81536,82.17146,68.1205,66.61226,60.64099
2018-03-25 15:30:00,115.89099,116.237175,111.91387,109.023026,99.39736,98.957146,97.03461,89.90106,77.48187,78.660194,65.14327,63.684887
2018-03-25 16:00:00,113.24943,111.64627,112.16763,107.80953,105.632195,95.39075,95.47283,93.09425,86.179665,74.14009,75.0972,62.321606
2018-03-25 16:30:00,101.225266,108.93544,107.31209,108.12523,104.183624,101.84253,91.885254,91.78805,89.29455,82.496155,70.79597,71.441154
2018-03-25 17:00:00,116.87715,96.753914,104.56432,103.252975,104.47852,100.23508,98.361145,87.986465,88.07253,85.48469,78.69894,67.568436
2018-03-25 17:30:00,111.41023,112.55817,91.96387,100.456665,99.46679,100.50483,96.79835,94.17017,84.102,84.204384,81.47917,74.79694
2018-03-25 18:00:00,108.53554,107.34735,108.59259,87.8863,96.87404,95.51229,97.062004,92.94327,90.040436,80.26678,80.16894,77.38892
2018-03-25 18:30:00,115.671936,104.53736,103.15291,104.51146,84.114105,93.17504,92.05563,93.1998,89.041046,86.02869,76.439514,76.20516
2018-03-25 19:00:00,102.13356,111.42094,100.31935,99.240166,101.500305,80.57302,89.8402,88.18476,89.30128,85.09343,81.919136,72.74934
2018-03-25 19:30:00,117.281265,97.9357,107.31194,96.51487,95.46653,98.10705,77.37409,85.92405,84.29535,85.33736,80.98449,77.74058
2018-03-25 20:00:00,104.78961,113.0851,93.32528,103.421906,92.72785,91.54773,94.75329,73.68506,82.01337,80.447235,81.22693,76.92101
2018-03-25 20:30:00,106.7131,100.63422,109.17536,89.38667,99.84982,88.89935,88.17723,90.45073,70.02454,78.23597,76.591484,77.14708
2018-03-25 21:00:00,112.25106,102.570114,96.13843,105.21201,85.47786,95.97663,85.62076,84.619385,86.368416,66.64789,74.523056,72.88503
2018-03-25 21:30:00,103.41147,108.00987,98.296265,92.24482,102.038246,81.75199,92.39182,82.116394,81.10246,82.57947,63.577038,70.94654
2018-03-25 22:00:00,122.47915,99.32453,103.86338,94.41344,88.28544,98.4798,78.581764,88.25134,78.64699,77.560005,78.78024,60.887337
2018-03-25 22:30:00,120.346794,118.43848,94.904915,99.97675,90.87705,84.39724,95.07905,75.18793,84.31902,75.147865,73.94995,74.78714
2018-03-25 23:00:00,122.91786,116.363365,114.85191,91.03401,96.461525,87.33022,81.09845,90.88361,71.76765,80.609,71.68529,70.45592
2018-03-25 23:30:00,124.55313,118.92933,112.3905,110.99583,87.24193,92.72259,84.13162,77.65856,86.891556,68.42354,76.89157,68.36816
2018-03-26 00:00:00,123.4967,120.24288,114.977234,108.48024,107.84227,83.54737,89.24004,80.444756,74.23942,83.10812,65.266266,73.12662
2018-03-26 00:30:00,120.13957,119.32057,116.08619,111.023994,104.52577,104.095955,80.390526,85.208694,76.84716,70.869865,79.28346,62.46911
2018-03-26 01:00:00,123.6532,115.86096,115.20035,112.0021,107.21999,100.18487,100.55223,77.012794,81.391266,73.380165,67.6049,75.27408
2018-03-26 01:30:00,124.36735,119.39343,111.57538,111.00686,108.191696,103.02026,96.55162,96.29815,73.63947,77.818085,70.041885,64.6321
2018-03-26 02:00:00,125.448074,120.246414,115.36225,107.390274,107.391525,103.95899,99.47733,92.88603,92.31456,70.30588,74.27462,66.810715
2018-03-26 02:30:00,109.64098,121.40826,116.27005,111.16078,103.72001,103.4145,100.20605,95.673775,89.27034,88.46112,67.088646,70.70558
2018-03-26 03:00:00,122.048645,105.31982,117.480576,112.11996,107.802826,99.79128,99.969635,95.98083,91.84951,85.46589,84.40342,64.1354
2018-03-26 03:30:00,117.40729,117.55805,100.59305,113.384865,108.57993,104.01124,96.343925,96.02722,91.811676,87.83524,81.405235,80.00006
2018-03-26 04:00:00,119.648575,113.08243,113.45925,96.48307,109.75205,104.59846,100.559204,92.36884,91.96294,87.707085,83.60614,77.36796
2018-03-26 04:30:00,121.4944,115.59136,108.75735,109.19006,92.35862,105.66304,101.12408,96.38209,88.30631,87.82271,83.4629,79.366104
2018-03-26 05:00:00,121.57599,117.334854,111.59044,104.54648,106.11175,88.35853,102.17,97.16635,92.199,84.25821,83.50343,79.22858
2018-03-26 05:30:00,122.69719,117.485176,113.30072,107.5423,100.91091,102.603,84.99101,98.275085,93.14931,88.0805,80.138176,79.24599
2018-03-26 06:00:00,123.02833,118.54315,113.43177,109.31413,104.0395,97.04456,99.15777,81.40022,94.29763,89.054924,83.81648,76.14218
2018-03-26 06:30:00,122.70567,118.85899,114.48725,109.36967,105.611885,100.19952,93.607025,94.63793,77.67714,90.16114,84.721954,79.49137
2018-03-26 07:00:00,123.09695,118.53835,114.78423,110.40517,105.69493,101.51163,96.84742,89.69825,90.25001,73.95495,85.76029,80.36009
2018-03-26 07:30:00,111.472626,118.9136,114.444824,110.65733,106.768715,101.666725,97.8946,93.029854,85.75419,86.14654,70.37311,81.3346
2018-03-26 08:00:00,98.44733,107.16352,114.83537,110.304985,107.04033,102.74621,98.19804,93.85824,89.17555,81.88456,82.04701,67.20055
2018-03-26 08:30:00,92.343216,93.74822,102.58581,110.690674,106.691765,103.0397,99.228065,94.33791,89.894585,85.25199,77.93213,77.807365
2018-03-26 09:00:00,96.83769,87.35422,88.72611,98.449684,107.11089,102.71259,99.54306,95.230255,90.42601,85.950005,81.16504,74.10162
2018-03-26 09:30:00,76.32401,92.129524,82.23374,84.555046,94.561676,103.14705,99.24367,95.553246,91.21082,86.42266,81.85394,77.07121
2018-03-26 10:00:00,50.360947,72.06638,87.51505,78.02433,80.79413,90.69407,99.66682,95.28134,91.51383,87.1561,82.24083,77.73088
2018-03-26 10:30:00,30.121778,45.970066,67.061775,83.45731,74.589096,77.375824,87.362434,95.6563,91.2493,87.433556,82.93983,78.0883
2018-03-26 11:00:00,28.960455,25.516481,40.636967,63.464153,80.33798,71.529625,74.17877,83.669975,91.59176,87.16717,83.18276,78.72436
2018-03-26 11:30:00,9.576691,24.813982,20.614353,37.287094,59.631367,77.340256,68.370094,70.33578,79.87204,87.497734,82.91966,78.94669
2018-03-26 12:00:00,11.286282,7.9088254,20.702349,17.3136,33.722397,56.4219,74.164856,64.24732,66.55126,76.11155,83.23979,78.704155
2018-03-26 12:30:00,9.866226,11.543949,6.385662,17.81339,14.861006,31.30924,53.744087,70.03586,60.390377,63.196434,72.437614,78.99365
2018-03-26 13:00:00,9.590902,11.115694,12.161325,5.970729,16.37011,13.756996,29.349186,50.830097,66.259865,57.307274,60.292374,69.07086
2018-03-26 13:30:00,6.4749074,11.408609,12.652002,13.172292,5.6971493,15.779699,12.590279,26.838957,47.988396,63.19646,54.825314,57.859806
2018-03-26 14:00:00,4.587792,8.632273,13.475798,14.4052515,13.837345,5.9906044,14.968973,10.112404,24.482534,45.609573,60.512543,52.78821
2018-03-26 14:30:00,5.641787,6.7948613,11.033335,15.6116,15.553423,15.030729,6.401182,12.541376,8.210019,22.91991,43.801525,57.985874
2018-03-26 15:00:00,0.2268032,7.888993,9.351028,13.521834,17.078548,17.152418,16.063831,6.251856,10.826123,7.5392094,22.400898,42.74979
2018-03-26 15:30:00,0.73159826,2.6169496,10.442055,12.006883,15.064489,18.951845,18.66335,16.78609,6.648441,10.563675,8.205169,23.15759
2018-03-26 16:00:00,3.7126641,3.030665,5.381378,13.055385,13.659853,17.045904,20.743305,19.935291,17.903517,8.0537815,11.507804,10.360363
2018-03-26 16:30:00,9.366545,6.0102677,5.770422,8.321954,14.778042,15.749689,19.134205,22.265823,21.399124,19.434233,10.122327,13.564301
2018-03-26 17:00:00,11.7811165,11.641451,8.620064,8.678521,10.062326,16.890762,17.936417,20.9194,23.86529,23.004217,21.219545,13.198908
2018-03-26 17:30:00,15.352755,13.917461,13.994173,11.326386,10.502979,12.216982,19.113174,19.744877,22.763718,25.4678,24.674698,23.292488
2018-03-26 18:00:00,19.673584,17.316835,15.919819,16.32131,13.187357,12.701429,14.68651,20.859453,21.674736,24.414413,27.035786,26.392813
2018-03-26 18:30:00,16.377665,21.526258,19.076303,17.906301,18.137102,15.343393,15.168798,16.729261,22.701141,23.449574,26.05164,28.478806
2018-03-26 19:00:00,12.552982,18.307764,23.077684,20.779922,19.566347,20.177912,17.782803,17.07758,18.919739,24.396294,25.227856,27.505083
2018-03-26 19:30:00,5.4252324,14.438488,19.9623,24.503298,22.32743,21.384474,22.490429,19.573769,19.158731,20.890347,26.077404,26.763437
2018-03-26 20:00:00,8.632042,7.4367566,16.25067,21.583673,25.907482,24.032742,23.659243,24.098017,21.452618,21.12447,22.881392,27.469051
2018-03-26 20:30:00,18.724932,10.7171,9.69215,18.1109,22.842155,27.482325,26.112104,25.235825,25.656145,23.222826,23.101252,24.615824
2018-03-26 21:00:00,12.99061,20.722631,13.114807,12.111039,19.385956,24.371403,29.325464,27.510239,26.626537,27.060213,24.958277,24.773376
2018-03-26 21:30:00,14.996433,15.158749,22.652294,15.538257,13.550306,21.013046,26.254372,30.558542,28.683031,27.81433,28.340307,26.36499
2018-03-26 22:00:00,10.3810005,16.806639,17.122076,24.420282,17.18591,15.430487,22.920973,27.71848,31.528378,29.664515,28.800787,29.308811
2018-03-26 22:30:00,4.338219,12.319992,18.506897,19.076826,25.985617,19.24872,17.51083,24.466738,28.953856,32.261963,30.41823,29.61944
2018-03-26 23:00:00,2.6964765,6.529387,14.284451,20.19867,20.452808,27.814106,21.23226,19.310947,25.898323,29.844215,32.757156,31.046598
2018-03-26 23:30:00,0.9603046,4.905249,9.044664,16.32308,21.533316,22.136362,29.560179,22.804071,21.167225,27.06031,30.553812,33.13713
2018-03-27 00:00:00,1.6671337,3.3355966,7.550331,11.680995,17.708075,23.15377,24.194342,30.730927,24.468557,22.848616,28.116854,31.233017
2018-03-27 00:30:00,2.2174878,4.0481763,6.171955,10.32891,13.255411,19.445072,25.026854,25.859337,31.792269,26.05676,24.519358,29.14513
2018-03-27 01:00:00,3.98099,4.5504994,6.820921,9.1354265,12.026091,15.291986,21.440983,26.400799,27.347013,32.704716,27.631613,26.095104
2018-03-27 01:30:00,6.695357,6.2599645,7.1910095,9.719428,10.935005,14.166302,17.444424,23.054789,27.636122,28.441612,33.4966,28.923948
2018-03-27 02:00:00,9.669407,8.920919,8.777023,9.969014,11.556618,13.170698,16.412563,19.308926,24.584618,28.649727,29.383705,33.98235
2018-03-27 02:30:00,6.711493,11.841782,11.268282,11.401099,11.799564,13.772293,15.553305,18.265825,21.284624,25.914942,29.520847,30.24495
2018-03-27 03:00:00,5.1035523,8.897997,14.018845,13.676017,13.234095,13.938541,16.219965,17.501402,20.287954,23.067463,27.148453,30.329712
2018-03-27 03:30:00,3.1376271,7.2557054,11.118336,16.204327,15.478144,15.329388,16.44559,18.132702,19.646793,22.189835,24.856766,28.313086
2018-03-27 04:00:00,14.104391,5.371571,9.6076145,13.433946,17.940725,17.497143,17.81011,18.341059,20.19829,21.635887,24.118168,26.460278
2018-03-27 04:30:00,12.317421,16.238626,7.9123554,12.078227,15.086458,19.871616,19.912676,19.619858,20.324526,22.10926,23.660524,25.78307
2018-03-27 05:00:00,18.088913,14.52972,18.42855,10.585206,13.769577,16.979816,22.18813,21.620684,21.46712,22.159058,24.028208,25.361519
2018-03-27 05:30:00,17.70399,19.969027,16.555033,20.499756,12.329109,15.754204,19.375135,23.798489,23.292233,23.187532,23.96011,25.6165
2018-03-27 06:00:00,20.323004,19.516298,21.621807,18.55351,22.272848,14.408302,18.12232,21.162144,25.303375,24.834024,24.83449,25.47111
2018-03-27 06:30:00,24.405975,22.130325,21.018856,23.167442,20.1046,24.286621,16.813341,19.901726,22.859535,26.65231,26.257105,26.204006
2018-03-27 07:00:00,26.958857,26.022493,23.665154,22.473202,24.621367,21.873356,26.336102,18.663153,21.687206,24.347794,27.842125,27.427015
2018-03-27 07:30:00,36.587627,28.433523,27.223936,25.091597,23.752922,26.268387,24.082018,27.670265,20.592789,23.324959,25.700788,28.810537
2018-03-27 08:00:00,35.413425,37.534966,29.37318,28.303032,26.330019,25.244158,28.160255,25.72747,28.945631,22.378555,24.87134,26.914202
2018-03-27 08:30:00,52.103737,36.2434,37.87519,30.233479,29.378508,27.84134,27.108675,29.42848,27.178112,30.117943,24.126959,26.23719
2018-03-27 09:00:00,40.234173,51.510056,36.388847,38.115063,31.138363,30.671621,29.504587,28.465912,30.477858,28.309343,31.15953,25.63469
2018-03-27 09:30:00,37.001522,40.022488,50.565155,36.535294,38.715847,32.216167,32.14789,30.730427,29.552065,31.31184,29.26556,31.847786
2018-03-27 10:00:00,54.302197,36.692074,39.090664,49.916306,36.79013,39.343273,33.531193,33.190235,31.738392,30.371452,31.926062,30.076006
2018-03-27 10:30:00,61.14006,53.16786,35.676853,38.499123,49.29028,37.17095,40.14187,34.450115,33.9488,32.450912,30.976046,32.412254
2018-03-27 11:00:00,75.13148,59.777134,51.57455,34.98993,37.60417,48.6594,37.922817,40.381344,35.04676,34.408875,32.989605,31.552723
2018-03-27 11:30:00,87.47605,72.968895,57.954506,50.471943,34.116238,37.02366,47.95967,38.2991,40.29753,35.34184,34.682335,33.432964
2018-03-27 12:00:00,64.04098,84.69534,70.88911,56.643032,49.168533,33.69265,37.059353,46.701267,38.364002,40.1051,35.484703,34.898495
2018-03-27 12:30:00,69.18883,61.669785,82.34373,69.36,54.991764,48.02854,33.872723,36.90951,45.449078,38.165596,39.815006,35.62299
2018-03-27 13:00:00,82.02001,66.216965,58.529507,80.479645,67.327545,53.408043,47.158756,33.844894,36.601936,44.48708,37.91373,39.419315
2018-03-27 13:30:00,71.09389,78.65035,62.83183,56.56109,77.88248,65.005646,52.171646,45.921715,33.69702,36.02435,43.458775,37.679516
2018-03-27 14:00:00,69.697815,67.88625,75.21341,60.444286,53.287796,74.7688,62.51234,50.734627,44.6718,33.269115,35.490154,42.33218
2018-03-27 14:30:00,77.27198,66.959595,63.955803,72.36977,57.61918,50.340813,71.43392,59.77251,49.336178,43.571026,32.990387,35.246273
2018-03-27 15:00:00,58.10766,74.15602,63.664577,61.120476,69.68102,55.153465,48.316784,68.01207,57.557964,48.025867,42.50117,33.048954
2018-03-27 15:30:00,19.810877,54.902824,70.78221,61.347366,57.862385,67.06759,52.95704,46.703712,65.393776,55.930706,46.681335,41.466537
2018-03-27 16:00:00,22.235579,17.028135,50.79791,68.1897,58.34322,54.97446,64.47638,50.46428,45.21464,63.416824,54.21507,45.28351
2018-03-27 16:30:00,20.018456,19.750076,13.463781,48.115227,65.35629,55.669277,52.808567,61.397167,48.258,43.637238,61.277035,52.207718
2018-03-27 17:00:00,14.531549,18.020376,17.374754,11.482827,44.944168,62.69303,53.542053,50.642708,58.733536,46.457912,42.306244,58.75378
2018-03-27 17:30:00,26.589071,14.551102,16.24806,15.844775,9.304476,42.428562,60.246937,51.390324,48.562817,56.560642,45.02684,41.435455
2018-03-27 18:00:00,41.41213,27.83457,14.664791,15.250037,15.18277,8.3584,40.659653,57.487103,49.423744,46.632763,54.584667,43.814487
2018-03-27 18:30:00,37.082073,42.012375,28.738804,15.255406,15.221607,15.237011,7.963213,38.760433,55.055355,47.61725,45.008904,52.53228
2018-03-27 19:00:00,39.465984,37.623035,42.122223,29.592245,15.787327,15.552292,15.02569,7.1035233,36.890663,53.021385,46.087795,43.83793
2018-03-27 19:30:00,44.379723,39.390892,37.479412,42.13687,30.518309,16.69406,15.690147,13.742821,6.59341,35.336594,51.222927,44.820053
2018-03-27 20:00:00,55.438877,43.847095,38.7577,37.45409,42.528717,31.677855,17.654318,14.8153,13.089347,6.6301594,34.308807,49.48311
2018-03-27 20:30:00,34.106472,54.44095,42.750458,38.362823,37.406876,42.98344,32.82024,18.231258,14.457688,13.505863,7.7790256,34.051838
2018-03-27 21:00:00,52.52996,33.60611,52.920815,42.000374,37.95055,37.49233,43.376335,33.57877,19.047731,15.309441,14.87379,10.344074
2018-03-27 21:30:00,51.817642,51.370136,32.30196,51.88273,41.09273,37.747696,37.977314,43.160126,34.13518,20.327719,16.785091,17.077772
2018-03-27 22:00:00,48.85486,50.62015,49.70819,31.509912,50.55167,40.481796,37.82727,38.126823,42.750683,34.58027,21.819998,19.00703
2018-03-27 22:30:00,33.181446,47.658176,48.758347,48.517464,30.34542,49.32339,40.24392,37.518745,38.056805,42.337532,34.922436,23.728628
2018-03-27 23:00:00,27.026659,32.405422,45.71696,47.51362,47.170612,29.72141,48.449245,39.665794,37.145344,37.749313,41.816067,35.23643
2018-03-27 23:30:00,28.446001,26.256483,30.899025,44.424156,45.914886,46.097813,29.882437,47.298367,38.998016,36.706356,37.412064,41.115818
2018-03-28 00:00:00,30.470385,27.940508,25.020483,29.981077,42.77894,44.59404,45.360252,29.951832,46.096497,38.26211,36.332855,37.159595
2018-03-28 00:30:00,29.475115,30.400642,27.120937,24.353828,28.77561,41.523296,43.86142,44.260975,29.904972,44.963474,37.573166,36.103844
