,LSTM-Vanilla-1,LSTM-Vanilla-2,LSTM-Vanilla-3,LSTM-Vanilla-4,LSTM-Vanilla-5,LSTM-Vanilla-6,LSTM-Vanilla-7,LSTM-Vanilla-8,LSTM-Vanilla-9,LSTM-Vanilla-10,LSTM-Vanilla-11,LSTM-Vanilla-12
2018-06-24 00:00:00,160.08603,161.3328,157.69113,154.38591,151.94553,151.6916,148.09459,146.87984,146.46782,143.88173,138.64607,130.1878
2018-06-24 00:30:00,160.55315,159.17365,157.31065,155.79654,152.27312,151.18921,148.27147,145.6154,145.4194,143.51427,140.79851,135.38376
2018-06-24 01:00:00,161.33858,159.69511,155.03534,155.57323,153.71367,151.54662,147.75735,145.74245,144.17432,142.66273,140.61934,137.99782
2018-06-24 01:30:00,162.29147,160.45197,155.71053,153.44487,153.6604,153.01532,148.09497,145.22304,144.3323,141.50243,139.84541,138.1928
2018-06-24 02:00:00,161.56206,161.37685,156.51128,153.8294,151.54352,152.92557,149.54538,145.54279,143.7958,141.6961,138.77542,137.43028
2018-06-24 02:30:00,161.96936,160.63643,157.41862,154.55292,151.61206,150.77774,149.47186,147.00333,144.1446,141.17183,138.96916,136.44588
2018-06-24 03:00:00,161.91173,161.09349,156.57526,155.5298,152.30144,150.94838,147.31775,146.95024,145.58978,141.5309,138.48514,136.61443
2018-06-24 03:30:00,161.444,161.0383,157.09798,154.90868,153.44896,151.63628,147.40863,144.77345,145.4522,142.92453,138.8193,136.18529
2018-06-24 04:00:00,158.9129,160.56232,157.0426,155.30693,153.02658,152.7354,148.1291,144.80725,143.25974,142.74054,140.13167,136.47002
2018-06-24 04:30:00,156.57124,157.99945,156.53516,155.22687,153.30797,152.25873,149.28836,145.54674,143.4223,140.62064,139.97139,137.67053
2018-06-24 05:00:00,148.78929,155.64198,153.85579,154.73581,153.1898,152.61142,148.83102,146.74675,144.17786,140.87708,138.00102,137.58803
2018-06-24 05:30:00,140.95598,147.69409,151.50485,152.21451,152.69292,152.51659,149.1072,146.31755,145.3306,141.59634,138.23929,135.83919
2018-06-24 06:00:00,151.73969,139.70166,143.29868,149.78352,150.16081,152.00812,148.98752,146.55373,144.81819,142.66075,138.88956,135.9736
2018-06-24 06:30:00,153.33197,150.73512,135.32228,141.90404,147.45782,149.41046,148.4904,146.42316,145.08687,142.11972,139.87245,136.50676
2018-06-24 07:00:00,148.44553,151.9585,147.2432,133.84502,139.41124,146.69276,145.93517,145.91896,144.94946,142.42734,139.38531,137.41846
2018-06-24 07:30:00,153.45834,146.9696,148.12814,144.42398,130.80112,138.42468,143.24278,143.36136,144.44673,142.2979,139.6935,137.06042
2018-06-24 08:00:00,158.11389,152.29219,142.63545,146.30455,140.64452,129.64343,135.16841,140.63365,141.90085,141.80775,139.57907,137.34613
2018-06-24 08:30:00,142.0985,156.91452,148.48355,141.79883,143.80785,139.64783,126.59981,132.56908,139.31648,139.34004,139.11404,137.23965
2018-06-24 09:00:00,132.1498,140.55913,153.20099,146.9029,140.16093,142.39706,136.83267,123.97298,131.40002,136.9087,136.79547,136.81192
2018-06-24 09:30:00,133.00072,130.65721,135.70361,151.3422,144.64305,138.4567,140.06166,134.12134,123.24846,129.24304,134.48657,134.6991
2018-06-24 10:00:00,130.74228,131.58829,126.14029,135.42131,149.02621,143.31847,136.27008,137.80267,133.96855,121.49129,127.24373,132.48665
2018-06-24 10:30:00,140.39227,129.0691,127.80325,125.275604,133.94936,147.82562,140.75217,134.14896,137.09312,132.11736,119.88299,125.73396
2018-06-24 11:00:00,148.58531,138.94434,125.307755,125.74871,122.55643,132.15038,145.16138,138.45021,133.11438,134.67525,129.706,118.63233
2018-06-24 11:30:00,151.25883,147.14471,135.71848,123.45779,121.86733,120.93091,129.79564,142.85707,137.64052,130.6248,131.99742,127.07942
2018-06-24 12:00:00,150.14903,149.78738,143.97768,133.71089,120.069244,120.42299,118.36518,127.59911,141.96175,135.29407,128.21777,129.32214
2018-06-24 12:30:00,144.0113,148.76132,146.17407,142.49913,130.78523,118.19872,118.003654,115.87876,126.356575,139.4261,132.7054,126.2208
2018-06-24 13:00:00,133.74419,142.58197,144.78697,145.32228,140.58932,128.91505,116.53028,115.40986,115.400024,123.96867,136.57147,130.31349
2018-06-24 13:30:00,128.65709,132.15332,138.3025,144.15936,144.17145,138.7609,127.7102,114.211716,115.703964,113.831726,122.078606,133.78568
2018-06-24 14:00:00,137.38042,127.003784,127.7434,137.58617,143.01505,142.31462,137.51543,125.42559,114.5656,114.51496,112.65179,120.87178
2018-06-24 14:30:00,136.77933,135.98677,122.96804,126.87596,135.79462,141.23178,140.79056,135.51624,125.77232,113.17133,113.16463,111.85044
2018-06-24 15:00:00,127.96474,135.12718,132.64635,121.51164,124.32294,134.06923,139.28815,138.95502,135.18478,123.99863,111.66661,111.56879
2018-06-24 15:30:00,135.89658,126.18911,131.52368,130.31963,118.21103,122.553566,131.85815,137.38225,138.03577,132.86574,121.78725,109.87089
2018-06-24 16:00:00,147.63353,134.52174,122.1709,130.15163,126.70409,116.442795,120.30534,129.73541,136.26288,135.40361,130.22533,119.09884
2018-06-24 16:30:00,128.45383,146.26567,131.2444,121.67005,127.74585,124.98536,114.35864,117.99866,128.82135,133.67079,132.68315,127.25112
2018-06-24 17:00:00,133.6081,126.54991,143.30219,129.61345,119.91805,125.70945,123.367836,111.9528,117.52997,126.566,131.13945,130.00125
2018-06-24 17:30:00,142.58023,132.2226,122.02014,141.29108,126.8802,117.64346,124.530235,120.88838,112.11101,115.78938,124.46387,128.94127
2018-06-24 18:00:00,120.74307,141.23224,128.6111,122.2865,138.71548,125.02178,116.53173,122.474724,121.45427,110.81091,114.3322,122.79666
2018-06-24 18:30:00,112.754684,118.65407,138.07706,127.32127,121.42333,136.94394,123.7044,114.613106,122.46951,120.00713,109.59982,113.215164
2018-06-24 19:00:00,114.43971,110.80174,114.13938,136.06665,124.768974,118.885666,135.71992,121.459526,114.38842,120.58258,118.10156,108.32964
2018-06-24 19:30:00,108.17785,112.6613,106.99544,114.064644,133.08493,122.89104,117.87002,133.51581,121.76104,112.59003,118.56028,115.682526
2018-06-24 20:00:00,102.14108,106.21607,109.647415,106.302704,112.5567,131.36739,121.35787,116.13714,133.60545,120.15653,111.110725,116.33963
2018-06-24 20:30:00,97.206825,100.35985,103.271835,108.052864,103.94945,109.94914,129.88751,119.09519,115.35344,131.51305,118.272125,109.81909
2018-06-24 21:00:00,97.55088,95.56792,97.74025,102.02531,105.00725,101.60528,108.95465,127.59415,119.21227,113.1734,128.933,116.09899
2018-06-24 21:30:00,101.874794,96.12647,93.342415,96.87729,99.80178,102.82469,100.40788,107.09986,127.822174,117.63105,111.697205,125.78375
2018-06-24 22:00:00,81.074486,100.835945,94.29838,92.49372,95.31893,97.30742,101.88197,98.282646,106.77782,126.01903,115.98398,110.726395
2018-06-24 22:30:00,88.96168,79.738235,99.30926,93.32165,91.1562,92.94948,97.028824,99.682465,98.83642,104.97059,123.79552,114.291565
2018-06-24 23:00:00,94.365036,88.03672,77.80937,98.365524,91.99395,88.941925,92.89992,95.15655,100.94065,97.85317,103.92361,121.12038
2018-06-24 23:30:00,82.147995,93.723694,86.905396,77.49734,97.190056,89.92521,88.95342,91.21651,96.32977,100.31505,97.45002,103.24254
2018-06-25 00:00:00,85.127495,81.46573,92.826416,86.07276,77.65408,95.406975,90.16118,87.392746,92.3955,95.621056,99.666306,96.87044
2018-06-25 00:30:00,80.38459,84.80927,80.18064,92.06849,85.14441,75.63397,95.783554,88.62771,88.76672,91.80459,95.083,98.22205
2018-06-25 01:00:00,89.28096,79.86908,83.95854,79.81743,91.315285,83.6647,76.00281,94.27077,90.22706,88.435425,91.54166,93.863174
2018-06-25 01:30:00,87.928764,89.0588,79.00875,83.37402,80.06138,89.94911,83.88146,74.98281,95.72018,90.05021,88.43958,90.71815
2018-06-25 02:00:00,70.2053,87.929375,88.52095,78.50108,82.99454,78.66677,90.501816,82.66132,76.01779,95.388084,89.92137,87.79517
2018-06-25 02:30:00,59.40584,69.80772,87.238144,87.92631,78.41735,82.150986,79.200005,89.29351,84.559006,75.797165,94.95421,88.98347
2018-06-25 03:00:00,38.38094,58.554317,68.74196,86.85779,87.413246,77.37526,82.2663,78.37642,90.90772,84.88977,76.57476,93.80926
2018-06-25 03:30:00,20.22785,36.851883,58.001587,68.46152,86.85897,86.56116,77.74106,81.41825,79.4641,90.95924,85.18933,77.309
2018-06-25 04:00:00,15.814944,18.481682,36.962364,57.560757,69.1365,86.190025,87.04137,77.0354,82.84523,79.439186,90.83182,84.6716
2018-06-25 04:30:00,15.02904,14.850448,19.263653,36.49849,58.238155,68.207985,86.53582,86.15197,78.4794,83.06473,79.91428,90.06466
2018-06-25 05:00:00,12.213992,15.092845,15.743141,19.174946,38.482018,57.417328,68.4759,85.785736,87.74856,78.80403,83.45632,80.46161
2018-06-25 05:30:00,14.192767,12.928367,16.02927,16.502735,22.043184,37.59712,57.52629,68.03294,86.80366,88.00893,79.349724,83.67978
2018-06-25 06:00:00,9.998233,15.207702,14.091118,17.177197,18.590872,22.03636,37.942955,57.509365,69.08428,86.73595,88.02498,79.74804
2018-06-25 06:30:00,15.400386,10.960498,16.794903,15.497153,18.502722,20.041014,22.328938,38.913837,59.236668,69.33144,86.828156,87.63888
2018-06-25 07:00:00,7.8515344,16.477898,12.479603,18.273026,16.359373,20.494333,20.327656,24.68598,40.85626,60.31818,70.44547,87.0877
2018-06-25 07:30:00,9.989482,8.788516,18.332428,14.116916,18.722494,18.376242,21.234764,23.460833,26.558786,42.817627,62.094975,71.99093
2018-06-25 08:00:00,9.225856,10.883281,10.316174,19.768177,14.669175,20.60481,19.378906,24.103296,25.086752,29.68321,45.640564,63.571476
2018-06-25 08:30:00,11.704471,10.09933,12.64616,12.039233,20.16482,16.409838,21.741096,21.646105,25.549662,28.87042,33.15885,47.74094
2018-06-25 09:00:00,20.301882,12.665561,11.870502,14.183097,12.699727,21.84849,17.634747,23.366762,22.94967,28.767233,31.671494,35.826622
2018-06-25 09:30:00,18.422766,21.60291,14.592522,13.43859,14.696416,14.272037,23.147217,19.151754,24.719229,25.33138,30.626446,34.644375
2018-06-25 10:00:00,13.373698,19.855164,23.879833,16.06245,14.070035,16.349138,15.6170435,24.456118,20.421118,26.535448,26.748402,33.84191
2018-06-25 10:30:00,21.40021,14.660804,21.824398,25.206158,16.73097,15.549815,17.601238,17.010546,25.8944,22.16694,27.66006,29.916225
2018-06-25 11:00:00,22.885828,22.756676,16.295082,23.458912,25.702234,18.09773,16.973194,19.023264,18.237913,27.435598,23.437588,30.350018
2018-06-25 11:30:00,20.216352,24.355122,24.6489,18.062134,23.996523,26.909548,19.616966,18.299082,20.436098,19.871576,28.435238,26.195438
2018-06-25 12:00:00,15.879771,21.688885,26.083984,26.08828,18.392912,25.285074,28.636108,20.813215,19.696024,22.18258,21.210548,30.819126
2018-06-25 12:30:00,9.7656355,17.17041,23.220268,27.577393,26.088526,20.091677,26.906166,29.324724,22.265055,21.307093,23.417263,23.938133
2018-06-25 13:00:00,15.073874,10.691165,18.51984,24.81691,27.811598,27.989927,21.282383,27.548426,30.850653,23.691793,22.531109,25.963615
2018-06-25 13:30:00,13.92879,16.000648,11.866619,20.178093,25.075823,29.61479,29.129604,22.30034,28.789694,31.676317,24.80127,25.01934
2018-06-25 14:00:00,21.168413,14.956946,17.551102,13.527289,20.32709,26.99866,30.89225,30.193884,23.471022,29.544455,32.393665,27.115139
2018-06-25 14:30:00,16.466295,22.497753,16.525246,18.975601,13.85946,22.464258,28.084763,31.973982,31.60417,24.784834,30.422138,34.199295
2018-06-25 15:00:00,12.749843,17.824394,24.461185,18.033749,19.284132,16.08632,23.321678,29.275831,33.227,32.946323,25.952007,32.453213
2018-06-25 15:30:00,20.130888,13.921893,19.485237,25.833546,18.604277,21.375872,16.862373,24.757158,30.414812,34.374477,33.734097,28.464825
2018-06-25 16:00:00,2.8428676,21.382668,15.416241,21.17382,26.178343,20.35359,22.345013,18.76045,25.912321,31.702864,35.117554,35.9686
2018-06-25 16:30:00,6.9453073,3.6384537,23.181553,17.10479,21.587675,27.805403,21.636559,24.169542,19.960474,27.597052,32.634373,37.440403
2018-06-25 17:00:00,8.706759,7.57265,4.6967893,24.602562,17.393862,23.219946,29.202438,23.195646,25.580053,22.157381,28.750874,35.21909
2018-06-25 17:30:00,8.832637,9.413943,9.148441,6.5657535,24.68247,19.317492,24.555847,30.28102,24.511595,27.660192,23.594593,31.612831
2018-06-25 18:00:00,11.270709,9.654033,11.177525,10.684398,7.321485,26.631071,20.344795,25.566881,31.694658,26.197844,28.78432,26.770409
2018-06-25 18:30:00,13.798675,12.262546,11.535595,12.644378,11.162541,9.177905,27.748863,21.70437,26.734491,32.88077,27.30375,31.529282
2018-06-25 19:00:00,15.14173,14.923884,14.3787,12.998782,13.372891,13.179233,10.264054,29.0245,22.911604,27.890127,33.647068,29.978157
2018-06-25 19:30:00,16.506308,16.362072,17.073227,15.854346,13.951283,14.904651,14.089047,12.108641,30.43733,24.559973,28.895084,35.815533
2018-06-25 20:00:00,30.69692,17.79578,18.419376,18.572796,16.6183,15.160323,16.306412,16.032507,13.152521,31.962774,25.779774,31.331676
2018-06-25 20:30:00,26.7899,32.395664,19.764305,19.9701,19.214628,17.677542,16.785316,17.898355,17.46686,15.213098,32.810265,28.524834
2018-06-25 21:00:00,15.873134,28.61845,34.772266,21.336285,20.518541,20.30284,19.403244,18.107279,19.378721,19.82617,16.872341,35.179943
2018-06-25 21:30:00,11.507983,17.36272,30.402115,36.03266,21.747583,21.75028,22.035553,20.259119,19.562578,21.231691,21.271461,20.21025
2018-06-25 22:00:00,7.7258554,12.491954,18.55495,32.093025,36.101303,23.169344,23.382397,22.736109,21.746595,21.060614,22.45787,24.145428
2018-06-25 22:30:00,7.6573052,8.32854,13.589874,20.366959,32.400864,37.6041,24.658058,24.116709,24.196264,22.87433,22.284367,25.014233
2018-06-25 23:00:00,14.401706,8.23315,9.437374,15.2435255,20.534147,34.051888,39.15791,25.467577,25.504278,25.160334,23.978168,24.68047
2018-06-25 23:30:00,15.665603,15.323657,9.617397,10.999507,15.312364,22.699797,35.3907,39.618835,26.81225,26.474028,26.163074,26.03572
2018-06-26 00:00:00,18.270926,16.852222,17.238903,11.106532,11.5353365,17.799604,23.417324,35.983856,41.09956,27.854635,27.449387,28.117973
2018-06-26 00:30:00,14.332538,19.641003,18.85926,18.568573,11.868199,13.847693,18.294243,24.688341,36.996983,41.618244,28.799385,29.479336
2018-06-26 01:00:00,14.052463,15.6198,21.704876,20.337975,19.237398,13.842208,14.552754,20.203535,25.645594,37.54147,41.953083,30.921066
2018-06-26 01:30:00,11.052554,15.2150755,17.348057,23.24091,21.049154,20.749475,14.853604,16.904062,21.413748,27.149195,38.166573,43.50571
2018-06-26 02:00:00,10.4668455,12.04951,16.859745,19.076115,23.695887,22.259386,22.207691,17.053186,18.192667,23.74122,28.39093,40.25902
2018-06-26 02:30:00,2.6697948,11.373691,13.554935,18.477734,19.433874,25.025106,23.95905,23.6643,18.43852,20.84155,25.21156,31.403675
2018-06-26 03:00:00,2.5022457,3.3076127,12.947975,15.188758,18.736502,21.02683,26.591057,24.869932,25.186926,20.866041,22.4226,28.46022
2018-06-26 03:30:00,5.6255517,2.9850419,4.7066464,14.512801,15.595754,20.583643,22.3442,27.278116,26.26011,26.794943,22.31406,25.728794
2018-06-26 04:00:00,6.025767,6.203166,4.6527143,6.4378543,15.015023,17.462774,21.70494,23.273886,28.629942,27.275934,27.797844,25.340881
2018-06-26 04:30:00,5.6510262,6.7283354,8.195713,6.2275805,7.2039313,16.827143,18.581417,22.977327,24.48786,29.500711,28.220734,30.158447
2018-06-26 05:00:00,5.998202,6.411792,8.842823,9.596721,7.0549064,8.904162,17.986935,20.105005,24.269964,25.688456,30.372696,30.334991
2018-06-26 05:30:00,4.294665,6.7684507,8.5960655,10.269183,10.587575,8.636622,10.088105,19.594938,21.382753,25.84223,26.774063,32.36453
2018-06-26 06:00:00,1.1362636,4.9971266,8.964115,10.103038,11.428914,11.735431,9.8685465,11.870665,20.93651,23.179018,26.960136,29.151134
2018-06-26 06:30:00,3.2557323,1.6876404,7.0703397,10.486232,11.1770525,12.209628,13.34625,11.654501,13.133764,22.805674,24.423126,29.52835
2018-06-26 07:00:00,2.3944423,3.8032105,3.6529431,8.646205,11.442853,11.861293,14.097375,14.748686,13.101351,15.233464,24.058468,27.189445
2018-06-26 07:30:00,2.6293514,2.941806,5.961468,5.269687,9.621991,12.192462,13.782655,15.117201,16.329733,15.276116,16.814007,26.792969
2018-06-26 08:00:00,2.686526,3.1991837,5.099583,7.399997,6.314016,10.461291,14.064584,14.53768,16.671824,18.036943,16.808392,19.801334
2018-06-26 08:30:00,2.622485,3.266414,5.443501,6.5673785,8.472753,7.2168145,12.260652,14.783026,16.0693,17.951223,19.341446,19.571457
2018-06-26 09:00:00,3.8991725,3.201915,5.550755,6.888202,7.8054175,9.287692,8.927201,13.14131,16.323965,17.191515,19.23845,21.69595
2018-06-26 09:30:00,4.6563287,4.522792,5.4821515,7.00806,8.140866,8.41933,11.073533,10.015509,14.636919,17.467058,18.515633,21.366463
2018-06-26 10:00:00,2.954539,5.331645,6.857426,6.9428897,8.242131,8.657397,10.360551,12.110922,11.492987,15.939771,18.77452,20.50735
2018-06-26 10:30:00,2.1641338,3.5945008,7.663319,8.277209,8.178884,8.695338,10.647119,11.292692,13.72431,13.039655,17.3255,20.746563
2018-06-26 11:00:00,2.8183696,2.7425568,5.811436,9.100253,9.488065,8.633349,10.730508,11.451994,12.876474,15.195725,14.566218,19.453999
2018-06-26 11:30:00,2.5831249,3.384143,4.9310117,7.3458743,10.293958,9.93127,10.666406,11.425543,13.0654125,14.198552,16.590397,16.867886
2018-06-26 12:00:00,2.5670497,3.1492035,5.6138043,6.45692,8.518498,10.734012,11.987412,11.364302,13.045866,14.2907915,15.627746,18.724445
2018-06-26 12:30:00,2.738757,3.140445,5.378857,7.0721316,7.585462,9.037395,12.809934,12.633722,12.981703,14.19682,15.7162695,17.709038
2018-06-26 13:00:00,2.5494869,3.3199494,5.4034543,6.8374057,8.229581,8.200534,11.035775,13.409243,14.277018,14.135472,15.618457,17.693779
2018-06-26 13:30:00,2.5793788,3.127002,5.607678,6.8596377,8.072316,8.830745,10.110635,11.7155285,15.03137,15.363008,15.561202,17.522427
2018-06-26 14:00:00,2.6947963,3.1552918,5.403889,7.06171,8.103314,8.601039,10.765084,10.902922,13.270193,16.049826,16.728104,17.4696
2018-06-26 14:30:00,2.5219295,3.2738602,5.4363904,6.8683887,8.294446,8.583293,10.590547,11.5897045,12.4746685,14.40252,17.38842,18.574535
2018-06-26 15:00:00,2.733668,3.0974457,5.560185,6.8960605,8.105451,8.748561,10.5983515,11.39617,13.2040615,13.755029,15.834342,19.211452
2018-06-26 15:30:00,2.6128337,3.3143494,5.374333,7.0153766,8.12885,8.558993,10.782647,11.341932,13.001783,14.483403,15.215835,17.778637
2018-06-26 16:00:00,2.5721157,3.1921952,5.6041455,6.837688,8.248837,8.586917,10.592362,11.477331,12.956362,14.232251,15.896049,17.235706
2018-06-26 16:30:00,2.5568798,3.1490662,5.4729123,7.0572696,8.077046,8.702525,10.6155405,11.2903805,13.09997,14.141896,15.65573,17.893513
2018-06-26 17:00:00,2.573199,3.1314957,5.428715,6.9349627,8.28967,8.530124,10.736772,11.316496,12.905481,14.250436,15.569816,17.640587
2018-06-26 17:30:00,2.5131938,3.1475403,5.4118237,6.890186,8.171384,8.742633,10.563249,11.432463,12.935972,14.060689,15.669761,17.509129
2018-06-26 18:00:00,3.8990886,3.0859864,5.42944,6.87215,8.12415,8.622355,10.776666,11.263975,13.0546665,14.096608,15.489882,17.571617
2018-06-26 18:30:00,6.7555795,4.519862,5.367039,6.887119,8.106015,8.581042,10.658456,11.469618,12.879854,14.20704,15.523955,17.400543
2018-06-26 19:00:00,6.074908,7.5028334,6.86134,6.826511,8.1247,8.562709,10.610795,11.352095,13.093477,14.037457,15.627982,17.433853
2018-06-26 19:30:00,7.6380563,6.8661985,9.927998,8.27505,8.06754,8.5788145,10.5927515,11.310667,12.969072,14.243733,15.467612,17.531105
2018-06-26 20:00:00,10.958957,8.485499,9.162266,11.296458,9.493146,8.51781,10.611054,11.293707,12.928453,14.119439,15.663363,17.379482
2018-06-26 20:30:00,10.691623,11.928699,10.779736,10.667773,12.46425,9.926806,10.551957,11.312918,12.912912,14.08719,15.545318,17.56343
2018-06-26 21:00:00,6.1946816,11.716571,14.245808,12.2667265,11.7894335,12.869662,11.989289,11.252386,12.933424,14.073571,15.515292,17.451218
2018-06-26 21:30:00,7.519503,7.078677,13.859642,15.687617,13.21935,12.273883,14.995973,12.632399,12.871912,14.092702,15.5014105,17.425571
2018-06-26 22:00:00,9.969493,8.331256,8.947521,15.416736,16.521646,13.880656,14.343801,15.503782,14.2805195,14.030442,15.519343,17.411507
2018-06-26 22:30:00,3.5922039,10.842868,10.276646,10.6617155,16.217474,17.290892,15.827664,14.860971,17.167944,15.362454,15.460067,17.428467
2018-06-26 23:00:00,4.009524,4.3192625,12.869118,11.837817,11.404897,17.130152,19.21709,16.390223,16.415487,18.06209,16.726147,17.369202
2018-06-26 23:30:00,3.0437114,4.6501646,6.078442,14.333495,12.479962,12.565017,18.958183,19.765604,17.95574,17.32572,19.301514,18.56638
2018-06-27 00:00:00,2.877177,3.6132386,6.5881696,7.770862,15.0726595,13.788028,14.147618,19.611399,21.333494,18.930819,18.627205,21.014786
2018-06-27 00:30:00,3.3597972,3.4345124,5.5770535,8.149707,8.714307,16.264837,15.273282,15.103674,21.058474,22.224886,20.169243,20.432598
2018-06-27 01:00:00,2.6461513,3.9502518,5.489804,7.115268,8.982816,9.861667,17.90018,16.400152,16.44845,22.014166,23.31324,22.001896
2018-06-27 01:30:00,2.5174282,3.2318528,6.1359067,6.967876,8.106946,10.175334,11.462014,18.978811,17.870653,17.798006,23.14722,25.103237
2018-06-27 02:00:00,2.7249095,3.0924714,5.4337354,7.586841,8.106458,9.1299925,11.697053,12.683359,20.48466,19.40883,19.162354,25.102352
2018-06-27 02:30:00,2.64062,3.3001206,5.327008,6.918712,8.76093,8.955722,10.796411,12.92827,14.0234585,21.852888,20.688538,21.478092
2018-06-27 03:00:00,2.578822,3.217006,5.561192,6.802341,8.126409,9.41846,10.731973,12.00646,14.420828,15.568551,22.996532,23.005829
2018-06-27 03:30:00,3.156222,3.1554062,5.4808164,7.019077,8.002103,8.690745,11.329217,11.869917,13.520262,16.089071,17.030415,25.201092
2018-06-27 04:00:00,4.4665017,3.752231,5.42841,6.9402194,8.229093,8.541865,10.656396,12.238493,13.424955,15.128106,17.50941,19.529041
2018-06-27 04:30:00,2.8510463,5.1195936,6.055508,6.8894305,8.174039,8.737407,10.513566,11.46842,13.833067,14.930116,16.55346,19.887192
2018-06-27 05:00:00,2.4952877,3.4784195,7.4632382,7.4972415,8.124753,8.655017,10.73552,11.289007,13.0509815,15.138185,16.354809,18.884628
2018-06-27 05:30:00,2.7574337,3.0846741,5.7114224,8.880809,8.720502,8.590739,10.672593,11.483229,12.8902,14.288072,16.531166,18.59317
2018-06-27 06:00:00,2.5734813,3.3311799,5.3094296,7.2311053,10.08286,9.173953,10.615159,11.406576,13.099588,14.118516,15.717597,18.587852
2018-06-27 06:30:00,2.6605175,3.1425812,5.5696683,6.813434,8.435338,10.521228,11.213754,11.329115,13.020197,14.298799,15.552379,17.726036
2018-06-27 07:00:00,2.663905,3.2364686,5.3783917,7.0378833,7.964727,8.9173155,12.591863,11.894041,12.94483,14.199227,15.717658,17.527168
2018-06-27 07:30:00,2.6567028,3.2433121,5.5024915,6.840877,8.206883,8.532092,10.942597,13.210836,13.523977,14.112176,15.622764,17.660206
2018-06-27 08:00:00,2.7141826,3.2369187,5.5219693,6.957477,8.066335,8.7719145,10.478585,11.613684,14.850649,14.654256,15.539901,17.556587
2018-06-27 08:30:00,2.7898128,3.2963974,5.517552,6.9805865,8.192105,8.591441,10.731446,11.228758,13.17993,15.895089,16.053928,17.460285
2018-06-27 09:00:00,5.158015,3.3756669,5.579922,6.977306,8.214551,8.676227,10.580438,11.513517,12.816095,14.298009,17.236683,17.938072
2018-06-27 09:30:00,6.4869943,5.828456,5.660252,7.038242,8.210393,8.675288,10.68979,11.36894,13.123171,14.046559,15.729152,19.062057
2018-06-27 10:00:00,12.949931,7.251544,8.208012,7.1179156,8.268659,8.668025,10.70498,11.429312,12.975023,14.364594,15.490012,17.65657
2018-06-27 10:30:00,7.72037,13.970889,9.620953,9.593944,8.346707,8.725917,10.699159,11.409925,13.0455265,14.1984,15.782371,17.465527
2018-06-27 11:00:00,1.420985,8.697955,16.524998,11.044841,10.780965,8.804278,10.757882,11.398283,13.027918,14.229238,15.624087,17.755836
2018-06-27 11:30:00,2.5831096,2.1067688,10.795177,17.832565,12.198171,11.217395,10.83748,11.453238,13.016314,14.1863985,15.65224,17.599255
2018-06-27 12:00:00,2.8811824,3.1015503,3.895718,12.500339,18.79148,12.634803,13.295236,11.530279,13.072611,14.171372,15.609584,17.587639
2018-06-27 12:30:00,3.2811077,3.3823273,5.024937,5.6993365,13.434632,19.285627,14.741914,13.89501,13.149443,14.22437,15.595424,17.521778
2018-06-27 13:00:00,2.5612895,3.8492768,5.378117,6.587009,6.483228,14.160132,21.423695,15.2578945,15.556799,14.296807,15.645648,17.504128
2018-06-27 13:30:00,2.5971553,3.148105,5.9997067,6.833751,7.385999,7.6546273,16.087559,21.721899,16.876398,16.57553,15.714816,17.550709
2018-06-27 14:00:00,2.6728237,3.1779358,5.3721814,7.4212985,7.955686,8.647014,9.14811,16.601564,23.392572,17.776632,17.882431,17.617695
2018-06-27 14:30:00,2.6100338,3.2488205,5.4406323,6.850887,8.677609,8.927562,10.102181,10.223265,17.966688,23.993628,19.039726,19.67458
2018-06-27 15:00:00,2.6571605,3.1853287,5.5154996,6.9124026,8.092206,9.349788,10.631127,11.438505,11.559858,18.83726,24.979118,20.792809
2018-06-27 15:30:00,2.6137493,3.235614,5.4515424,6.977283,8.114545,8.6046095,11.256562,11.946104,12.965197,13.165936,20.121178,26.489983
2018-06-27 16:00:00,2.6603801,3.1920426,5.51405,6.911098,8.190038,8.615344,10.60238,12.281256,13.511068,14.806779,14.750762,22.058826
2018-06-27 16:30:00,2.720187,3.239772,5.471829,6.9713626,8.144673,8.682467,10.612214,11.377508,13.876612,15.171296,16.274117,17.204517
2018-06-27 17:00:00,2.494723,3.302295,5.522717,6.932407,8.205747,8.622706,10.690972,11.334967,12.965921,15.236226,16.584892,18.702015
2018-06-27 17:30:00,2.6383007,3.07043,5.5870404,6.980884,8.166829,8.668551,10.640985,11.418852,12.945173,14.165238,16.630867,18.920132
2018-06-27 18:00:00,2.5373638,3.214824,5.3437467,7.0444217,8.213788,8.623332,10.696137,11.370932,13.034933,14.133763,15.599875,18.750763
2018-06-27 18:30:00,2.6548793,3.1114075,5.4984937,6.8106036,8.276738,8.670062,10.654824,11.404837,12.985594,14.219762,15.564136,17.578033
2018-06-27 19:00:00,2.4160259,3.2324097,5.389622,6.9548526,8.045728,8.731402,10.701776,11.354521,13.023516,14.163629,15.641425,17.498123
2018-06-27 19:30:00,2.6142452,2.9871705,5.5186963,6.850635,8.185292,8.504016,10.765496,11.399488,12.972342,14.185349,15.58874,17.57182
2018-06-27 20:00:00,2.6431072,3.1883576,5.2631574,6.9731784,8.088674,8.645427,10.532975,11.459555,13.019224,14.128762,15.608863,17.519695
2018-06-27 20:30:00,2.6005733,3.220546,5.4776044,6.728626,8.210584,8.543284,10.673188,11.235632,13.07955,14.173955,15.554545,17.523045
