,LSTM-Stacked-1,LSTM-Stacked-2,LSTM-Stacked-3,LSTM-Stacked-4,LSTM-Stacked-5,LSTM-Stacked-6,LSTM-Stacked-7,LSTM-Stacked-8,LSTM-Stacked-9,LSTM-Stacked-10,LSTM-Stacked-11,LSTM-Stacked-12
2018-09-23 20:30:00,19.388859,34.37545,31.313774,22.28118,29.344002,25.253836,35.37887,26.738367,26.265419,27.259285,19.227741,20.054955
2018-09-23 21:00:00,26.810833,20.908014,34.470993,31.170778,22.873642,29.179499,25.42552,34.882385,27.094831,26.247683,26.92738,19.976805
2018-09-23 21:30:00,16.892962,27.245005,22.04512,34.202263,31.093868,23.182175,29.348001,25.299889,34.942295,27.155912,25.97226,27.287678
2018-09-23 22:00:00,23.151775,18.363846,27.663288,22.43763,34.068813,30.806078,23.440128,28.978245,25.746342,35.0709,26.88876,26.514095
2018-09-23 22:30:00,26.154032,23.79341,19.462523,27.652895,23.215492,33.799324,30.936235,23.310966,29.231922,25.58493,34.647938,27.37036
2018-09-23 23:00:00,10.7527685,26.555912,24.34833,19.822865,27.79065,23.59889,33.83798,30.503345,23.805882,29.407068,25.491253,34.710594
2018-09-23 23:30:00,28.063951,12.773859,26.925543,24.417833,20.591381,27.680605,23.750257,33.42015,30.693624,23.763142,29.14189,26.329147
2018-09-24 00:00:00,9.168326,28.216888,14.256845,26.808306,24.694508,21.007488,27.8882,23.648249,33.55024,30.917551,23.684608,29.500368
2018-09-24 00:30:00,18.343704,11.310135,28.467367,14.851098,26.947351,24.71046,21.283936,27.545486,24.143658,33.601147,30.59953,24.524721
2018-09-24 01:00:00,21.525137,19.137175,12.858419,28.365494,15.960359,26.931414,25.00244,21.205315,27.84567,24.00279,33.21547,30.83415
2018-09-24 01:30:00,18.854155,22.123854,19.804176,13.436288,28.340803,16.630663,27.176458,24.724983,21.772787,28.03976,24.011675,33.396866
2018-09-24 02:00:00,17.465666,19.731297,22.623451,19.941242,14.63175,28.098356,16.950329,26.891426,25.122507,21.721834,27.810505,25.00131
2018-09-24 02:30:00,20.369389,18.367722,20.402397,22.550613,20.34312,15.428307,28.319733,16.994482,27.234457,25.326063,21.716845,28.236559
2018-09-24 03:00:00,19.958609,21.068546,19.06134,20.42272,22.83645,20.47712,15.769409,27.91156,17.71372,27.343153,25.141169,22.704336
2018-09-24 03:30:00,21.470093,20.739618,21.63156,19.102142,20.882393,22.986284,20.894064,15.881249,28.17528,17.58994,27.067627,25.688595
2018-09-24 04:00:00,22.517189,22.129877,21.348808,21.60984,19.586565,21.18145,23.341805,20.675371,16.6562,28.478624,17.699484,27.509136
2018-09-24 04:30:00,23.664232,23.139486,22.663757,21.344137,21.957552,19.904316,21.56834,23.143959,21.19498,16.437855,28.17103,18.979204
2018-09-24 05:00:00,28.862494,24.238039,23.645267,22.625235,21.740871,22.146967,20.332891,21.445152,23.614534,21.462929,16.55211,28.446346
2018-09-24 05:30:00,20.926128,29.106443,24.7125,23.586235,22.943346,21.978796,22.527105,20.218206,21.987581,23.718222,21.29541,17.92087
2018-09-24 06:00:00,17.626333,21.908808,29.376415,24.64273,23.876583,23.104607,22.355965,22.347986,20.793106,22.023659,23.466099,21.944439
2018-09-24 06:30:00,16.860184,18.819317,22.645653,29.209898,24.896969,24.015774,23.456581,22.201881,22.845268,20.86784,21.839422,24.042225
2018-09-24 07:00:00,27.25406,17.986841,19.728363,22.724731,29.244024,24.99505,24.340456,23.263239,22.713375,22.956089,20.688543,22.572348
2018-09-24 07:30:00,24.326609,27.51094,18.851528,19.98173,23.22141,29.124327,25.291273,24.136217,23.732216,22.78174,22.73811,21.440657
2018-09-24 08:00:00,17.617151,24.912743,27.808687,19.068308,20.599895,23.508451,29.304213,25.065218,24.579678,23.829704,22.58225,23.36752
2018-09-24 08:30:00,15.332402,18.749296,25.38174,27.690361,19.65991,20.912912,23.794603,28.964706,25.47693,24.65786,23.60514,23.258236
2018-09-24 09:00:00,21.328213,16.578531,19.591852,25.277784,27.734339,19.973873,21.25539,23.660332,29.23389,25.55562,24.424976,24.20872
2018-09-24 09:30:00,19.65339,21.975573,17.520222,19.737549,25.54163,27.596336,20.364567,21.128092,24.144106,29.347687,25.316513,25.00542
2018-09-24 10:00:00,16.99352,20.465437,22.518242,17.773184,20.339039,25.675644,27.828527,20.239813,21.676323,24.097975,29.03545,25.86376
2018-09-24 10:30:00,25.034021,17.954042,21.095787,22.527128,18.443329,20.715343,25.943996,27.477934,20.811224,21.74227,23.958687,29.379128
2018-09-24 11:00:00,24.354328,25.413351,18.684097,21.103565,22.831076,18.830383,21.078577,25.738123,27.778229,20.915014,21.674952,24.722776
2018-09-24 11:30:00,27.882814,24.906305,25.779976,18.746353,21.519035,22.938648,19.241413,20.989777,26.14256,27.988579,20.823774,22.528448
2018-09-24 12:00:00,31.61699,28.200222,25.357645,25.668652,19.26535,21.771631,23.29914,19.153584,21.556593,26.143692,27.690825,21.65502
2018-09-24 12:30:00,35.143604,31.74607,28.51314,25.250961,25.802488,19.611004,22.150854,23.074774,19.76633,21.54509,25.89329,28.03818
2018-09-24 13:00:00,28.965368,35.0997,31.935972,28.363035,25.493576,25.779358,20.043764,22.003891,23.535603,19.842821,21.436457,26.453289
2018-09-24 13:30:00,26.307814,29.438236,35.173653,31.72023,28.446564,25.604027,26.062227,19.943174,22.523329,23.709188,19.773321,22.290606
2018-09-24 14:00:00,23.053741,26.919619,29.83643,34.897636,31.677328,28.378336,25.879457,25.77357,20.530941,22.585917,23.498665,20.674904
2018-09-24 14:30:00,24.540745,23.903896,27.43234,29.72473,34.742504,31.48871,28.577835,25.661552,26.141455,20.592506,22.393478,24.080688
2018-09-24 15:00:00,24.964664,25.164082,24.57998,27.432407,29.89585,34.446877,31.594818,28.265198,26.062765,26.30686,20.428495,23.08606
2018-09-24 15:30:00,20.234653,25.524628,25.692848,24.689985,27.680775,29.895254,34.46498,31.218832,28.562378,26.092955,26.02103,21.211647
2018-09-24 16:00:00,19.020735,21.206001,25.999834,25.720022,25.084171,27.699326,30.017862,34.032433,31.41838,28.656338,25.83716,26.45376
2018-09-24 16:30:00,21.483442,19.991825,21.948975,25.965626,25.98079,25.211811,27.880327,29.734758,34.14079,31.492525,28.359074,26.377325
2018-09-24 17:00:00,18.935553,22.182615,20.742731,22.064617,26.195246,26.004778,25.450794,27.604094,30.007998,34.18961,31.148184,28.748693
2018-09-24 17:30:00,19.59878,19.849838,22.750328,20.879065,22.552206,26.228798,26.253696,25.229532,27.930992,29.963232,33.796734,31.418888
2018-09-24 18:00:00,18.427557,20.386896,20.549515,22.762867,21.373243,22.80374,26.481829,25.981691,25.638393,27.980751,29.701956,33.95562
2018-09-24 18:30:00,13.61962,19.31057,21.008081,20.612856,23.09503,21.622324,23.119913,26.218332,26.3511,25.69707,27.777748,30.16757
2018-09-24 19:00:00,13.724689,14.878267,19.98911,21.031084,21.085854,23.2339,21.983767,22.966103,26.58615,26.480898,25.55603,28.31076
2018-09-24 19:30:00,11.3445635,14.819134,15.814616,20.029457,21.431099,21.367739,23.5795,21.82852,23.458908,26.687147,26.287119,26.216684
2018-09-24 20:00:00,10.33653,12.5537815,15.659299,16.015789,20.492401,21.652184,21.748676,23.371765,22.348467,23.492416,26.465147,26.829168
2018-09-24 20:30:00,13.029414,11.487686,13.470976,15.816776,16.717745,20.7822,22.040943,21.614588,23.832506,22.442953,23.363224,26.985537
2018-09-24 21:00:00,7.4295435,13.935663,12.380688,13.64548,16.431026,17.191582,21.188257,21.876577,22.148779,23.96022,22.315994,24.112993
2018-09-24 21:30:00,11.688201,8.751211,14.672821,12.538129,14.347219,16.83058,17.66165,21.059599,22.39134,22.2069,23.762125,23.066608
2018-09-24 22:00:00,12.507501,12.612896,9.756273,14.733071,13.222158,14.849073,17.336077,17.621828,21.60932,22.498503,22.047544,24.373291
2018-09-24 22:30:00,9.244763,13.465412,13.378603,9.926017,15.263765,13.716686,15.397833,17.257595,18.291395,21.680557,22.308441,22.788733
2018-09-24 23:00:00,8.091449,10.441763,14.2298355,13.463855,10.7369,15.636473,14.300209,15.37076,17.91942,18.335772,21.505878,22.982471
2018-09-24 23:30:00,7.59744,9.285252,11.362234,14.273421,14.018227,11.385906,16.179361,14.266508,16.09908,18.055037,18.245213,22.239313
2018-09-25 00:00:00,11.442662,8.793091,10.223629,11.490928,14.840944,14.402176,12.006081,16.085382,15.017346,16.202866,17.922718,19.184835
2018-09-25 00:30:00,20.10022,12.367132,9.737938,10.384019,12.217514,15.274284,14.971266,12.049583,16.766916,15.166837,16.07775,18.778667
2018-09-25 01:00:00,18.454044,20.609804,13.134867,9.900109,11.118969,12.789459,15.81649,14.878172,12.884465,16.94687,15.014246,17.015184
2018-09-25 01:30:00,14.40911,19.232157,21.089048,13.209443,10.641331,11.677595,13.383747,15.75497,15.5878725,12.949506,16.731997,15.932343
2018-09-25 02:00:00,12.366803,15.49524,19.83968,21.007128,13.767506,11.207577,12.299152,13.389883,16.457893,15.803365,12.8056965,17.515675
2018-09-25 02:30:00,11.32898,13.562565,16.309374,19.772392,21.259937,14.165266,11.840677,12.292862,14.17727,16.578196,15.58511,13.84675
2018-09-25 03:00:00,12.79983,12.54178,14.463356,16.38803,20.19384,21.376656,14.736538,11.837194,13.100453,14.264319,16.361538,16.384113
2018-09-25 03:30:00,14.467,13.799046,13.46394,14.625979,17.003769,20.515778,21.759506,14.650488,12.656701,13.24793,14.098459,17.18599
2018-09-25 04:00:00,13.814223,15.343582,14.586895,13.650603,15.311489,17.463266,20.921007,21.539017,15.368464,12.813365,13.079014,15.063992
2018-09-25 04:30:00,15.58067,14.77113,16.047377,14.689673,14.353106,15.798749,17.940598,20.811956,22.036379,15.572934,12.640156,14.043255
2018-09-25 05:00:00,12.906543,16.435278,15.518975,16.07968,15.268234,14.846046,16.32002,17.897095,21.374928,22.21967,15.346804,13.609068
2018-09-25 05:30:00,17.587603,13.994581,17.115831,15.55798,16.58111,15.668954,15.394674,16.286873,18.557041,21.386475,21.91849,16.151112
2018-09-25 06:00:00,11.911176,18.325674,14.819498,17.130377,16.111168,16.936497,16.213747,15.362219,16.990492,18.57845,21.142805,22.454823
2018-09-25 06:30:00,16.44981,13.131634,18.931026,14.902301,17.610523,16.52725,17.447716,16.135191,16.088448,17.069279,18.421001,21.847979
2018-09-25 07:00:00,16.044138,17.248068,14.037579,18.926645,15.532622,17.949934,17.042303,17.34871,16.822998,16.20466,16.946283,19.294561
2018-09-25 07:30:00,18.551638,16.941349,17.896484,14.161498,19.322016,16.013042,18.433569,16.975245,17.998522,16.98863,16.083847,17.87211
2018-09-25 08:00:00,12.2814,19.288317,17.63647,17.926695,14.871075,19.565342,16.536398,18.328196,17.647305,18.14297,16.810085,17.019503
2018-09-25 08:30:00,11.750165,13.527176,19.881468,17.652523,18.363277,15.420557,20.015625,16.502592,18.951897,17.74285,17.926735,17.635681
2018-09-25 09:00:00,8.668412,12.918432,14.447817,19.85984,18.15069,18.633837,15.9484005,19.861826,17.200335,19.069853,17.539997,18.689505
2018-09-25 09:30:00,11.143544,10.001827,13.811054,14.588819,20.247202,18.511347,19.109968,15.949842,20.428751,17.25956,18.852938,18.353975
2018-09-25 10:00:00,9.645066,12.160677,11.013409,13.981368,15.306812,20.491318,18.980738,18.968458,16.6759,20.585606,17.093248,19.599953
2018-09-25 10:30:00,14.254872,10.745312,12.97769,11.23775,14.657236,15.851585,20.914679,18.888788,19.561909,16.69241,20.356585,17.977795
2018-09-25 11:00:00,12.440932,15.05661,11.614149,13.100419,12.032722,15.128044,16.363272,20.763412,19.505556,19.736029,16.55773,21.024094
2018-09-25 11:30:00,14.053775,13.458488,15.732174,11.723205,13.706057,12.616928,15.67336,16.362076,21.309992,19.583105,19.523298,17.514853
2018-09-25 12:00:00,13.96029,14.9690895,14.250118,15.753039,12.393898,14.127502,13.211273,15.629848,17.077114,21.426031,19.382277,20.224348
2018-09-25 12:30:00,16.190142,14.927267,15.696421,14.293738,16.21805,12.910622,14.707876,13.221893,16.344624,17.084797,21.199024,20.149757
2018-09-25 13:00:00,12.940675,17.025248,15.679341,15.734843,14.895859,16.535398,13.507969,14.635296,14.016513,16.470537,16.963152,21.86373
2018-09-25 13:30:00,8.461064,14.043808,17.689764,15.724354,16.26264,15.372423,17.049261,13.484306,15.36049,14.123792,16.339611,17.926716
2018-09-25 14:00:00,10.872947,9.834599,14.876776,17.701033,16.280615,16.646255,15.9076605,16.926672,14.256774,15.5627985,14.013466,17.251362
2018-09-25 14:30:00,8.421096,11.935131,10.868214,14.966039,18.163681,16.6956,17.159777,15.870091,17.575388,14.392888,15.37636,15.030512
2018-09-25 15:00:00,6.953006,9.639048,12.778509,11.097152,15.603506,18.482677,17.20731,17.074768,16.580437,17.763235,14.202604,16.220669
2018-09-25 15:30:00,5.635682,8.154194,10.582876,12.917041,11.916853,16.087683,18.956121,17.139978,17.736591,16.650969,17.517853,15.11417
2018-09-25 16:00:00,4.606021,6.85046,9.111399,10.740933,13.548639,12.527927,16.608532,18.84124,17.808187,17.861032,16.447077,18.242973
2018-09-25 16:30:00,1.4254768,5.84655,7.8328385,9.286046,11.48399,13.990736,13.118921,16.576857,19.44901,17.901184,17.65052,17.307629
2018-09-25 17:00:00,1.7523658,2.7879336,6.85656,8.010407,10.037107,12.05575,14.572788,13.143618,17.273832,19.570066,17.705002,18.438549
2018-09-25 17:30:00,2.1052463,2.9845755,3.9056478,7.0479956,8.785429,10.606167,12.67116,14.510904,13.945651,17.328321,19.354813,18.521868
2018-09-25 18:00:00,0.8864544,3.306681,4.0445485,4.154443,7.84849,9.383186,11.251575,12.674793,15.243682,14.026715,17.16792,20.085976
2018-09-25 18:30:00,0.13333967,2.1455176,4.347529,4.2779245,5.0556436,8.4681,10.047897,11.2468605,13.478431,15.433524,13.9237385,18.058792
2018-09-25 19:00:00,1.6128261,1.4031279,3.231297,4.5551176,5.1087537,5.7585716,9.148943,10.053133,12.079303,13.602046,15.260244,14.965155
2018-09-25 19:30:00,2.1984527,2.7989886,2.5088906,3.4539728,5.367785,5.7315216,6.4835033,9.161957,10.916869,12.255912,13.443102,16.128265
2018-09-25 20:00:00,5.3593664,3.390011,3.8451371,2.745761,4.311974,5.9874916,6.4527073,6.5290203,10.049369,11.099631,12.079905,14.417639
2018-09-25 20:30:00,1.7718055,6.40781,4.42565,4.0527143,3.6186566,4.9776955,6.6976013,6.45051,7.490332,10.241422,10.909908,13.054005
2018-09-25 21:00:00,11.104156,3.1027396,7.3315988,4.6165648,4.864783,4.2912636,5.702072,6.6945324,7.3919225,7.6932654,10.049038,11.90486
2018-09-25 21:30:00,7.1021338,11.890722,4.197972,7.468585,5.424893,5.482353,5.024271,5.7195263,7.629437,7.6670985,7.507155,11.064577
2018-09-25 22:00:00,10.417594,8.31098,12.617815,4.394416,8.165281,6.051861,6.193266,5.0409107,6.6852612,7.887878,7.443875,8.607084
2018-09-25 22:30:00,3.9926727,11.381025,9.262011,12.677888,5.280604,8.691177,6.753685,6.18474,6.0213704,6.9294333,7.6505895,8.472567
2018-09-25 23:00:00,6.1207933,5.4412174,12.18132,9.36123,13.170128,6.00543,9.34347,6.7544403,7.128096,6.280191,6.6947618,8.667063
2018-09-25 23:30:00,3.0395954,7.292801,6.555842,12.261214,10.124538,13.491293,6.712572,9.300335,7.6890836,7.39739,6.041407,7.752441
2018-09-26 00:00:00,5.6288843,4.3837776,8.252096,6.7725534,12.853439,10.768503,14.049927,6.770935,10.157746,7.9283767,7.146168,7.109443
2018-09-26 00:30:00,14.218286,6.715172,5.465735,8.44284,7.6897035,13.290443,11.390244,13.913202,7.7311196,10.402539,7.6816773,8.160454
2018-09-26 01:00:00,21.904362,14.900421,7.646012,5.691165,9.187557,8.438906,13.8716755,11.427757,14.624036,7.879497,10.140902,8.69775
2018-09-26 01:30:00,29.386896,22.361265,15.5376835,7.8148184,6.5632634,9.735413,9.109041,13.803001,12.27292,14.903323,7.6685414,11.059578
2018-09-26 02:00:00,20.37814,29.560108,22.795506,15.540314,8.5233555,7.248272,10.398466,9.194822,14.54741,12.332601,14.618946,8.765894
2018-09-26 02:30:00,24.149782,21.321165,29.782766,22.66372,15.944518,9.041054,7.94985,10.376898,10.11324,14.736104,12.128416,15.353992
2018-09-26 03:00:00,34.62167,24.692095,22.013222,29.550465,22.877613,16.19575,9.70817,7.9938526,11.221816,10.17727,14.505987,13.132412
2018-09-26 03:30:00,32.53962,34.52359,25.154747,22.00691,29.552984,22.979382,16.69245,9.664677,8.92159,11.450978,10.035471,15.342014
2018-09-26 04:00:00,20.150385,32.709293,34.587234,25.102612,22.501928,29.444784,23.308117,16.528019,10.515271,9.094077,11.261887,11.169069
2018-09-26 04:30:00,18.531986,21.534554,32.902863,34.33025,25.3319,22.8558,29.602167,23.082705,17.166225,10.782332,8.918619,12.222727
2018-09-26 05:00:00,20.683979,19.840122,22.579346,32.66401,34.135345,25.38192,23.170525,29.27227,23.541311,17.409323,10.553278,9.998308
2018-09-26 05:30:00,32.320282,21.587175,20.86119,22.918863,32.65078,33.778095,25.667145,23.075752,29.53936,23.6593,17.113302,11.478216
2018-09-26 06:00:00,13.569306,32.308216,22.313633,21.25287,23.619028,32.5126,33.813812,25.4142,23.589819,29.603111,23.33594,17.77608
2018-09-26 06:30:00,16.024645,15.453542,32.440556,22.47438,21.908144,23.94623,32.585194,33.34861,25.80534,23.482725,29.234938,23.841705
2018-09-26 07:00:00,17.864964,17.232925,16.818964,32.24251,22.910166,22.151638,24.11458,32.23578,33.458576,25.922607,23.302963,29.545685
2018-09-26 07:30:00,18.45152,18.811172,18.177912,17.293253,32.102077,23.060368,22.407187,23.985823,32.423294,33.601307,25.687107,24.074596
2018-09-26 08:00:00,18.178219,19.341135,19.549562,18.496231,18.319817,31.77497,23.368135,22.235174,24.461592,32.39686,33.206673,26.207357
2018-09-26 08:30:00,14.63704,18.97228,20.03974,19.659185,19.130844,18.969828,31.873463,23.157963,22.737392,24.36576,32.047764,33.331272
2018-09-26 09:00:00,22.427834,15.718442,19.598602,20.122692,20.152729,19.416372,19.232439,31.422512,23.622385,22.832716,24.346449,32.341843
2018-09-26 09:30:00,18.63277,22.92714,16.529226,19.596199,20.58255,20.42744,19.799633,19.270306,31.583857,23.760033,22.81736,25.26866
2018-09-26 10:00:00,15.406899,19.516235,23.373705,16.619947,20.017448,20.834728,20.829212,19.65356,19.931042,31.793407,23.631645,23.685293
2018-09-26 10:30:00,15.949383,16.495941,20.183346,23.30385,17.227036,20.289505,21.231064,20.688667,20.228537,19.709717,31.434238,24.321646
2018-09-26 11:00:00,13.662974,16.92869,17.314375,20.1802,23.524225,17.66747,20.71632,21.079786,21.242506,20.396286,19.77592,31.610767
2018-09-26 11:30:00,11.227668,14.809078,17.682388,17.435333,20.649078,23.58582,18.146334,20.579336,21.619692,21.35294,20.336597,20.996017
2018-09-26 12:00:00,11.199655,12.434191,15.67338,17.77798,18.03502,20.979477,23.932688,18.093622,21.136372,21.733734,21.203876,21.188206
2018-09-26 12:30:00,6.9057245,12.291733,13.351515,15.823047,18.312267,18.43911,21.375168,23.687346,18.745937,21.236036,21.569565,21.955694
2018-09-26 13:00:00,9.866382,8.2521305,13.143482,13.5308695,16.46755,18.655046,18.893047,21.269953,24.123936,18.78765,21.025753,22.29212
2018-09-26 13:30:00,7.895005,10.873917,9.282558,13.275434,14.232355,16.911737,19.118341,18.820337,21.824362,24.300278,18.638317,21.721539
2018-09-26 14:00:00,7.6971865,9.057404,11.702465,9.494121,13.920082,14.729687,17.408073,19.014185,19.446735,21.83158,24.037111,19.502136
2018-09-26 14:30:00,4.5445185,8.825069,9.978819,11.824428,10.319181,14.383743,15.282291,17.354345,19.62321,19.503065,21.640997,24.54684
2018-09-26 15:00:00,4.843566,5.8475113,9.736019,10.106505,12.441126,10.953951,14.954676,15.252235,18.02455,19.735365,19.370268,22.387188
2018-09-26 15:30:00,5.898099,6.0542316,6.8855615,9.873334,10.830238,12.8778515,11.586721,14.906504,15.981854,18.105818,19.57934,20.222523
2018-09-26 16:00:00,0.50419694,7.022974,7.048651,7.0804186,10.580303,11.401283,13.4815235,11.620222,15.636045,16.0963,17.9804,20.370337
2018-09-26 16:30:00,1.0719688,1.9430373,7.962853,7.2407694,7.9147134,11.121725,12.02594,13.412075,12.461358,15.788127,15.97119,18.869967
2018-09-26 17:00:00,0.15840796,2.3154643,3.108132,8.117887,8.0224285,8.57514,11.753105,12.02618,14.166339,12.569623,15.623457,16.9066
2018-09-26 17:30:00,0.343869,1.4523242,3.3935666,3.3646994,8.8444195,8.616951,9.251402,11.734884,12.842435,14.390637,12.439867,16.50801
2018-09-26 18:00:00,-0.32074663,1.57914,2.5666986,3.6434488,4.3176103,9.397009,9.295967,9.288187,12.549676,12.974811,14.184759,13.485416
2018-09-26 18:30:00,-0.44886515,0.93632525,2.668198,2.81174,4.4880776,5.0810623,10.057087,9.295197,10.183118,12.723756,12.783909,15.036407
2018-09-26 19:00:00,-0.4435055,0.81612605,2.047522,2.9083033,3.6955495,5.1147804,5.813612,10.036018,10.17353,10.33059,12.524609,13.74242
2018-09-26 19:30:00,-0.44143412,0.8212835,1.9330163,2.288083,3.7600331,4.3764877,5.8454533,5.8901196,10.888043,10.386792,10.154215,13.46216
2018-09-26 20:00:00,-0.44143412,0.82324046,1.9379563,2.1739225,3.1606755,4.402397,5.1136284,5.8415165,6.879313,11.105405,10.1900425,11.205324
2018-09-26 20:30:00,-0.44143412,0.82324046,1.9398255,2.1788492,3.0524297,3.8287888,5.135311,5.1363792,6.7958646,7.041372,10.886059,11.186003
2018-09-26 21:00:00,-0.44143412,0.82324046,1.9398255,2.1807127,3.0571828,3.7278347,4.5648403,5.135046,6.1178975,7.088943,6.864218,11.834682
2018-09-26 21:30:00,-0.41001055,0.82324046,1.9398255,2.1807127,3.0589547,3.7323818,4.4646225,4.5751553,6.106005,6.3724856,6.864081,8.015041
2018-09-26 22:00:00,-0.40528032,0.8530809,1.9398255,2.1807127,3.0589547,3.7340298,4.469143,4.4784374,5.5628743,6.3940806,6.145249,7.9013877
2018-09-26 22:30:00,-0.30921862,0.8584482,1.9684606,2.1807127,3.0589547,3.7340298,4.4708004,4.4828835,5.4698186,5.8369765,6.1502976,7.2232184
2018-09-26 23:00:00,-0.3405182,0.9499666,1.9739499,2.2087393,3.0589547,3.7340298,4.4708004,4.4844627,5.4741216,5.738952,5.587792,7.1951175
2018-09-26 23:30:00,-0.30034944,0.92309207,2.0618443,2.214038,3.0858045,3.7340298,4.4708004,4.4844627,5.4756417,5.7433925,5.4899716,6.6531177
2018-09-27 00:00:00,-0.30904505,0.9608709,2.0371404,2.3002005,3.0913568,3.7597961,4.4708004,4.4844627,5.4756417,5.744991,5.4944425,6.5612464
2018-09-27 00:30:00,-0.27725336,0.9538633,2.0732217,2.2758036,3.1740003,3.7659016,4.4961185,4.4844627,5.4756417,5.744991,5.496041,6.565555
2018-09-27 01:00:00,-0.29939196,0.9838602,2.0669713,2.3116179,3.1522622,3.8454323,4.5021706,4.5093517,5.4756417,5.744991,5.496041,6.56706
2018-09-27 01:30:00,-0.27252313,0.96342295,2.0956388,2.3054457,3.1863084,3.82695,4.5803795,4.5157585,5.4997525,5.744991,5.496041,6.56706
2018-09-27 02:00:00,-0.2981598,0.9884035,2.0762486,2.3337774,3.1811128,3.8589344,4.5624084,4.592642,5.506188,5.7692523,5.496041,6.56706
2018-09-27 02:30:00,-0.28618547,0.964699,2.1000104,2.3147364,3.2081056,3.854967,4.593992,4.5765038,5.580746,5.774917,5.5201,6.56706
2018-09-27 03:00:00,-0.35568354,0.9753801,2.0775247,2.3381624,3.1901994,3.8804932,4.5902023,4.6071186,5.5658307,5.8498473,5.525986,6.5900607
2018-09-27 03:30:00,-0.3307087,0.90967196,2.0875134,2.316022,3.212315,3.8638153,4.615402,4.6040344,5.595309,5.8323894,5.600432,6.596315
2018-09-27 04:00:00,-0.34689447,0.93144816,2.0245652,2.3259764,3.1914887,3.8844795,4.5990486,4.628561,5.5926423,5.863046,5.5839334,6.6676745
2018-09-27 04:30:00,0.6153992,0.91638964,2.0447202,2.2642107,3.200625,3.8651047,4.619375,4.61281,5.6163163,5.85939,5.614449,6.6539016
2018-09-27 05:00:00,9.699119,1.8298361,2.0304132,2.284173,3.1416516,3.8732033,4.6003532,4.6324253,5.6011853,5.8837733,5.6112103,6.682697
2018-09-27 05:30:00,8.124663,10.503698,2.906899,2.2698526,3.159636,3.8168697,4.608322,4.614128,5.6200356,5.8680644,5.6354814,6.6804614
2018-09-27 06:00:00,33.7328,9.216427,11.267046,3.128377,3.1461358,3.8324242,4.55291,4.6215324,5.602494,5.887649,5.6200566,6.7034583
2018-09-27 06:30:00,52.10935,33.527927,10.10433,11.336158,3.9678178,3.819994,4.5681458,4.5673122,5.609488,5.869344,5.6394067,6.6891074
2018-09-27 07:00:00,59.328945,51.447216,33.572407,10.168679,11.855953,4.6087036,4.555826,4.581209,5.557013,5.8770976,5.6213994,6.707193
2018-09-27 07:30:00,58.99391,58.520847,50.886036,33.324512,10.861298,12.204193,5.330717,4.5694447,5.569987,5.823997,5.628943,6.6904597
2018-09-27 08:00:00,58.741684,58.21696,57.68316,50.20425,33.071556,11.440554,12.7737465,5.32983,5.558699,5.838794,5.5762734,6.69717
2018-09-27 08:30:00,55.83079,57.94388,57.398308,56.809834,49.72048,32.63268,12.039362,12.644194,6.2955136,5.826753,5.590462,6.647001
2018-09-27 09:00:00,47.25328,55.064392,57.1393,56.526356,56.291313,49.331356,32.66734,12.041882,13.386228,6.568069,5.5784497,6.659185
2018-09-27 09:30:00,48.843853,46.750317,54.391483,56.28982,56.03192,56.01905,49.11158,32.156322,12.856845,13.670878,6.313828,6.6480193
2018-09-27 10:00:00,15.369897,48.05864,46.561028,53.646366,55.775482,55.783936,55.763042,48.676704,32.27293,12.942977,13.369913,7.351049
2018-09-27 10:30:00,44.623123,22.13318,47.767067,46.21903,53.12352,55.477097,55.52845,55.417393,48.48193,32.528046,12.704563,14.127583
2018-09-27 11:00:00,27.490541,44.05952,27.756094,47.431538,45.76766,52.708755,55.20585,55.19299,55.129604,48.05537,32.08328,13.643255
2018-09-27 11:30:00,39.21345,28.4115,43.98684,32.290134,46.77743,45.065693,52.410397,54.83758,54.912003,54.367237,47.333107,32.14057
2018-09-27 12:00:00,47.22061,38.87343,29.135183,43.882393,35.484505,45.80083,44.67418,51.95719,54.545334,54.12969,53.508167,47.02089
2018-09-27 12:30:00,50.40775,46.684284,38.81658,29.250566,43.32677,35.522358,45.34781,44.00202,51.674057,53.81765,53.27853,53.055504
2018-09-27 13:00:00,46.768005,49.865173,46.32009,38.552376,29.66582,42.308517,33.482555,44.521362,43.75499,51.13503,52.977577,52.851616
2018-09-27 13:30:00,35.362312,46.407883,49.380688,45.777355,38.189743,29.786655,41.931034,32.96798,44.18691,43.724392,50.365524,52.543488
2018-09-27 14:00:00,25.900045,35.617706,46.07645,48.722755,45.341045,37.595104,29.801582,41.074768,33.050274,44.384544,43.196934,49.983295
2018-09-27 14:30:00,24.10323,27.439175,35.868027,45.48763,48.31966,44.88771,37.485287,29.567358,40.80697,32.825027,43.832146,43.0197
2018-09-27 15:00:00,14.804839,25.808315,28.747032,35.681988,45.19623,48.00877,44.694622,36.883396,29.864496,41.226807,34.36685,43.48993
2018-09-27 15:30:00,19.320879,17.284246,27.27482,29.490377,35.718403,44.964283,47.818058,44.201687,36.842148,29.697077,40.80259,37.04074
2018-09-27 16:00:00,11.521087,20.27646,19.263058,28.206573,30.173332,35.566513,44.81583,47.418922,44.065243,37.052494,29.54332,40.558838
2018-09-27 16:30:00,10.859122,12.913225,21.069338,20.489828,28.963942,30.115166,35.491604,44.447487,47.263363,43.850098,36.622673,30.210367
