,LSTM-Bidirecional-1,LSTM-Bidirecional-2,LSTM-Bidirecional-3,LSTM-Bidirecional-4,LSTM-Bidirecional-5,LSTM-Bidirecional-6,LSTM-Bidirecional-7,LSTM-Bidirecional-8,LSTM-Bidirecional-9,LSTM-Bidirecional-10,LSTM-Bidirecional-11,LSTM-Bidirecional-12
2018-06-23 17:00:00,154.09021,134.83345,132.08215,132.22264,136.62581,146.22586,146.541,148.36656,150.26585,148.64731,146.89186,146.60358
2018-06-23 17:30:00,143.43837,152.04323,131.26616,128.72389,129.68127,136.20227,143.95029,145.17937,146.61948,148.34352,145.6033,145.56622
2018-06-23 18:00:00,142.09622,140.79143,148.28624,127.810005,126.14447,129.1344,134.02513,142.502,143.34901,144.7308,145.32762,144.26608
2018-06-23 18:30:00,162.05862,139.31567,137.24681,145.09892,125.26187,125.574234,126.80455,132.31528,140.60841,141.46315,141.81645,144.00067
2018-06-23 19:00:00,166.107,160.97606,135.60808,134.39653,142.88188,124.74739,123.10945,124.78504,130.1379,138.74226,138.58536,140.57973
2018-06-23 19:30:00,165.70807,164.5249,157.77458,132.64322,132.26012,143.25888,122.150276,121.01905,122.51645,128.28905,135.91728,137.33087
2018-06-23 20:00:00,166.28326,164.136,160.42834,155.37944,130.53653,132.31712,140.39948,119.92612,118.81019,120.70595,125.60159,134.6506
2018-06-23 20:30:00,167.77348,164.95602,160.13231,158.03416,153.59596,130.7108,130.39977,138.51843,117.8632,117.08937,118.146645,124.47174
2018-06-23 21:00:00,167.45253,166.37874,161.3605,157.96219,156.19998,154.81276,128.62222,128.84286,137.11273,116.103035,114.71521,116.9448
2018-06-23 21:30:00,167.92705,165.98112,162.66483,159.4257,156.32509,157.05887,152.48412,126.86152,126.88769,135.24197,113.75003,113.42132
2018-06-23 22:00:00,167.46123,166.44939,162.2642,160.49702,157.80519,157.24466,154.60092,151.8577,125.027695,125.12048,132.64803,112.27597
2018-06-23 22:30:00,167.95293,165.97655,162.67616,159.97939,158.6676,158.8071,155.06783,153.23865,150.82262,123.2192,122.55816,130.60002
2018-06-23 23:00:00,169.62943,166.4667,162.26006,160.35352,158.05139,159.30232,156.7903,153.90047,151.84618,149.37912,120.68375,121.557465
2018-06-23 23:30:00,169.20726,168.19872,162.68707,159.93954,158.39912,158.43974,156.98105,156.11429,152.54651,149.88644,147.07913,119.51727
2018-06-24 00:00:00,166.52278,167.77768,164.31613,160.34442,157.97609,158.76456,156.02055,155.96031,154.78589,150.55357,146.75587,145.41515
2018-06-24 00:30:00,167.24196,165.02725,163.97052,161.99863,158.37135,158.29892,156.28195,154.82907,154.49031,153.07994,147.38535,145.25894
2018-06-24 01:00:00,168.52907,165.7514,161.4229,161.68388,160.0479,158.70605,155.84328,155.02036,153.26305,152.6401,150.2521,146.13693
2018-06-24 01:30:00,169.44023,167.05739,162.04424,159.12547,159.75475,160.46848,156.20126,154.60689,153.44376,151.3305,149.64459,149.1803
2018-06-24 02:00:00,168.30807,167.9833,163.24728,159.69617,157.17697,160.1268,157.88419,154.91219,153.01256,151.48282,148.26671,148.36574
2018-06-24 02:30:00,168.73477,166.85689,164.0939,160.88748,157.70477,157.42424,157.59285,156.56897,153.32143,151.06464,148.37923,146.92793
2018-06-24 03:00:00,168.87683,167.29988,163.11111,161.75189,158.88855,158.01053,155.04482,156.31963,155.01921,151.35152,147.98923,146.9943
2018-06-24 03:30:00,168.31496,167.44777,163.52086,160.826,159.78812,159.21922,155.54643,153.86267,154.76573,153.03346,148.23964,146.6279
2018-06-24 04:00:00,165.36253,166.85533,163.67908,161.2269,158.89812,160.1553,156.65962,154.30098,152.25116,152.77832,149.87035,146.84052
2018-06-24 04:30:00,162.74933,163.81467,163.10857,161.38254,159.28888,159.24615,157.5567,155.34279,152.69136,150.30777,149.63184,148.42326
2018-06-24 05:00:00,154.0495,161.06696,160.2587,160.7904,159.43224,159.66866,156.77063,156.19626,153.74454,150.75285,147.26727,148.22798
2018-06-24 05:30:00,145.24496,151.91785,157.55667,157.9146,158.8277,159.78822,157.16364,155.53297,154.6283,151.77571,147.6913,145.96513
2018-06-24 06:00:00,159.5296,142.50241,148.59648,155.10606,155.9202,159.12993,157.26767,155.91606,153.9672,152.61539,148.65578,146.31807
2018-06-24 06:30:00,160.6889,157.53413,138.98956,145.89876,153.02924,156.09454,156.62239,156.01741,154.35701,151.99565,149.42891,147.22357
2018-06-24 07:00:00,152.26788,158.80568,153.60924,135.86697,143.63472,153.10402,153.73799,155.351,154.44847,152.39114,148.88354,147.97218
2018-06-24 07:30:00,159.26402,149.91443,155.00645,150.57896,133.33926,143.32094,150.79454,152.54294,153.76128,152.48506,149.27362,147.51582
2018-06-24 08:00:00,165.5621,157.55334,146.19585,152.31827,148.22108,132.7258,141.19925,149.5483,150.88393,151.78433,149.37189,147.88197
2018-06-24 08:30:00,145.74416,164.01752,154.00238,143.43686,150.16219,148.36182,130.48962,139.82126,147.8056,148.95557,148.66922,147.97601
2018-06-24 09:00:00,135.15652,143.1596,160.17723,151.57942,141.33325,150.37038,145.46156,128.63095,137.79189,145.90222,145.95213,147.27998
2018-06-24 09:30:00,139.183,132.02489,139.80692,157.76764,149.64029,141.34184,147.89886,143.57831,126.3225,135.94936,142.96246,144.66344
2018-06-24 10:00:00,136.42444,136.51727,128.51541,136.99619,155.8014,150.28793,139.26707,146.35466,141.88406,124.487526,133.2134,141.69283
2018-06-24 10:30:00,146.3369,133.39566,133.39404,125.304245,134.77403,156.43825,148.12868,137.65437,144.63719,139.96141,121.85923,132.11133
2018-06-24 11:00:00,154.7893,143.7438,129.9427,130.04233,122.81464,134.33864,153.98552,147.07675,135.76485,142.69641,137.10825,120.73111
2018-06-24 11:30:00,155.44005,152.94266,139.91176,126.38093,127.46434,122.26763,132.487,152.74773,145.55824,133.77623,139.71582,135.25577
2018-06-24 12:00:00,154.2866,153.44577,149.38782,136.48949,123.74581,126.98587,120.179115,130.97098,151.24272,143.85425,130.84541,138.24113
2018-06-24 12:30:00,148.20483,152.44225,149.66998,146.79184,134.16736,123.03014,124.408806,118.267914,128.77087,149.39656,141.16481,129.68347
2018-06-24 13:00:00,137.58606,145.95982,149.07039,147.22997,144.91776,134.19298,120.36012,122.602325,115.876915,126.90808,146.43063,139.8889
2018-06-24 13:30:00,133.09938,134.59306,142.67941,146.84709,145.4508,145.71074,131.37659,118.05874,120.60651,114.214676,124.23839,144.9826
2018-06-24 14:00:00,144.46332,129.93712,131.1128,140.12912,145.10359,146.2481,143.49796,129.11533,115.94394,119.08025,111.8574,123.393486
2018-06-24 14:30:00,141.81398,141.98587,126.49675,127.989296,138.08124,145.89862,144.2663,142.2936,127.51592,114.1843,117.02335,110.988396
2018-06-24 15:00:00,130.50388,139.08395,138.59541,123.080666,125.5525,138.3099,144.19397,143.03485,140.9364,125.553856,111.8701,115.54633
2018-06-24 15:30:00,142.11327,127.20682,135.54337,135.12495,120.513306,125.128975,136.52963,143.40417,141.5508,139.22191,122.96878,110.352974
2018-06-24 16:00:00,156.02783,139.97351,123.53126,132.34752,132.65254,119.90757,123.0552,135.44453,141.88206,139.71022,136.65608,121.014114
2018-06-24 16:30:00,130.58562,154.52155,137.06729,120.32386,130.02318,132.45554,117.436195,121.2578,133.58105,140.25764,136.89674,135.2
2018-06-24 17:00:00,137.37814,127.300255,151.32925,134.10625,118.09604,129.85692,129.61191,115.31314,118.95938,131.96176,137.70953,135.71597
2018-06-24 17:30:00,152.04503,134.73555,123.60975,148.6332,132.05774,117.89851,127.514565,127.57326,113.10658,117.30035,129.51215,136.79823
2018-06-24 18:00:00,123.87052,151.02565,131.50905,120.500175,146.68956,132.51505,115.83157,125.603096,125.916534,111.5085,114.92849,128.63097
2018-06-24 18:30:00,113.663704,120.48986,148.92256,128.46564,118.28949,147.4539,130.25569,113.77714,123.70829,124.17782,109.337135,114.01053
2018-06-24 19:00:00,120.57351,110.58016,116.93481,146.49597,126.38465,118.00611,145.08347,129.07101,111.671646,121.9066,121.92739,108.14026
2018-06-24 19:30:00,108.93935,118.5186,107.687065,113.63436,144.61385,126.636345,116.29037,144.05827,127.71299,109.96991,119.42342,119.97423
2018-06-24 20:00:00,97.981895,106.301636,116.881454,104.78439,111.312546,145.33467,124.41662,114.37606,142.85239,126.31957,107.63062,118.02613
2018-06-24 20:30:00,94.385056,95.58912,104.09201,113.99689,102.9161,110.73447,143.43942,122.85336,112.00029,141.26329,124.4815,106.73042
2018-06-24 21:00:00,93.43806,92.29174,93.760086,101.189,111.98904,102.91093,108.83361,143.339,121.27687,110.25483,138.92609,122.94229
2018-06-24 21:30:00,101.255486,91.34192,90.89817,91.661194,99.40969,111.95254,100.8317,106.75579,142.20164,119.74055,107.76626,137.2115
2018-06-24 22:00:00,76.02219,99.23266,90.21171,89.33373,90.69023,99.18356,109.92549,99.26483,104.28429,141.06078,117.746124,107.20858
2018-06-24 22:30:00,84.34671,75.24261,98.14194,88.678116,88.65576,91.1892,97.10895,109.331245,97.60408,102.69551,139.34381,116.41169
2018-06-24 23:00:00,99.9284,82.674576,74.29885,96.361404,88.09317,89.51636,89.68456,95.74634,107.9347,96.72695,100.38289,137.94588
2018-06-24 23:30:00,77.09509,99.02704,82.46889,73.92463,95.58311,88.75098,88.2706,88.968155,94.43116,107.33312,95.43784,99.9175
2018-06-25 00:00:00,86.62062,76.64857,98.795876,82.18547,74.43947,96.1234,87.6922,88.23845,88.28462,93.76971,106.583435,95.16224
2018-06-25 00:30:00,80.36217,85.64075,76.14631,98.03838,82.75247,76.529816,95.10141,87.61874,87.633156,88.15838,92.8056,105.81989
2018-06-25 01:00:00,90.21204,79.59484,85.76948,75.58676,97.77173,83.79265,75.7178,94.97367,87.25434,87.907524,87.81801,92.53569
2018-06-25 01:30:00,90.01713,89.44183,79.19011,85.96449,76.2168,99.14807,83.7586,76.93879,94.40631,87.39318,88.067795,88.483574
2018-06-25 02:00:00,66.6323,89.38031,89.65941,79.28142,86.935684,78.036766,98.67689,84.399796,76.6346,94.07019,87.59914,89.26691
2018-06-25 02:30:00,54.968807,66.537926,88.87539,89.09303,79.972305,88.59623,77.47444,100.15415,84.748146,77.9757,93.87511,88.73485
2018-06-25 03:00:00,30.425692,54.015087,66.37354,88.60768,89.572044,82.206795,88.807106,78.61216,99.51171,84.94302,78.66297,94.45933
2018-06-25 03:30:00,16.720266,29.101627,54.07096,66.81818,89.048836,90.72523,81.949295,89.999306,78.55336,99.830475,85.72516,81.79588
2018-06-25 04:00:00,14.848338,15.44876,29.092743,55.08156,68.3088,91.063286,90.74493,83.6749,90.128006,79.42728,100.13111,87.95848
2018-06-25 04:30:00,15.034995,13.86473,16.471684,29.570835,57.038223,70.89733,90.70287,91.82575,83.40843,90.21185,79.778824,101.66756
2018-06-25 05:00:00,12.324908,14.951274,15.378963,16.561222,31.421179,59.95803,70.807304,92.028625,91.88965,84.39689,90.828064,82.54564
2018-06-25 05:30:00,12.850715,12.937293,16.787651,15.529914,18.837553,34.67655,60.826485,72.6164,91.40106,91.762276,85.28297,93.221085
2018-06-25 06:00:00,9.05527,13.723216,14.989819,16.820873,17.990126,22.117357,36.553356,62.96883,72.76404,91.72707,91.96103,88.184135
2018-06-25 06:30:00,13.410228,10.181941,15.910553,15.121871,19.273424,21.523794,25.108719,39.97213,63.902973,74.001045,91.87442,93.76244
2018-06-25 07:00:00,7.2492776,14.390155,12.360386,16.35122,17.802485,22.48842,24.753193,28.618898,41.04162,65.38707,74.94349,94.11634
2018-06-25 07:30:00,8.649837,8.54481,16.70811,13.095313,19.184301,20.91651,25.545723,28.095594,30.06452,43.119377,67.405075,78.6962
2018-06-25 08:00:00,7.560061,9.7491865,10.740162,17.303238,16.10129,22.364206,23.812565,29.193495,29.662916,31.47626,45.91361,71.42707
2018-06-25 08:30:00,10.076945,8.748439,12.194065,11.621921,20.22051,19.434065,25.117294,27.64015,30.532888,30.916292,34.09645,50.230923
2018-06-25 09:00:00,17.822603,11.207767,11.103123,12.895926,14.7176485,23.387465,22.031425,28.620329,28.607405,31.793692,33.2494,37.709316
2018-06-25 09:30:00,17.222055,19.011894,13.5971985,12.11336,16.047834,18.09965,26.092281,25.547407,29.409372,29.759722,33.713867,36.37315
2018-06-25 10:00:00,12.6352,18.594143,21.397442,14.352233,15.305921,19.322706,20.608696,29.3986,26.041758,30.366766,31.390144,36.993042
2018-06-25 10:30:00,18.468493,14.038154,20.760483,22.10083,17.433592,18.72457,22.066528,24.14992,30.130491,27.086702,31.78785,35.00232
2018-06-25 11:00:00,20.724993,19.568584,16.248695,21.39988,24.929174,20.679064,21.306183,25.440866,24.482626,30.949194,28.455341,35.222305
2018-06-25 11:30:00,18.792795,21.785164,21.853264,16.878876,24.114145,27.934984,23.353344,24.60003,25.999754,25.570387,32.266705,32.132133
2018-06-25 12:00:00,14.479281,19.917759,23.757103,22.565006,19.780195,27.104086,30.479961,26.759779,25.004198,26.793772,26.898777,35.561394
2018-06-25 12:30:00,8.898288,15.612586,21.859539,24.290947,25.393686,22.874819,29.458931,33.654774,27.31695,25.943571,28.103554,30.7164
2018-06-25 13:00:00,13.015563,9.901126,17.616512,22.16167,26.82242,28.481936,25.305248,32.791893,34.358578,28.20746,27.257359,31.609924
2018-06-25 13:30:00,12.556491,13.695659,11.973087,18.162758,24.692049,29.864138,30.988914,28.666231,33.34094,35.098087,29.53027,30.831646
2018-06-25 14:00:00,19.154696,13.481822,15.876343,12.650123,20.925169,27.67082,32.2632,33.886868,29.092157,34.23497,36.26598,33.053616
2018-06-25 14:30:00,15.309741,20.151863,15.53883,16.428482,15.625276,24.101458,30.116825,35.5247,34.579582,29.910238,35.362556,39.40009
2018-06-25 15:00:00,11.855014,16.585762,22.376236,16.131786,19.293867,19.030188,26.567871,33.58244,36.28278,35.170166,31.036606,38.71505
2018-06-25 15:30:00,17.33943,13.064582,18.63026,22.753937,18.93588,22.60652,21.653805,29.890226,34.302273,37.240147,36.26866,34.543137
2018-06-25 16:00:00,3.4415386,18.288853,15.245174,19.252132,25.40777,22.213812,25.412186,25.11135,30.464487,35.271404,38.467663,39.206112
2018-06-25 16:30:00,5.941691,4.8523283,20.504547,15.813758,21.971163,28.35742,24.850521,28.703676,25.64504,31.365164,36.499794,41.638832
2018-06-25 17:00:00,6.2517343,6.8248854,6.883084,21.174839,18.719316,25.07292,30.998241,28.405989,29.571962,26.65592,32.59703,39.859287
2018-06-25 17:30:00,7.745875,7.2206984,9.412502,7.725597,23.976091,21.886118,27.448254,34.36369,29.100382,30.478834,28.049252,36.00222
2018-06-25 18:00:00,9.5998335,8.8861265,9.530575,10.053447,10.8639345,27.127829,24.436863,30.838968,35.233646,30.241358,31.940826,31.67546
2018-06-25 18:30:00,11.9108305,10.917865,11.281399,10.687274,13.361817,14.389136,29.708553,27.848146,31.375528,36.06201,31.69654,35.177876
2018-06-25 19:00:00,13.494731,13.278571,13.412941,12.020282,13.938085,16.791605,16.871311,32.732155,28.37507,32.360905,37.327984,35.24941
2018-06-25 19:30:00,14.80239,14.843734,15.730595,14.293368,15.185182,17.58727,19.767448,20.773497,33.500225,29.23844,33.56674,40.505592
2018-06-25 20:00:00,27.706278,16.11401,17.206982,16.663136,17.461943,18.491495,20.25035,23.093828,20.93048,34.221684,30.472897,37.01722
2018-06-25 20:30:00,25.197771,29.047165,18.41846,18.016594,19.73831,20.661287,21.227924,23.494783,23.753782,22.25347,35.44918,33.986553
2018-06-25 21:00:00,15.262477,26.60883,31.432018,19.152035,20.978575,22.881254,23.252876,24.861666,23.949808,24.436049,23.657974,38.47194
2018-06-25 21:30:00,10.18732,16.674831,28.49897,32.01575,22.039827,24.06775,25.362171,26.577353,25.360815,25.020597,25.815105,27.930725
2018-06-25 22:00:00,6.61439,11.189219,18.56931,28.92553,34.621216,25.104055,26.530525,28.534155,27.011576,26.382921,26.46642,29.24279
2018-06-25 22:30:00,6.752627,7.293582,13.286209,18.965816,31.28317,37.41336,27.558155,29.755816,28.97328,27.813822,27.79042,30.006958
2018-06-25 23:00:00,12.380572,7.4758177,9.365803,14.100287,21.654894,34.156574,39.81059,30.762503,30.244707,29.726107,29.036163,31.569153
2018-06-25 23:30:00,14.28284,13.233333,9.74387,10.108531,17.142939,24.752821,36.278645,42.7128,31.29688,31.02498,30.87236,32.565117
2018-06-26 00:00:00,16.666445,15.47615,15.552357,10.351771,13.169385,20.596712,27.07957,39.501587,43.47805,32.063213,32.169525,34.24283
2018-06-26 00:30:00,13.166011,17.97757,17.721355,16.162193,13.457459,16.808165,23.166363,30.546324,40.115173,43.95466,33.196808,35.52878
2018-06-26 01:00:00,12.5247755,14.563464,20.278526,18.377678,19.107107,16.9559,19.618717,26.27556,30.959074,41.012505,44.837524,36.494804
2018-06-26 01:30:00,9.7784605,13.694045,16.779835,20.870495,21.22505,22.360712,19.880756,23.100283,26.769644,31.885496,41.989597,47.565754
2018-06-26 02:00:00,9.235705,10.878085,15.93779,17.558613,23.67359,24.32792,25.164204,23.48979,23.752901,27.553526,32.98763,45.105293
2018-06-26 02:30:00,2.437228,10.251529,13.062374,16.627499,20.463228,26.640997,26.876911,28.61173,24.201448,24.884268,28.829243,36.561802
2018-06-26 03:00:00,1.4088466,3.7323105,12.518154,13.83789,19.56639,23.587084,29.118885,30.3486,29.400785,25.281824,26.473412,32.20676
2018-06-26 03:30:00,3.2199886,2.5824082,6.1098523,13.20333,16.838564,22.754759,25.958149,32.406605,30.961107,30.36527,26.86538,30.099335
2018-06-26 04:00:00,4.2807336,4.383815,5.232449,7.0728793,16.242811,20.17711,25.30048,29.19076,33.010273,31.940622,31.813496,30.52026
2018-06-26 04:30:00,4.170008,5.644023,6.971356,6.2490497,10.452878,19.569307,22.755474,28.543535,29.60829,33.776806,33.229267,35.20846
2018-06-26 05:00:00,4.2070336,5.724597,8.215618,8.166125,9.81947,13.996871,22.272167,26.125727,29.096163,30.426428,34.903385,36.712585
2018-06-26 05:30:00,2.7595775,5.804309,8.405354,9.333331,11.673429,13.414332,16.658337,25.720957,26.638742,29.8934,31.542885,38.190376
2018-06-26 06:00:00,-0.10596969,4.3583174,8.536274,9.587581,12.781594,15.283156,16.249073,20.28906,26.309156,27.602877,31.109646,34.95704
2018-06-26 06:30:00,0.97597766,1.5328095,7.0629926,9.847049,13.090108,16.220606,18.01643,19.682722,20.522497,27.259092,28.935238,34.472485
2018-06-26 07:00:00,0.31553146,2.4694397,4.307202,8.407245,13.383725,16.426867,18.864151,21.322245,19.998812,21.573862,28.643276,32.477993
2018-06-26 07:30:00,0.6701,1.9066956,5.290814,5.6994433,11.990956,16.729631,18.978634,22.327742,21.63695,20.838144,22.949978,32.203575
2018-06-26 08:00:00,0.546931,2.3022645,4.6633344,6.6850543,9.439992,15.415263,19.21925,22.30836,22.567198,22.561537,22.203236,26.968857
2018-06-26 08:30:00,0.5237758,2.2591813,5.1304593,6.1495395,10.41258,12.966292,17.913174,22.348639,22.449099,23.519144,23.933754,26.013016
2018-06-26 09:00:00,1.5961483,2.2369187,5.1242948,6.535869,9.88712,13.952304,15.519788,21.113363,22.45296,23.231905,24.834606,27.630001
2018-06-26 09:30:00,2.4751384,3.2669632,5.1011853,6.666141,10.283025,13.457263,16.575378,18.81753,21.168688,23.133848,24.409298,28.68674
2018-06-26 10:00:00,1.3049343,4.143977,6.119145,6.6335483,10.445836,13.762748,15.998464,19.743734,18.779299,21.9196,24.240974,28.20118
2018-06-26 10:30:00,0.36985275,3.0387146,6.9512143,7.6152453,10.412854,13.925715,16.330738,19.251074,19.822344,19.551523,23.062328,27.889046
2018-06-26 11:00:00,0.58062243,2.0860245,5.849858,8.418071,11.341771,13.890216,16.41193,19.602583,19.22413,20.537882,20.719048,26.824806
2018-06-26 11:30:00,0.48490402,2.2240326,4.955792,7.318355,12.082967,14.785476,16.380058,19.538252,19.59086,20.059675,21.730125,24.662285
2018-06-26 12:00:00,0.52409625,2.135959,5.0761533,6.452556,11.028363,15.4941435,17.282055,19.518831,19.46182,20.341906,21.261707,25.478683
2018-06-26 12:30:00,0.5961864,2.206363,4.954083,6.599109,10.232228,14.4549055,17.966942,20.387503,19.442747,20.153826,21.508419,25.16452
2018-06-26 13:00:00,0.45923874,2.304248,5.055157,6.452762,10.369161,13.7018,16.917385,21.082487,20.368227,20.137331,21.256496,25.403221
2018-06-26 13:30:00,0.46866104,2.177745,5.17088,6.541469,10.211064,13.882102,16.201805,20.098703,21.08486,21.0459,21.241982,25.0737
2018-06-26 14:00:00,0.5456569,2.1825287,5.042271,6.703716,10.310506,13.726165,16.401688,19.343935,20.03494,21.78383,22.151081,25.069248
2018-06-26 14:30:00,0.4303386,2.2564118,5.0531125,6.582721,10.48129,13.792918,16.24749,19.511126,19.271696,20.746874,22.88845,25.898762
2018-06-26 15:00:00,0.58965564,2.147731,5.123753,6.587688,10.365476,13.957576,16.312588,19.443308,19.476313,19.93722,21.84293,26.61868
2018-06-26 15:30:00,0.5029857,2.298549,5.0129743,6.664127,10.372388,13.845607,16.448887,19.504961,19.397749,20.1701,21.030582,25.68383
2018-06-26 16:00:00,0.47503158,2.2206223,5.168019,6.552036,10.444844,13.850661,16.331093,19.578745,19.45106,20.153028,21.295818,24.856636
2018-06-26 16:30:00,0.43460342,2.190097,5.085179,6.6997104,10.336316,13.924312,16.34243,19.466825,19.507837,20.171087,21.304123,25.073471
2018-06-26 17:00:00,0.44468948,2.1506531,5.0587125,6.6280093,10.478864,13.8176565,16.412766,19.476206,19.384665,20.197523,21.30096,25.163738
2018-06-26 17:30:00,0.39705917,2.157695,5.020886,6.5922656,10.409169,13.953658,16.305336,19.538252,19.39908,20.079977,21.301365,25.159027
2018-06-26 18:00:00,1.564677,2.1138794,5.026219,6.5638537,10.375653,13.8886595,16.44609,19.444197,19.463335,20.087385,21.182678,25.116943
2018-06-26 18:30:00,4.2650094,3.234752,4.983334,6.5662723,10.350598,13.853217,16.37257,19.575262,19.362162,20.15309,21.189926,25.012512
2018-06-26 19:00:00,4.3491616,5.8755217,6.089619,6.5253253,10.35188,13.832221,16.34402,19.502954,19.5045,20.058428,21.255775,25.014202
2018-06-26 19:30:00,5.749644,6.0262327,8.663853,7.58942,10.313504,13.834189,16.320328,19.480673,19.42203,20.19108,21.162548,25.071224
2018-06-26 20:00:00,8.710933,7.3515654,8.748814,10.072169,11.31931,13.796317,16.324532,19.448778,19.402864,20.115866,21.293858,24.995243
2018-06-26 20:30:00,9.172786,10.209643,10.0842705,10.111247,13.652448,14.765292,16.2855,19.457216,19.36799,20.09332,21.21761,25.108604
2018-06-26 21:00:00,5.481341,10.658702,12.847614,11.338428,13.644277,17.007654,17.263084,19.42039,19.378515,20.057203,21.19624,25.04166
2018-06-26 21:30:00,5.8229775,7.0386457,13.164547,14.039836,14.809796,16.965742,19.489437,20.366858,19.337996,20.070784,21.158756,25.02335
2018-06-26 22:00:00,7.8448358,7.1784163,9.571568,14.219535,17.350138,18.074484,19.397858,22.564817,20.346903,20.031076,21.1749,24.981812
2018-06-26 22:30:00,3.0855434,9.08649,9.788868,10.644855,17.427073,20.569815,20.552269,22.555391,22.65444,21.024366,21.134521,25.000168
2018-06-26 23:00:00,2.6295116,4.5779448,11.56995,10.881869,13.998952,20.627893,23.028477,23.658648,22.606646,23.332438,22.130192,24.964607
2018-06-26 23:30:00,1.1408489,4.0400343,7.065533,12.63412,14.274114,17.295862,23.078281,26.067911,23.809671,23.328844,24.437412,25.877537
2018-06-27 00:00:00,1.120837,2.5953248,6.762707,8.148936,15.889115,17.63865,19.777931,26.292528,26.345263,24.452848,24.421535,28.05315
2018-06-27 00:30:00,1.3359706,2.5780365,5.2750287,7.8878284,11.578557,19.258146,20.238766,23.107744,26.589293,27.006727,25.534283,28.125435
2018-06-27 01:00:00,0.75572467,2.8884766,5.294644,6.6756396,11.460919,15.013812,21.85033,23.399298,23.275331,27.367353,28.09967,29.107773
2018-06-27 01:30:00,0.5336559,2.408107,5.6590314,6.56554,10.32594,14.9043455,17.573967,25.065508,23.698397,24.070166,28.503628,31.503635
2018-06-27 02:00:00,0.5718639,2.2129776,5.211102,7.034206,10.22524,13.923049,17.583836,21.120962,25.46224,24.400286,25.218983,32.032017
2018-06-27 02:30:00,0.5423534,2.2549317,5.0633206,6.6633334,10.722348,13.761355,16.503925,20.883268,21.254656,26.308062,25.588066,28.969463
2018-06-27 03:00:00,0.49849197,2.2328675,5.1101575,6.545116,10.396512,14.221877,16.414635,19.725782,21.087198,22.231237,27.574352,29.120422
2018-06-27 03:30:00,0.9528911,2.2035172,5.081181,6.6349826,10.312039,13.886756,16.802952,19.793821,19.803587,21.808641,23.50394,31.077145
2018-06-27 04:00:00,2.1698787,2.645839,5.064511,6.59885,10.407506,13.793685,16.411816,20.065062,19.89752,20.643751,23.027275,27.500751
2018-06-27 04:30:00,1.106036,3.8297226,5.506779,6.585254,10.369275,13.899047,16.313782,19.641134,20.11162,20.750235,21.882053,26.772724
2018-06-27 05:00:00,0.62986255,2.8427765,6.658238,7.0263095,10.36324,13.857787,16.401947,19.492685,19.608286,20.895742,22.01604,25.683067
2018-06-27 05:30:00,0.57454944,2.3412201,5.657162,8.135112,10.785359,13.843059,16.359524,19.536207,19.442785,20.366793,22.092972,25.924885
2018-06-27 06:00:00,0.4929454,2.2483246,5.2117047,7.1543536,11.82478,14.250873,16.341228,19.518362,19.478296,20.149576,21.518795,25.936394
2018-06-27 06:30:00,0.5771587,2.15681,5.103802,6.6965213,10.878453,15.25043,16.744774,19.493498,19.454935,20.17848,21.27398,25.392338
2018-06-27 07:00:00,0.5509517,2.2597306,4.9875836,6.6432834,10.465825,14.321101,17.739086,19.865263,19.42269,20.169447,21.29477,25.117138
2018-06-27 07:30:00,0.5500591,2.257686,5.110188,6.4886813,10.415906,13.92139,16.778866,20.84561,19.81378,20.123098,21.2901,25.107052
2018-06-27 08:00:00,0.5931957,2.2609437,5.1189847,6.6077304,10.251897,13.917502,16.424408,19.952425,20.84696,20.49935,21.234169,25.126942
2018-06-27 08:30:00,0.66688037,2.3037293,5.125294,6.649097,10.376103,13.756595,16.4165,19.569616,19.87662,21.53438,21.604298,25.069721
2018-06-27 09:00:00,2.7042797,2.3750947,5.168774,6.656589,10.425847,13.859416,16.27354,19.518862,19.508703,20.597712,22.641869,25.39449
2018-06-27 09:30:00,4.298434,4.3351393,5.237042,6.7017703,10.43472,13.905509,16.373283,19.456266,19.464464,20.173307,21.696728,26.369602
2018-06-27 10:00:00,10.3333845,5.933139,7.166882,6.7671924,10.478513,13.911685,16.397972,19.54698,19.406103,20.153368,21.267864,25.543518
2018-06-27 10:30:00,6.9079537,11.841594,8.687954,8.620738,10.539113,13.9541235,16.402351,19.537508,19.492895,20.143087,21.26519,25.085358
2018-06-27 11:00:00,1.2376812,8.614009,14.536331,10.084857,12.288915,14.012683,16.443382,19.539022,19.465605,20.206385,21.2827,25.049053
2018-06-27 11:30:00,0.63054156,2.9769776,11.149364,15.681354,13.643811,15.698478,16.501446,19.574282,19.465181,20.163012,21.331638,25.132961
2018-06-27 12:00:00,0.6515529,2.0654175,5.7106977,12.368808,18.959204,16.991316,18.200455,19.632265,19.501665,20.158491,21.27071,25.173695
2018-06-27 12:30:00,1.3955181,2.0045273,4.881047,6.938541,15.682748,22.092543,19.449718,21.287142,19.562918,20.192144,21.263153,25.095894
2018-06-27 13:00:00,0.73101306,2.863498,4.6651196,6.296886,10.57314,18.909056,24.571785,22.558622,21.323751,20.254572,21.295204,25.08696
2018-06-27 13:30:00,0.56199145,2.3982728,5.57993,6.040973,10.031064,13.957301,21.238338,27.611528,22.631525,21.994566,21.358288,25.112709
2018-06-27 14:00:00,0.5177028,2.2685044,5.2100186,6.8398013,9.709615,13.633628,16.461021,24.456163,27.94391,23.336557,23.103313,25.172703
