,Persistência-1,Persistência-2,Persistência-3,Persistência-4,Persistência-5,Persistência-6,Persistência-7,Persistência-8,Persistência-9,Persistência-10,Persistência-11,Persistência-12
2018-03-25 23:30:00,32.38333333333333,52.18333333333334,53.650000000000006,44.366666666666674,52.16666666666666,51.16666666666666,53.900000000000006,54.05,53.73333333333334,53.96666666666666,53.96666666666667,53.73333333333334
2018-03-26 00:00:00,46.06666666666667,32.38333333333333,52.18333333333334,53.650000000000006,44.366666666666674,52.16666666666666,51.16666666666666,53.900000000000006,54.05,53.73333333333334,53.96666666666666,53.96666666666667
2018-03-26 00:30:00,53.15,46.06666666666667,32.38333333333333,52.18333333333334,53.650000000000006,44.366666666666674,52.16666666666666,51.16666666666666,53.900000000000006,54.05,53.73333333333334,53.96666666666666
2018-03-26 01:00:00,50.56666666666667,53.15,46.06666666666667,32.38333333333333,52.18333333333334,53.650000000000006,44.366666666666674,52.16666666666666,51.16666666666666,53.900000000000006,54.05,53.73333333333334
2018-03-26 01:30:00,52.65,50.56666666666667,53.15,46.06666666666667,32.38333333333333,52.18333333333334,53.650000000000006,44.366666666666674,52.16666666666666,51.16666666666666,53.900000000000006,54.05
2018-03-26 02:00:00,54.06666666666667,52.65,50.56666666666667,53.15,46.06666666666667,32.38333333333333,52.18333333333334,53.650000000000006,44.366666666666674,52.16666666666666,51.16666666666666,53.900000000000006
2018-03-26 02:30:00,53.88333333333333,54.06666666666667,52.65,50.56666666666667,53.15,46.06666666666667,32.38333333333333,52.18333333333334,53.650000000000006,44.366666666666674,52.16666666666666,51.16666666666666
2018-03-26 03:00:00,53.86666666666667,53.88333333333333,54.06666666666667,52.65,50.56666666666667,53.15,46.06666666666667,32.38333333333333,52.18333333333334,53.650000000000006,44.366666666666674,52.16666666666666
2018-03-26 03:30:00,53.85,53.86666666666667,53.88333333333333,54.06666666666667,52.65,50.56666666666667,53.15,46.06666666666667,32.38333333333333,52.18333333333334,53.650000000000006,44.366666666666674
2018-03-26 04:00:00,54.21666666666667,53.85,53.86666666666667,53.88333333333333,54.06666666666667,52.65,50.56666666666667,53.15,46.06666666666667,32.38333333333333,52.18333333333334,53.650000000000006
2018-03-26 04:30:00,53.86666666666667,54.21666666666667,53.85,53.86666666666667,53.88333333333333,54.06666666666667,52.65,50.56666666666667,53.15,46.06666666666667,32.38333333333333,52.18333333333334
2018-03-26 05:00:00,53.81666666666667,53.86666666666667,54.21666666666667,53.85,53.86666666666667,53.88333333333333,54.06666666666667,52.65,50.56666666666667,53.15,46.06666666666667,32.38333333333333
2018-03-26 05:30:00,55.41666666666666,53.81666666666667,53.86666666666667,54.21666666666667,53.85,53.86666666666667,53.88333333333333,54.06666666666667,52.65,50.56666666666667,53.15,46.06666666666667
2018-03-26 06:00:00,62.03333333333333,55.41666666666666,53.81666666666667,53.86666666666667,54.21666666666667,53.85,53.86666666666667,53.88333333333333,54.06666666666667,52.65,50.56666666666667,53.15
2018-03-26 06:30:00,62.583333333333336,62.03333333333333,55.41666666666666,53.81666666666667,53.86666666666667,54.21666666666667,53.85,53.86666666666667,53.88333333333333,54.06666666666667,52.65,50.56666666666667
2018-03-26 07:00:00,62.49999999999999,62.583333333333336,62.03333333333333,55.41666666666666,53.81666666666667,53.86666666666667,54.21666666666667,53.85,53.86666666666667,53.88333333333333,54.06666666666667,52.65
2018-03-26 07:30:00,62.65,62.49999999999999,62.583333333333336,62.03333333333333,55.41666666666666,53.81666666666667,53.86666666666667,54.21666666666667,53.85,53.86666666666667,53.88333333333333,54.06666666666667
2018-03-26 08:00:00,60.55,62.65,62.49999999999999,62.583333333333336,62.03333333333333,55.41666666666666,53.81666666666667,53.86666666666667,54.21666666666667,53.85,53.86666666666667,53.88333333333333
2018-03-26 08:30:00,49.9,60.55,62.65,62.49999999999999,62.583333333333336,62.03333333333333,55.41666666666666,53.81666666666667,53.86666666666667,54.21666666666667,53.85,53.86666666666667
2018-03-26 09:00:00,46.56666666666666,49.9,60.55,62.65,62.49999999999999,62.583333333333336,62.03333333333333,55.41666666666666,53.81666666666667,53.86666666666667,54.21666666666667,53.85
2018-03-26 09:30:00,43.78333333333333,46.56666666666666,49.9,60.55,62.65,62.49999999999999,62.583333333333336,62.03333333333333,55.41666666666666,53.81666666666667,53.86666666666667,54.21666666666667
2018-03-26 10:00:00,47.633333333333326,43.78333333333333,46.56666666666666,49.9,60.55,62.65,62.49999999999999,62.583333333333336,62.03333333333333,55.41666666666666,53.81666666666667,53.86666666666667
2018-03-26 10:30:00,47.28333333333333,47.633333333333326,43.78333333333333,46.56666666666666,49.9,60.55,62.65,62.49999999999999,62.583333333333336,62.03333333333333,55.41666666666666,53.81666666666667
2018-03-26 11:00:00,44.01666666666667,47.28333333333333,47.633333333333326,43.78333333333333,46.56666666666666,49.9,60.55,62.65,62.49999999999999,62.583333333333336,62.03333333333333,55.41666666666666
2018-03-26 11:30:00,47.0,44.01666666666667,47.28333333333333,47.633333333333326,43.78333333333333,46.56666666666666,49.9,60.55,62.65,62.49999999999999,62.583333333333336,62.03333333333333
2018-03-26 12:00:00,54.0,47.0,44.01666666666667,47.28333333333333,47.633333333333326,43.78333333333333,46.56666666666666,49.9,60.55,62.65,62.49999999999999,62.583333333333336
2018-03-26 12:30:00,54.48333333333333,54.0,47.0,44.01666666666667,47.28333333333333,47.633333333333326,43.78333333333333,46.56666666666666,49.9,60.55,62.65,62.49999999999999
2018-03-26 13:00:00,53.81666666666666,54.48333333333333,54.0,47.0,44.01666666666667,47.28333333333333,47.633333333333326,43.78333333333333,46.56666666666666,49.9,60.55,62.65
2018-03-26 13:30:00,48.78333333333333,53.81666666666666,54.48333333333333,54.0,47.0,44.01666666666667,47.28333333333333,47.633333333333326,43.78333333333333,46.56666666666666,49.9,60.55
2018-03-26 14:00:00,46.48333333333333,48.78333333333333,53.81666666666666,54.48333333333333,54.0,47.0,44.01666666666667,47.28333333333333,47.633333333333326,43.78333333333333,46.56666666666666,49.9
2018-03-26 14:30:00,50.083333333333336,46.48333333333333,48.78333333333333,53.81666666666666,54.48333333333333,54.0,47.0,44.01666666666667,47.28333333333333,47.633333333333326,43.78333333333333,46.56666666666666
2018-03-26 15:00:00,46.0,50.083333333333336,46.48333333333333,48.78333333333333,53.81666666666666,54.48333333333333,54.0,47.0,44.01666666666667,47.28333333333333,47.633333333333326,43.78333333333333
2018-03-26 15:30:00,34.666666666666664,46.0,50.083333333333336,46.48333333333333,48.78333333333333,53.81666666666666,54.48333333333333,54.0,47.0,44.01666666666667,47.28333333333333,47.633333333333326
2018-03-26 16:00:00,39.93333333333333,34.666666666666664,46.0,50.083333333333336,46.48333333333333,48.78333333333333,53.81666666666666,54.48333333333333,54.0,47.0,44.01666666666667,47.28333333333333
2018-03-26 16:30:00,36.11666666666667,39.93333333333333,34.666666666666664,46.0,50.083333333333336,46.48333333333333,48.78333333333333,53.81666666666666,54.48333333333333,54.0,47.0,44.01666666666667
2018-03-26 17:00:00,30.466666666666665,36.11666666666667,39.93333333333333,34.666666666666664,46.0,50.083333333333336,46.48333333333333,48.78333333333333,53.81666666666666,54.48333333333333,54.0,47.0
2018-03-26 17:30:00,32.55,30.466666666666665,36.11666666666667,39.93333333333333,34.666666666666664,46.0,50.083333333333336,46.48333333333333,48.78333333333333,53.81666666666666,54.48333333333333,54.0
2018-03-26 18:00:00,29.383333333333336,32.55,30.466666666666665,36.11666666666667,39.93333333333333,34.666666666666664,46.0,50.083333333333336,46.48333333333333,48.78333333333333,53.81666666666666,54.48333333333333
2018-03-26 18:30:00,20.28333333333333,29.383333333333336,32.55,30.466666666666665,36.11666666666667,39.93333333333333,34.666666666666664,46.0,50.083333333333336,46.48333333333333,48.78333333333333,53.81666666666666
2018-03-26 19:00:00,17.7,20.28333333333333,29.383333333333336,32.55,30.466666666666665,36.11666666666667,39.93333333333333,34.666666666666664,46.0,50.083333333333336,46.48333333333333,48.78333333333333
2018-03-26 19:30:00,15.783333333333331,17.7,20.28333333333333,29.383333333333336,32.55,30.466666666666665,36.11666666666667,39.93333333333333,34.666666666666664,46.0,50.083333333333336,46.48333333333333
2018-03-26 20:00:00,13.616666666666667,15.783333333333331,17.7,20.28333333333333,29.383333333333336,32.55,30.466666666666665,36.11666666666667,39.93333333333333,34.666666666666664,46.0,50.083333333333336
2018-03-26 20:30:00,8.55,13.616666666666667,15.783333333333331,17.7,20.28333333333333,29.383333333333336,32.55,30.466666666666665,36.11666666666667,39.93333333333333,34.666666666666664,46.0
2018-03-26 21:00:00,7.900000000000001,8.55,13.616666666666667,15.783333333333331,17.7,20.28333333333333,29.383333333333336,32.55,30.466666666666665,36.11666666666667,39.93333333333333,34.666666666666664
2018-03-26 21:30:00,10.833333333333334,7.900000000000001,8.55,13.616666666666667,15.783333333333331,17.7,20.28333333333333,29.383333333333336,32.55,30.466666666666665,36.11666666666667,39.93333333333333
2018-03-26 22:00:00,9.500000000000002,10.833333333333334,7.900000000000001,8.55,13.616666666666667,15.783333333333331,17.7,20.28333333333333,29.383333333333336,32.55,30.466666666666665,36.11666666666667
2018-03-26 22:30:00,5.0,9.500000000000002,10.833333333333334,7.900000000000001,8.55,13.616666666666667,15.783333333333331,17.7,20.28333333333333,29.383333333333336,32.55,30.466666666666665
2018-03-26 23:00:00,2.8000000000000003,5.0,9.500000000000002,10.833333333333334,7.900000000000001,8.55,13.616666666666667,15.783333333333331,17.7,20.28333333333333,29.383333333333336,32.55
2018-03-26 23:30:00,2.6500000000000004,2.8000000000000003,5.0,9.500000000000002,10.833333333333334,7.900000000000001,8.55,13.616666666666667,15.783333333333331,17.7,20.28333333333333,29.383333333333336
2018-03-27 00:00:00,11.050000000000002,2.6500000000000004,2.8000000000000003,5.0,9.500000000000002,10.833333333333334,7.900000000000001,8.55,13.616666666666667,15.783333333333331,17.7,20.28333333333333
2018-03-27 00:30:00,9.016666666666667,11.050000000000002,2.6500000000000004,2.8000000000000003,5.0,9.500000000000002,10.833333333333334,7.900000000000001,8.55,13.616666666666667,15.783333333333331,17.7
2018-03-27 01:00:00,1.5166666666666668,9.016666666666667,11.050000000000002,2.6500000000000004,2.8000000000000003,5.0,9.500000000000002,10.833333333333334,7.900000000000001,8.55,13.616666666666667,15.783333333333331
2018-03-27 01:30:00,-0.0166666666666666,1.5166666666666668,9.016666666666667,11.050000000000002,2.6500000000000004,2.8000000000000003,5.0,9.500000000000002,10.833333333333334,7.900000000000001,8.55,13.616666666666667
2018-03-27 02:00:00,0.0,-0.0166666666666666,1.5166666666666668,9.016666666666667,11.050000000000002,2.6500000000000004,2.8000000000000003,5.0,9.500000000000002,10.833333333333334,7.900000000000001,8.55
2018-03-27 02:30:00,0.0,0.0,-0.0166666666666666,1.5166666666666668,9.016666666666667,11.050000000000002,2.6500000000000004,2.8000000000000003,5.0,9.500000000000002,10.833333333333334,7.900000000000001
2018-03-27 03:00:00,0.0,0.0,0.0,-0.0166666666666666,1.5166666666666668,9.016666666666667,11.050000000000002,2.6500000000000004,2.8000000000000003,5.0,9.500000000000002,10.833333333333334
2018-03-27 03:30:00,0.0,0.0,0.0,0.0,-0.0166666666666666,1.5166666666666668,9.016666666666667,11.050000000000002,2.6500000000000004,2.8000000000000003,5.0,9.500000000000002
2018-03-27 04:00:00,0.0,0.0,0.0,0.0,0.0,-0.0166666666666666,1.5166666666666668,9.016666666666667,11.050000000000002,2.6500000000000004,2.8000000000000003,5.0
2018-03-27 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.0166666666666666,1.5166666666666668,9.016666666666667,11.050000000000002,2.6500000000000004,2.8000000000000003
2018-03-27 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0166666666666666,1.5166666666666668,9.016666666666667,11.050000000000002,2.6500000000000004
2018-03-27 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0166666666666666,1.5166666666666668,9.016666666666667,11.050000000000002
2018-03-27 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0166666666666666,1.5166666666666668,9.016666666666667
2018-03-27 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0166666666666666,1.5166666666666668
2018-03-27 07:00:00,-0.0166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0166666666666666
2018-03-27 07:30:00,6.783333333333332,-0.0166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
