,LSTM-Stacked-1,LSTM-Stacked-2,LSTM-Stacked-3,LSTM-Stacked-4,LSTM-Stacked-5,LSTM-Stacked-6,LSTM-Stacked-7,LSTM-Stacked-8,LSTM-Stacked-9,LSTM-Stacked-10,LSTM-Stacked-11,LSTM-Stacked-12
2018-12-24 07:30:00,3.6453686,4.8439884,4.4742985,5.290413,6.378097,7.812004,7.894483,9.196345,9.777549,10.89775,10.95734,12.660323
2018-12-24 08:00:00,4.040951,4.5187073,5.734524,5.364354,6.0959935,7.217534,8.597473,8.720702,9.890899,10.349988,11.381609,11.423413
2018-12-24 08:30:00,4.54012,4.891757,5.4044857,6.5394115,6.1659446,6.9713106,8.023918,9.361016,9.454527,10.458065,10.832465,11.848666
2018-12-24 09:00:00,4.3411818,5.36026,5.7726574,6.222787,7.2646756,7.0389843,7.811769,8.836085,10.054943,10.062361,10.964308,11.328353
2018-12-24 09:30:00,4.7015343,5.1697655,6.205714,6.5764036,6.965235,8.066332,7.8791842,8.651409,9.558301,10.608374,10.584383,11.465221
2018-12-24 10:00:00,6.961871,5.509716,6.014016,6.9746246,7.2967086,7.766489,8.838567,8.711611,9.403815,10.156022,11.122948,11.113247
2018-12-24 10:30:00,8.519879,7.639414,6.344369,6.791067,7.6671977,8.090069,8.536012,9.578985,9.461181,10.018433,10.671492,11.619596
2018-12-24 11:00:00,7.5695953,9.099397,8.361545,7.104845,7.4938035,8.425167,8.849321,9.299555,10.257038,10.069957,10.556204,11.192765
2018-12-24 11:30:00,10.49986,8.194311,9.708675,8.988483,7.7877326,8.252709,9.150674,9.58948,9.983587,10.791932,10.608338,11.09439
2018-12-24 12:00:00,10.1038475,10.95767,8.83145,10.231073,9.548334,8.535157,8.978165,9.856914,10.260324,10.541926,11.300895,11.144008
2018-12-24 12:30:00,9.813041,10.573994,11.482705,9.408194,10.704482,10.179502,9.248189,9.697421,10.495793,10.795282,11.04161,11.785739
2018-12-24 13:00:00,15.82871,10.298488,11.03472,11.909767,9.929587,11.225825,10.779397,9.945484,10.340513,11.00693,11.2970085,11.5357065
2018-12-24 13:30:00,18.411419,15.969677,10.807678,11.439885,12.272944,10.482648,11.717461,11.333521,10.574225,10.864709,11.489328,11.77833
2018-12-24 14:00:00,16.519049,18.390987,16.20734,11.255283,11.821455,12.708434,10.999183,12.173109,11.846978,11.078264,11.342937,11.951143
2018-12-24 14:30:00,14.3975525,16.59342,18.38842,16.329472,11.651608,12.199394,13.104165,11.5157585,12.58891,12.236336,11.554612,11.810413
2018-12-24 15:00:00,16.196835,14.588513,16.67849,18.296558,16.406261,12.07692,12.549049,13.44942,11.9671755,12.907707,12.662178,12.009982
2018-12-24 15:30:00,34.17958,16.291227,14.784928,16.71272,18.24015,16.561596,12.461772,12.89939,13.773788,12.338007,13.271948,13.036444
2018-12-24 16:00:00,28.99579,33.25264,16.40745,14.948539,16.749119,18.167526,16.675154,12.842725,13.194218,13.996448,12.708242,13.5863905
2018-12-24 16:30:00,21.241934,28.369205,32.623177,16.463593,15.091427,16.768505,18.076698,16.717003,13.171646,13.445894,14.325479,13.053082
2018-12-24 17:00:00,16.000889,21.017807,27.757936,31.833576,16.514698,15.215497,16.748146,17.954916,16.775305,13.435561,13.7212,14.570616
2018-12-24 17:30:00,14.972574,16.074383,20.814085,27.001335,30.98381,16.556519,15.293127,16.742655,17.834631,16.756958,13.742218,13.969971
2018-12-24 18:00:00,17.705538,15.121529,16.118303,20.594992,26.462286,30.391508,16.56163,15.403262,16.706427,17.719704,16.945856,14.004773
2018-12-24 18:30:00,19.809446,17.710594,15.236229,16.16414,20.395674,25.85144,29.68994,16.566883,15.461289,16.679379,17.759007,17.003609
2018-12-24 19:00:00,15.742996,19.694633,17.742756,15.332691,16.220797,20.17403,25.268164,28.935236,16.545444,15.526046,16.760683,17.716675
2018-12-24 19:30:00,12.314747,15.853365,19.59552,17.709036,15.444004,16.206385,19.88103,24.693497,28.29409,16.526295,15.66056,16.778368
2018-12-24 20:00:00,10.1285515,12.6192465,15.912156,19.42138,17.682423,15.486657,16.1388,19.672712,24.147745,27.597092,16.624422,15.749332
2018-12-24 20:30:00,11.68466,10.567916,12.912093,15.949775,19.291325,17.644775,15.494401,16.15608,19.42567,23.710405,27.366962,16.653784
2018-12-24 21:00:00,12.732724,12.053046,10.966339,13.196442,16.02522,19.131027,17.571192,15.553127,16.096266,19.237507,23.371191,26.832697
2018-12-24 21:30:00,11.180888,13.041359,12.437,11.362732,13.445772,16.018555,18.946066,17.495821,15.54738,16.108175,19.15731,22.99924
2018-12-24 22:00:00,8.665903,11.575109,13.339991,12.763813,11.7305355,13.6637335,15.984756,18.75741,17.401999,15.591467,16.140778,19.005257
2018-12-24 22:30:00,9.465722,9.204628,11.959602,13.583162,13.055522,12.049766,13.830023,15.999868,18.560923,17.320679,15.66717,16.15901
2018-12-24 23:00:00,7.864437,9.969092,9.731821,12.304588,13.820892,13.354846,12.328694,14.056477,15.957261,18.397924,17.374155,15.726765
2018-12-24 23:30:00,4.820511,8.458967,10.490045,10.234858,12.623383,14.0385275,13.61736,12.6714325,14.204418,15.969997,18.377945,17.351093
2018-12-25 00:00:00,6.3399076,5.596548,9.022448,10.955085,10.687321,12.928427,14.229596,13.8772955,12.920851,14.365454,16.017561,18.282864
2018-12-25 00:30:00,16.117613,7.0430183,6.365719,9.557902,11.368001,11.133589,13.19679,14.420084,14.091332,13.181294,14.54168,16.051422
2018-12-25 01:00:00,31.267813,16.259378,7.780986,7.1094913,10.057801,11.802663,11.536201,13.486351,14.567408,14.267939,13.406124,14.700116
2018-12-25 01:30:00,30.909233,30.516026,16.52242,8.445898,7.7767196,10.540683,12.198293,11.98027,13.714269,14.698463,14.50607,13.641877
2018-12-25 02:00:00,18.383131,30.163923,30.012936,16.63298,9.034699,8.465367,10.990307,12.594261,12.339369,13.9199505,14.888572,14.697767
2018-12-25 02:30:00,12.849977,18.325819,29.537647,29.335356,16.700281,9.682711,9.108617,11.47646,12.932989,12.664719,14.152457,15.040754
2018-12-25 03:00:00,7.8638296,13.097768,18.206535,28.787872,28.631798,16.875147,10.2929,9.799154,11.875386,13.212275,12.966631,14.359177
2018-12-25 03:30:00,12.711582,8.414289,13.346366,18.089338,28.131315,28.130856,17.018053,10.885258,10.38404,12.238803,13.521586,13.263373
2018-12-25 04:00:00,9.300954,13.030492,8.875486,13.616294,18.034857,27.53371,27.553724,17.039986,11.417509,10.895869,12.557364,13.794925
2018-12-25 04:30:00,6.2629623,9.801012,13.447583,9.3936,13.829959,17.879068,26.89354,26.887848,17.107876,11.840717,11.321893,12.883227
2018-12-25 05:00:00,3.6970806,6.9542656,10.199369,13.761203,9.87549,14.010678,17.681538,26.268816,26.33646,17.067873,12.267338,11.763487
2018-12-25 05:30:00,2.3056145,4.5391397,7.682296,10.602502,13.999576,10.263978,14.11545,17.57734,25.69503,25.729876,17.280796,12.66051
2018-12-25 06:00:00,2.2539215,3.2464073,5.3601913,8.363023,11.020778,14.3245735,10.603239,14.32339,17.408323,25.168774,25.557972,17.33582
2018-12-25 06:30:00,2.2637997,3.2086952,4.1844273,6.1670284,8.950513,11.344938,14.601261,11.077734,14.431509,17.331993,24.871029,25.116941
2018-12-25 07:00:00,2.4052467,3.2217433,4.1737976,5.084734,6.8953624,9.593281,11.650225,14.81881,11.405186,14.578954,17.275974,24.435432
2018-12-25 07:30:00,2.392191,3.3569648,4.1901035,5.0810795,5.8963275,7.636963,10.182451,12.026144,15.030163,11.787088,14.723368,17.21283
2018-12-25 08:00:00,2.448677,3.344567,4.325572,5.095398,5.899035,6.753722,8.335177,10.791203,12.298329,15.14778,12.022569,14.85426
2018-12-25 08:30:00,2.4283047,3.3979251,4.3142223,5.225049,5.914395,6.7804813,7.5714545,9.093392,11.319296,12.60019,15.425208,12.328762
2018-12-25 09:00:00,2.3644257,3.3784626,4.365526,5.214902,6.0368476,6.7990465,7.627259,8.422655,9.732371,11.753636,12.818102,15.590822
2018-12-25 09:30:00,2.393259,3.318259,4.34587,5.2631073,6.0273557,6.920554,7.6515794,8.4803295,9.164866,10.301698,12.170315,13.080028
2018-12-25 10:00:00,2.3754463,3.345742,4.2891293,5.2442055,6.072473,6.912115,7.7725186,8.50366,9.2405615,9.797091,10.749339,12.563092
2018-12-25 10:30:00,2.3866825,3.328879,4.316205,5.1915493,6.05465,6.9548893,7.7648873,8.615969,9.266874,9.868541,10.313318,11.231011
2018-12-25 11:00:00,2.3999557,3.3395736,4.299366,5.217182,6.0054708,6.937127,7.8054166,8.609401,9.376195,9.893244,10.406181,10.853187
2018-12-25 11:30:00,2.4570274,3.352063,4.310107,5.2009554,6.0295796,6.8915367,7.787662,8.646192,9.370511,9.993438,10.434402,10.952036
2018-12-25 12:00:00,2.4599476,3.4058197,4.321871,5.211297,6.0143495,6.914975,7.7454677,8.629783,9.404721,9.9883995,10.537368,10.9809065
2018-12-25 12:30:00,2.4658298,3.408284,4.37278,5.2222347,6.024093,6.8999577,7.768392,8.591863,9.3887415,10.019429,10.5329275,11.079814
2018-12-25 13:00:00,2.4619102,3.413739,4.3742695,5.2696867,6.0342937,6.9096384,7.7536616,8.612777,9.354308,10.004843,10.563278,11.075889
2018-12-25 13:30:00,2.4603806,3.4099662,4.379591,5.270768,6.078625,6.9190855,7.763265,8.599164,9.374246,9.973716,10.548207,11.104266
2018-12-25 14:00:00,2.4908562,3.4085205,4.375761,5.275922,6.0794835,6.9604225,7.7719827,8.608087,9.361145,9.9918165,10.51871,11.089777
2018-12-25 14:30:00,2.468134,3.4372604,4.3743086,5.2722445,6.084274,6.9604445,7.8104157,8.615922,9.369814,9.979863,10.536981,11.062651
2018-12-25 15:00:00,2.462326,3.4156864,4.40166,5.270849,6.0807853,6.9650517,7.8094945,8.650608,9.376914,9.987805,10.524776,11.080014
2018-12-25 15:30:00,2.4598637,3.410279,4.3806477,5.2964,6.079472,6.9615364,7.8138146,8.649573,9.408608,9.994218,10.532943,11.068359
2018-12-25 16:00:00,2.4588146,3.4079902,4.3759794,5.276579,6.1033597,6.9602394,7.8102536,8.653569,9.406967,10.022924,10.53901,11.076197
2018-12-25 16:30:00,2.414936,3.407025,4.373747,5.272478,6.0847507,6.9826374,7.8089776,8.650247,9.410705,10.021384,10.566435,11.081765
2018-12-25 17:00:00,2.4413357,3.3656566,4.372819,5.270318,6.0809665,6.9647436,7.829945,8.649057,9.407424,10.024794,10.564162,11.107098
2018-12-25 17:30:00,2.383644,3.3907726,4.3335447,5.269415,6.0789514,6.9616375,7.8126807,8.668015,9.406277,10.021778,10.567537,11.104593
2018-12-25 18:00:00,2.4331455,3.3362892,4.358159,5.2327747,6.078118,6.959687,7.8102145,8.652283,9.423709,10.020725,10.564402,11.107757
2018-12-25 18:30:00,2.4456348,3.383252,4.3057384,5.2560587,6.043881,6.9589005,7.808371,8.650211,9.408857,10.036524,10.563323,11.104721
2018-12-25 19:00:00,2.6170635,3.3948581,4.351531,5.2067595,6.065761,6.9268866,7.807651,8.648482,9.407314,10.023034,10.57854,11.103689
2018-12-25 19:30:00,5.1546984,3.5564582,4.361639,5.2500343,6.0196147,6.948063,7.777782,8.647825,9.405679,10.021681,10.565104,11.117807
2018-12-25 20:00:00,13.032387,5.9484825,4.515417,5.2589884,6.0602374,6.9042606,7.7983594,8.620856,9.405079,10.02017,10.564222,11.1051235
2018-12-25 20:30:00,20.852938,13.364157,6.789836,5.4027424,6.0684953,6.943384,7.756849,8.639648,9.380364,10.0196295,10.562721,11.104508
2018-12-25 21:00:00,23.757565,20.709057,13.813365,7.529315,6.20287,6.9502487,7.7945933,8.601913,9.398212,9.9972515,10.5622,11.103093
2018-12-25 21:30:00,21.406096,23.422417,20.69037,14.106481,8.191036,7.0762625,7.8001256,8.636387,9.363086,10.013473,10.540727,11.1026125
2018-12-25 22:00:00,18.078596,21.191444,23.193901,20.525602,14.341566,8.940141,7.917997,8.641075,9.395667,9.9815855,10.557006,11.082736
2018-12-25 22:30:00,15.022521,18.048807,21.01979,22.858242,20.34569,14.696778,9.660894,8.747757,9.399247,10.011213,10.5257845,11.0981655
2018-12-25 23:00:00,16.425823,15.168781,18.011917,20.784397,22.52958,20.261427,15.022136,10.327532,9.497337,10.014367,10.55533,11.068955
2018-12-25 23:30:00,24.626657,16.501385,15.276963,17.940372,20.573523,22.264778,20.139933,15.220231,10.95047,10.103306,10.557527,11.096866
2018-12-26 00:00:00,9.355887,24.238647,16.59759,15.370842,17.894918,20.360832,21.948685,19.918213,15.454366,11.423688,10.643189,11.098495
2018-12-26 00:30:00,6.2059574,9.814987,23.96376,16.641075,15.48021,17.800768,20.100801,21.601763,19.755545,15.5487795,11.913476,11.17797
2018-12-26 01:00:00,2.8115597,6.8830576,10.067787,23.569986,16.678738,15.519662,17.666506,19.860075,21.29144,19.526625,15.859566,12.35718
2018-12-26 01:30:00,2.8023148,3.6896102,7.6720476,10.423948,23.19625,16.702564,15.522787,17.574812,19.612818,20.9717,19.59182,16.025202
2018-12-26 02:00:00,24.50607,3.7331102,4.5190716,8.413818,10.824234,22.879295,16.685946,15.582015,17.442266,19.396149,20.911762,19.48299
2018-12-26 02:30:00,22.45703,24.185154,4.692704,5.37317,8.990437,11.025365,22.519545,16.680351,15.575561,17.35911,19.344587,20.696835
2018-12-26 03:00:00,24.30925,22.207264,24.20798,5.5722313,6.1432614,9.681745,11.1960945,22.121742,16.642902,15.619226,17.363537,19.196344
2018-12-26 03:30:00,20.26089,23.924826,21.939503,23.98014,6.3629518,6.8956165,10.290678,11.549171,21.762712,16.616585,15.69253,17.31963
2018-12-26 04:00:00,14.0478115,20.109402,23.717558,21.554369,23.611713,7.2353525,7.6013694,10.916101,11.733728,21.408634,16.70146,15.750713
2018-12-26 04:30:00,19.279892,14.247639,19.971548,23.442114,21.304893,23.570269,8.076031,8.412265,11.463555,12.054908,21.317085,16.72071
2018-12-26 05:00:00,19.088232,19.192383,14.365633,19.778084,23.077919,20.978327,23.450274,8.894415,9.071114,11.88787,12.166613,21.072819
2018-12-26 05:30:00,23.993671,19.017145,19.225233,14.492075,19.624441,22.864164,20.671814,23.08561,9.639959,9.693957,12.347372,12.401368
2018-12-26 06:00:00,21.951817,23.636364,18.888641,19.170612,14.6524315,19.436047,22.534561,20.326069,22.889557,10.234193,10.131386,12.742842
2018-12-26 06:30:00,15.9571085,21.710962,23.414978,18.69582,19.057728,14.704691,19.211016,22.221777,20.002356,22.47683,10.77725,10.638844
2018-12-26 07:00:00,10.914682,16.045118,21.456888,23.095488,18.607973,19.025282,14.726528,19.011974,21.93595,19.73738,22.63429,11.306627
2018-12-26 07:30:00,11.233381,11.289528,16.082848,21.127237,22.749592,18.414284,18.92543,14.829192,18.792212,21.601898,19.616625,22.427507
2018-12-26 08:00:00,10.85273,11.612179,11.625087,16.114231,20.897602,22.496042,18.224918,18.800406,14.846663,18.620747,21.57898,19.437555
2018-12-26 08:30:00,5.9205847,11.264217,11.985362,11.982442,16.176662,20.597023,22.171162,18.04437,18.68249,14.937773,18.576044,21.3428
2018-12-26 09:00:00,3.5964909,6.616544,11.635328,12.332708,12.302115,16.154566,20.286196,21.82758,17.840214,18.528826,15.005832,18.461624
2018-12-26 09:30:00,3.6554375,4.4450893,7.274329,11.97892,12.6420555,12.563792,16.094837,19.989765,21.516241,17.710556,18.607512,15.092278
2018-12-26 10:00:00,4.5041924,4.5154705,5.2963467,7.93585,12.314045,12.931876,12.770361,16.105587,19.68417,21.187473,17.6548,18.53825
2018-12-26 10:30:00,3.2230968,5.3242702,5.375455,6.1245565,8.536934,12.604916,13.179232,13.072918,16.048553,19.451601,21.136799,17.576149
2018-12-26 11:00:00,2.9032059,4.1145067,6.1572304,6.1902122,6.8577867,9.118332,12.867766,13.4616785,13.268437,16.058273,19.333666,20.912258
2018-12-26 11:30:00,2.5260334,3.818527,5.008931,6.921015,6.9264426,7.6266775,9.652874,13.162927,13.673003,13.499754,16.090874,19.163708
2018-12-26 12:00:00,2.4927578,3.4650886,4.7550488,5.8514585,7.6150613,7.702609,8.346524,10.268332,13.386116,13.87628,13.685714,16.114008
2018-12-26 12:30:00,2.412487,3.4368942,4.4145403,5.627736,6.614928,8.36208,8.442028,9.11573,10.762427,13.607957,14.097269,13.887579
2018-12-26 13:00:00,2.4170704,3.362376,4.395156,5.3041325,6.4094806,7.4274426,9.078019,9.201624,9.772845,11.228088,13.82508,14.297791
2018-12-26 13:30:00,2.4560013,3.3675144,4.327976,5.288063,6.107455,7.260682,8.204122,9.784005,9.865732,10.342862,11.586417,14.03894
2018-12-26 14:00:00,2.4539928,3.4044788,4.335264,5.226795,6.0943,6.9731674,8.075222,8.996492,10.41643,10.428103,10.811196,11.980301
2018-12-26 14:30:00,2.4654694,3.4025352,4.3704386,5.2344856,6.0377507,6.968191,7.8050036,8.888714,9.694555,10.931926,10.905928,11.29936
2018-12-26 15:00:00,2.5212288,3.4133747,4.36841,5.267106,6.0453887,6.918791,7.809424,8.640617,9.617076,10.278582,11.404039,11.3948555
2018-12-26 15:30:00,2.4455605,3.4658992,4.3792057,5.265152,6.0759854,6.9282055,7.7673163,8.647302,9.3860445,10.211138,10.777255,11.865249
2018-12-26 16:00:00,2.4717999,3.3942535,4.428894,5.2755594,6.0741534,6.956913,7.7787957,8.610618,9.399199,10.000431,10.737003,11.284525
2018-12-26 16:30:00,2.453682,3.4192894,4.359768,5.3218317,6.083917,6.9550705,7.805924,8.621688,9.368766,10.01351,10.530668,11.259356
2018-12-26 17:00:00,2.4757977,3.4021213,4.385025,5.2568827,6.127131,6.964676,7.8040214,8.646151,9.380958,9.986458,10.550486,11.066396
2018-12-26 17:30:00,2.4566784,3.423066,4.3678656,5.281184,6.066257,7.0049047,7.8134027,8.644489,9.403557,9.997724,10.52797,11.088695
2018-12-26 18:00:00,2.5242138,3.4049518,4.3881817,5.2646503,6.0891585,6.9469585,7.850764,8.653176,9.40195,10.018197,10.541071,11.069661
2018-12-26 18:30:00,2.4439049,3.4687202,4.370681,5.2838163,6.0736194,6.969756,7.795523,8.686836,9.410296,10.0167885,10.560858,11.082963
2018-12-26 19:00:00,2.4718456,3.3926666,4.4317093,5.2673626,6.091598,6.954402,7.8182464,8.63664,9.440991,10.024413,10.559365,11.101386
2018-12-26 19:30:00,2.3930893,3.4193332,4.3581696,5.3245487,6.076175,6.971635,7.8031535,8.657633,9.394093,10.052185,10.567126,11.099948
2018-12-26 20:00:00,3.0670109,3.3449733,4.385067,5.2553444,6.12968,6.956931,7.819676,8.643635,9.414497,10.00962,10.593606,11.107349
2018-12-26 20:30:00,2.8480606,3.9809082,4.3134937,5.28123,6.0648036,7.0074215,7.80563,8.658737,9.400985,10.028233,10.551742,11.131775
2018-12-26 21:00:00,3.833644,3.7713983,4.9199905,5.21387,6.0891976,6.945511,7.853227,8.6459675,9.4152,10.015874,10.570952,11.092505
2018-12-26 21:30:00,3.3254166,4.7011194,4.709525,5.781128,6.0261445,6.969801,7.7940717,8.689117,9.403248,10.028819,10.558314,11.110954
2018-12-26 22:00:00,2.761898,4.2172127,5.600626,5.579771,6.556709,6.9099054,7.818297,8.635292,9.443189,10.017966,10.571141,11.098871
2018-12-26 22:30:00,2.6087284,3.686856,5.1215315,6.4169807,6.3667245,7.4086914,7.761513,8.657681,9.392772,10.054195,10.56045,11.110957
2018-12-26 23:00:00,2.9929829,3.5448883,4.6280766,5.9607353,7.1500077,7.2202244,8.229798,8.60599,9.414545,10.008409,10.595656,11.100915
2018-12-26 23:30:00,2.3338604,3.9086769,4.4984407,5.5063286,6.7204547,7.9610186,8.041816,9.030064,9.366383,10.0282755,10.55049,11.133732
2018-12-27 00:00:00,2.4968433,3.285855,4.843728,5.386361,6.296696,7.5404367,8.740573,8.8568325,9.757474,9.984525,10.571,11.091302
2018-12-27 00:30:00,3.5365887,3.4426105,4.246991,5.706909,6.185619,7.153632,8.327661,9.492351,9.589317,10.339258,10.528127,11.111005
2018-12-27 01:00:00,18.49097,4.422942,4.410201,5.1478434,6.485849,7.05422,7.975449,9.112079,10.17893,10.185818,10.871054,11.070871
2018-12-27 01:30:00,13.349775,18.513203,5.3369827,5.307088,5.9626393,7.3349447,7.888946,8.797786,9.813754,10.721838,10.713192,11.389718
2018-12-27 02:00:00,10.752058,13.626671,18.76262,6.1690807,6.1133924,6.84083,8.152421,8.719851,9.533236,10.388114,11.235103,11.238181
2018-12-27 02:30:00,8.874686,11.163658,13.819185,18.799803,6.918858,6.9952316,7.685745,8.9573,9.465711,10.135206,10.896726,11.725432
2018-12-27 03:00:00,9.569734,9.403309,11.659738,13.97073,18.746193,7.744793,7.844088,8.53475,9.683938,10.0738735,10.662899,11.402694
2018-12-27 03:30:00,11.135334,10.069476,9.9278,12.105754,14.179866,18.907515,8.5407505,8.682297,9.292545,10.271514,10.60878,11.190438
2018-12-27 04:00:00,10.502738,11.546848,10.565876,10.420481,12.444801,14.297944,19.02219,9.310033,9.439167,9.91683,10.798691,11.142665
2018-12-27 04:30:00,4.239003,10.944196,11.9830885,11.008865,10.861393,12.8627405,14.414526,18.93848,10.011928,10.050938,10.453478,11.318848
2018-12-27 05:00:00,3.0649815,5.032382,11.383348,12.345959,11.417887,11.301444,13.204852,14.547148,18.961102,10.569584,10.595291,10.996845
2018-12-27 05:30:00,2.147293,3.9543293,5.782488,11.771562,12.672246,11.829801,11.700445,13.565312,14.627066,18.804884,11.089532,11.134651
2018-12-27 06:00:00,3.667139,3.0973117,4.86479,6.5493145,12.129512,13.023607,12.210156,12.12859,13.871005,14.734997,19.044453,11.590818
2018-12-27 06:30:00,4.0085974,4.545229,4.0326195,5.7345076,7.2425284,12.486767,13.341123,12.593455,12.4791155,14.095234,14.858053,19.031696
2018-12-27 07:00:00,3.9302406,4.862217,5.4512043,4.9357147,6.4996915,7.9191217,12.8100605,13.637705,12.917532,12.791013,14.405878,14.981168
2018-12-27 07:30:00,3.9771185,4.7859697,5.732936,6.2748947,5.7560945,7.324502,8.544784,13.14045,13.897482,13.193523,13.093545,14.636138
2018-12-27 08:00:00,3.3839188,4.829462,5.6639557,6.5299044,7.017323,6.612053,8.101896,9.272133,13.414165,14.097198,13.486784,13.383514
2018-12-27 08:30:00,3.3280888,4.269246,5.7052536,6.4705467,7.252805,7.834982,7.4311223,8.9059105,9.858044,13.64838,14.368497,13.7548275
2018-12-27 09:00:00,4.6514387,4.2192717,5.1664534,6.5097256,7.196717,8.037585,8.622612,8.2896385,9.609394,10.411054,13.912653,14.584265
2018-12-27 09:30:00,3.8657513,5.468112,5.1293774,6.002681,7.232844,7.9886923,8.791927,9.383146,9.034156,10.199134,10.812698,14.146543
2018-12-27 10:00:00,4.3015623,4.721594,6.316577,5.9725704,6.758001,8.022105,8.74675,9.531214,10.077102,9.676216,10.704894,11.268367
2018-12-27 10:30:00,3.6143703,5.135003,5.5839643,7.081007,6.731549,7.571061,8.777084,9.493678,10.198006,10.628358,10.188109,11.216991
2018-12-27 11:00:00,2.9660892,4.484807,5.9993544,6.3861628,7.7683053,7.5561514,8.349514,9.52048,10.1658535,10.736464,11.143891,10.732504
2018-12-27 11:30:00,2.470932,3.8762844,5.3654013,6.787671,7.115064,8.527741,8.346399,9.130566,10.189592,10.708512,11.23044,11.64011
2018-12-27 12:00:00,2.3594475,3.4128253,4.7990417,6.1861706,7.4928966,7.893985,9.256026,9.131168,9.825976,10.72955,11.206296,11.711812
2018-12-27 12:30:00,2.3893661,3.3111045,4.367381,5.662711,6.9284015,8.269544,8.639713,9.954627,9.835068,10.398491,11.226129,11.690579
2018-12-27 13:00:00,2.4203281,3.341067,4.276844,5.262249,6.440986,7.7249203,9.01106,9.389146,10.592602,10.40796,10.90202,11.708543
2018-12-27 13:30:00,2.376316,3.3708599,4.308054,5.1785583,6.0684342,7.279935,8.486886,9.734808,10.054151,11.095767,10.920608,11.404942
2018-12-27 14:00:00,2.4049492,3.3294494,4.338236,5.207896,5.991904,6.939225,8.083197,9.252683,10.389648,10.604163,11.582405,11.426974
2018-12-27 14:30:00,2.3743916,3.3566997,4.299637,5.2368536,6.020246,6.873356,7.77502,8.891958,9.933034,10.912175,11.08891,12.041464
2018-12-27 15:00:00,3.0711727,3.327811,4.3264112,5.201276,6.047712,6.902627,7.7216296,8.615275,9.611638,10.494692,11.404987,11.573013
2018-12-27 15:30:00,7.9210434,3.9850795,4.298211,5.2266264,6.014547,6.9302235,7.752916,8.568202,9.364872,10.204968,10.989037,11.876136
2018-12-27 16:00:00,13.170327,8.554501,4.924387,5.1998625,6.0383744,6.899906,7.780803,8.597304,9.327251,9.98194,10.721358,11.482805
2018-12-27 16:30:00,27.396637,13.484861,9.264767,5.7852926,6.013292,6.9230175,7.753162,8.623379,9.356797,9.948303,10.51512,11.240111
2018-12-27 17:00:00,38.247963,26.874641,13.876107,9.846581,6.5607324,6.898841,7.775684,8.598756,9.382502,9.975464,10.488785,11.053113
2018-12-27 17:30:00,41.126972,37.090534,26.607645,14.137462,10.357967,7.412876,7.752442,8.619316,9.360523,9.999114,10.517736,11.031919
2018-12-27 18:00:00,34.720272,39.821995,36.220913,26.166834,14.363119,10.971888,8.234299,8.598043,9.380078,9.979325,10.542305,11.060347
2018-12-27 18:30:00,29.812227,33.780056,38.75643,35.204063,25.649958,14.665751,11.558779,9.034248,9.359998,9.997088,10.52398,11.084102
2018-12-27 19:00:00,23.850058,29.136032,32.932865,37.583954,34.18097,25.357994,14.941871,12.054937,9.761733,9.978824,10.541857,11.0674715
2018-12-27 19:30:00,24.557215,23.499693,28.505146,31.986095,36.46736,33.41312,24.981844,15.125152,12.541631,10.343172,10.523644,11.084434
2018-12-27 20:00:00,29.945982,24.15491,23.119205,27.792095,31.191437,35.59003,32.53287,24.486294,15.324096,12.87609,10.875249,11.067241
2018-12-27 20:30:00,26.649647,29.249857,23.818121,22.676321,27.211994,30.461632,34.59982,31.664532,24.103983,15.419752,13.308524,11.393845
2018-12-27 21:00:00,24.65976,26.147343,28.673342,23.413635,22.368616,26.638329,29.687304,33.71237,30.904648,23.617043,15.688737,13.654055
2018-12-27 21:30:00,18.618069,24.253036,25.648626,27.982191,23.051254,21.977312,26.025005,28.994022,32.90719,30.12779,23.58752,15.843442
2018-12-27 22:00:00,47.792118,18.555286,23.891912,25.048397,27.367039,22.699131,21.569027,25.472652,28.338045,32.126373,29.7475,23.270565
2018-12-27 22:30:00,41.845192,46.111507,18.416151,23.470608,24.609179,26.808916,22.28971,21.210972,24.934393,27.762283,31.609196,29.097258
2018-12-27 23:00:00,45.8366,40.514576,44.94653,18.255148,23.108133,24.105394,26.202528,21.919458,20.833334,24.479319,27.321016,30.891459
2018-12-27 23:30:00,49.19959,44.30416,39.358116,43.683147,18.190826,22.7388,23.600498,25.616175,21.545898,20.557467,24.158487,26.78821
2018-12-28 00:00:00,45.205647,47.49487,43.02137,38.04457,42.169785,18.003529,22.316414,23.123192,25.06565,21.225376,20.35825,23.75533
2018-12-28 00:30:00,40.075893,43.716248,46.05612,41.722717,36.955017,41.25992,17.797516,21.943996,22.654507,24.566576,21.079077,20.126284
2018-12-28 01:00:00,37.174892,38.866116,42.412605,44.589375,40.41673,35.999844,40.06793,17.657482,21.564886,22.281908,24.294748,20.826199
2018-12-28 01:30:00,23.181767,36.10899,37.77875,41.03811,43.14874,39.47983,35.01724,38.925415,17.461132,21.247599,22.019224,23.884922
2018-12-28 02:00:00,4.714096,22.882843,35.16753,36.6262,39.80517,42.123497,38.349022,34.162354,37.964214,17.368315,21.08403,21.70787
2018-12-28 02:30:00,3.5379982,5.379202,22.483337,34.1504,35.6166,38.834087,40.90082,37.397247,33.347633,36.83384,17.294249,20.82734
