,LSTM-Bidirecional-1,LSTM-Bidirecional-2,LSTM-Bidirecional-3,LSTM-Bidirecional-4,LSTM-Bidirecional-5,LSTM-Bidirecional-6,LSTM-Bidirecional-7,LSTM-Bidirecional-8,LSTM-Bidirecional-9,LSTM-Bidirecional-10,LSTM-Bidirecional-11,LSTM-Bidirecional-12
2018-09-24 02:00:00,34.22031,26.389223,12.426607,5.705811,9.827212,14.885373,15.085479,11.422291,10.849514,12.846805,14.801945,15.883442
2018-09-24 02:30:00,42.764748,33.9608,25.48757,12.761543,5.88597,10.559636,16.008808,16.51616,13.251091,12.708575,14.370312,15.726456
2018-09-24 03:00:00,41.20421,42.35501,33.652737,25.817898,12.961123,6.5452275,11.788196,17.473858,18.013206,15.053874,14.218472,15.312218
2018-09-24 03:30:00,42.656284,41.672386,42.293514,34.572765,26.49867,14.135304,7.9876323,13.524731,19.065815,19.76315,16.423336,15.160713
2018-09-24 04:00:00,58.715515,43.353813,42.165142,43.478275,35.738174,28.094147,15.494376,9.892437,15.495926,20.81266,20.922207,17.258514
2018-09-24 04:30:00,57.93266,58.027008,43.906788,43.567604,44.885796,37.162014,28.961021,16.945927,12.038483,17.199528,22.027863,21.55783
2018-09-24 05:00:00,60.579754,58.415752,57.99753,45.144115,44.760635,46.151867,37.55334,29.75486,18.399319,13.619407,18.62772,22.647858
2018-09-24 05:30:00,56.314327,61.29679,59.12804,58.758385,46.052505,45.5449,46.205074,38.042873,30.381477,19.793106,15.125298,19.412003
2018-09-24 06:00:00,53.75389,58.11497,62.14647,60.364754,59.78531,46.696983,45.727074,46.380306,38.455566,31.694328,20.844143,16.038258
2018-09-24 06:30:00,48.252235,56.171574,59.38749,63.44337,61.379005,60.835293,47.07457,46.18689,46.491165,39.71218,32.23241,21.4586
2018-09-24 07:00:00,45.455467,51.18984,57.56452,60.834206,64.407936,61.966934,60.955727,47.65941,46.698902,47.340126,40.083607,32.358677
2018-09-24 07:30:00,46.0762,48.26684,52.707672,58.882294,61.587162,64.81321,62.115524,60.871975,48.262215,47.156307,47.382908,39.95093
2018-09-24 08:00:00,66.06842,48.190865,49.611504,54.03944,59.379204,61.77653,64.956215,62.242844,60.609325,48.387047,47.299255,47.004036
2018-09-24 08:30:00,91.28081,65.51991,49.191975,50.774426,54.380108,59.66454,62.189407,65.08071,62.41734,60.27037,48.478985,47.027576
2018-09-24 09:00:00,101.85193,88.29607,65.47238,50.16992,50.994633,54.667507,60.381653,62.70531,65.27986,62.103207,59.715298,48.231094
2018-09-24 09:30:00,92.50326,98.48492,87.496284,65.881935,50.432426,51.395267,55.59891,61.175743,63.307594,64.88919,61.76529,59.082092
2018-09-24 10:00:00,89.924484,91.56744,97.54537,87.60082,66.59559,50.970345,52.438747,56.67537,61.969,63.105053,64.516,61.255207
2018-09-24 10:30:00,85.20757,90.2664,91.62262,97.564766,88.78291,67.73504,51.930237,53.599174,57.730606,61.956665,63.007645,64.04178
2018-09-24 11:00:00,92.05248,86.75657,90.659096,92.132866,98.46182,89.87145,68.05399,52.937283,54.689335,57.884796,62.039734,62.698692
2018-09-24 11:30:00,84.193985,92.38099,87.5985,90.96774,92.664566,98.41741,89.14675,67.93742,53.83182,54.870308,58.181465,61.785362
2018-09-24 12:00:00,66.09463,85.467415,92.58469,88.02764,91.12281,91.84223,97.02394,87.72565,67.53569,53.890812,55.223938,58.02346
2018-09-24 12:30:00,75.3297,69.99591,86.235855,92.54133,88.056206,90.68702,90.8021,95.25913,86.2134,67.03817,54.118053,55.089146
2018-09-24 13:00:00,90.44931,77.23997,72.067535,86.72151,92.48699,88.00164,90.18026,89.87487,93.85601,85.05241,66.358246,53.9262
2018-09-24 13:30:00,97.45932,89.81718,78.28686,73.49534,86.83303,92.672264,87.948265,89.75494,89.44814,92.41233,83.53887,65.63809
2018-09-24 14:00:00,102.69862,95.69412,89.718506,78.90548,73.80866,86.73575,92.453,87.956566,89.59537,88.54218,90.977905,82.46353
2018-09-24 14:30:00,96.10446,100.40742,95.13031,89.67105,79.16185,73.79239,86.649475,92.099754,88.058846,89.25774,87.830826,90.214096
2018-09-24 15:00:00,93.125885,95.659485,99.54794,94.9162,89.9517,79.873375,74.3836,86.62332,91.730484,88.19482,88.853,87.544014
2018-09-24 15:30:00,80.670715,93.66364,95.56767,99.100395,95.14426,90.597786,80.40882,75.207504,86.681435,91.64693,88.02099,88.57923
2018-09-24 16:00:00,60.69946,83.26727,93.93926,95.47277,99.15002,95.01758,90.45115,80.637054,76.137955,86.64688,91.167625,87.70804
2018-09-24 16:30:00,53.750984,65.90305,84.587265,93.9257,95.381546,98.479675,94.21356,89.85084,80.73497,76.693726,86.38611,90.67447
2018-09-24 17:00:00,32.345592,58.522793,68.47395,85.32171,93.75353,94.657646,97.300674,93.21623,89.10366,80.9212,77.00468,86.05681
2018-09-24 17:30:00,25.043242,38.083817,60.714565,70.1172,85.36047,93.426506,93.84604,96.095215,92.34593,88.635506,80.68711,76.83642
2018-09-24 18:00:00,17.760038,28.975443,40.48647,62.044422,70.33733,85.3001,92.97995,93.22038,95.21086,91.43032,87.786156,80.13463
2018-09-24 18:30:00,15.851916,20.374166,30.257635,42.012676,62.100754,70.5619,85.43123,92.661476,92.90177,94.12216,90.46624,87.04454
2018-09-24 19:00:00,18.50807,17.55453,20.950327,31.017647,41.706783,62.763916,71.50608,85.744125,92.50387,92.40463,93.19547,89.92112
2018-09-24 19:30:00,17.105276,19.342714,17.693022,21.426132,30.441145,41.900803,64.072525,72.70386,86.15998,92.447044,91.94049,92.83405
2018-09-24 20:00:00,16.39987,18.218676,19.15056,18.065025,20.917372,30.810852,43.612526,65.388084,73.967995,86.61151,92.15285,91.746445
2018-09-24 20:30:00,22.365297,17.555658,18.260077,19.631615,17.788599,21.318615,32.621315,45.75119,66.616585,75.01219,86.673874,91.88868
2018-09-24 21:00:00,27.967833,22.855375,17.63534,19.012157,19.809172,18.368973,23.036396,34.676414,47.912582,67.5471,75.63087,86.43377
2018-09-24 21:30:00,26.516726,28.240885,22.61973,18.482498,19.361315,20.667606,19.928722,25.023273,36.69471,48.964405,68.1522,75.47391
2018-09-24 22:00:00,23.752699,27.40386,28.043455,23.271961,18.882868,20.140057,21.899765,21.720798,27.012768,37.405384,50.20888,67.90186
2018-09-24 22:30:00,21.301157,25.013296,27.657305,28.740833,23.7562,19.62379,21.263683,23.328365,23.544624,27.617626,38.564632,50.426426
2018-09-24 23:00:00,23.958685,22.722559,25.432562,28.700958,29.396204,24.735664,20.712128,22.714752,24.749622,24.242931,28.775322,38.942093
2018-09-24 23:30:00,26.662752,24.956919,23.104471,26.551998,29.425383,30.463085,25.70625,22.168892,24.23703,25.630589,25.353096,29.330597
2018-09-25 00:00:00,27.26972,27.444838,25.062654,24.066418,27.143972,30.223557,31.247047,26.882275,23.717964,25.284447,26.536762,25.929497
2018-09-25 00:30:00,30.822302,28.166983,27.506433,25.762829,24.42383,27.73745,30.945694,32.195038,28.026344,24.807598,26.287842,26.972527
2018-09-25 01:00:00,36.110497,31.458559,28.374048,28.21875,26.05852,24.952839,28.561172,32.00927,33.075768,28.985847,25.828865,26.747246
2018-09-25 01:30:00,51.060825,36.47688,31.60111,29.247925,28.64084,26.771309,25.971611,29.807938,33.12135,33.936924,29.73133,26.30429
2018-09-25 02:00:00,60.299187,50.295734,36.58336,32.47809,29.77939,29.45142,27.821632,27.389961,31.145515,33.97786,34.49633,30.01643
2018-09-25 02:30:00,66.41532,59.547993,50.0695,37.44138,33.105618,30.534832,30.387634,29.123653,28.88446,31.912197,34.65452,34.599354
2018-09-25 03:00:00,63.820343,65.94315,59.66334,50.770218,38.166664,33.920937,31.378536,31.545303,30.414219,29.564919,32.68798,34.800373
2018-09-25 03:30:00,60.964657,64.56627,66.36971,60.68501,51.813797,39.05893,34.651436,32.502655,32.66988,31.02039,30.420727,32.93335
2018-09-25 04:00:00,59.89227,62.720406,65.539894,67.58947,61.99849,53.038593,39.660725,35.61411,33.63329,33.283592,31.748909,30.7617
2018-09-25 04:30:00,55.87671,62.09162,63.99245,66.97988,68.90789,63.053253,53.24661,40.41768,36.54555,34.26823,33.91602,32.016254
2018-09-25 05:00:00,54.09331,58.606224,63.429268,65.36973,68.03876,69.604256,62.932392,53.326935,41.100662,37.087017,34.899372,34.08914
2018-09-25 05:30:00,55.82297,56.67673,60.099632,64.66256,66.10258,68.25985,69.35374,62.662857,53.207813,41.488564,37.563362,35.046463
2018-09-25 06:00:00,37.40227,57.78981,58.048615,61.361122,65.191,66.25756,68.24246,68.96282,62.329056,53.240505,41.76517,37.60285
2018-09-25 06:30:00,38.543617,41.389076,58.883263,59.223293,61.762802,65.49176,66.611496,68.24268,68.648476,62.09668,52.92053,41.653072
2018-09-25 07:00:00,43.428215,41.30769,43.336758,59.91213,59.585014,62.097614,66.08918,67.01145,68.41223,68.153114,61.518448,52.39242
2018-09-25 07:30:00,47.97598,44.980064,42.464794,44.984875,60.327637,60.00875,62.895443,66.682205,67.50447,67.96191,67.45882,60.81477
2018-09-25 08:00:00,49.35401,48.890446,45.568455,43.487553,45.194847,60.86391,60.861908,63.73439,67.27147,67.26515,67.53479,66.76219
2018-09-25 08:30:00,51.05463,50.14887,49.375454,46.24852,43.546803,45.16625,61.622505,61.729492,64.53829,67.20378,67.09004,67.06669
2018-09-25 09:00:00,57.58794,52.042233,50.811783,50.157475,46.42345,43.97553,46.30685,62.319405,62.5262,64.63548,67.145515,66.75186
2018-09-25 09:30:00,57.115425,58.205647,52.838215,51.96328,50.645893,47.167976,45.18425,47.880466,62.910065,62.61144,64.755066,66.81718
2018-09-25 10:00:00,51.775356,58.358776,58.84654,54.069668,52.78011,51.44003,48.183956,46.531715,49.54471,62.85616,62.737286,64.4839
2018-09-25 10:30:00,49.933422,53.98236,59.32889,59.899303,54.8799,53.393032,52.138474,49.176746,47.800213,49.939014,62.83459,62.461105
2018-09-25 11:00:00,43.304955,52.332153,55.346416,60.554222,60.7058,55.385525,53.79785,52.80089,49.98044,48.063183,50.663773,62.485687
2018-09-25 11:30:00,39.28822,46.3415,53.6561,56.77951,61.303875,61.311977,55.783005,54.27881,53.326496,50.059566,48.577843,50.76425
2018-09-25 12:00:00,44.325848,42.14935,47.824738,54.94902,57.39326,61.710766,61.64392,56.26033,54.75004,53.265293,50.28395,48.57593
2018-09-25 12:30:00,37.318993,45.874134,43.42418,49.131016,55.404205,57.601006,62.109394,61.90268,56.74744,54.617344,53.279297,50.101383
2018-09-25 13:00:00,37.537594,39.51255,46.52798,44.554245,49.37907,55.72341,58.21204,62.51372,62.109196,56.5564,54.537148,52.953583
2018-09-25 13:30:00,34.110924,39.227844,40.54492,47.298286,44.673573,49.651554,56.511803,58.97013,62.934242,61.766323,56.446228,54.183384
2018-09-25 14:00:00,31.157953,36.00147,40.00577,41.67491,47.54401,45.02355,50.68847,57.40586,59.786243,62.65476,61.442184,56.09542
2018-09-25 14:30:00,23.30599,33.149406,36.84038,41.038937,41.967106,48.223743,46.170383,51.933346,58.283646,59.704903,62.455063,60.974815
2018-09-25 15:00:00,17.273306,25.699976,33.949245,37.92104,41.397152,42.33931,49.17674,47.51738,53.159134,58.29803,59.779774,62.06242
2018-09-25 15:30:00,16.120394,19.645311,26.59419,34.94655,38.237183,41.86056,43.29998,50.126034,48.81622,53.3659,58.45145,59.544437
2018-09-25 16:00:00,11.05535,17.856882,20.340803,27.659645,35.145897,38.632862,42.748077,44.517498,50.91601,49.04989,53.79749,58.238895
2018-09-25 16:30:00,15.299251,12.885207,18.105719,21.207241,27.734343,35.537437,39.57719,43.840607,45.739147,50.937866,49.565968,53.72409
2018-09-25 17:00:00,14.291774,16.203367,13.124956,18.678463,21.083914,27.965187,36.594707,40.804333,44.909023,45.89843,51.124557,49.556263
2018-09-25 17:30:00,10.545535,15.389674,15.95402,13.74609,18.531256,21.330418,29.174728,37.94731,42.035435,45.016403,46.372032,50.93128
2018-09-25 18:00:00,7.063449,12.036403,15.315298,16.390602,13.626147,19.012371,22.740158,30.822308,39.31034,42.221275,45.391426,46.35713
2018-09-25 18:30:00,3.3267012,8.655204,12.162489,15.98819,16.477236,14.096402,20.464458,24.580399,32.561703,39.56043,42.721237,45.352066
2018-09-25 19:00:00,1.8707609,5.0165243,8.7382145,13.008991,16.263716,17.313763,15.594958,22.219421,26.528244,32.979893,40.174583,42.767395
2018-09-25 19:30:00,0.6193495,3.3916998,5.0115685,9.571976,13.280921,17.077,18.654518,17.469746,24.025173,27.075882,33.878063,40.301647
2018-09-25 20:00:00,0.24583718,2.0844336,3.1882193,5.7049184,9.753631,13.945809,18.301365,20.192593,19.475723,24.663486,28.164452,34.223644
2018-09-25 20:30:00,0.5685377,1.6433247,1.7894691,3.753121,5.7063513,10.367387,15.208003,19.83614,21.752594,20.344917,25.72092,28.691452
2018-09-25 21:00:00,-0.06351951,1.8960179,1.2803978,2.3468556,3.7011096,6.307801,11.735381,16.894257,21.447208,22.715118,21.59888,26.272335
2018-09-25 21:30:00,0.5451536,1.3545827,1.4897255,1.8563237,2.32495,4.420899,7.863746,13.548145,18.747967,22.60225,23.72702,22.294525
2018-09-25 22:00:00,1.9952345,1.8776006,0.9996131,2.1023564,1.8896779,3.1376805,6.06195,9.829971,15.554089,20.01994,23.691975,24.271439
2018-09-25 22:30:00,2.3993788,3.2060003,1.4768013,1.67804,2.2058017,2.7923436,4.7984233,8.0376625,12.018063,16.883156,21.279003,24.24504
2018-09-25 23:00:00,2.1257505,3.6717901,2.761614,2.1473393,1.8159856,3.1835103,4.438003,6.775303,10.229565,13.396693,18.245167,21.949448
2018-09-25 23:30:00,1.5112181,3.480773,3.2985938,3.4164052,2.3078067,2.7841878,4.7868266,6.3866615,8.9792595,11.723468,14.888702,19.03096
2018-09-26 00:00:00,4.474475,2.9153585,3.1719687,4.006684,3.6169116,3.3190236,4.372619,6.6903114,8.567898,10.638961,13.24736,15.814671
2018-09-26 00:30:00,7.871539,5.525733,2.6243918,3.9290166,4.2459326,4.6801534,4.8870845,6.293621,8.821377,10.369937,12.207878,14.232334
2018-09-26 01:00:00,12.09088,8.741187,5.055804,3.375054,4.1783895,5.2821507,6.203941,6.770916,8.462391,10.727546,11.954147,13.236313
2018-09-26 01:30:00,15.388827,12.796889,8.258547,5.6766973,3.5899646,5.1665807,6.768562,8.0220375,8.889751,10.439181,12.301407,12.994244
2018-09-26 02:00:00,16.999784,16.07968,12.361605,8.892036,5.9064703,4.5388646,6.64138,8.577206,10.048485,10.882144,12.050419,13.326
2018-09-26 02:30:00,27.205648,17.803045,15.781706,13.067711,9.234374,6.9847417,6.0409846,8.46944,10.600872,12.031592,12.464561,13.093224
2018-09-26 03:00:00,29.059748,27.132486,17.669172,16.609447,13.56549,10.38598,8.447654,7.9045677,10.525135,12.584952,13.556828,13.484783
2018-09-26 03:30:00,30.389605,29.45814,26.679766,18.576118,17.237497,14.758351,11.726916,10.177502,10.00288,12.498221,14.110291,14.526146
2018-09-26 04:00:00,20.870337,31.025461,29.456308,27.370564,19.227423,18.379566,15.926826,13.313862,12.07489,11.943305,14.039921,15.062782
2018-09-26 04:30:00,33.98938,22.710184,31.244387,30.428528,28.15949,20.247528,19.392483,17.340103,15.023979,13.941268,13.503666,14.997589
2018-09-26 05:00:00,35.617653,34.1021,23.459688,32.338207,31.317198,29.43269,21.197296,20.690804,18.838268,16.857262,15.364212,14.482716
2018-09-26 05:30:00,42.237328,36.162067,33.88085,24.789257,33.199337,32.35879,30.158173,22.478287,22.057182,20.605534,18.16298,16.246494
2018-09-26 06:00:00,49.094067,42.45687,36.343605,34.42952,25.33336,34.05563,32.9606,31.00687,23.832382,23.711182,21.768307,18.9258
2018-09-26 06:30:00,52.38062,49.064194,42.646355,37.184864,34.92551,25.695232,34.628483,33.814972,31.7667,25.317688,24.765984,22.378998
2018-09-26 07:00:00,76.76766,52.73717,49.324764,43.578545,37.845547,35.91202,26.569122,35.50557,34.65519,32.91882,26.321533,25.255714
2018-09-26 07:30:00,88.796135,74.83036,53.27281,50.404114,44.43754,38.719296,36.711845,28.004375,36.406143,35.657,33.47927,26.756432
2018-09-26 08:00:00,94.93639,86.58692,74.45517,54.43957,51.47167,45.35418,39.38325,37.552345,29.615398,37.19523,36.21607,33.586056
2018-09-26 08:30:00,78.39782,92.84121,86.25153,74.99125,55.431908,52.354336,45.79096,40.204044,38.238525,30.385109,37.713512,36.265602
2018-09-26 09:00:00,83.71306,79.785355,92.42657,86.74878,76.249306,56.135777,52.54558,46.31826,40.958817,38.60998,31.312763,37.738205
2018-09-26 09:30:00,86.93668,84.824005,80.91594,92.69111,87.914505,77.389206,56.358406,52.790154,46.777332,41.350826,38.89888,31.651566
2018-09-26 10:00:00,69.71769,87.64079,85.56429,82.04606,93.421234,88.448456,77.025536,56.615566,52.9719,47.005222,41.67724,38.86048
2018-09-26 10:30:00,60.553055,72.98823,88.12194,86.02701,82.608376,93.17961,87.65061,76.16756,56.866226,52.98374,47.082504,41.580883
2018-09-26 11:00:00,63.5627,64.463135,74.77232,88.37069,86.24904,82.02191,92.13771,86.406654,75.14655,56.695103,52.79874,46.807922
2018-09-26 11:30:00,73.01836,66.36296,66.48614,76.04487,88.48544,86.3819,81.71401,90.892876,85.30181,74.32982,56.46974,52.363197
2018-09-26 12:00:00,63.02483,73.927444,67.7667,67.882355,76.35623,88.685394,86.37473,81.62211,89.979164,84.18346,73.16748,56.02028
2018-09-26 12:30:00,53.03879,65.022156,74.56631,68.6992,68.19028,76.31603,88.61922,86.25323,81.89819,88.78871,82.902435,72.22655
2018-09-26 13:00:00,54.78974,56.231598,66.36225,75.135704,68.93631,68.47901,76.74509,88.40946,86.197,81.58739,87.67955,82.039955
2018-09-26 13:30:00,57.499065,57.46028,58.049362,67.65785,75.563194,69.65508,69.3432,77.37891,88.19684,86.11545,81.34553,87.10288
2018-09-26 14:00:00,48.922024,59.5749,58.850346,59.659714,68.27157,76.37314,70.54165,70.28777,78.10283,88.07377,85.77113,81.158035
2018-09-26 14:30:00,36.95763,51.647564,60.667152,60.002773,60.187077,68.436295,76.81037,71.2417,71.25,78.49185,87.63507,85.35069
2018-09-26 15:00:00,27.617361,40.511906,53.104378,61.602066,60.349594,60.234814,68.85533,76.89035,71.7864,71.791725,78.64514,87.15867
2018-09-26 15:30:00,25.838682,31.355806,42.223866,54.434715,61.939262,60.83234,60.96216,69.3094,76.774704,72.11574,72.11191,78.42416
2018-09-26 16:00:00,19.830622,28.541494,32.8588,43.739124,54.82364,62.57974,61.714245,61.892117,69.82839,76.57437,72.162834,71.87434
2018-09-26 16:30:00,17.7479,22.112467,29.3413,34.080936,43.95102,55.107166,63.40115,62.567696,62.917988,69.67317,76.10599,71.72279
2018-09-26 17:00:00,12.339969,19.370451,22.682375,30.004715,33.924717,44.012733,55.9673,64.10545,63.335335,63.0638,69.546005,75.464615
2018-09-26 17:30:00,8.159526,14.098643,19.612955,23.306564,29.676592,34.043232,45.13167,56.979652,64.65839,63.48259,63.300728,69.20104
2018-09-26 18:00:00,3.6615095,9.926425,14.3848095,20.20068,23.046999,30.09739,35.497097,46.625343,57.984573,64.68043,63.606632,63.138683
2018-09-26 18:30:00,2.355754,5.4572744,10.103502,15.133766,20.136736,23.447662,31.636753,37.351917,48.18735,58.078625,64.66433,63.312935
2018-09-26 19:00:00,8.788997,3.8857794,5.5184884,10.802807,15.160911,20.67197,24.94638,33.4003,39.248558,48.505463,58.33362,64.27459
2018-09-26 19:30:00,19.595572,9.458205,3.6891882,6.1734624,10.768958,15.634461,22.048176,26.75771,35.109314,39.74457,49.161816,58.149097
2018-09-26 20:00:00,17.289255,19.520384,8.816774,4.1951375,6.080024,11.257405,17.009209,23.72004,28.596512,35.552307,40.705612,49.248535
2018-09-26 20:30:00,14.445849,18.248972,18.717447,9.142487,4.075179,6.5972066,12.739203,18.79694,25.438953,29.126102,36.457767,41.007988
2018-09-26 21:00:00,15.38782,15.790889,18.251715,19.106216,9.23117,4.760094,8.197806,14.633743,20.720245,26.084324,30.166145,36.779488
2018-09-26 21:30:00,14.060668,16.42499,16.014563,19.289879,19.629698,10.336801,6.433418,10.2097435,16.704746,21.602528,27.095993,30.63131
2018-09-26 22:00:00,15.49784,15.27362,16.394629,17.183666,20.055922,21.090004,11.831977,8.423649,12.438969,17.748398,22.800972,27.588997
2018-09-26 22:30:00,18.44702,16.493246,15.28961,17.248756,17.83866,21.091984,22.163696,13.452095,10.617847,13.673976,19.08334,23.439167
2018-09-26 23:00:00,18.984602,19.193499,16.399374,16.032265,17.683054,18.595493,21.970879,23.261162,15.134312,12.00854,15.156677,19.857769
2018-09-26 23:30:00,15.474326,19.884508,19.020788,17.10083,16.312296,18.475292,19.538208,23.220268,24.287922,16.625206,13.511723,16.079697
2018-09-27 00:00:00,14.78762,16.830965,19.861624,19.710697,17.427877,17.052387,19.557278,20.97221,24.579643,25.807854,17.841564,14.487434
2018-09-27 00:30:00,14.423793,16.037428,17.046953,20.664482,20.140623,18.254368,18.263142,21.005436,22.57476,26.21912,26.635689,18.598263
2018-09-27 01:00:00,16.323267,15.6118,16.12047,18.007912,21.152895,21.067696,19.42194,19.82396,22.533215,24.04918,27.265182,27.008064
2018-09-27 01:30:00,5.245738,17.266665,15.610849,16.941772,18.439962,22.018951,22.132454,20.893085,21.48103,23.721436,25.186123,27.685646
2018-09-27 02:00:00,3.2723265,7.3934393,17.144857,16.323566,17.25498,19.105537,23.027168,23.458973,22.43126,22.5997,24.750942,25.698364
2018-09-27 02:30:00,1.3614149,4.9902487,7.8420663,17.78954,16.567854,17.937038,20.175243,24.348534,24.807938,23.559555,23.702667,25.251286
2018-09-27 03:00:00,8.718936,2.9168768,5.003817,8.86631,18.084658,17.291828,19.09974,21.67907,25.720009,25.91819,24.591858,24.2617
2018-09-27 03:30:00,12.678935,9.342963,2.7062018,5.7008824,9.027205,18.923588,18.5172,20.641338,23.311428,26.823364,26.831123,25.10278
2018-09-27 04:00:00,10.837604,13.281913,8.648066,3.2268376,5.6572714,9.421594,20.103065,20.079185,22.284096,24.436443,27.744862,27.240688
2018-09-27 04:30:00,16.479475,12.041854,12.767485,8.902786,3.10192,6.2020574,10.802207,21.558468,21.72437,23.342445,25.5136,28.133
2018-09-27 05:00:00,23.527842,17.078745,11.981718,13.347225,8.948127,3.7831807,7.777366,12.766689,23.061317,22.776176,24.411152,26.013645
2018-09-27 05:30:00,26.653753,23.70418,16.755934,12.92762,13.774474,10.085443,5.475082,9.760799,15.006519,24.127289,23.852852,24.943596
2018-09-27 06:00:00,41.585518,27.06281,23.299952,17.554432,13.471175,14.994302,11.619716,7.494259,11.972351,16.308018,25.125042,24.403744
2018-09-27 06:30:00,79.64818,40.812214,26.975344,23.98719,18.152323,14.428464,16.211071,13.243191,9.721836,13.27521,17.805294,25.614075
2018-09-27 07:00:00,101.42566,75.74426,40.363396,27.87798,24.682917,19.255688,15.550685,17.618572,14.924744,11.151301,14.755165,18.646923
2018-09-27 07:30:00,108.486946,96.94985,74.30778,41.11655,28.70056,25.89838,20.258366,17.068588,19.080708,16.417828,12.681705,15.684849
2018-09-27 08:00:00,105.730095,104.29411,95.82637,74.53916,42.247517,29.776314,26.742523,21.532051,18.749088,20.761703,17.636703,13.687748
2018-09-27 08:30:00,58.667797,102.884415,103.15352,96.31714,76.43418,43.641422,30.466099,27.753078,22.850536,20.487968,21.88874,18.40467
2018-09-27 09:00:00,45.067818,64.37466,101.935135,103.38621,98.39928,78.65526,43.92212,31.398746,28.711521,24.360252,21.753113,22.489906
2018-09-27 09:30:00,38.168907,52.081345,67.44978,101.75677,104.660355,99.847206,77.90194,44.187965,32.322388,29.960846,25.346073,22.398151
2018-09-27 10:00:00,24.863565,43.738552,55.297676,69.740036,102.10967,104.51401,98.250206,76.37269,44.26999,33.43368,30.671955,25.799068
2018-09-27 10:30:00,13.882358,28.998175,45.878,57.251778,70.32342,101.07509,102.56272,95.79892,74.39821,44.95887,34.078213,30.899529
2018-09-27 11:00:00,7.9979124,16.103113,30.35243,46.966347,57.3064,69.74984,99.436554,100.196,93.483734,74.09561,44.96826,34.204403
2018-09-27 11:30:00,12.714042,9.932544,16.490984,31.124504,46.51316,57.860428,70.27013,97.82896,98.426346,92.40121,72.57757,44.63532
2018-09-27 12:00:00,13.816165,13.605865,10.130865,16.976303,30.529615,47.370403,59.460125,71.44383,96.8038,96.891815,90.424576,71.22458
2018-09-27 12:30:00,16.50252,14.711226,13.242254,10.683022,16.578787,30.93272,49.249382,61.271263,72.988045,95.50028,95.22512,88.96404
2018-09-27 13:00:00,20.526693,17.279646,14.456232,13.575932,10.441619,16.96785,32.73172,51.14842,63.18552,73.99682,94.4408,94.335
2018-09-27 13:30:00,27.150053,21.081491,17.070654,15.022747,13.56544,10.878034,18.625732,34.816128,52.961758,64.861465,74.76768,94.10169
2018-09-27 14:00:00,34.78783,27.339167,20.870913,17.781025,15.29098,14.435296,12.502273,20.595425,36.890884,54.315235,66.0496,74.891365
2018-09-27 14:30:00,45.041702,34.694855,27.082003,21.66513,18.243715,16.230495,15.891376,14.498554,22.637783,37.77817,55.48506,66.00571
2018-09-27 15:00:00,47.276714,44.520393,34.510185,27.836899,22.292543,19.2341,17.490162,17.51168,16.651718,23.293922,39.081734,55.46214
2018-09-27 15:30:00,48.517536,47.382557,44.377834,35.35809,28.585752,23.333702,20.321404,18.99569,19.163673,17.57177,24.509705,39.43603
2018-09-27 16:00:00,49.31677,49.08933,47.758755,45.29569,36.312984,29.719372,24.244415,21.676079,20.556717,20.212112,18.932213,25.162922
2018-09-27 16:30:00,60.2483,50.300014,49.72934,49.007008,46.47302,37.485435,30.456818,25.417183,23.084515,21.818165,21.306503,19.736969
2018-09-27 17:00:00,61.773838,60.388466,51.092854,51.05641,50.200714,47.691475,37.968807,31.371307,26.600643,24.400185,22.908928,21.943283
2018-09-27 17:30:00,49.645657,62.450844,60.798862,52.37391,52.095394,51.07617,47.875698,38.581394,32.22781,27.846268,25.403301,23.481129
2018-09-27 18:00:00,43.94642,52.336086,63.22831,61.699295,53.217888,52.71769,51.19696,48.084152,39.0996,33.25756,28.68826,25.87312
2018-09-27 18:30:00,36.894054,47.168026,53.989353,64.37181,62.54661,53.71197,52.93493,51.44638,48.16438,39.896233,33.844162,29.014751
2018-09-27 19:00:00,33.062393,40.487835,48.81632,55.67411,65.240135,63.300255,54.091732,53.30074,51.699444,48.604584,40.20301,33.96046
2018-09-27 19:30:00,43.743748,36.04089,42.048077,50.305305,56.334263,65.72483,63.560585,54.596096,53.70943,51.895416,48.52484,40.08221
2018-09-27 20:00:00,26.522333,44.458035,37.160378,43.284203,50.658825,56.342785,65.941345,63.654476,55.123295,53.67582,51.805557,48.116894
2018-09-27 20:30:00,32.869263,29.245764,44.59214,38.065907,43.28349,50.82609,56.94707,66.0791,63.645187,54.977345,53.580044,51.389214
2018-09-27 21:00:00,41.464794,34.06968,30.480677,45.01616,37.922764,43.55653,51.79185,57.82038,66.236206,63.22944,54.905716,53.20793
2018-09-27 21:30:00,44.689976,41.77908,34.468426,31.811913,45.24396,38.32442,44.86198,52.99996,58.840427,65.82735,62.76856,54.57945
2018-09-27 22:00:00,45.7397,45.261074,41.845364,35.3102,32.047478,46.193398,39.704258,46.43126,54.244064,58.83973,65.437386,62.216637
2018-09-27 22:30:00,40.32375,46.486076,45.64595,42.506523,35.634212,32.200066,47.134167,41.299423,47.969753,54.468647,59.038338,64.94117
2018-09-27 23:00:00,55.610447,42.07063,47.129025,46.56024,43.06253,36.228546,33.273563,47.950768,42.826626,48.385025,54.88992,58.881683
2018-09-27 23:30:00,68.778694,55.66001,43.11559,48.391647,47.278454,43.984413,37.162006,34.848736,48.5189,43.195545,49.084568,54.825733
