,LSTM-Bidirecional-1,LSTM-Bidirecional-2,LSTM-Bidirecional-3,LSTM-Bidirecional-4,LSTM-Bidirecional-5,LSTM-Bidirecional-6,LSTM-Bidirecional-7,LSTM-Bidirecional-8,LSTM-Bidirecional-9,LSTM-Bidirecional-10,LSTM-Bidirecional-11,LSTM-Bidirecional-12
2018-03-24 22:30:00,61.040394,61.688908,73.64734,82.634224,71.86146,45.112133,24.379187,23.103409,37.188267,54.558945,51.738976,39.64059
2018-03-24 23:00:00,56.028458,60.31213,61.872658,72.0181,80.96495,72.41232,45.28714,26.35509,24.782755,39.458504,53.446342,52.812298
2018-03-24 23:30:00,69.283066,55.816692,60.881596,61.69751,70.84178,80.604126,72.05765,46.595257,28.009367,27.413658,39.033436,54.179005
2018-03-25 00:00:00,85.294846,69.25959,55.772446,60.32183,61.044945,70.21471,79.80313,72.5454,48.12667,30.398552,27.758593,40.986546
2018-03-25 00:30:00,70.641785,84.786026,69.01849,54.386925,59.47783,60.74408,69.06776,80.02851,72.70157,50.547493,30.314175,30.638397
2018-03-25 01:00:00,61.53221,69.43379,84.20183,67.236496,52.60354,59.188766,59.707973,69.16818,79.57402,73.9301,49.27267,32.787716
2018-03-25 01:30:00,49.360226,60.174736,67.933304,82.01311,65.29387,51.652794,58.302597,60.31651,68.421104,80.275955,71.23767,50.175858
2018-03-25 02:00:00,37.800938,48.830647,60.499954,65.56216,79.56775,64.21227,50.926926,59.201866,60.41708,68.17639,77.13786,70.3004
2018-03-25 02:30:00,38.127907,37.494953,49.565464,60.11274,63.13557,77.67226,63.14381,52.25213,59.714657,60.14307,65.476456,75.41115
2018-03-25 03:00:00,25.313986,38.794598,37.726437,49.170418,59.215305,61.28218,75.86879,64.06988,53.213726,60.26935,58.240124,65.56471
2018-03-25 03:30:00,41.263393,26.995972,39.055973,37.1957,48.111404,58.711323,59.90821,76.09934,64.63631,55.3654,59.08416,58.90499
2018-03-25 04:00:00,30.059494,43.94176,27.563786,38.72658,36.09198,47.82407,57.654358,60.22074,75.67641,66.37066,54.96299,59.67783
2018-03-25 04:30:00,17.097216,31.539272,45.000725,27.42312,38.336147,36.028526,47.588173,58.479465,60.093887,75.993355,64.954254,55.111378
2018-03-25 05:00:00,21.20743,19.468233,32.06114,44.258064,27.106258,39.11819,35.930073,49.096397,59.05092,60.995968,73.059326,64.08174
2018-03-25 05:30:00,21.40828,23.65988,20.369833,32.359093,43.457172,27.7589,39.03857,38.17349,50.21238,59.41506,59.225445,71.32554
2018-03-25 06:00:00,13.711509,22.86887,24.945288,20.333252,32.13532,43.681305,27.804365,40.962296,40.326992,51.91285,58.162617,59.297447
2018-03-25 06:30:00,11.670264,15.444232,23.364674,25.202477,19.936693,32.885708,43.521076,29.821098,42.94869,43.8643,51.972683,58.887867
2018-03-25 07:00:00,5.472136,14.173106,16.153143,23.953773,24.600254,20.432415,32.790615,44.954235,31.531345,46.02285,44.70653,53.313686
2018-03-25 07:30:00,0.23827612,7.3434668,15.409492,16.780828,24.175169,25.247911,20.827095,34.603012,45.729855,34.14025,46.033844,45.588932
2018-03-25 08:00:00,2.3990731,2.0075407,8.250346,15.991383,16.855799,25.750526,25.652695,22.880468,36.22953,47.348415,34.108353,46.761047
2018-03-25 08:30:00,3.7540612,4.622306,2.8765862,9.131886,15.914725,18.190065,25.926653,27.606068,24.347507,38.516228,46.429344,35.858566
2018-03-25 09:00:00,6.24528,6.0126524,5.63145,3.8594477,9.431823,17.434816,18.512638,27.83119,29.205599,26.58375,37.749676,47.332638
2018-03-25 09:30:00,5.632239,9.055442,6.9130397,6.4972157,4.321013,11.367769,18.012363,20.62612,29.937735,31.57187,26.832766,39.146427
2018-03-25 10:00:00,8.027877,8.372348,10.220305,7.7587705,7.06272,6.4886265,11.912342,20.106592,22.743763,32.651806,31.549723,29.682796
2018-03-25 10:30:00,4.4924607,11.1403265,9.531638,10.877689,8.528098,9.587965,7.095276,14.145852,22.317179,25.507574,32.031837,33.88552
2018-03-25 11:00:00,2.2513947,7.119605,12.493365,10.26152,11.492267,11.363924,10.268597,9.441987,16.725582,25.438354,25.241522,34.190247
2018-03-25 11:30:00,13.127067,4.875808,8.277961,13.059887,10.896815,14.247835,12.054684,12.478448,12.220635,20.13058,25.465385,28.092003
2018-03-25 12:00:00,75.37662,16.669556,6.093227,9.0699005,13.518939,13.672155,15.0196,14.179154,15.289094,15.84935,20.190197,28.39998
2018-03-25 12:30:00,33.944202,83.2629,18.183065,6.8765492,9.6710005,16.128883,14.447777,17.069279,17.036747,19.118738,16.057089,23.493784
2018-03-25 13:00:00,124.661736,37.025486,86.21329,18.566872,7.39033,12.36154,16.941425,16.52094,19.777426,20.973017,19.223623,19.716175
2018-03-25 13:30:00,159.35403,126.39666,38.109596,84.03176,18.918627,9.926878,13.129059,18.957022,19.25755,23.683685,20.920593,22.675077
2018-03-25 14:00:00,126.3383,157.75041,128.76785,38.61412,83.06088,21.541645,10.716408,15.254571,21.540417,23.186924,23.632257,24.282389
2018-03-25 14:30:00,109.472435,121.287834,159.22928,126.24157,39.027435,85.45666,22.35818,12.927323,18.01035,25.371729,23.141148,26.846596
2018-03-25 15:00:00,155.57477,104.82004,120.894875,159.90668,127.046486,41.53626,86.04305,24.20281,15.679639,21.927567,25.331543,26.371231
2018-03-25 15:30:00,157.53311,149.8715,104.15667,120.18419,156.12532,128.74013,42.11719,85.88982,26.641155,19.572205,21.941671,28.428669
2018-03-25 16:00:00,149.83736,147.6824,146.94986,102.2949,115.16038,152.58466,126.55904,43.478813,86.197845,30.40832,19.730648,25.239534
2018-03-25 16:30:00,110.74049,144.46657,144.15938,142.07132,101.70081,107.82881,148.757,124.72588,45.55575,88.75693,30.226007,23.218023
2018-03-25 17:00:00,60.07847,105.12804,140.97054,142.05664,133.34074,101.414734,103.79706,148.3399,121.83084,48.870567,86.25922,32.94176
2018-03-25 17:30:00,130.12773,51.577816,97.364944,135.8671,134.80867,123.42901,99.25484,103.905754,146.04451,118.76483,47.772564,84.70669
2018-03-25 18:00:00,81.42227,119.52587,44.131954,88.42229,128.9176,124.04301,116.94276,97.50269,100.9797,142.82263,112.200935,49.02993
2018-03-25 18:30:00,151.80624,63.369225,110.98342,39.263847,82.88071,121.28457,117.02367,114.84284,93.28578,95.72627,133.886,109.12714
2018-03-25 19:00:00,124.885254,141.42697,56.016823,101.49117,36.650497,79.327995,115.32627,118.57099,109.0143,88.45925,87.79266,123.86211
2018-03-25 19:30:00,152.31699,115.53455,138.46703,56.115246,97.03835,36.13409,73.79006,114.38941,116.42886,104.87878,82.440765,83.743935
2018-03-25 20:00:00,151.45172,146.1554,110.03141,135.8348,50.011368,94.74334,31.800632,70.37179,111.00174,115.09886,96.88724,82.5569
2018-03-25 20:30:00,151.51323,143.95128,142.65495,104.85323,126.36104,42.56955,88.24168,30.174788,67.00908,110.1664,108.72725,93.328545
2018-03-25 21:00:00,151.78549,144.0726,140.20651,137.96492,99.4067,113.00106,38.916363,83.07542,30.14528,68.42724,104.32554,104.05196
2018-03-25 21:30:00,151.96211,144.33197,140.29257,136.07039,131.68607,94.10119,105.87671,40.868507,78.73585,34.166626,66.64882,101.17065
2018-03-25 22:00:00,152.16757,144.43091,140.60869,136.07181,130.19357,124.50327,89.76281,105.06294,40.649254,78.65792,37.14904,67.032036
2018-03-25 22:30:00,152.27222,144.75468,140.72198,136.45454,130.24884,122.91927,118.66861,86.25767,99.37617,43.77464,76.12959,39.706078
2018-03-25 23:00:00,152.54543,144.87099,141.0825,136.6319,130.56718,123.1028,117.02219,118.55648,78.75825,92.55072,45.321075,75.38006
2018-03-25 23:30:00,157.86493,145.11766,141.21849,136.95407,130.73189,123.297615,117.22334,117.82924,116.22289,73.14643,83.63221,44.30919
2018-03-26 00:00:00,160.388,150.4547,141.4934,137.09628,131.03229,123.386856,117.39695,117.96198,116.51212,116.58835,66.5071,78.76689
2018-03-26 00:30:00,160.49171,152.79225,147.4432,137.40228,131.17381,123.70388,117.461,118.16161,116.62918,117.83,111.33434,66.359276
2018-03-26 01:00:00,160.34796,153.15518,150.2761,143.799,131.48538,123.84503,117.78605,118.277885,116.80035,117.97267,113.30194,107.933136
2018-03-26 01:30:00,159.67429,153.2491,150.64917,147.22739,137.66832,124.140015,117.9322,118.53736,116.9432,118.066345,113.4561,109.69924
2018-03-26 02:00:00,154.12146,151.9445,150.70277,147.40028,140.75954,129.75613,118.22481,118.68893,117.13463,118.1918,113.483925,109.87382
2018-03-26 02:30:00,154.9264,145.97437,149.28935,147.18512,141.09,132.00829,123.707054,119.011215,117.290184,118.3182,113.59175,109.868774
2018-03-26 03:00:00,57.13023,146.9158,142.63214,145.9664,141.05879,132.70517,125.79478,124.63617,117.6377,118.477715,113.6562,109.93854
2018-03-26 03:30:00,101.85619,50.416782,143.43115,138.98969,140.01653,133.15692,126.58987,127.04668,123.172935,118.83558,113.81042,110.00888
2018-03-26 04:00:00,136.56961,90.39095,40.523453,139.49632,133.36887,132.13562,127.206764,127.74165,125.57491,123.8806,114.15947,110.15702
2018-03-26 04:30:00,92.10304,121.96073,81.318184,31.46304,134.0996,126.06595,126.20504,128.23352,126.331024,125.84525,118.562965,110.47855
2018-03-26 05:00:00,151.25412,72.30608,114.86967,74.0393,26.128952,127.28423,120.27204,127.63728,126.88089,126.80437,120.09375,114.41994
2018-03-26 05:30:00,160.22095,143.78369,64.37965,113.32699,73.38731,23.268402,121.55198,121.80796,126.759125,127.66312,121.15351,115.626274
2018-03-26 06:00:00,160.82724,154.56953,139.41664,66.27325,106.833664,74.73594,18.89353,122.84039,121.29176,128.06113,122.20363,116.73244
2018-03-26 06:30:00,160.46877,153.04616,152.159,133.26102,60.586407,98.68328,68.87506,16.754913,122.259026,123.36922,123.02704,117.899826
2018-03-26 07:00:00,160.28792,152.41151,150.51279,148.01654,125.95315,50.264652,93.43516,65.24346,15.628106,124.419395,119.20665,118.66954
2018-03-26 07:30:00,158.31825,152.20175,149.84702,147.30333,141.38974,118.58878,44.46969,95.65298,63.562515,20.81984,120.26527,115.26155
2018-03-26 08:00:00,159.86812,150.25208,149.58145,146.75941,141.32532,133.53435,113.09761,48.448143,94.317924,65.755264,24.243519,116.36014
2018-03-26 08:30:00,160.30444,151.8029,147.41205,146.4485,140.80278,133.32149,127.65532,109.09466,49.502518,96.43829,65.83803,28.04489
2018-03-26 09:00:00,160.43852,152.12833,149.0531,144.10854,140.54994,132.71089,127.35384,127.64382,101.00195,51.33435,94.05824,67.35749
2018-03-26 09:30:00,160.6892,152.3211,149.55002,145.7729,138.27736,132.55428,126.72592,128.84348,125.07998,94.979935,50.756245,89.53877
2018-03-26 10:00:00,160.86417,152.9127,149.72124,146.55023,139.97502,130.48961,126.58406,128.39403,127.984055,124.74731,86.434044,48.202133
2018-03-26 10:30:00,160.86511,152.88548,150.3713,146.6697,140.53012,132.207,124.57797,128.24763,127.70163,129.20908,118.50645,84.06535
2018-03-26 11:00:00,160.77332,152.82474,150.36404,147.17116,140.69539,132.27942,126.27803,126.181725,127.59313,129.07098,124.05929,114.522446
2018-03-26 11:30:00,160.5522,152.74113,150.29788,147.2738,141.16756,132.52754,126.24979,127.858795,125.5402,129.04036,124.05865,119.58782
2018-03-26 12:00:00,160.67992,152.48499,150.20076,147.2277,141.29063,133.12125,126.49485,127.971275,127.20598,127.15938,124.092865,119.55532
2018-03-26 12:30:00,161.33936,152.59268,149.91359,147.10878,141.26508,133.17361,127.1393,128.1696,127.26623,128.76187,122.440445,119.60682
2018-03-26 13:00:00,163.68408,153.24393,150.02725,146.81084,141.16177,133.15216,127.17787,128.62172,127.452736,128.56218,123.912834,118.13548
2018-03-26 13:30:00,162.7239,155.61555,150.76714,146.9347,140.88458,133.08672,127.156746,128.80103,127.73491,128.74255,123.521866,119.49641
2018-03-26 14:00:00,160.64937,154.64029,153.44495,147.75566,141.01309,132.83986,127.10298,128.82,128.04736,128.91533,123.68397,119.00167
2018-03-26 14:30:00,160.55168,152.69943,152.44243,150.667,141.78455,132.96407,126.864265,128.75896,128.11523,129.32794,123.74412,119.15828
2018-03-26 15:00:00,161.01376,152.5611,150.15248,149.69466,144.56018,133.61653,126.98537,128.53459,128.06218,129.44525,124.22748,119.278656
2018-03-26 15:30:00,158.44324,152.56,149.947,146.97952,143.54117,136.06387,127.6086,128.66525,127.86697,129.42126,124.38203,119.704414
2018-03-26 16:00:00,154.4679,150.02664,150.0287,146.68442,141.1076,134.96695,129.97482,129.31538,128.00719,129.27643,124.38216,119.84662
2018-03-26 16:30:00,154.10924,146.41975,147.20155,147.11192,140.8985,133.19786,128.87563,131.7421,128.63884,129.41974,124.286674,119.859955
2018-03-26 17:00:00,154.41702,146.04735,143.04489,144.09277,141.23376,133.17131,127.26384,130.68794,131.00365,129.96037,124.426384,119.77922
2018-03-26 17:30:00,152.30296,146.0118,142.53214,139.28279,138.27406,133.09093,127.29337,128.89597,129.96411,132.04134,124.868355,119.90592
2018-03-26 18:00:00,151.72908,144.10583,142.57803,138.63792,133.74683,130.32343,127.10419,128.90616,128.24805,131.01793,126.61968,120.28279
2018-03-26 18:30:00,152.27768,144.16591,140.43788,139.04025,133.17442,126.64151,124.36904,129.02786,128.30998,129.7275,125.66208,121.819565
2018-03-26 19:00:00,151.80133,144.66533,140.39412,136.69278,133.34402,126.24636,120.87923,126.205894,128.61357,129.94443,124.76631,120.91691
2018-03-26 19:30:00,152.00812,144.00604,140.98485,136.1936,130.9675,125.815834,120.50433,122.312004,125.76511,130.23541,125.09953,120.27415
2018-03-26 20:00:00,151.82962,144.52695,140.27356,136.90997,130.51463,123.53927,119.91247,121.838974,121.76605,127.50781,125.392265,120.648384
2018-03-26 20:30:00,152.14201,144.41801,140.8108,136.30453,131.11,123.53307,117.62766,121.470856,121.25982,123.87357,122.89001,120.77646
2018-03-26 21:00:00,152.84653,144.65268,140.71638,136.66966,130.46017,123.88801,117.71177,118.976585,120.88548,123.41816,119.70554,118.49005
2018-03-26 21:30:00,146.01433,145.39807,140.96043,136.5593,130.81299,123.07164,118.015724,118.57698,118.198074,122.77584,119.31389,115.77721
2018-03-26 22:00:00,138.31871,138.52232,141.80821,136.84605,130.66025,123.56471,117.143166,118.9263,117.45307,119.97042,118.5015,115.45239
2018-03-26 22:30:00,151.26459,131.17688,134.20917,137.75833,130.96849,123.38588,117.661705,118.149734,117.74564,119.0722,115.72628,114.491745
2018-03-26 23:00:00,149.77599,143.96053,125.73137,129.66795,131.81812,123.67634,117.48943,118.44844,117.00724,119.20796,114.72499,111.91298
2018-03-26 23:30:00,156.91805,140.80006,139.7217,119.999146,123.96319,124.41259,117.76633,118.24291,117.12285,118.43857,114.73087,111.11998
2018-03-27 00:00:00,159.3258,149.77351,136.79375,134.89958,114.88575,117.17671,118.482376,118.566154,116.864555,118.41603,113.98115,111.0581
2018-03-27 00:30:00,159.58144,153.22647,146.50656,133.61226,129.33974,109.62636,111.39803,119.28746,117.2346,118.11213,113.83857,110.2891
2018-03-27 01:00:00,159.31659,152.30203,150.76016,142.59627,127.13962,122.891136,104.03268,112.068115,117.90822,118.5038,113.51118,110.198875
2018-03-27 01:30:00,159.19829,152.27982,149.66928,146.95271,136.2525,118.27177,117.00914,103.89058,110.83106,119.067276,113.90318,109.89726
2018-03-27 02:00:00,155.48856,151.56306,149.60597,146.30486,140.04787,128.19864,111.93381,117.18662,102.57837,112.586624,114.34958,110.24873
2018-03-27 02:30:00,153.36299,147.43915,148.83263,145.97705,139.99661,131.51201,121.96351,113.36084,115.6204,104.944305,108.66727,110.63718
2018-03-27 03:00:00,142.27748,145.38437,144.25735,145.41858,139.8477,131.69516,125.39969,122.39581,111.98255,116.95634,101.89979,105.522484
2018-03-27 03:30:00,127.945175,134.20297,141.8027,140.71217,139.4619,132.02014,125.58852,125.56056,120.362526,112.62894,112.4899,99.583626
2018-03-27 04:00:00,121.41153,120.41506,129.44685,137.84389,134.97122,131.63864,126.07825,126.642204,122.9277,120.36153,107.88194,109.079926
2018-03-27 04:30:00,119.16072,113.9963,113.62126,124.75361,132.38156,127.45521,125.70922,127.01132,125.152985,122.22294,114.659294,104.05982
2018-03-27 05:00:00,120.85391,110.37835,106.211044,106.9698,119.57391,125.498215,121.59982,127.04038,125.58044,125.609436,115.84193,110.603386
2018-03-27 05:30:00,92.006386,111.47354,102.262695,97.83993,102.38881,113.51735,119.7586,123.09648,126.06844,126.345184,120.00231,111.76599
2018-03-27 06:00:00,71.69306,84.07359,103.66979,93.812744,92.15731,98.25099,107.964386,121.03646,122.44278,127.309685,120.93481,115.67459
2018-03-27 06:30:00,49.62359,65.96947,75.93058,95.47383,86.62021,87.555756,92.678246,108.99183,120.4124,124.2474,122.258575,116.731926
2018-03-27 07:00:00,58.712566,44.88095,57.730446,67.216415,87.19534,79.92301,81.37332,92.03687,108.49327,122.55154,119.817406,117.96315
2018-03-27 07:30:00,46.958385,53.088634,39.120068,48.400528,59.315296,78.98185,73.13092,78.38445,90.98318,111.41022,118.46937,115.764
2018-03-27 08:00:00,40.710217,44.427322,50.01327,32.626602,42.36867,52.71621,71.80526,69.520676,75.23614,94.10992,108.50363,114.672874
2018-03-27 08:30:00,47.14565,41.029167,43.450695,46.7971,27.478285,39.22773,46.82027,67.76096,65.174866,76.17972,92.26479,105.62719
2018-03-27 09:00:00,51.538445,48.264954,41.280075,42.578926,43.724186,24.562967,34.839264,42.784657,62.503983,64.41931,73.70639,90.81904
2018-03-27 09:30:00,32.31375,52.825886,48.918743,40.411552,41.105724,41.977875,21.935242,30.318539,38.476627,60.23486,61.347084,72.98949
2018-03-27 10:00:00,30.378992,33.648937,53.240383,48.151566,39.072765,40.598118,41.111755,20.203806,26.624876,38.173477,56.2961,60.514057
2018-03-27 10:30:00,19.633163,32.313606,34.1636,52.41325,46.965523,38.49171,40.26874,42.5254,18.822712,27.722727,36.863922,55.01341
2018-03-27 11:00:00,18.19546,21.444357,33.315193,33.907085,51.377834,46.64038,38.266453,42.449287,44.509197,21.86581,28.159138,37.49597
2018-03-27 11:30:00,23.080135,19.85371,22.280867,33.022995,33.09132,51.267868,46.219975,40.171177,45.08313,49.224506,24.093464,31.096771
2018-03-27 12:00:00,25.906437,25.106884,20.37593,22.384699,32.36921,32.898205,50.76356,47.71638,41.686447,49.45027,51.859337,27.417196
2018-03-27 12:30:00,19.590387,28.266132,25.926882,20.637041,21.978874,32.58633,32.770832,52.1327,48.68857,44.433823,50.795776,53.295765
2018-03-27 13:00:00,29.469816,22.12245,29.23769,26.24899,20.767199,22.623457,32.83229,34.618202,53.11385,50.55586,44.80625,51.3237
2018-03-27 13:30:00,31.434351,33.041492,23.266161,29.548307,26.097088,22.07042,22.80808,34.555458,35.85807,55.04985,49.98829,46.01034
2018-03-27 14:00:00,19.532751,34.54566,34.698406,23.634493,29.385906,27.21006,22.220654,24.930433,35.645943,37.914513,53.986946,50.448288
2018-03-27 14:30:00,16.76851,22.046339,35.915943,34.576912,23.40809,30.6572,27.403322,24.297604,26.723972,37.42785,37.686478,54.00177
2018-03-27 15:00:00,18.405107,19.645464,23.166084,36.00504,33.984364,24.583942,30.924383,29.290276,26.313078,29.32235,37.508915,39.29867
2018-03-27 15:30:00,38.45783,20.778214,21.080181,23.46767,35.617546,35.002605,25.003328,32.682564,31.095438,29.035181,29.56094,39.70965
2018-03-27 16:00:00,68.656204,41.887806,21.909788,21.391993,23.158133,36.885468,35.4888,26.939232,34.46434,33.57111,28.854004,31.687939
2018-03-27 16:30:00,102.46104,73.50244,43.263767,22.376219,20.973518,24.09771,37.23983,37.10204,28.802975,37.032383,33.036575,31.08376
2018-03-27 17:00:00,81.96449,105.60232,75.34177,43.027306,22.174438,21.989025,24.502169,38.7999,38.511517,31.534723,36.33926,35.15832
2018-03-27 17:30:00,78.15732,81.154564,106.88011,73.984726,42.59667,23.453909,22.606705,26.474852,40.408875,41.002754,31.227184,38.305145
2018-03-27 18:00:00,62.214336,75.468704,80.244644,104.78488,72.820435,43.903545,23.858997,24.604162,28.211605,43.02675,40.48477,33.679028
2018-03-27 18:30:00,32.898678,60.22907,75.83454,78.78581,102.613266,73.79239,44.17687,25.812933,26.389805,30.808718,42.24901,42.30006
2018-03-27 19:00:00,51.223793,32.208286,60.97205,76.108284,76.88635,101.64351,73.74292,45.51434,27.795994,29.132462,30.576118,43.781494
2018-03-27 19:30:00,67.83639,51.21769,32.455654,61.41348,76.11213,75.32971,100.07948,74.12234,46.869846,30.586023,29.225534,33.081398
2018-03-27 20:00:00,56.44715,68.38772,51.557537,31.749876,61.00915,76.21199,73.815956,99.701645,74.42044,49.240765,30.315311,31.929451
2018-03-27 20:30:00,55.064766,57.59248,68.52899,50.547817,30.031519,61.024372,74.09394,73.92862,98.33501,76.11634,48.09441,32.776035
2018-03-27 21:00:00,41.041344,55.52034,57.702118,67.83014,49.274715,29.158941,59.99466,73.94809,73.11665,97.8435,73.66785,49.230183
2018-03-27 21:30:00,32.304405,41.716953,55.962532,56.51978,67.13517,49.21643,29.224258,60.834324,73.74984,72.939865,93.04937,72.6541
2018-03-27 22:00:00,38.443142,33.59289,42.330563,55.364655,55.115227,67.86238,48.898636,31.648394,61.56029,72.02328,69.80396,89.68953
2018-03-27 22:30:00,36.09528,40.2943,34.38257,42.01881,54.438255,54.289692,67.29371,50.73523,33.711143,61.647923,68.841194,68.870056
2018-03-27 23:00:00,30.276525,37.805313,41.10029,33.977894,41.043625,53.965107,53.54989,68.38541,52.476147,37.36281,60.34821,68.71675
2018-03-27 23:30:00,21.691725,32.60358,38.31351,40.519222,33.07238,40.676662,53.289867,54.648533,69.77941,55.616535,38.955086,61.09381
2018-03-28 00:00:00,14.212653,23.717995,33.443516,38.104023,39.764523,33.017727,40.45788,54.264336,55.040302,72.17223,55.819916,40.853966
2018-03-28 00:30:00,15.634784,16.185808,24.613354,33.084515,37.79525,40.08211,33.080334,42.034996,54.48663,56.322346,70.65617,55.75215
2018-03-28 01:00:00,17.359394,17.40654,17.02868,24.770432,32.495506,38.531685,39.93779,34.984406,42.989243,54.939262,54.790646,69.158356
2018-03-28 01:30:00,18.656359,19.050636,18.231565,17.332052,24.281275,32.75365,38.37658,41.62956,36.363777,44.523922,53.504898,54.9772
2018-03-28 02:00:00,9.715884,21.131672,19.710438,18.773098,17.065975,24.716461,32.765488,40.069225,42.9229,38.64909,44.233765,54.322716
2018-03-28 02:30:00,0.3521601,12.052455,22.185452,20.349594,18.623072,17.8303,24.917028,34.528084,41.541733,45.18309,38.96291,45.645
2018-03-28 03:00:00,-0.65200937,2.3530455,13.1687155,22.611073,20.53156,19.694384,18.129469,26.924929,35.65437,43.849373,44.812088,40.6937
2018-03-28 03:30:00,4.437323,1.3099128,3.4173195,13.876316,22.605862,22.133549,19.97057,20.31068,28.432686,37.596172,43.098785,45.64815
2018-03-28 04:00:00,6.982161,6.5375433,2.3150132,4.332211,14.025981,24.179447,22.42626,22.077164,22.148289,30.672483,37.160755,44.028797
2018-03-28 04:30:00,29.307566,9.601417,7.3494945,3.3090975,4.548289,15.855474,24.616388,24.401106,24.097725,24.681744,30.597538,38.870747
2018-03-28 05:00:00,20.000635,34.250534,10.609523,8.200424,3.7772892,6.375597,16.44349,26.516037,26.569105,26.741802,24.84618,32.83344
2018-03-28 05:30:00,12.055007,23.44246,36.228077,11.304253,8.963111,6.0844555,7.0406914,18.560308,28.556068,29.39483,26.59298,27.558325
2018-03-28 06:00:00,31.199408,15.517261,24.780855,35.92049,12.036643,11.740847,6.7472763,9.426385,20.962076,31.461164,28.92513,29.208305
2018-03-28 06:30:00,47.01607,35.934586,17.19311,25.177856,35.95058,14.917089,12.3820305,9.0869875,12.060334,24.302338,31.06186,31.450998
2018-03-28 07:00:00,39.57479,51.517303,38.15053,17.487167,25.622732,38.525684,15.644524,14.497598,11.940686,15.562641,24.290148,33.55542
2018-03-28 07:30:00,30.63782,43.51488,53.22418,37.932117,17.313938,28.326567,39.386414,17.65752,17.328194,15.72485,15.935789,27.315626
2018-03-28 08:00:00,16.177366,34.095352,45.172894,52.676285,37.45939,18.882498,29.076452,40.721836,20.407211,21.169971,16.000473,19.631336
2018-03-28 08:30:00,12.111308,18.597397,35.713085,44.738983,52.28779,39.275585,19.764677,30.736874,42.594555,24.319738,21.07275,19.646387
2018-03-28 09:00:00,12.209674,13.948752,19.812468,35.47349,44.07431,54.150368,40.046585,21.808756,33.0682,46.077168,24.16965,24.403126
2018-03-28 09:30:00,11.167159,13.494201,14.850333,20.155886,34.85253,45.030087,54.586773,41.45122,23.801191,36.72496,45.39401,27.330923
2018-03-28 10:00:00,11.009505,12.916007,14.006591,15.398811,19.682209,35.53856,45.42485,55.54267,43.04788,26.994246,36.199642,47.060123
2018-03-28 10:30:00,8.905364,13.659682,13.600638,14.855301,15.16764,20.379381,36.133743,46.75458,56.833794,46.113445,27.172014,38.443703
2018-03-28 11:00:00,17.646145,11.573493,14.849486,14.3392105,15.19567,16.110447,20.935442,37.73615,47.843555,59.505554,45.539173,30.244484
2018-03-28 11:30:00,34.360363,21.295609,12.775336,15.44767,14.694335,16.957647,16.469982,23.004915,38.763874,50.208714,58.06869,47.009975
2018-03-28 12:00:00,51.550148,39.129963,22.898731,13.412209,15.691215,16.593306,17.26092,18.678825,24.678974,40.94942,49.220703,58.523647
2018-03-28 12:30:00,81.15589,57.02688,41.07465,23.123127,13.726577,17.811535,17.015387,19.369984,20.70689,27.190432,40.669697,50.352734
2018-03-28 13:00:00,41.044426,86.42309,59.241783,40.739483,23.192724,15.96044,18.447226,19.102055,21.7719,23.363495,27.455746,42.638313
2018-03-28 13:30:00,51.06899,42.89721,88.484245,58.270275,40.56701,25.382607,16.640879,20.462585,21.486378,24.767542,23.48327,30.243382
2018-03-28 14:00:00,17.76739,52.195057,43.674763,86.4897,57.552143,42.812195,26.132435,18.699041,22.893412,24.600983,24.455252,26.383854
2018-03-28 14:30:00,15.806647,19.482122,54.10507,43.643597,84.87211,59.218407,43.53739,27.907219,21.214075,26.359325,24.320702,27.292276
2018-03-28 15:00:00,10.635356,16.522682,20.617563,54.57766,42.82555,85.322784,59.75734,44.78197,30.090445,24.801584,26.260363,27.317406
2018-03-28 15:30:00,5.172339,11.446376,16.482534,20.977684,55.05999,42.73639,85.02798,60.54952,46.48325,33.54999,24.771002,29.1797
2018-03-28 16:00:00,9.065028,6.4872503,11.60115,16.963556,20.31692,56.3396,42.71819,85.00991,61.495216,49.707104,33.30694,27.828611
2018-03-28 16:30:00,61.353092,11.6608,7.0016856,12.512493,17.775284,20.802336,56.40673,44.239857,84.527466,64.076324,48.864944,35.774967
2018-03-28 17:00:00,129.7867,68.0474,12.7991705,7.9655347,13.174689,19.969954,21.318483,57.162117,45.10638,85.61391,62.58067,50.155563
2018-03-28 17:30:00,132.1556,137.18633,70.631195,13.430141,8.516471,15.225847,20.145866,23.460005,57.448395,47.002712,82.53155,62.769054
2018-03-28 18:00:00,116.9052,130.88162,140.28233,69.09257,13.784698,10.606733,15.478394,22.289936,25.186953,57.265617,46.090797,80.763435
2018-03-28 18:30:00,118.40777,109.51772,131.17816,137.40712,68.33897,16.073717,11.04044,17.620947,24.81062,27.660433,55.981796,47.225895
2018-03-28 19:00:00,145.81946,112.30974,107.826416,130.21661,135.21902,70.52392,16.72701,13.279969,20.151516,27.982695,28.350399,58.411743
2018-03-28 19:30:00,149.25412,140.70413,110.19782,107.560974,127.33961,136.39355,71.12055,18.769722,15.9152155,23.18676,27.846628,30.918592
2018-03-28 20:00:00,150.30042,143.75157,136.7702,107.99615,105.410614,123.66612,135.38779,71.48351,21.298208,19.222946,22.803053,30.13771
2018-03-28 20:30:00,151.2745,143.7261,140.04016,129.8235,104.82012,102.221176,120.37665,133.87488,72.22862,24.868252,19.093328,25.74849
