,LSTM-Vanilla-1,LSTM-Vanilla-2,LSTM-Vanilla-3,LSTM-Vanilla-4,LSTM-Vanilla-5,LSTM-Vanilla-6,LSTM-Vanilla-7,LSTM-Vanilla-8,LSTM-Vanilla-9,LSTM-Vanilla-10,LSTM-Vanilla-11,LSTM-Vanilla-12
2018-09-23 23:30:00,25.34034,13.194218,26.282526,23.914625,20.711847,27.576561,23.8856,32.732487,29.369734,24.459824,29.944641,27.013172
2018-09-24 00:00:00,10.635808,25.892105,13.37154,26.68845,24.470318,21.326792,27.033913,23.617731,33.41918,30.49105,24.526974,29.874855
2018-09-24 00:30:00,15.462459,12.786541,26.522036,14.119157,26.910181,24.757164,21.287645,27.033693,24.655489,34.517197,30.81396,25.183632
2018-09-24 01:00:00,21.427876,17.539085,13.054646,27.454401,15.692635,26.697044,23.96834,21.291899,27.332968,24.086756,34.169037,30.631924
2018-09-24 01:30:00,17.898335,22.230299,18.30733,13.43723,27.495604,16.825201,26.359398,24.237423,22.031244,28.36358,24.19921,34.021088
2018-09-24 02:00:00,16.863798,19.355742,22.847809,19.711672,14.6520195,27.151262,17.062052,26.40054,24.748281,22.07952,28.60068,25.134056
2018-09-24 02:30:00,19.674902,18.240702,19.650478,23.14914,20.589952,15.488756,26.318918,17.260973,26.911243,25.465086,22.370712,28.558167
2018-09-24 03:00:00,19.211336,20.718988,18.716757,20.259115,23.247986,21.280237,15.816178,26.597277,18.034967,28.048246,26.155619,23.074806
2018-09-24 03:30:00,20.561739,20.41727,21.219696,19.317513,21.114805,22.942965,20.772419,15.781122,26.736675,17.812565,27.948923,26.260805
2018-09-24 04:00:00,22.006329,21.609491,20.773836,21.74942,20.047447,21.589584,22.878485,21.25523,16.454674,28.313643,18.2716,28.042427
2018-09-24 04:30:00,23.045124,22.881054,21.965199,21.348732,22.234764,20.427309,21.388397,22.561436,21.68658,16.47308,28.660934,19.171404
2018-09-24 05:00:00,28.19965,23.855118,23.191133,22.542343,22.024683,22.317875,20.454546,21.63646,23.051834,22.485039,16.46782,28.35644
2018-09-24 05:30:00,21.34581,28.43807,24.088757,23.640055,23.11868,22.297817,22.228535,20.552582,22.300734,24.613083,23.37991,17.641684
2018-09-24 06:00:00,16.600393,22.479572,28.50482,24.533407,24.105356,23.283009,22.147848,22.23887,21.006966,22.782923,24.165844,23.441765
2018-09-24 06:30:00,15.40989,18.264572,22.563335,28.816133,24.98865,24.151514,23.073732,22.291758,22.658056,21.77389,23.003466,24.532839
2018-09-24 07:00:00,24.996597,17.133982,18.695538,22.862795,28.895634,25.023184,23.987768,23.212013,22.842606,23.731009,21.826027,23.471706
2018-09-24 07:30:00,23.799835,25.632626,17.70921,19.50808,23.63572,28.576096,24.780174,24.029785,23.724192,23.576765,23.65705,22.305897
2018-09-24 08:00:00,17.5407,24.58883,26.06653,18.659544,20.519413,23.973118,28.209406,24.854,24.555449,24.56584,23.663595,24.003836
2018-09-24 08:30:00,14.10336,19.006872,24.64023,26.793308,19.608604,21.105228,23.932804,28.23843,25.417507,25.47086,24.639471,24.050924
2018-09-24 09:00:00,19.54796,15.842929,19.29125,24.896988,26.951878,20.176193,21.022905,23.892712,28.76557,26.253675,25.394072,24.933306
2018-09-24 09:30:00,18.70513,20.78762,16.42737,19.85295,25.354769,26.74575,20.064125,21.160461,24.659317,29.914316,26.231953,25.704206
2018-09-24 10:00:00,16.300364,20.01432,21.346474,17.244205,20.786587,25.43673,25.983992,20.291477,21.71629,24.89852,29.761229,26.492775
2018-09-24 10:30:00,23.90757,17.823128,20.356037,22.24297,18.214167,21.312672,25.249958,26.254019,20.725267,22.087378,24.857986,29.754921
2018-09-24 11:00:00,24.032776,24.49329,18.239662,20.969059,22.831223,18.82788,21.32698,25.306759,26.639883,21.381687,22.494417,25.467234
2018-09-24 11:30:00,27.070797,24.74327,24.903936,18.936813,21.70916,23.023422,18.922586,21.420145,26.035124,27.915226,21.833532,22.946423
2018-09-24 12:00:00,31.979832,27.456429,24.878487,25.416012,19.814934,22.051348,22.60337,19.055964,22.052153,26.684124,28.192463,22.188505
2018-09-24 12:30:00,35.59928,31.87799,27.521103,25.162285,25.636478,20.324848,21.854738,22.871628,19.429745,22.380342,26.534002,28.052073
2018-09-24 13:00:00,30.24361,35.17623,31.727924,27.844671,25.541494,25.394808,20.28574,22.055758,23.27278,20.078875,22.532091,26.928959
2018-09-24 13:30:00,26.926811,30.580683,34.75291,31.833841,28.03982,25.527065,25.114676,20.490164,22.649376,24.273178,20.367666,23.108606
2018-09-24 14:00:00,22.913404,27.589615,30.315916,34.644787,31.719706,27.84372,25.369867,25.139774,21.016737,23.306103,24.64592,20.867805
2018-09-24 14:30:00,23.326265,24.05755,27.7292,30.23308,34.313488,31.271994,27.492538,25.378658,25.522255,21.61352,23.469963,24.75166
2018-09-24 15:00:00,24.047804,24.45368,24.360668,27.983927,30.56647,33.843258,31.051743,27.543667,26.023716,26.893986,21.822666,23.86388
2018-09-24 15:30:00,19.640738,24.951492,24.880554,24.818361,28.470589,30.540434,33.578876,30.970806,28.110607,26.86996,26.774437,22.286907
2018-09-24 16:00:00,17.899723,21.028004,25.19826,25.459415,25.537899,28.44438,30.483875,33.48255,31.557968,29.078907,26.66659,26.850698
2018-09-24 16:30:00,20.282223,19.391487,21.273232,25.661438,25.976128,25.729385,28.206299,30.1806,34.136253,32.778263,28.977272,27.00468
2018-09-24 17:00:00,18.083672,21.433535,19.832624,21.829,26.121191,26.09529,25.431055,27.911186,30.963037,35.138386,32.415073,29.05496
2018-09-24 17:30:00,18.515182,19.510973,21.875751,20.625937,22.696001,26.193703,25.492361,25.261244,28.474327,31.126755,34.794987,32.333122
2018-09-24 18:00:00,17.787966,19.827868,19.862562,22.603424,21.48665,23.121721,25.689007,25.515196,25.874838,28.791151,30.860098,34.619427
2018-09-24 18:30:00,12.801909,19.107622,20.256256,20.528448,23.208704,21.935238,22.896263,25.759115,26.100552,26.109797,28.809788,31.233824
2018-09-24 19:00:00,12.184703,14.721022,19.550222,20.978565,21.361164,23.39688,21.734095,22.981821,26.399408,26.606548,26.368446,29.127958
2018-09-24 19:30:00,10.169087,14.122208,15.195154,20.159554,21.711584,21.79188,23.063154,21.911514,23.701134,26.990221,27.018227,26.784054
2018-09-24 20:00:00,9.063941,12.212168,14.750668,16.043488,20.880226,22.046883,21.607248,23.248325,22.447273,23.975157,27.213428,27.246277
2018-09-24 20:30:00,11.716203,11.232304,12.825939,15.7664795,17.157516,21.21222,21.8461,21.80565,23.724974,22.993101,24.243769,27.440477
2018-09-24 21:00:00,7.3447695,13.456701,11.8559475,13.738404,16.804127,17.9328,21.15406,22.050707,22.412416,24.573717,23.362309,24.727322
2018-09-24 21:30:00,10.2321825,9.497122,14.1301155,12.874009,14.789745,17.541904,18.039251,21.265257,22.55109,22.951502,24.82792,23.717308
2018-09-24 22:00:00,12.061685,12.11207,10.025486,14.817006,14.002401,15.581212,17.621693,18.293978,21.754078,23.28885,23.201525,25.037527
2018-09-24 22:30:00,8.965091,13.715052,12.804518,10.583676,15.498721,14.894617,15.830267,17.926533,18.782219,22.514229,23.523867,23.62097
2018-09-24 23:00:00,7.251199,10.993927,14.373077,13.556209,11.383797,15.9745035,15.168274,16.079441,18.26681,19.263647,22.599562,23.839956
2018-09-24 23:30:00,6.6610994,9.375872,11.544231,14.735194,14.307659,12.06308,16.201958,15.493265,16.385666,19.027134,19.62094,23.036678
2018-09-25 00:00:00,10.1407995,8.810806,9.993366,12.146844,15.092741,14.891218,12.567139,16.260075,15.771784,17.162872,19.45733,20.164484
2018-09-25 00:30:00,18.410137,11.992203,9.426659,10.637988,12.983194,15.282633,15.181931,12.575743,16.559822,16.571419,17.463743,19.848206
2018-09-25 01:00:00,18.28976,19.463211,12.662876,10.057006,11.399731,13.672012,15.555147,15.281527,12.90105,17.621,16.954908,17.96749
2018-09-25 01:30:00,14.32467,19.486189,20.083677,13.310197,10.749584,12.063635,14.078827,15.287176,15.521787,13.688994,17.623722,17.406494
2018-09-25 02:00:00,11.510385,15.900779,19.956347,20.40873,13.946745,11.359484,12.566776,14.155006,15.764023,16.58436,13.614883,18.135717
2018-09-25 02:30:00,9.979777,13.342388,16.406029,20.15346,20.54581,14.440607,11.894814,12.583885,14.504336,16.861591,16.644072,14.352331
2018-09-25 03:00:00,11.318267,12.056156,13.972668,16.856949,20.50873,20.401417,14.762936,11.8612,12.793485,15.285052,16.52029,17.14098
2018-09-25 03:30:00,13.358544,13.24626,12.690016,14.646035,17.568104,20.56842,20.432726,14.769533,12.062736,13.767165,15.271069,17.24962
2018-09-25 04:00:00,13.227942,14.9711895,13.896023,13.654922,15.491879,18.026752,20.641905,20.179415,15.060336,13.104844,13.73003,15.959734
2018-09-25 04:30:00,14.773696,14.850803,15.584456,14.852611,14.733505,16.10054,18.23921,20.40807,20.70095,16.150265,13.01894,14.347233
2018-09-25 05:00:00,12.587028,16.235361,15.421688,16.22209,15.822807,15.554894,16.378653,18.220396,21.08495,22.118238,16.087843,13.623064
2018-09-25 05:30:00,16.27082,14.288143,16.83396,15.929118,16.896523,16.522045,15.802489,16.439722,18.698734,22.059164,21.687027,16.635935
2018-09-25 06:00:00,11.849015,17.62554,14.857712,17.336134,16.566196,17.317562,16.666916,16.072077,16.741701,19.415743,21.612423,22.161713
2018-09-25 06:30:00,14.930917,13.657816,18.221329,15.362569,17.889511,16.983553,17.470219,16.942314,16.354443,17.567503,19.301186,22.350262
2018-09-25 07:00:00,15.583159,16.482216,14.179232,18.886295,16.057127,18.191772,17.194862,17.542336,17.246502,17.141092,17.638666,20.009089
2018-09-25 07:30:00,17.43385,16.986551,17.099411,14.694161,19.49854,16.533157,18.337183,17.193481,17.916065,18.13818,17.490122,18.251982
2018-09-25 08:00:00,12.220304,18.72944,17.555706,17.931383,15.496846,19.777452,16.786974,18.307364,17.626127,18.907888,18.455055,17.967505
2018-09-25 08:30:00,10.430697,14.019236,19.210878,18.003635,18.70182,16.07372,19.77075,16.770344,18.720161,18.524755,18.894072,18.864874
2018-09-25 09:00:00,7.415242,12.456829,14.525486,19.844261,18.533588,19.147488,16.360575,19.873188,17.190697,19.731253,18.406973,19.412066
2018-09-25 09:30:00,9.500279,9.646391,13.0908985,15.064927,20.499142,18.786234,19.127995,16.378521,20.240158,18.015928,19.589005,19.042658
2018-09-25 10:00:00,8.976558,11.59227,10.274273,14.031144,15.92476,20.789915,18.91156,19.348368,16.824339,21.297949,17.916067,20.15628
2018-09-25 10:30:00,12.977637,10.949776,12.273869,11.168384,15.085461,16.53932,20.720192,18.838955,19.691612,17.51186,21.325773,18.604908
2018-09-25 11:00:00,12.390267,14.565189,11.556208,13.308328,12.233702,15.888915,16.812082,20.871864,19.29687,20.652866,17.456825,21.714151
2018-09-25 11:30:00,13.255197,14.056116,15.217403,12.138816,14.342062,13.109388,16.127445,16.856783,21.325672,20.28233,20.867685,18.202482
2018-09-25 12:00:00,13.4699545,14.856993,14.659849,15.761711,12.822107,15.146414,13.54973,16.388521,17.304035,22.238792,20.09714,21.216936
2018-09-25 12:30:00,15.246526,15.0456295,15.46647,14.983985,16.282032,13.382069,15.3807335,13.754875,16.670897,17.932842,22.293268,20.69642
2018-09-25 13:00:00,12.591422,16.691332,15.66122,15.994511,15.425043,16.609772,13.790588,15.6810255,13.940072,17.446169,17.92395,22.679657
2018-09-25 13:30:00,7.5816393,14.317539,17.268665,16.11051,16.601599,15.676959,16.811293,13.7787,15.921232,14.7947645,17.781273,18.660849
2018-09-25 14:00:00,9.194444,9.822859,14.864674,17.849167,16.64707,16.995617,15.937154,16.77402,14.101596,16.86214,15.034126,18.261234
2018-09-25 14:30:00,7.6133375,11.232655,10.397701,15.418376,18.473621,16.97124,17.204084,15.702048,17.146626,15.052966,17.218866,15.576847
2018-09-25 15:00:00,6.030368,9.751642,11.948605,11.25394,16.189362,18.805834,17.192022,17.19355,16.230953,18.256592,14.960257,17.614899
2018-09-25 15:30:00,4.925191,8.3304825,10.34819,12.8648,12.375347,16.724077,18.893042,17.089924,17.586046,17.181864,18.109598,15.607623
2018-09-25 16:00:00,3.934735,7.182762,8.919701,11.07017,13.7844925,13.305058,16.963478,18.943373,17.512878,18.555523,16.84937,18.65984
2018-09-25 16:30:00,0.9057568,6.2755566,7.737662,9.761903,11.940157,14.510296,13.752514,17.006933,19.348576,18.496328,18.441177,17.652788
2018-09-25 17:00:00,0.811261,3.474871,6.785256,8.30022,10.774044,12.66881,14.820545,13.979376,17.4297,20.329073,18.298418,19.04139
2018-09-25 17:30:00,1.6654365,3.3351843,3.8419003,7.364972,8.895546,11.6604595,13.129883,15.007715,14.215018,18.197691,20.280819,18.958733
2018-09-25 18:00:00,0.9284523,4.079754,3.7193646,4.4354906,7.991238,9.440094,12.182985,13.226557,15.183623,14.934394,18.16431,20.783466
2018-09-25 18:30:00,0.15727499,3.41445,4.5106378,4.280961,5.098599,8.574636,10.070526,12.382374,13.475331,16.20815,15.183031,18.831713
2018-09-25 19:00:00,1.4664543,2.6827166,3.7965474,4.962323,4.784476,5.694666,9.260687,9.957508,12.55325,14.380668,16.432224,15.780365
2018-09-25 19:30:00,2.3360908,3.8772223,3.055922,4.244132,5.337691,5.2481174,6.5456085,9.169386,10.157329,13.473355,14.429228,16.882187
2018-09-25 20:00:00,5.2418203,4.7003555,4.3384767,3.51826,4.7083917,5.495367,6.0883923,6.458023,9.34974,11.244187,13.628885,15.030405
2018-09-25 20:30:00,2.6981246,7.386261,5.198323,4.7808714,3.9983602,4.8808537,6.1370068,5.903784,6.542624,10.430718,11.060837,14.158228
2018-09-25 21:00:00,9.872907,5.0918407,7.9731793,5.628705,5.193566,4.09408,5.5120564,5.7380314,6.006825,7.6719203,10.25445,11.661192
2018-09-25 21:30:00,8.0631,11.631262,5.602984,8.325397,6.090445,5.1922874,4.693058,5.1376266,6.0685945,7.2633357,7.4702325,10.828878
2018-09-25 22:00:00,9.672275,10.093897,12.335819,6.053422,8.637329,6.077976,5.685217,4.2767487,5.481913,7.308973,6.9826035,7.9458365
2018-09-25 22:30:00,4.3958197,11.546499,10.772215,12.683225,6.699229,8.647331,6.4887714,5.1892433,4.611363,6.6671615,6.916762,7.399137
2018-09-25 23:00:00,4.7119017,6.7152767,12.177292,11.135196,12.840048,6.7351036,9.026913,5.984314,5.602238,5.8662066,6.2909074,7.47426
2018-09-25 23:30:00,2.4150932,7.068718,7.2234178,12.681279,11.753508,12.914341,7.059799,8.529654,6.460419,6.895019,5.4802136,6.8648257
2018-09-26 00:00:00,4.443782,4.8517,7.680472,7.6703444,13.233589,11.740244,13.25408,6.5972576,9.064168,7.6941676,6.4777665,6.0154586
2018-09-26 00:30:00,12.864209,6.7486687,5.2991986,8.51551,8.292744,13.691977,11.817766,12.866453,7.088042,10.27176,7.287064,7.0669
2018-09-26 01:00:00,20.464952,14.37081,7.3079133,5.849715,9.430204,8.64797,14.071434,11.301384,13.327928,8.212255,9.82449,7.9624953
2018-09-26 01:30:00,27.919924,21.414066,15.112947,7.9711485,6.415005,10.266792,9.181192,13.996262,11.977765,14.637689,7.866204,10.55661
2018-09-26 02:00:00,21.340221,28.222689,22.034052,15.382697,8.642523,6.8975124,10.879612,8.905909,14.343505,13.009734,14.203667,8.654251
2018-09-26 02:30:00,23.633656,22.392942,28.4829,22.18391,15.430462,9.2933655,7.649765,11.008263,9.246774,15.370366,12.631224,14.848984
2018-09-26 03:00:00,34.56103,24.347227,22.630367,28.594116,22.229567,15.28919,9.939301,7.4739323,11.070054,10.212811,15.190779,13.641644
2018-09-26 03:30:00,32.59306,34.08792,24.672903,22.76564,28.501469,21.877258,15.473736,9.915701,7.6403527,12.161386,9.942516,15.836073
2018-09-26 04:00:00,21.292944,32.605473,33.943848,25.163033,23.326162,28.002356,21.808947,14.972343,10.06639,8.766358,12.249449,10.738258
2018-09-26 04:30:00,17.213995,22.608503,32.151855,34.118153,25.542887,23.51264,27.897802,21.340525,15.576832,11.21255,8.5258465,12.719181
2018-09-26 05:00:00,18.984116,18.904781,22.667608,31.954235,33.702778,25.478765,23.589273,27.63643,22.106441,16.961761,11.101095,9.084541
2018-09-26 05:30:00,29.807028,20.564138,19.48219,22.964386,31.935175,32.93901,25.26396,23.390234,28.324135,23.591526,16.434656,11.603313
2018-09-26 06:00:00,14.900672,29.963627,21.189898,20.397676,24.007868,31.766376,32.515118,25.27686,24.130816,30.004675,22.954082,17.12303
2018-09-26 06:30:00,13.579385,16.817635,30.267483,22.171122,21.385466,24.466507,31.558376,32.493,25.720531,24.757883,29.340317,23.568756
2018-09-26 07:00:00,16.754122,15.579887,16.817997,30.717312,22.887804,21.896978,24.533361,31.44599,32.955517,26.719221,24.342405,29.512417
2018-09-26 07:30:00,16.709633,18.097046,16.247707,17.1622,30.450575,23.238562,21.774223,24.266413,32.33213,34.664497,26.67862,25.114822
2018-09-26 08:00:00,17.217422,18.440771,18.780096,17.44645,18.506477,30.004139,22.730299,21.792643,25.063416,32.81127,34.34096,26.861881
2018-09-26 08:30:00,14.321744,18.567413,18.9248,19.520016,18.512804,19.393007,28.95197,22.9511,22.238493,24.838219,32.486237,33.928825
2018-09-26 09:00:00,20.85127,15.914109,19.027027,19.831455,20.136957,19.277363,19.578451,29.202524,23.440641,22.658783,24.89935,32.67433
2018-09-26 09:30:00,18.560236,21.782864,16.439045,19.679308,20.729258,20.358501,19.235958,19.601933,29.604511,24.131844,23.155178,25.647757
2018-09-26 10:00:00,14.724416,19.78901,22.27581,16.986214,20.397459,21.290216,20.281227,19.549648,20.545643,30.977642,24.749413,23.558092
2018-09-26 10:30:00,14.856814,16.419878,20.134283,22.945292,17.75525,20.750425,20.926647,20.338423,19.90524,20.171171,31.19316,24.9238
2018-09-26 11:00:00,12.629504,16.416374,16.869942,20.52792,23.374716,18.234505,20.684301,21.286142,20.63781,20.535072,20.278234,30.922039
2018-09-26 11:30:00,10.0231695,14.500284,17.028086,17.63452,21.160059,23.375757,18.401398,20.85698,21.884361,21.771046,21.194246,21.352522
2018-09-26 12:00:00,9.885257,12.159849,15.047218,17.770205,18.617842,21.434092,23.102318,18.438087,21.32907,22.470705,21.880707,21.475464
2018-09-26 12:30:00,6.0968733,11.878588,12.747391,15.915076,18.555021,19.251217,21.451313,23.245413,18.881243,22.146837,22.989273,22.21282
2018-09-26 13:00:00,8.33105,8.41036,12.541964,13.767131,16.936693,19.005796,19.287645,21.46494,23.621937,19.622864,22.249422,23.3062
2018-09-26 13:30:00,7.5562296,10.411905,8.976225,13.405673,14.931147,17.63751,19.05913,19.50978,22.058426,24.81377,19.605661,22.652937
2018-09-26 14:00:00,7.0550966,9.604658,11.098312,9.793717,14.342085,15.827591,17.738224,19.183535,20.012442,22.770264,24.875383,20.239832
2018-09-26 14:30:00,4.2990446,9.188309,10.192362,11.96157,10.835951,15.062195,16.040686,17.994165,19.531721,20.549147,22.638145,25.02586
2018-09-26 15:00:00,3.9262207,6.609625,9.775261,10.651248,12.846333,11.730047,15.3467655,16.379742,18.410767,20.415272,20.823212,23.217089
2018-09-26 15:30:00,5.1778326,6.271023,7.117396,10.396943,11.165113,13.578335,12.266409,15.540021,16.721397,19.081793,20.56679,21.326138
2018-09-26 16:00:00,0.63389856,7.3769836,6.803784,7.624902,11.133263,11.58585,13.947496,12.449797,15.786718,17.40652,19.398376,21.013672
2018-09-26 16:30:00,0.04917601,3.2201426,7.93488,7.429021,8.211342,11.788834,12.070374,14.113272,12.6366,16.70647,17.838179,19.88473
2018-09-26 17:00:00,-0.27211878,2.6436846,3.5460877,8.426747,8.088114,8.711264,12.293972,11.889904,14.299493,13.47745,16.91543,18.301453
2018-09-26 17:30:00,-0.11137315,2.2688506,2.9951978,4.0703993,8.873217,8.712442,9.357862,12.315405,12.251039,15.343959,13.633158,17.40876
2018-09-26 18:00:00,-0.33308908,2.4400523,2.6367288,3.5983858,4.711495,9.276468,9.400692,9.199562,12.570811,13.251994,15.498354,14.216421
2018-09-26 18:30:00,-0.37902948,2.2068446,2.758946,3.1359072,4.169686,5.1978188,9.878403,9.342827,9.438163,13.538386,13.005215,15.968876
2018-09-26 19:00:00,-0.37728235,2.1617854,2.5902905,3.2300005,3.581265,4.710926,6.004305,9.662882,9.476169,10.470218,13.471441,13.725826
2018-09-26 19:30:00,-0.3765442,2.163483,2.56428,3.0690985,3.6571012,3.6572056,5.6087914,5.8457947,9.942008,10.596173,10.244816,14.088678
2018-09-26 20:00:00,-0.3765442,2.1641943,2.565226,3.056346,3.5951085,3.9020157,4.301668,5.4842033,6.021506,11.081672,10.456491,10.899248
2018-09-26 20:30:00,-0.3765442,2.1641943,2.5656285,3.0568666,3.6255956,3.5782757,4.665266,3.8621104,5.509312,7.0807376,10.803173,10.991234
2018-09-26 21:00:00,-0.3765442,2.1641943,2.5656285,3.0570364,3.6242719,3.5628605,4.0727882,4.337555,4.1515393,6.7932754,6.829039,11.41585
2018-09-26 21:30:00,-0.3470795,2.1641943,2.5656285,3.0570364,3.6237054,3.5632935,3.9925117,3.5854666,4.594321,5.4647994,6.546458,7.382791
2018-09-26 22:00:00,-0.33468553,2.1915019,2.5656285,3.0570364,3.6237054,3.5634594,3.9956436,3.4789736,3.9754856,5.8316607,5.077746,6.899429
2018-09-26 22:30:00,-0.2447159,2.2034094,2.5942674,3.0570364,3.6237054,3.5634594,3.9968548,3.4830592,3.8897293,5.2782664,5.454684,5.5685744
2018-09-26 23:00:00,-0.2513096,2.2870333,2.6071076,3.084899,3.6237054,3.5634594,3.9968548,3.4846785,3.892882,5.211702,4.884524,5.9128737
2018-09-26 23:30:00,-0.22771189,2.2821867,2.6939301,3.0979528,3.6497445,3.5634594,3.9968548,3.4846785,3.8941696,5.214168,4.8238664,5.424482
2018-09-27 00:00:00,-0.23079798,2.3042738,2.6897912,3.1818838,3.6646447,3.5892467,3.9968548,3.4846785,3.8941696,5.2151446,4.8261037,5.3794475
2018-09-27 00:30:00,-0.21036264,2.3015406,2.7093873,3.1796217,3.741713,3.603651,4.0220757,3.4846785,3.8941696,5.2151446,4.8269753,5.381065
2018-09-27 01:00:00,-0.22673723,2.320696,2.707646,3.1960878,3.7469983,3.682045,4.0343666,3.509373,3.8941696,5.2151446,4.8269753,5.381685
2018-09-27 01:30:00,-0.20878908,2.3057215,2.725205,3.1957502,3.7532182,3.6865425,4.1136417,3.5214217,3.919953,5.2151446,4.8269753,5.381685
2018-09-27 02:00:00,-0.22645494,2.3222125,2.7098832,3.2112017,3.7556806,3.7004013,4.113516,3.6004603,3.932946,5.240646,4.8269753,5.381685
2018-09-27 02:30:00,-0.22281572,2.306002,2.72617,3.1967802,3.764567,3.701086,4.139303,3.6005747,4.01409,5.252868,4.8519177,5.381685
2018-09-27 03:00:00,-0.2842991,2.30925,2.710051,3.2117586,3.752749,3.7153149,4.137306,3.630623,4.014895,5.332319,4.8646245,5.407697
2018-09-27 03:30:00,-0.278455,2.252209,2.712235,3.1969576,3.7634377,3.7030354,4.1592484,3.6275866,4.0408483,5.3313937,4.9422784,5.422111
2018-09-27 04:00:00,-0.2844002,2.2568324,2.6534543,3.1980124,3.7525659,3.7156487,4.145916,3.6523898,4.038014,5.355182,4.9435887,5.5023913
2018-09-27 04:30:00,0.60949975,2.25116,2.6570992,3.1416273,3.749865,3.7031956,4.1619034,3.6390746,4.060683,5.3531146,4.9655366,5.5068927
2018-09-27 05:00:00,8.76151,3.0787585,2.6535268,3.1436453,3.6994805,3.7029266,4.1466503,3.6558764,4.047091,5.373546,4.9642816,5.5254874
2018-09-27 05:30:00,8.969047,10.590454,3.5202622,3.1419077,3.695067,3.6507835,4.1505394,3.6399786,4.06321,5.3600116,4.983605,5.525295
2018-09-27 06:00:00,29.869278,10.927362,11.328503,3.9843893,3.6994328,3.6482544,4.096348,3.645182,4.0477185,5.3757377,4.970801,5.543077
2018-09-27 06:30:00,51.43086,29.830334,11.677185,11.615159,4.486769,3.6473827,4.0989304,3.5907195,4.051638,5.3605456,4.9855504,5.530454
2018-09-27 07:00:00,61.778255,49.96275,30.285372,12.040956,11.744001,4.428158,4.0899963,3.5939314,3.9960868,5.363994,4.9713254,5.5443225
2018-09-27 07:30:00,60.021797,58.968918,49.5612,30.529436,12.720369,11.511761,4.8534565,3.5819228,3.9980457,5.3098006,4.973988,5.5308585
2018-09-27 08:00:00,59.101807,57.772053,57.307686,49.53159,30.076277,12.5631695,11.681925,4.330723,3.9890792,5.312515,4.921305,5.531965
2018-09-27 08:30:00,55.87681,57.226307,55.910667,56.33219,48.98653,29.069757,12.440197,11.029209,4.769875,5.304937,4.922337,5.4780917
2018-09-27 09:00:00,46.170383,54.69403,55.58924,54.886032,55.10013,47.79135,28.821392,11.841822,11.71346,6.0777373,4.915789,5.4764094
2018-09-27 09:30:00,48.18175,46.542835,53.914337,54.914524,54.132816,55.21583,47.461025,28.42759,12.6329775,13.090808,5.6716046,5.4724574
2018-09-27 10:00:00,21.087194,48.04604,47.408337,53.985363,54.153435,55.254208,55.626514,47.772293,28.96707,13.748578,12.545387,6.2591643
2018-09-27 10:30:00,40.904736,25.687637,49.26751,48.12365,54.532227,54.81215,56.4109,57.11993,48.74919,31.46985,13.345531,13.304356
2018-09-27 11:00:00,27.988443,42.158733,26.945908,49.645138,49.49953,54.95752,55.8913,57.92788,58.207973,52.642315,30.763603,14.395369
2018-09-27 11:30:00,38.755905,29.217262,45.941246,29.07438,48.49251,49.156223,54.793255,56.43883,59.068275,60.438503,51.838017,30.514654
2018-09-27 12:00:00,49.74938,38.850353,29.234476,48.82119,33.41212,47.37497,47.377567,54.506603,57.0788,59.211967,59.79381,49.69704
2018-09-27 12:30:00,50.844475,48.067932,40.260513,28.818031,47.130768,33.54069,46.092583,46.12317,54.56124,56.702034,58.517742,57.188858
2018-09-27 13:00:00,47.47798,49.24459,47.05358,40.603065,29.468353,43.906887,31.62843,44.934803,45.498158,53.958412,55.94865,56.985394
2018-09-27 13:30:00,37.672264,46.52629,48.0157,46.563877,39.716816,29.599697,40.600018,29.872036,43.89875,44.937294,53.392914,54.99515
2018-09-27 14:00:00,27.275373,38.046356,45.580807,46.83562,45.516808,38.450333,29.277838,39.56061,29.333807,44.258327,44.555065,52.978638
2018-09-27 14:30:00,22.968945,29.056824,38.154366,45.06299,45.589058,45.052536,36.478973,28.75679,37.31032,27.540974,43.77011,44.922142
2018-09-27 15:00:00,13.240228,25.442822,30.249485,38.35467,44.615063,45.58675,45.204388,36.06367,29.658464,40.77811,29.318754,43.575626
2018-09-27 15:30:00,16.453403,16.563614,27.263895,31.333921,38.956886,44.933384,45.69224,45.483376,35.64115,28.77485,41.973347,31.307062
2018-09-27 16:00:00,10.566325,18.806112,17.707079,28.78819,32.439774,39.116467,45.247887,45.668938,46.165672,37.007248,28.908453,41.40312
2018-09-27 16:30:00,9.343762,12.726339,19.835209,19.274416,29.530006,32.25536,38.83501,45.170704,46.553787,47.82545,37.250454,29.87679
2018-09-27 17:00:00,3.6521327,11.66815,13.239798,21.368416,20.650084,29.21368,31.59857,38.067493,45.77935,46.705875,47.2086,37.087425
2018-09-27 17:30:00,7.469182,6.0948315,12.285202,14.214677,22.111107,21.471258,28.233747,30.428839,38.106667,45.64167,45.939606,46.08707
2018-09-27 18:00:00,12.846862,9.669392,6.612744,13.5307665,15.431835,22.728691,21.081154,27.497597,29.901302,37.604298,44.909405,45.519974
2018-09-27 18:30:00,25.5883,14.3960495,10.383217,7.334859,14.797701,16.32938,21.9711,20.963324,27.192863,29.590048,37.140316,44.76994
2018-09-27 19:00:00,35.84747,25.981878,15.073677,11.395154,8.235987,15.822638,16.49824,22.375654,21.471277,27.628765,29.980453,37.726852
