,LSTM-Vanilla-1,LSTM-Vanilla-2,LSTM-Vanilla-3,LSTM-Vanilla-4,LSTM-Vanilla-5,LSTM-Vanilla-6,LSTM-Vanilla-7,LSTM-Vanilla-8,LSTM-Vanilla-9,LSTM-Vanilla-10,LSTM-Vanilla-11,LSTM-Vanilla-12
2018-09-24 01:00:00,21.054161,28.204163,34.438457,36.153206,45.870323,41.73809,30.344229,44.624794,32.149857,35.514816,43.76206,48.58008
2018-09-24 01:30:00,24.399761,24.771358,29.230099,36.058083,39.11736,47.072193,44.155163,31.71773,45.756023,32.714333,37.48824,44.56287
2018-09-24 02:00:00,38.613865,27.067661,25.959362,31.249893,38.169106,40.34491,49.514675,44.94013,33.396515,46.28112,34.237114,38.678226
2018-09-24 02:30:00,43.985096,39.390423,28.418365,27.781166,33.963207,39.69087,42.10681,50.459793,46.167862,33.34095,46.243343,35.66156
2018-09-24 03:00:00,37.868153,45.159443,40.877636,29.529594,30.338915,35.202583,41.585667,43.199566,51.56703,46.780792,35.645313,47.129723
2018-09-24 03:30:00,30.326317,40.779106,46.073944,40.86166,31.426458,31.597094,37.0338,42.570683,44.736736,51.62103,46.90652,37.00444
2018-09-24 04:00:00,60.216278,34.239132,41.366467,46.422176,41.577915,32.75578,33.41363,38.1472,44.153698,44.879356,52.357525,47.777725
2018-09-24 04:30:00,30.242264,59.660336,35.05177,42.903046,47.74214,43.040203,34.7564,34.523743,39.82914,44.69806,46.926395,52.919174
2018-09-24 05:00:00,29.249157,35.514065,61.48001,37.23494,45.28376,49.011696,45.563847,35.7852,36.23824,40.335373,46.232273,47.6936
2018-09-24 05:30:00,26.830173,33.28653,35.085594,60.68847,39.955425,46.582844,51.457527,46.432774,37.347935,36.815727,42.20587,46.970634
2018-09-24 06:00:00,35.450424,30.653275,34.553745,38.404446,60.153774,41.35393,48.50944,52.359367,47.578598,37.87511,38.53803,43.0775
2018-09-24 06:30:00,32.524723,37.683037,31.826664,36.78681,42.824886,61.638638,43.072174,49.45728,53.410027,47.94354,39.013844,39.629692
2018-09-24 07:00:00,32.280823,35.366413,39.15186,33.86804,39.047283,43.56805,64.56325,44.076725,50.78363,53.43101,48.210785,40.168556
2018-09-24 07:30:00,25.492825,35.131588,36.261517,40.101093,36.366135,40.784584,44.944736,65.1006,45.67703,50.860855,54.116528,48.975567
2018-09-24 08:00:00,25.65572,29.239338,36.19773,37.672134,41.478363,37.67306,42.45172,46.032204,65.7577,46.086674,52.4674,54.633736
2018-09-24 08:30:00,26.754864,28.910343,30.159512,37.591446,39.923508,42.942257,39.562653,43.31956,47.49652,66.29786,48.089943,53.053062
2018-09-24 09:00:00,36.410397,29.593487,30.165,32.124645,39.645405,41.17882,45.212776,40.605423,45.03318,47.256,65.82034,48.755325
2018-09-24 09:30:00,35.4856,37.913227,30.817036,31.728004,34.85313,41.068096,43.22589,46.112846,42.277103,45.856907,50.3055,65.75981
2018-09-24 10:00:00,44.796677,37.810886,39.286396,32.105145,33.917175,36.12101,43.068443,44.267784,47.489113,42.936207,47.780766,51.072247
2018-09-24 10:30:00,45.27943,46.188606,38.690334,39.749626,34.156704,35.301296,37.92923,44.065956,45.70022,48.122066,44.72204,48.368145
2018-09-24 11:00:00,39.226685,47.461353,47.366352,39.769146,40.90636,35.47389,37.22477,39.04608,45.540985,45.956654,49.07347,45.400036
2018-09-24 11:30:00,25.429855,42.598583,48.181637,47.846413,41.755535,42.358982,37.49187,38.268402,40.695236,45.93225,47.411453,49.579266
2018-09-24 12:00:00,24.484169,30.345665,43.22289,49.2644,48.948334,43.03781,44.7133,38.53762,39.89521,41.094944,47.337723,48.105476
2018-09-24 12:30:00,16.645477,28.50803,31.018124,45.14196,51.085686,50.418823,45.181202,45.62846,40.084667,40.47005,42.964447,48.04102
2018-09-24 13:00:00,15.955414,21.052464,29.844398,33.92541,47.58091,52.342434,52.7792,46.190796,46.895283,40.559055,41.964005,43.852825
2018-09-24 13:30:00,14.387817,19.416336,22.135342,31.965672,37.273052,48.923904,54.46448,53.597874,47.519474,47.29485,41.856354,42.88764
2018-09-24 14:00:00,7.7638164,17.373161,20.75914,24.392273,34.379833,38.564648,50.69576,55.27699,54.708122,47.678097,47.94396,42.820625
2018-09-24 14:30:00,3.6357267,11.124913,18.609451,22.264168,27.471087,35.822327,40.088776,51.52544,56.390987,54.9955,48.90284,48.664555
2018-09-24 15:00:00,19.923542,6.707104,12.224505,19.791538,24.683435,28.527777,37.638195,41.152504,52.87005,56.508694,55.682655,49.587067
2018-09-24 15:30:00,49.738003,20.183975,7.947185,13.566466,22.187147,25.840117,30.25313,38.653008,42.894127,53.13392,57.679134,56.082653
2018-09-24 16:00:00,34.404194,47.107067,21.93982,8.956695,16.446852,23.21152,27.601171,31.444136,40.40627,43.382156,54.901676,58.03535
2018-09-24 16:30:00,28.798313,36.866554,48.817783,21.287037,11.693071,17.238855,24.925592,28.699087,33.256405,41.2199,45.920036,55.346214
2018-09-24 17:00:00,21.985382,32.22444,36.88865,46.74726,21.862947,12.379825,18.69457,26.052229,30.430408,33.85807,43.057518,46.63958
2018-09-24 17:30:00,22.587288,26.134132,33.09804,38.126987,45.71301,23.111849,13.672265,19.920431,27.716633,31.04553,35.934185,43.800755
2018-09-24 18:00:00,23.79144,26.042072,27.158031,34.858887,40.98262,47.162304,25.087145,14.859866,21.655968,28.140879,32.509174,37.114826
2018-09-24 18:30:00,30.146816,26.603104,27.395267,29.35096,37.33268,41.941406,50.34222,25.902403,16.595177,21.985209,29.363821,34.014748
2018-09-24 19:00:00,37.250553,31.979675,27.86454,29.028744,32.2176,38.86233,43.96452,50.999386,27.177883,16.94716,23.375536,31.162096
2018-09-24 19:30:00,36.99371,38.612625,33.300446,29.078602,31.2805,33.489548,40.595474,45.12397,51.562836,27.548285,18.038904,25.58914
2018-09-24 20:00:00,25.448769,39.210968,39.791206,33.928116,31.151274,32.595478,35.21626,41.63455,46.35642,51.5149,27.184076,20.687105
2018-09-24 20:30:00,46.542797,29.541195,40.08451,40.196804,35.39212,32.406277,34.50721,36.35019,43.231766,45.846897,50.170998,29.455843
2018-09-24 21:00:00,36.613148,47.21899,30.227314,41.100803,41.468693,36.77529,34.392483,35.557896,38.109386,43.540363,47.47305,51.187645
2018-09-24 21:30:00,33.943596,39.857437,48.97633,32.467575,43.000046,42.85679,38.96636,35.45236,37.24072,38.6492,45.31847,48.419716
2018-09-24 22:00:00,33.798058,37.30168,40.299366,48.93103,35.53795,44.326626,45.209747,39.94804,37.022655,37.91879,40.657,46.230724
2018-09-24 22:30:00,30.23595,36.938198,38.272514,42.095974,49.169453,36.78054,46.473747,46.15629,41.329967,37.501926,39.445843,41.641865
2018-09-24 23:00:00,44.40646,33.76872,38.024387,40.07432,44.84768,50.836697,38.474785,47.456635,47.373886,41.708153,38.743828,40.461872
2018-09-24 23:30:00,34.558174,45.68005,34.78954,39.666286,42.326736,45.906357,53.439373,39.619095,48.75434,47.590885,42.495033,39.897503
2018-09-25 00:00:00,29.895237,38.003292,47.15667,36.67144,41.783733,43.828022,47.851753,54.163307,41.28112,48.896507,48.252476,43.525047
2018-09-25 00:30:00,35.43122,33.622967,38.522457,47.532993,39.10102,43.207363,45.667427,48.866543,55.22932,41.5604,50.078995,49.01811
2018-09-25 01:00:00,30.21556,38.00614,34.60289,40.43552,48.331284,40.43641,45.1697,46.592655,50.203884,55.852657,43.70215,50.73385
2018-09-25 01:30:00,33.757595,33.679367,39.32356,36.621403,43.217686,49.858936,42.339767,46.122913,48.095123,50.237335,55.999767,44.597225
2018-09-25 02:00:00,13.8344345,36.387417,34.587307,40.547928,39.119526,44.362164,52.317665,43.362,47.615025,48.550858,52.02389,56.310295
2018-09-25 02:30:00,10.690422,19.139267,37.625843,36.423725,42.192356,40.57844,46.238995,53.11054,44.929447,48.114334,50.239574,52.544315
2018-09-25 03:00:00,10.087616,15.008859,19.68435,38.864567,38.95598,43.68229,42.35685,47.265427,54.24244,45.42506,49.630245,50.79576
2018-09-25 03:30:00,6.5912776,13.393849,16.38412,22.635677,40.633858,40.209057,45.807903,43.35337,48.67914,54.750797,47.156586,50.1686
2018-09-25 04:00:00,3.538017,9.591405,14.75999,18.378033,26.675356,42.11189,42.13398,46.720592,44.96138,48.7933,55.265285,47.770233
2018-09-25 04:30:00,4.7031856,6.122189,10.824985,16.023083,21.206533,27.548918,44.19535,43.189373,48.147526,45.459286,50.66044,55.586323
2018-09-25 05:00:00,6.3983226,6.585545,7.3666873,11.836898,18.533953,22.342253,29.043772,45.144257,44.728176,48.7262,47.320095,51.23516
2018-09-25 05:30:00,5.106254,7.880032,7.950374,8.032516,14.475519,19.428389,23.9032,30.408049,46.590267,45.11264,49.89121,47.984966
2018-09-25 06:00:00,5.6868434,6.780888,9.209224,8.119506,10.583498,15.196284,21.065424,25.039282,32.27789,47.09336,46.852837,50.402992
2018-09-25 06:30:00,3.5392683,7.23264,8.002849,9.15338,10.21921,11.22219,16.662134,22.170607,26.938637,32.58794,48.326805,47.50487
2018-09-25 07:00:00,4.3413615,5.3994565,8.526629,8.08129,11.085596,10.89994,12.495816,17.821333,23.911816,27.707724,35.350986,48.945084
2018-09-25 07:30:00,5.753799,5.9486356,6.61684,8.517211,10.252359,11.780395,12.207963,13.660216,19.515251,24.477358,29.559637,36.63927
2018-09-25 08:00:00,4.862037,7.145001,7.275989,6.783202,10.529741,10.8894415,13.148789,13.286433,15.324848,19.878191,25.742224,31.216959
2018-09-25 08:30:00,4.983825,6.462628,8.459544,7.250716,9.08581,11.233947,12.176248,14.21424,14.859905,15.58204,20.98865,27.74631
2018-09-25 09:00:00,5.956802,6.549977,7.6998477,8.326957,9.296434,9.670295,12.530793,13.3050375,15.713444,15.086049,16.401857,23.384901
2018-09-25 09:30:00,4.800567,7.420605,7.83221,7.712737,10.25918,9.946731,10.89317,13.627833,14.82914,15.844159,15.484124,19.219255
2018-09-25 10:00:00,4.6093516,6.494412,8.720042,7.8159475,9.845461,10.932319,11.203656,12.0410795,15.142971,14.893331,16.076277,18.450842
2018-09-25 10:30:00,3.2446973,6.269673,7.728679,8.655807,9.875109,10.47438,12.2511835,12.292365,13.600582,15.245431,15.259187,19.040277
2018-09-25 11:00:00,6.017364,5.0323224,7.5508304,7.810088,10.624453,10.541518,11.747266,13.325976,13.823471,13.682939,15.517346,18.270418
2018-09-25 11:30:00,5.9719615,7.323155,6.284328,7.5898657,9.984148,11.319579,11.810536,12.868602,14.815765,13.952497,14.119546,18.532503
2018-09-25 12:00:00,1.4500196,7.4209027,8.69395,6.375556,9.700357,10.618514,12.637517,12.915553,14.384857,14.905576,14.216081,17.20165
2018-09-25 12:30:00,-0.54229,3.5410964,8.667697,8.492263,8.620119,10.3536215,11.890653,13.723998,14.434357,14.442822,15.084149,17.320494
2018-09-25 13:00:00,2.1414564,1.4840133,4.6953387,8.604278,10.314028,9.197921,11.61369,13.017993,15.224548,14.523179,14.756669,18.14382
2018-09-25 13:30:00,4.9009852,3.507733,2.7757218,4.9769506,10.630869,11.024703,10.41071,12.723975,14.549217,15.318761,14.798703,17.817217
2018-09-25 14:00:00,4.3361125,5.917683,4.9211535,2.8923712,7.515604,11.290282,12.351506,11.542247,14.257862,14.624402,15.547498,17.866102
2018-09-25 14:30:00,2.2981489,5.6351895,7.26765,4.594352,5.316469,8.010108,12.612466,13.400668,13.0953865,14.362153,14.987763,18.566381
2018-09-25 15:00:00,4.504844,3.9668548,6.8640704,6.8002996,6.526613,5.7649145,9.1375475,13.716136,14.883305,13.187623,14.681642,18.020487
2018-09-25 15:30:00,9.152252,5.8304257,5.1884418,6.633399,8.578096,7.0556326,6.8202415,10.335742,15.205814,15.004018,13.563169,17.74544
2018-09-25 16:00:00,8.603851,10.017415,7.193439,5.169959,8.676714,9.17076,8.242917,7.9681726,11.9279785,15.253411,15.116113,16.696272
2018-09-25 16:30:00,14.4305,9.966016,11.392665,6.9576025,7.4335423,9.256858,10.462995,9.284709,9.574554,11.979672,15.500218,18.18601
2018-09-25 17:00:00,4.415504,15.271523,11.146655,10.973311,8.8456745,7.9717703,10.490613,11.5028105,10.791931,9.704213,12.537011,18.519884
2018-09-25 17:30:00,3.1559064,7.13522,16.640858,11.125495,12.519091,9.498473,9.113103,11.605723,12.935432,10.915662,10.118928,15.7182865
2018-09-25 18:00:00,0.87828803,5.5620694,8.035396,16.37643,13.103006,13.311496,10.750028,10.263858,13.075432,12.961453,10.963685,13.500578
2018-09-25 18:30:00,5.322662,3.1546905,6.8884387,8.935302,17.747248,13.8532095,14.769589,11.812236,11.800636,13.051251,12.910329,14.348173
2018-09-25 19:00:00,5.8180537,6.608418,4.4321322,7.408149,11.899889,18.790186,15.265016,15.782645,13.305031,11.825688,13.200658,16.180262
2018-09-25 19:30:00,16.718208,7.087971,8.065547,4.7825994,9.791376,12.467296,20.426897,16.38178,17.181797,13.404202,12.137124,16.42103
2018-09-25 20:00:00,24.167988,16.757767,8.342296,7.78234,7.278063,10.503448,13.717355,21.435991,17.84103,17.248713,13.501328,15.40452
2018-09-25 20:30:00,22.961487,24.314903,18.262455,8.133224,9.523096,7.7571554,11.71095,15.020942,22.812618,17.843004,17.182161,16.700396
2018-09-25 21:00:00,15.628651,24.526081,25.543861,17.459846,10.08996,10.201415,8.925527,12.849376,16.66515,22.92169,18.124735,20.144407
2018-09-25 21:30:00,18.004288,18.688438,25.487896,25.04641,18.303522,10.713523,11.539006,10.070704,14.511078,16.671625,22.943567,20.956705
2018-09-25 22:00:00,28.185677,20.504276,19.612152,25.946335,26.045145,19.3958,12.037213,12.54449,11.704498,14.791333,17.741991,25.486395
2018-09-25 22:30:00,28.380558,29.36348,21.848831,20.959732,27.805548,27.22589,21.149626,13.126163,14.02895,11.899884,15.469789,20.464895
2018-09-25 23:00:00,25.298813,30.288784,30.822361,22.759605,23.646852,28.986639,29.264727,22.063097,14.586472,14.211747,12.478021,18.400373
2018-09-25 23:30:00,25.919487,28.009674,31.291344,30.975368,24.721178,24.728247,30.88323,30.25255,23.307663,14.600213,14.259732,15.632681
2018-09-26 00:00:00,17.889557,28.590172,28.98782,32.008022,32.07427,25.96287,26.332693,32.00624,31.436592,23.385817,14.745713,17.386343
2018-09-26 00:30:00,28.853188,21.665215,29.765434,30.211792,33.86323,33.431126,27.744432,27.56127,33.392258,31.378855,22.969522,17.840528
2018-09-26 01:00:00,27.095531,30.567646,22.62204,30.938644,32.45796,35.0917,35.653652,28.808962,29.216553,33.37342,31.26272,25.605177
2018-09-26 01:30:00,37.815575,29.544907,32.147377,24.472576,32.96417,33.75364,37.196484,36.5931,30.413094,29.394732,34.092648,33.28091
2018-09-26 02:00:00,41.140984,38.99155,30.532688,32.63469,27.37951,34.323254,35.651466,38.26881,37.91276,30.853643,30.82025,35.78385
2018-09-26 02:30:00,33.27548,42.800518,40.352097,31.596836,33.79523,28.472208,36.278595,36.76612,39.643024,38.270348,31.826845,32.59687
2018-09-26 03:00:00,19.605915,36.66827,43.7196,40.611862,33.733803,35.293236,30.185766,37.340622,38.296856,39.76531,38.640724,33.532417
2018-09-26 03:30:00,14.677578,24.510334,37.329025,44.38273,41.598957,34.91609,37.478924,31.39305,38.883945,38.523533,40.701427,39.985905
2018-09-26 04:00:00,13.103226,19.169235,25.284512,39.166363,45.943855,43.10983,36.968246,38.398315,33.11504,39.27132,39.856407,41.88255
2018-09-26 04:30:00,12.744217,16.770725,20.439793,28.027748,41.786556,47.251022,45.488308,38.064827,39.812603,33.483612,40.502583,41.05027
2018-09-26 05:00:00,9.390068,15.610383,18.115364,22.684551,31.468077,43.08469,49.558445,46.387028,39.521904,40.370834,35.298298,41.622086
2018-09-26 05:30:00,5.144363,12.147843,16.91808,19.699333,25.608809,32.67958,44.92813,50.489468,47.598583,39.73006,40.98173,36.65149
2018-09-26 06:00:00,7.0776057,7.94566,13.324748,17.959389,22.291418,26.790777,34.228596,45.945045,51.6555,47.926937,40.92605,42.103653
2018-09-26 06:30:00,11.032738,9.059056,9.135432,14.275561,20.27617,23.310255,28.44454,35.42587,47.410866,51.755825,48.441673,42.02323
2018-09-26 07:00:00,17.695393,12.35048,10.444606,10.017791,16.782793,21.250772,25.031813,29.590868,37.257355,47.604755,52.65701,49.201
2018-09-26 07:30:00,12.903713,18.407555,13.71588,10.751372,12.657846,17.62971,22.938974,26.147383,31.473404,37.731266,49.417545,53.21508
2018-09-26 08:00:00,9.075165,14.94954,19.758797,13.673362,12.785017,13.372176,19.139288,24.041056,27.917336,32.229046,40.23201,50.07188
2018-09-26 08:30:00,14.91399,11.658338,15.926528,19.477245,15.353312,13.588897,14.701856,20.305288,25.698215,28.557673,34.2614,41.245857
2018-09-26 09:00:00,12.40992,16.48978,12.801188,16.541428,20.735838,16.230207,14.998719,15.89125,21.960476,26.147165,30.08251,35.56153
2018-09-26 09:30:00,11.094322,14.591012,17.932507,13.658637,18.86984,21.821657,17.797613,16.065348,17.577415,22.251154,27.251963,31.722963
2018-09-26 10:00:00,19.334545,13.3303385,15.708411,18.149567,16.121275,19.767096,23.625761,18.824205,17.647709,17.847914,23.300505,29.197813
2018-09-26 10:30:00,20.631714,20.397957,14.537597,16.35498,19.721636,17.028925,21.326529,24.616064,20.28062,17.936483,18.841509,25.576864
2018-09-26 11:00:00,28.102318,22.189423,21.84882,15.179385,18.614004,20.825788,18.443666,22.523298,25.942574,20.457903,18.42246,21.457731
2018-09-26 11:30:00,58.68028,29.145756,23.318882,21.814323,17.380133,19.495413,22.532263,19.631147,24.0453,26.044794,20.669115,21.153353
2018-09-26 12:00:00,48.929916,56.60432,30.440441,23.699291,23.056795,18.329142,21.105795,23.538027,21.276756,24.058626,26.06376,23.29983
2018-09-26 12:30:00,40.011433,51.018185,58.27493,30.55183,25.463945,24.268103,19.84934,22.253126,25.030487,21.49529,24.87197,28.375116
2018-09-26 13:00:00,53.353683,43.649265,50.959686,56.534084,31.739729,26.574945,26.13978,20.984148,23.803303,25.356447,22.462973,27.139845
2018-09-26 13:30:00,40.254856,54.87334,44.070965,52.006706,55.62429,33.116608,28.47347,27.109583,22.569462,23.960192,25.73691,24.8584
2018-09-26 14:00:00,29.818699,44.303963,56.067722,46.186474,54.431572,57.06801,35.253418,29.554914,28.495464,22.793612,24.771315,27.973967
2018-09-26 14:30:00,26.167648,34.530346,44.511757,56.75067,48.790024,55.310207,60.33581,36.238377,30.964718,28.762869,23.578176,27.002123
2018-09-26 15:00:00,25.64595,30.426445,35.29401,47.02822,57.57344,50.23686,57.407757,60.970028,37.536274,31.07413,28.945372,25.908842
2018-09-26 15:30:00,33.07664,29.285606,31.615646,38.142662,50.017097,59.040966,51.796722,58.22815,61.489544,37.725773,31.678034,31.00936
2018-09-26 16:00:00,28.427208,35.217407,30.575619,33.989635,41.123447,51.114777,61.22057,52.51283,59.11803,61.542934,38.10444,33.491985
2018-09-26 16:30:00,19.978535,31.469688,36.618042,32.42478,36.5958,42.580475,52.648643,61.725323,53.844227,58.63276,60.51843,39.549053
2018-09-26 17:00:00,16.903206,23.94635,32.362682,37.47612,34.752262,38.01165,44.074055,53.387276,62.658657,54.033043,60.016403,60.90464
2018-09-26 17:30:00,15.051952,20.594112,24.88155,33.863037,38.936573,36.07661,39.77086,44.96466,54.666836,63.161358,56.00309,60.51257
2018-09-26 18:00:00,8.114586,18.369488,21.821842,26.906433,36.288483,40.362343,38.014404,40.77737,46.6304,54.83202,63.775097,56.570805
2018-09-26 18:30:00,3.3758924,11.712499,19.632141,23.543,29.831678,37.512814,42.603725,39.05172,42.518433,47.237286,56.973568,63.884735
2018-09-26 19:00:00,3.9482572,6.6466336,12.818389,21.043049,26.143652,31.04389,39.48302,43.54619,40.71596,43.291996,49.62789,57.39948
2018-09-26 19:30:00,1.0252912,6.2763333,7.879947,14.321906,23.525167,27.34271,32.73802,40.581898,44.939632,41.415676,45.298943,50.17532
2018-09-26 20:00:00,3.6766965,3.2639282,7.6638217,9.0170965,17.281435,24.595716,29.061796,33.922657,42.0938,45.47044,43.076176,45.917183
2018-09-26 20:30:00,3.5499494,5.094128,4.5090594,8.108939,11.848917,18.084631,26.332388,30.196882,35.658348,42.351067,46.39509,43.824963
2018-09-26 21:00:00,4.834045,4.9691434,6.4981036,4.8357916,10.384058,12.52444,19.57276,27.45777,31.956474,36.06119,43.894947,47.107857
2018-09-26 21:30:00,13.068329,6.1200376,6.237041,6.2755575,7.352648,11.051063,13.82425,20.800764,29.166832,32.52465,38.015285,44.775368
2018-09-26 22:00:00,17.871185,13.443501,7.4325366,6.0533285,8.182451,7.8072042,12.370725,15.022014,22.564274,29.68159,34.1703,39.199654
2018-09-26 22:30:00,26.386932,18.43945,14.894774,7.1890783,8.130098,8.800445,8.990666,13.457446,16.78204,22.948313,31.08278,35.58123
2018-09-26 23:00:00,27.381699,26.740028,19.67413,14.23474,9.110788,8.67488,10.045072,10.142894,15.098751,17.16588,24.47132,32.71696
2018-09-26 23:30:00,13.210545,28.834297,28.024529,19.33131,15.377363,9.750777,9.903676,11.091197,11.759514,15.430085,18.36757,26.573915
2018-09-27 00:00:00,11.561935,17.1795,29.8297,27.68407,20.656229,16.333372,11.012891,11.005343,12.60014,11.920247,16.044168,20.966455
2018-09-27 00:30:00,17.105827,14.985173,17.878605,30.256207,28.640638,21.694166,17.939177,12.091708,12.499485,12.744821,12.502572,18.909517
2018-09-27 01:00:00,15.96397,19.234882,16.30598,19.840454,31.935045,29.951727,23.484217,18.894224,13.5683365,12.529004,12.858159,15.64736
2018-09-27 01:30:00,21.24493,18.2458,20.701889,17.72105,23.196741,33.193226,32.04518,24.50931,20.207577,13.618897,12.704747,16.085981
2018-09-27 02:00:00,32.308586,22.733078,19.401672,21.30024,20.236307,24.142412,35.24849,33.020687,25.80222,20.275324,13.729241,15.943644
2018-09-27 02:30:00,29.999691,32.87062,24.060608,20.161694,23.031084,21.34984,25.647333,36.327297,34.230175,25.779757,19.988272,16.910826
2018-09-27 03:00:00,28.408787,32.068993,34.23126,24.362751,22.321222,24.162073,22.903826,26.978884,37.661304,34.26936,25.77794,22.805689
2018-09-27 03:30:00,22.094707,31.08453,32.922768,34.063854,25.856737,23.317339,26.019663,24.037111,28.734161,37.67957,34.273975,28.135244
2018-09-27 04:00:00,24.160149,25.701801,32.097847,33.786125,34.916553,27.11305,25.081034,27.023436,25.812603,28.884787,38.377342,36.066227
2018-09-27 04:30:00,34.77667,27.072693,26.67342,33.32729,35.80778,36.315826,29.02302,26.198278,28.571842,26.361715,30.868242,39.793007
2018-09-27 05:00:00,17.708527,36.17104,28.396358,28.474586,35.4448,37.039726,38.64695,30.043634,27.73888,29.045809,27.750677,32.57551
2018-09-27 05:30:00,11.003944,22.028759,37.603107,29.679893,31.178679,36.82422,39.122776,39.57889,31.467003,27.975138,29.74478,29.660322
2018-09-27 06:00:00,30.599365,15.248445,22.547398,37.96957,31.697695,32.41048,38.77536,40.21417,40.765877,31.724852,28.883146,31.593504
2018-09-27 06:30:00,51.498425,31.350037,16.418774,24.848797,39.062897,33.058228,34.18918,39.843937,41.581947,40.947865,32.22188,30.791475
2018-09-27 07:00:00,63.078712,50.536736,33.224567,18.422455,28.428385,40.498024,35.00632,35.34422,41.34568,41.622253,41.100433,34.008442
2018-09-27 07:30:00,82.06714,62.68958,51.93007,33.034782,21.42946,29.345842,42.862965,36.046665,37.0215,41.61627,42.713547,42.386322
2018-09-27 08:00:00,108.36476,80.87493,63.257027,50.87604,33.474686,22.545916,30.975985,43.780643,37.64896,37.399727,42.94316,43.79321
2018-09-27 08:30:00,110.285706,105.33871,81.11139,62.600117,50.801914,35.00144,24.04001,32.29808,45.057438,38.198074,39.159737,43.95407
2018-09-27 09:00:00,107.91854,108.61745,105.044495,79.828316,63.21044,52.081554,37.394897,25.246607,34.021667,45.473938,39.475727,40.296913
2018-09-27 09:30:00,100.523926,107.0579,107.468666,102.15133,79.858795,64.146385,55.13872,38.19114,27.117294,34.139244,46.032402,40.58834
2018-09-27 10:00:00,106.630516,100.856064,105.87261,105.088486,101.2873,80.19827,66.918175,55.89984,39.465023,27.694452,36.422386,46.866516
2018-09-27 10:30:00,106.76726,105.93531,99.51838,104.06916,105.342575,100.09109,82.661385,67.51587,56.603146,40.10002,29.605043,37.715122
2018-09-27 11:00:00,107.7023,106.22298,104.91416,98.76841,104.22966,103.70408,102.011635,82.63971,67.94976,56.633686,40.107536,31.322302
2018-09-27 11:30:00,109.48958,107.03052,104.99085,103.41371,99.220604,103.02889,104.039925,101.35144,82.43529,67.53723,56.186306,41.36672
2018-09-27 12:00:00,109.698364,108.5821,105.85444,103.51873,102.828575,98.53058,102.58226,103.48433,100.36161,81.83643,67.56644,56.671444
2018-09-27 12:30:00,109.62172,108.831894,107.447655,104.269135,103.32093,101.89167,97.70698,101.86253,102.55213,99.08305,81.25254,67.80795
2018-09-27 13:00:00,109.268005,108.784424,107.66817,105.65077,103.97084,102.17868,101.53034,96.8236,101.10816,100.69937,97.18811,81.53365
2018-09-27 13:30:00,109.20261,108.48796,107.628555,105.877426,105.24401,102.84421,101.68928,100.50068,96.25734,99.43468,99.45181,97.54317
2018-09-27 14:00:00,106.00607,108.426956,107.32779,105.86016,105.521835,104.01437,102.323105,100.79254,99.714745,94.856026,98.52618,99.88371
2018-09-27 14:30:00,101.74642,105.69109,107.271675,105.610245,105.49718,104.272285,103.50738,101.42364,100.03079,98.44353,94.58706,98.95842
2018-09-27 15:00:00,98.93522,101.94822,104.445595,105.563934,105.261,104.27644,103.67626,102.63991,100.65748,98.53537,97.488525,95.13276
2018-09-27 15:30:00,101.42111,99.38843,100.662224,103.13068,105.19499,104.068596,103.6382,102.84267,101.84169,99.16295,97.71113,97.902275
2018-09-27 16:00:00,103.24834,101.39523,98.11716,99.83853,103.042984,104.01089,103.40903,102.805244,102.06056,100.30221,98.260254,98.076096
2018-09-27 16:30:00,103.85279,103.00856,100.229416,97.571686,99.95181,102.036766,103.35985,102.571556,102.03348,100.480736,99.24794,98.607
2018-09-27 17:00:00,100.98536,103.57673,101.79552,99.31633,97.72504,99.22154,101.280655,102.51327,101.80927,100.46454,99.44854,99.53482
2018-09-27 17:30:00,96.50742,101.14809,102.34813,100.65926,99.15262,97.15841,98.44879,100.41704,101.74973,100.25485,99.443,99.69177
2018-09-27 18:00:00,91.61864,97.23062,99.84713,101.15022,100.53653,98.4277,96.51366,97.49714,99.72905,100.20749,99.26367,99.67262
2018-09-27 18:30:00,83.90129,92.87055,95.89834,99.0121,101.07985,99.625114,98.06015,95.472984,96.88775,98.23729,99.21624,99.49342
2018-09-27 19:00:00,71.7722,86.01509,91.533264,95.58542,99.20721,100.13837,99.28695,96.99067,94.88873,95.553085,97.53523,99.44731
2018-09-27 19:30:00,86.44467,75.15837,84.63363,91.73584,95.98607,98.44203,99.7283,98.28183,96.299446,93.70281,95.16318,97.84803
2018-09-27 20:00:00,82.636116,87.131874,73.80919,85.62983,92.31948,95.50969,97.878105,98.75964,97.55058,95.117004,93.46188,95.61912
2018-09-27 20:30:00,39.81638,84.37276,86.599396,75.95815,86.64299,92.113754,94.89256,96.90623,98.03509,96.23009,94.59109,94.0388
2018-09-27 21:00:00,43.244564,47.093548,83.071815,86.65987,77.61709,86.793304,91.56494,93.84271,96.268364,96.65688,95.60184,95.1602
2018-09-27 21:30:00,51.132977,47.444122,45.11111,83.79855,86.42163,78.27759,86.305176,90.4277,93.30461,94.935165,96.0158,96.138596
2018-09-27 22:00:00,36.933586,53.765892,48.4291,50.378002,84.987114,86.655624,77.911156,85.10329,89.9816,92.1402,94.55865,96.53253
2018-09-27 22:30:00,37.85703,41.512787,54.72955,51.31688,55.02809,84.88977,87.36079,76.701294,84.83285,89.01889,92.08953,95.12977
