,Persistência-1,Persistência-2,Persistência-3,Persistência-4,Persistência-5,Persistência-6,Persistência-7,Persistência-8,Persistência-9,Persistência-10,Persistência-11,Persistência-12
2018-12-15 01:30:00,13.016666666666666,7.849999999999999,6.8500000000000005,15.35,27.933333333333334,34.78333333333333,32.48333333333333,23.916666666666668,28.2,35.150000000000006,33.61666666666667,37.41666666666666
2018-12-15 02:00:00,7.400000000000001,13.016666666666666,7.849999999999999,6.8500000000000005,15.35,27.933333333333334,34.78333333333333,32.48333333333333,23.916666666666668,28.2,35.150000000000006,33.61666666666667
2018-12-15 02:30:00,7.683333333333334,7.400000000000001,13.016666666666666,7.849999999999999,6.8500000000000005,15.35,27.933333333333334,34.78333333333333,32.48333333333333,23.916666666666668,28.2,35.150000000000006
2018-12-15 03:00:00,3.766666666666666,7.683333333333334,7.400000000000001,13.016666666666666,7.849999999999999,6.8500000000000005,15.35,27.933333333333334,34.78333333333333,32.48333333333333,23.916666666666668,28.2
2018-12-15 03:30:00,3.533333333333333,3.766666666666666,7.683333333333334,7.400000000000001,13.016666666666666,7.849999999999999,6.8500000000000005,15.35,27.933333333333334,34.78333333333333,32.48333333333333,23.916666666666668
2018-12-15 04:00:00,5.3,3.533333333333333,3.766666666666666,7.683333333333334,7.400000000000001,13.016666666666666,7.849999999999999,6.8500000000000005,15.35,27.933333333333334,34.78333333333333,32.48333333333333
2018-12-15 04:30:00,3.716666666666667,5.3,3.533333333333333,3.766666666666666,7.683333333333334,7.400000000000001,13.016666666666666,7.849999999999999,6.8500000000000005,15.35,27.933333333333334,34.78333333333333
2018-12-15 05:00:00,8.983333333333333,3.716666666666667,5.3,3.533333333333333,3.766666666666666,7.683333333333334,7.400000000000001,13.016666666666666,7.849999999999999,6.8500000000000005,15.35,27.933333333333334
2018-12-15 05:30:00,3.85,8.983333333333333,3.716666666666667,5.3,3.533333333333333,3.766666666666666,7.683333333333334,7.400000000000001,13.016666666666666,7.849999999999999,6.8500000000000005,15.35
2018-12-15 06:00:00,6.7,3.85,8.983333333333333,3.716666666666667,5.3,3.533333333333333,3.766666666666666,7.683333333333334,7.400000000000001,13.016666666666666,7.849999999999999,6.8500000000000005
2018-12-15 06:30:00,10.516666666666666,6.7,3.85,8.983333333333333,3.716666666666667,5.3,3.533333333333333,3.766666666666666,7.683333333333334,7.400000000000001,13.016666666666666,7.849999999999999
2018-12-15 07:00:00,13.85,10.516666666666666,6.7,3.85,8.983333333333333,3.716666666666667,5.3,3.533333333333333,3.766666666666666,7.683333333333334,7.400000000000001,13.016666666666666
2018-12-15 07:30:00,4.95,13.85,10.516666666666666,6.7,3.85,8.983333333333333,3.716666666666667,5.3,3.533333333333333,3.766666666666666,7.683333333333334,7.400000000000001
2018-12-15 08:00:00,1.2166666666666668,4.95,13.85,10.516666666666666,6.7,3.85,8.983333333333333,3.716666666666667,5.3,3.533333333333333,3.766666666666666,7.683333333333334
2018-12-15 08:30:00,1.05,1.2166666666666668,4.95,13.85,10.516666666666666,6.7,3.85,8.983333333333333,3.716666666666667,5.3,3.533333333333333,3.766666666666666
2018-12-15 09:00:00,-0.3666666666666667,1.05,1.2166666666666668,4.95,13.85,10.516666666666666,6.7,3.85,8.983333333333333,3.716666666666667,5.3,3.533333333333333
2018-12-15 09:30:00,-0.3166666666666667,-0.3666666666666667,1.05,1.2166666666666668,4.95,13.85,10.516666666666666,6.7,3.85,8.983333333333333,3.716666666666667,5.3
2018-12-15 10:00:00,1.7833333333333334,-0.3166666666666667,-0.3666666666666667,1.05,1.2166666666666668,4.95,13.85,10.516666666666666,6.7,3.85,8.983333333333333,3.716666666666667
2018-12-15 10:30:00,4.45,1.7833333333333334,-0.3166666666666667,-0.3666666666666667,1.05,1.2166666666666668,4.95,13.85,10.516666666666666,6.7,3.85,8.983333333333333
2018-12-15 11:00:00,2.3833333333333333,4.45,1.7833333333333334,-0.3166666666666667,-0.3666666666666667,1.05,1.2166666666666668,4.95,13.85,10.516666666666666,6.7,3.85
2018-12-15 11:30:00,3.75,2.3833333333333333,4.45,1.7833333333333334,-0.3166666666666667,-0.3666666666666667,1.05,1.2166666666666668,4.95,13.85,10.516666666666666,6.7
2018-12-15 12:00:00,4.75,3.75,2.3833333333333333,4.45,1.7833333333333334,-0.3166666666666667,-0.3666666666666667,1.05,1.2166666666666668,4.95,13.85,10.516666666666666
2018-12-15 12:30:00,2.9166666666666665,4.75,3.75,2.3833333333333333,4.45,1.7833333333333334,-0.3166666666666667,-0.3666666666666667,1.05,1.2166666666666668,4.95,13.85
2018-12-15 13:00:00,1.6,2.9166666666666665,4.75,3.75,2.3833333333333333,4.45,1.7833333333333334,-0.3166666666666667,-0.3666666666666667,1.05,1.2166666666666668,4.95
2018-12-15 13:30:00,0.7666666666666667,1.6,2.9166666666666665,4.75,3.75,2.3833333333333333,4.45,1.7833333333333334,-0.3166666666666667,-0.3666666666666667,1.05,1.2166666666666668
2018-12-15 14:00:00,1.2833333333333332,0.7666666666666667,1.6,2.9166666666666665,4.75,3.75,2.3833333333333333,4.45,1.7833333333333334,-0.3166666666666667,-0.3666666666666667,1.05
2018-12-15 14:30:00,0.1166666666666667,1.2833333333333332,0.7666666666666667,1.6,2.9166666666666665,4.75,3.75,2.3833333333333333,4.45,1.7833333333333334,-0.3166666666666667,-0.3666666666666667
2018-12-15 15:00:00,-0.9166666666666666,0.1166666666666667,1.2833333333333332,0.7666666666666667,1.6,2.9166666666666665,4.75,3.75,2.3833333333333333,4.45,1.7833333333333334,-0.3166666666666667
2018-12-15 15:30:00,-0.9166666666666666,-0.9166666666666666,0.1166666666666667,1.2833333333333332,0.7666666666666667,1.6,2.9166666666666665,4.75,3.75,2.3833333333333333,4.45,1.7833333333333334
2018-12-15 16:00:00,-0.9166666666666666,-0.9166666666666666,-0.9166666666666666,0.1166666666666667,1.2833333333333332,0.7666666666666667,1.6,2.9166666666666665,4.75,3.75,2.3833333333333333,4.45
2018-12-15 16:30:00,0.1333333333333333,-0.9166666666666666,-0.9166666666666666,-0.9166666666666666,0.1166666666666667,1.2833333333333332,0.7666666666666667,1.6,2.9166666666666665,4.75,3.75,2.3833333333333333
2018-12-15 17:00:00,15.5,0.1333333333333333,-0.9166666666666666,-0.9166666666666666,-0.9166666666666666,0.1166666666666667,1.2833333333333332,0.7666666666666667,1.6,2.9166666666666665,4.75,3.75
2018-12-15 17:30:00,44.46666666666667,15.5,0.1333333333333333,-0.9166666666666666,-0.9166666666666666,-0.9166666666666666,0.1166666666666667,1.2833333333333332,0.7666666666666667,1.6,2.9166666666666665,4.75
2018-12-15 18:00:00,60.43333333333334,44.46666666666667,15.5,0.1333333333333333,-0.9166666666666666,-0.9166666666666666,-0.9166666666666666,0.1166666666666667,1.2833333333333332,0.7666666666666667,1.6,2.9166666666666665
2018-12-15 18:30:00,67.56666666666666,60.43333333333334,44.46666666666667,15.5,0.1333333333333333,-0.9166666666666666,-0.9166666666666666,-0.9166666666666666,0.1166666666666667,1.2833333333333332,0.7666666666666667,1.6
2018-12-15 19:00:00,50.04999999999999,67.56666666666666,60.43333333333334,44.46666666666667,15.5,0.1333333333333333,-0.9166666666666666,-0.9166666666666666,-0.9166666666666666,0.1166666666666667,1.2833333333333332,0.7666666666666667
2018-12-15 19:30:00,42.1,50.04999999999999,67.56666666666666,60.43333333333334,44.46666666666667,15.5,0.1333333333333333,-0.9166666666666666,-0.9166666666666666,-0.9166666666666666,0.1166666666666667,1.2833333333333332
2018-12-15 20:00:00,47.71666666666667,42.1,50.04999999999999,67.56666666666666,60.43333333333334,44.46666666666667,15.5,0.1333333333333333,-0.9166666666666666,-0.9166666666666666,-0.9166666666666666,0.1166666666666667
2018-12-15 20:30:00,34.95,47.71666666666667,42.1,50.04999999999999,67.56666666666666,60.43333333333334,44.46666666666667,15.5,0.1333333333333333,-0.9166666666666666,-0.9166666666666666,-0.9166666666666666
2018-12-15 21:00:00,37.93333333333334,34.95,47.71666666666667,42.1,50.04999999999999,67.56666666666666,60.43333333333334,44.46666666666667,15.5,0.1333333333333333,-0.9166666666666666,-0.9166666666666666
2018-12-15 21:30:00,24.383333333333336,37.93333333333334,34.95,47.71666666666667,42.1,50.04999999999999,67.56666666666666,60.43333333333334,44.46666666666667,15.5,0.1333333333333333,-0.9166666666666666
2018-12-15 22:00:00,20.05,24.383333333333336,37.93333333333334,34.95,47.71666666666667,42.1,50.04999999999999,67.56666666666666,60.43333333333334,44.46666666666667,15.5,0.1333333333333333
2018-12-15 22:30:00,15.099999999999996,20.05,24.383333333333336,37.93333333333334,34.95,47.71666666666667,42.1,50.04999999999999,67.56666666666666,60.43333333333334,44.46666666666667,15.5
2018-12-15 23:00:00,23.95,15.099999999999996,20.05,24.383333333333336,37.93333333333334,34.95,47.71666666666667,42.1,50.04999999999999,67.56666666666666,60.43333333333334,44.46666666666667
2018-12-15 23:30:00,33.28333333333333,23.95,15.099999999999996,20.05,24.383333333333336,37.93333333333334,34.95,47.71666666666667,42.1,50.04999999999999,67.56666666666666,60.43333333333334
2018-12-16 00:00:00,31.366666666666664,33.28333333333333,23.95,15.099999999999996,20.05,24.383333333333336,37.93333333333334,34.95,47.71666666666667,42.1,50.04999999999999,67.56666666666666
2018-12-16 00:30:00,29.03333333333333,31.366666666666664,33.28333333333333,23.95,15.099999999999996,20.05,24.383333333333336,37.93333333333334,34.95,47.71666666666667,42.1,50.04999999999999
2018-12-16 01:00:00,34.96666666666667,29.03333333333333,31.366666666666664,33.28333333333333,23.95,15.099999999999996,20.05,24.383333333333336,37.93333333333334,34.95,47.71666666666667,42.1
2018-12-16 01:30:00,45.4,34.96666666666667,29.03333333333333,31.366666666666664,33.28333333333333,23.95,15.099999999999996,20.05,24.383333333333336,37.93333333333334,34.95,47.71666666666667
2018-12-16 02:00:00,38.766666666666666,45.4,34.96666666666667,29.03333333333333,31.366666666666664,33.28333333333333,23.95,15.099999999999996,20.05,24.383333333333336,37.93333333333334,34.95
2018-12-16 02:30:00,44.53333333333333,38.766666666666666,45.4,34.96666666666667,29.03333333333333,31.366666666666664,33.28333333333333,23.95,15.099999999999996,20.05,24.383333333333336,37.93333333333334
2018-12-16 03:00:00,40.85,44.53333333333333,38.766666666666666,45.4,34.96666666666667,29.03333333333333,31.366666666666664,33.28333333333333,23.95,15.099999999999996,20.05,24.383333333333336
2018-12-16 03:30:00,44.71666666666666,40.85,44.53333333333333,38.766666666666666,45.4,34.96666666666667,29.03333333333333,31.366666666666664,33.28333333333333,23.95,15.099999999999996,20.05
2018-12-16 04:00:00,46.25,44.71666666666666,40.85,44.53333333333333,38.766666666666666,45.4,34.96666666666667,29.03333333333333,31.366666666666664,33.28333333333333,23.95,15.099999999999996
2018-12-16 04:30:00,50.06666666666666,46.25,44.71666666666666,40.85,44.53333333333333,38.766666666666666,45.4,34.96666666666667,29.03333333333333,31.366666666666664,33.28333333333333,23.95
2018-12-16 05:00:00,60.78333333333333,50.06666666666666,46.25,44.71666666666666,40.85,44.53333333333333,38.766666666666666,45.4,34.96666666666667,29.03333333333333,31.366666666666664,33.28333333333333
2018-12-16 05:30:00,72.0,60.78333333333333,50.06666666666666,46.25,44.71666666666666,40.85,44.53333333333333,38.766666666666666,45.4,34.96666666666667,29.03333333333333,31.366666666666664
2018-12-16 06:00:00,84.56666666666666,72.0,60.78333333333333,50.06666666666666,46.25,44.71666666666666,40.85,44.53333333333333,38.766666666666666,45.4,34.96666666666667,29.03333333333333
2018-12-16 06:30:00,92.88333333333333,84.56666666666666,72.0,60.78333333333333,50.06666666666666,46.25,44.71666666666666,40.85,44.53333333333333,38.766666666666666,45.4,34.96666666666667
2018-12-16 07:00:00,86.38333333333333,92.88333333333333,84.56666666666666,72.0,60.78333333333333,50.06666666666666,46.25,44.71666666666666,40.85,44.53333333333333,38.766666666666666,45.4
2018-12-16 07:30:00,77.73333333333333,86.38333333333333,92.88333333333333,84.56666666666666,72.0,60.78333333333333,50.06666666666666,46.25,44.71666666666666,40.85,44.53333333333333,38.766666666666666
2018-12-16 08:00:00,64.58333333333333,77.73333333333333,86.38333333333333,92.88333333333333,84.56666666666666,72.0,60.78333333333333,50.06666666666666,46.25,44.71666666666666,40.85,44.53333333333333
2018-12-16 08:30:00,46.23333333333333,64.58333333333333,77.73333333333333,86.38333333333333,92.88333333333333,84.56666666666666,72.0,60.78333333333333,50.06666666666666,46.25,44.71666666666666,40.85
2018-12-16 09:00:00,44.616666666666674,46.23333333333333,64.58333333333333,77.73333333333333,86.38333333333333,92.88333333333333,84.56666666666666,72.0,60.78333333333333,50.06666666666666,46.25,44.71666666666666
2018-12-16 09:30:00,47.95,44.616666666666674,46.23333333333333,64.58333333333333,77.73333333333333,86.38333333333333,92.88333333333333,84.56666666666666,72.0,60.78333333333333,50.06666666666666,46.25
2018-12-16 10:00:00,44.45,47.95,44.616666666666674,46.23333333333333,64.58333333333333,77.73333333333333,86.38333333333333,92.88333333333333,84.56666666666666,72.0,60.78333333333333,50.06666666666666
2018-12-16 10:30:00,43.53333333333333,44.45,47.95,44.616666666666674,46.23333333333333,64.58333333333333,77.73333333333333,86.38333333333333,92.88333333333333,84.56666666666666,72.0,60.78333333333333
2018-12-16 11:00:00,43.91666666666666,43.53333333333333,44.45,47.95,44.616666666666674,46.23333333333333,64.58333333333333,77.73333333333333,86.38333333333333,92.88333333333333,84.56666666666666,72.0
2018-12-16 11:30:00,38.7,43.91666666666666,43.53333333333333,44.45,47.95,44.616666666666674,46.23333333333333,64.58333333333333,77.73333333333333,86.38333333333333,92.88333333333333,84.56666666666666
2018-12-16 12:00:00,46.38333333333333,38.7,43.91666666666666,43.53333333333333,44.45,47.95,44.616666666666674,46.23333333333333,64.58333333333333,77.73333333333333,86.38333333333333,92.88333333333333
2018-12-16 12:30:00,59.56666666666666,46.38333333333333,38.7,43.91666666666666,43.53333333333333,44.45,47.95,44.616666666666674,46.23333333333333,64.58333333333333,77.73333333333333,86.38333333333333
2018-12-16 13:00:00,55.31666666666666,59.56666666666666,46.38333333333333,38.7,43.91666666666666,43.53333333333333,44.45,47.95,44.616666666666674,46.23333333333333,64.58333333333333,77.73333333333333
2018-12-16 13:30:00,48.1,55.31666666666666,59.56666666666666,46.38333333333333,38.7,43.91666666666666,43.53333333333333,44.45,47.95,44.616666666666674,46.23333333333333,64.58333333333333
2018-12-16 14:00:00,42.73333333333333,48.1,55.31666666666666,59.56666666666666,46.38333333333333,38.7,43.91666666666666,43.53333333333333,44.45,47.95,44.616666666666674,46.23333333333333
2018-12-16 14:30:00,45.7,42.73333333333333,48.1,55.31666666666666,59.56666666666666,46.38333333333333,38.7,43.91666666666666,43.53333333333333,44.45,47.95,44.616666666666674
2018-12-16 15:00:00,45.2,45.7,42.73333333333333,48.1,55.31666666666666,59.56666666666666,46.38333333333333,38.7,43.91666666666666,43.53333333333333,44.45,47.95
2018-12-16 15:30:00,41.56666666666667,45.2,45.7,42.73333333333333,48.1,55.31666666666666,59.56666666666666,46.38333333333333,38.7,43.91666666666666,43.53333333333333,44.45
2018-12-16 16:00:00,45.01666666666666,41.56666666666667,45.2,45.7,42.73333333333333,48.1,55.31666666666666,59.56666666666666,46.38333333333333,38.7,43.91666666666666,43.53333333333333
2018-12-16 16:30:00,43.083333333333336,45.01666666666666,41.56666666666667,45.2,45.7,42.73333333333333,48.1,55.31666666666666,59.56666666666666,46.38333333333333,38.7,43.91666666666666
2018-12-16 17:00:00,36.91666666666666,43.083333333333336,45.01666666666666,41.56666666666667,45.2,45.7,42.73333333333333,48.1,55.31666666666666,59.56666666666666,46.38333333333333,38.7
2018-12-16 17:30:00,27.35,36.91666666666666,43.083333333333336,45.01666666666666,41.56666666666667,45.2,45.7,42.73333333333333,48.1,55.31666666666666,59.56666666666666,46.38333333333333
2018-12-16 18:00:00,24.116666666666664,27.35,36.91666666666666,43.083333333333336,45.01666666666666,41.56666666666667,45.2,45.7,42.73333333333333,48.1,55.31666666666666,59.56666666666666
2018-12-16 18:30:00,24.08333333333333,24.116666666666664,27.35,36.91666666666666,43.083333333333336,45.01666666666666,41.56666666666667,45.2,45.7,42.73333333333333,48.1,55.31666666666666
2018-12-16 19:00:00,23.85,24.08333333333333,24.116666666666664,27.35,36.91666666666666,43.083333333333336,45.01666666666666,41.56666666666667,45.2,45.7,42.73333333333333,48.1
2018-12-16 19:30:00,25.23333333333333,23.85,24.08333333333333,24.116666666666664,27.35,36.91666666666666,43.083333333333336,45.01666666666666,41.56666666666667,45.2,45.7,42.73333333333333
2018-12-16 20:00:00,22.466666666666665,25.23333333333333,23.85,24.08333333333333,24.116666666666664,27.35,36.91666666666666,43.083333333333336,45.01666666666666,41.56666666666667,45.2,45.7
2018-12-16 20:30:00,29.33333333333334,22.466666666666665,25.23333333333333,23.85,24.08333333333333,24.116666666666664,27.35,36.91666666666666,43.083333333333336,45.01666666666666,41.56666666666667,45.2
2018-12-16 21:00:00,15.483333333333334,29.33333333333334,22.466666666666665,25.23333333333333,23.85,24.08333333333333,24.116666666666664,27.35,36.91666666666666,43.083333333333336,45.01666666666666,41.56666666666667
2018-12-16 21:30:00,12.466666666666669,15.483333333333334,29.33333333333334,22.466666666666665,25.23333333333333,23.85,24.08333333333333,24.116666666666664,27.35,36.91666666666666,43.083333333333336,45.01666666666666
2018-12-16 22:00:00,5.333333333333333,12.466666666666669,15.483333333333334,29.33333333333334,22.466666666666665,25.23333333333333,23.85,24.08333333333333,24.116666666666664,27.35,36.91666666666666,43.083333333333336
2018-12-16 22:30:00,1.883333333333333,5.333333333333333,12.466666666666669,15.483333333333334,29.33333333333334,22.466666666666665,25.23333333333333,23.85,24.08333333333333,24.116666666666664,27.35,36.91666666666666
2018-12-16 23:00:00,2.3833333333333333,1.883333333333333,5.333333333333333,12.466666666666669,15.483333333333334,29.33333333333334,22.466666666666665,25.23333333333333,23.85,24.08333333333333,24.116666666666664,27.35
2018-12-16 23:30:00,5.550000000000001,2.3833333333333333,1.883333333333333,5.333333333333333,12.466666666666669,15.483333333333334,29.33333333333334,22.466666666666665,25.23333333333333,23.85,24.08333333333333,24.116666666666664
2018-12-17 00:00:00,4.133333333333334,5.550000000000001,2.3833333333333333,1.883333333333333,5.333333333333333,12.466666666666669,15.483333333333334,29.33333333333334,22.466666666666665,25.23333333333333,23.85,24.08333333333333
2018-12-17 00:30:00,-0.4000000000000001,4.133333333333334,5.550000000000001,2.3833333333333333,1.883333333333333,5.333333333333333,12.466666666666669,15.483333333333334,29.33333333333334,22.466666666666665,25.23333333333333,23.85
2018-12-17 01:00:00,-0.3,-0.4000000000000001,4.133333333333334,5.550000000000001,2.3833333333333333,1.883333333333333,5.333333333333333,12.466666666666669,15.483333333333334,29.33333333333334,22.466666666666665,25.23333333333333
2018-12-17 01:30:00,1.4833333333333334,-0.3,-0.4000000000000001,4.133333333333334,5.550000000000001,2.3833333333333333,1.883333333333333,5.333333333333333,12.466666666666669,15.483333333333334,29.33333333333334,22.466666666666665
2018-12-17 02:00:00,-0.3,1.4833333333333334,-0.3,-0.4000000000000001,4.133333333333334,5.550000000000001,2.3833333333333333,1.883333333333333,5.333333333333333,12.466666666666669,15.483333333333334,29.33333333333334
2018-12-17 02:30:00,-0.4499999999999999,-0.3,1.4833333333333334,-0.3,-0.4000000000000001,4.133333333333334,5.550000000000001,2.3833333333333333,1.883333333333333,5.333333333333333,12.466666666666669,15.483333333333334
2018-12-17 03:00:00,1.2666666666666668,-0.4499999999999999,-0.3,1.4833333333333334,-0.3,-0.4000000000000001,4.133333333333334,5.550000000000001,2.3833333333333333,1.883333333333333,5.333333333333333,12.466666666666669
2018-12-17 03:30:00,2.766666666666667,1.2666666666666668,-0.4499999999999999,-0.3,1.4833333333333334,-0.3,-0.4000000000000001,4.133333333333334,5.550000000000001,2.3833333333333333,1.883333333333333,5.333333333333333
2018-12-17 04:00:00,3.233333333333334,2.766666666666667,1.2666666666666668,-0.4499999999999999,-0.3,1.4833333333333334,-0.3,-0.4000000000000001,4.133333333333334,5.550000000000001,2.3833333333333333,1.883333333333333
2018-12-17 04:30:00,1.6000000000000003,3.233333333333334,2.766666666666667,1.2666666666666668,-0.4499999999999999,-0.3,1.4833333333333334,-0.3,-0.4000000000000001,4.133333333333334,5.550000000000001,2.3833333333333333
2018-12-17 05:00:00,4.116666666666666,1.6000000000000003,3.233333333333334,2.766666666666667,1.2666666666666668,-0.4499999999999999,-0.3,1.4833333333333334,-0.3,-0.4000000000000001,4.133333333333334,5.550000000000001
2018-12-17 05:30:00,2.2,4.116666666666666,1.6000000000000003,3.233333333333334,2.766666666666667,1.2666666666666668,-0.4499999999999999,-0.3,1.4833333333333334,-0.3,-0.4000000000000001,4.133333333333334
2018-12-17 06:00:00,2.05,2.2,4.116666666666666,1.6000000000000003,3.233333333333334,2.766666666666667,1.2666666666666668,-0.4499999999999999,-0.3,1.4833333333333334,-0.3,-0.4000000000000001
2018-12-17 06:30:00,-0.4333333333333333,2.05,2.2,4.116666666666666,1.6000000000000003,3.233333333333334,2.766666666666667,1.2666666666666668,-0.4499999999999999,-0.3,1.4833333333333334,-0.3
2018-12-17 07:00:00,-0.8666666666666667,-0.4333333333333333,2.05,2.2,4.116666666666666,1.6000000000000003,3.233333333333334,2.766666666666667,1.2666666666666668,-0.4499999999999999,-0.3,1.4833333333333334
2018-12-17 07:30:00,-0.8666666666666667,-0.8666666666666667,-0.4333333333333333,2.05,2.2,4.116666666666666,1.6000000000000003,3.233333333333334,2.766666666666667,1.2666666666666668,-0.4499999999999999,-0.3
2018-12-17 08:00:00,3.0333333333333337,-0.8666666666666667,-0.8666666666666667,-0.4333333333333333,2.05,2.2,4.116666666666666,1.6000000000000003,3.233333333333334,2.766666666666667,1.2666666666666668,-0.4499999999999999
2018-12-17 08:30:00,7.783333333333332,3.0333333333333337,-0.8666666666666667,-0.8666666666666667,-0.4333333333333333,2.05,2.2,4.116666666666666,1.6000000000000003,3.233333333333334,2.766666666666667,1.2666666666666668
2018-12-17 09:00:00,13.35,7.783333333333332,3.0333333333333337,-0.8666666666666667,-0.8666666666666667,-0.4333333333333333,2.05,2.2,4.116666666666666,1.6000000000000003,3.233333333333334,2.766666666666667
2018-12-17 09:30:00,11.9,13.35,7.783333333333332,3.0333333333333337,-0.8666666666666667,-0.8666666666666667,-0.4333333333333333,2.05,2.2,4.116666666666666,1.6000000000000003,3.233333333333334
2018-12-17 10:00:00,3.350000000000001,11.9,13.35,7.783333333333332,3.0333333333333337,-0.8666666666666667,-0.8666666666666667,-0.4333333333333333,2.05,2.2,4.116666666666666,1.6000000000000003
2018-12-17 10:30:00,-0.9,3.350000000000001,11.9,13.35,7.783333333333332,3.0333333333333337,-0.8666666666666667,-0.8666666666666667,-0.4333333333333333,2.05,2.2,4.116666666666666
2018-12-17 11:00:00,-0.9,-0.9,3.350000000000001,11.9,13.35,7.783333333333332,3.0333333333333337,-0.8666666666666667,-0.8666666666666667,-0.4333333333333333,2.05,2.2
2018-12-17 11:30:00,-0.9,-0.9,-0.9,3.350000000000001,11.9,13.35,7.783333333333332,3.0333333333333337,-0.8666666666666667,-0.8666666666666667,-0.4333333333333333,2.05
2018-12-17 12:00:00,-0.8333333333333334,-0.9,-0.9,-0.9,3.350000000000001,11.9,13.35,7.783333333333332,3.0333333333333337,-0.8666666666666667,-0.8666666666666667,-0.4333333333333333
2018-12-17 12:30:00,-0.75,-0.8333333333333334,-0.9,-0.9,-0.9,3.350000000000001,11.9,13.35,7.783333333333332,3.0333333333333337,-0.8666666666666667,-0.8666666666666667
2018-12-17 13:00:00,-0.7333333333333334,-0.75,-0.8333333333333334,-0.9,-0.9,-0.9,3.350000000000001,11.9,13.35,7.783333333333332,3.0333333333333337,-0.8666666666666667
2018-12-17 13:30:00,-0.7333333333333334,-0.7333333333333334,-0.75,-0.8333333333333334,-0.9,-0.9,-0.9,3.350000000000001,11.9,13.35,7.783333333333332,3.0333333333333337
2018-12-17 14:00:00,-0.7999999999999999,-0.7333333333333334,-0.7333333333333334,-0.75,-0.8333333333333334,-0.9,-0.9,-0.9,3.350000000000001,11.9,13.35,7.783333333333332
2018-12-17 14:30:00,-0.75,-0.7999999999999999,-0.7333333333333334,-0.7333333333333334,-0.75,-0.8333333333333334,-0.9,-0.9,-0.9,3.350000000000001,11.9,13.35
2018-12-17 15:00:00,-0.7999999999999999,-0.75,-0.7999999999999999,-0.7333333333333334,-0.7333333333333334,-0.75,-0.8333333333333334,-0.9,-0.9,-0.9,3.350000000000001,11.9
2018-12-17 15:30:00,-0.8166666666666665,-0.7999999999999999,-0.75,-0.7999999999999999,-0.7333333333333334,-0.7333333333333334,-0.75,-0.8333333333333334,-0.9,-0.9,-0.9,3.350000000000001
2018-12-17 16:00:00,-0.7666666666666666,-0.8166666666666665,-0.7999999999999999,-0.75,-0.7999999999999999,-0.7333333333333334,-0.7333333333333334,-0.75,-0.8333333333333334,-0.9,-0.9,-0.9
2018-12-17 16:30:00,-0.8166666666666668,-0.7666666666666666,-0.8166666666666665,-0.7999999999999999,-0.75,-0.7999999999999999,-0.7333333333333334,-0.7333333333333334,-0.75,-0.8333333333333334,-0.9,-0.9
2018-12-17 17:00:00,-0.9166666666666669,-0.8166666666666668,-0.7666666666666666,-0.8166666666666665,-0.7999999999999999,-0.75,-0.7999999999999999,-0.7333333333333334,-0.7333333333333334,-0.75,-0.8333333333333334,-0.9
2018-12-17 17:30:00,7.8,-0.9166666666666669,-0.8166666666666668,-0.7666666666666666,-0.8166666666666665,-0.7999999999999999,-0.75,-0.7999999999999999,-0.7333333333333334,-0.7333333333333334,-0.75,-0.8333333333333334
2018-12-17 18:00:00,16.0,7.8,-0.9166666666666669,-0.8166666666666668,-0.7666666666666666,-0.8166666666666665,-0.7999999999999999,-0.75,-0.7999999999999999,-0.7333333333333334,-0.7333333333333334,-0.75
2018-12-17 18:30:00,13.783333333333331,16.0,7.8,-0.9166666666666669,-0.8166666666666668,-0.7666666666666666,-0.8166666666666665,-0.7999999999999999,-0.75,-0.7999999999999999,-0.7333333333333334,-0.7333333333333334
2018-12-17 19:00:00,-0.9,13.783333333333331,16.0,7.8,-0.9166666666666669,-0.8166666666666668,-0.7666666666666666,-0.8166666666666665,-0.7999999999999999,-0.75,-0.7999999999999999,-0.7333333333333334
2018-12-17 19:30:00,-0.9,-0.9,13.783333333333331,16.0,7.8,-0.9166666666666669,-0.8166666666666668,-0.7666666666666666,-0.8166666666666665,-0.7999999999999999,-0.75,-0.7999999999999999
2018-12-17 20:00:00,-0.8666666666666667,-0.9,-0.9,13.783333333333331,16.0,7.8,-0.9166666666666669,-0.8166666666666668,-0.7666666666666666,-0.8166666666666665,-0.7999999999999999,-0.75
2018-12-17 20:30:00,-0.8500000000000001,-0.8666666666666667,-0.9,-0.9,13.783333333333331,16.0,7.8,-0.9166666666666669,-0.8166666666666668,-0.7666666666666666,-0.8166666666666665,-0.7999999999999999
2018-12-17 21:00:00,-0.7999999999999999,-0.8500000000000001,-0.8666666666666667,-0.9,-0.9,13.783333333333331,16.0,7.8,-0.9166666666666669,-0.8166666666666668,-0.7666666666666666,-0.8166666666666665
2018-12-17 21:30:00,-0.7999999999999999,-0.7999999999999999,-0.8500000000000001,-0.8666666666666667,-0.9,-0.9,13.783333333333331,16.0,7.8,-0.9166666666666669,-0.8166666666666668,-0.7666666666666666
2018-12-17 22:00:00,-0.8333333333333335,-0.7999999999999999,-0.7999999999999999,-0.8500000000000001,-0.8666666666666667,-0.9,-0.9,13.783333333333331,16.0,7.8,-0.9166666666666669,-0.8166666666666668
2018-12-17 22:30:00,46.48333333333333,-0.8333333333333335,-0.7999999999999999,-0.7999999999999999,-0.8500000000000001,-0.8666666666666667,-0.9,-0.9,13.783333333333331,16.0,7.8,-0.9166666666666669
