,LSTM-Bidirecional-1,LSTM-Bidirecional-2,LSTM-Bidirecional-3,LSTM-Bidirecional-4,LSTM-Bidirecional-5,LSTM-Bidirecional-6,LSTM-Bidirecional-7,LSTM-Bidirecional-8,LSTM-Bidirecional-9,LSTM-Bidirecional-10,LSTM-Bidirecional-11,LSTM-Bidirecional-12
2018-06-23 16:00:00,0.16514218,2.3522863,3.9499114,6.0400043,9.997246,13.709399,16.975288,22.178257,24.158728,25.299225,28.393738,30.450523
2018-06-23 16:30:00,0.16065228,2.3419867,3.9425185,5.4611926,8.209393,11.808608,14.588318,18.147871,23.497524,24.889898,26.313131,29.214294
2018-06-23 17:00:00,0.15964139,2.334075,3.933859,5.4353366,7.650267,10.118884,12.783678,15.871004,19.646423,24.255045,25.923439,27.312634
2018-06-23 17:30:00,0.1595155,2.3318968,3.9272063,5.4173846,7.6175065,9.578794,11.177734,14.148495,17.47359,20.567888,25.318306,26.948252
2018-06-23 18:00:00,0.1595155,2.331668,3.9254706,5.405849,7.595206,9.537511,10.653473,12.61529,15.828785,18.487679,21.826616,26.379843
2018-06-23 18:30:00,0.1595155,2.331668,3.9252684,5.4025836,7.581389,9.51171,10.603336,12.102886,14.365475,16.911926,19.857145,23.140064
2018-06-23 19:00:00,0.1595155,2.331668,3.9252684,5.402248,7.577418,9.496774,10.572422,12.0451565,13.88105,15.509895,18.36355,21.295382
2018-06-23 19:30:00,0.1595155,2.3316603,3.9252684,5.402248,7.5770135,9.49256,10.555086,12.010328,13.829517,15.046347,17.035505,19.889977
2018-06-23 20:00:00,0.1595155,2.3316603,3.925276,5.402248,7.5770135,9.492122,10.5501995,11.990725,13.798735,14.997196,16.598017,18.638689
2018-06-23 20:30:00,0.1232568,2.331668,3.925276,5.4022517,7.5770135,9.492122,10.5497055,11.985096,13.781961,14.967957,16.552322,18.209555
2018-06-23 21:00:00,0.20186627,2.297061,3.9252684,5.4022517,7.577006,9.492122,10.5497055,11.984537,13.777287,14.952272,16.525461,18.150837
2018-06-23 21:30:00,1.4076349,2.3720274,3.89234,5.402248,7.577006,9.4921255,10.5497055,11.984537,13.776829,14.947979,16.511505,18.11668
2018-06-23 22:00:00,1.2407914,3.52246,3.96369,5.371612,7.5770135,9.4921255,10.549709,11.984537,13.776829,14.947552,16.507793,18.09895
2018-06-23 22:30:00,0.5146905,3.3644361,5.058653,5.43782,7.5480065,9.492122,10.549709,11.984526,13.776829,14.947552,16.50743,18.094086
2018-06-23 23:00:00,0.63985074,2.6724997,4.9083996,6.4568553,7.6106935,9.465062,10.5497055,11.984526,13.776829,14.947552,16.50743,18.093605
2018-06-23 23:30:00,1.2804567,2.792098,4.249819,6.3230777,8.575348,9.523425,10.524286,11.984537,13.776829,14.947556,16.50743,18.093605
2018-06-24 00:00:00,2.4860537,3.4042196,4.3634586,5.7121615,8.448544,10.423194,10.579086,11.96052,13.776829,14.947556,16.507425,18.093605
2018-06-24 00:30:00,4.3719482,4.55466,4.9456844,5.8160625,7.871533,10.308757,11.424683,12.012205,13.753878,14.947552,16.507425,18.093609
2018-06-24 01:00:00,4.5592804,6.3549223,6.0407543,6.358642,7.970963,9.772262,11.31815,12.81093,13.803268,14.925596,16.50743,18.093609
2018-06-24 01:30:00,2.4579318,6.5369177,7.754534,7.379783,8.4848175,9.863784,10.815834,12.713156,14.566483,14.972876,16.486647,18.093605
2018-06-24 02:00:00,1.5017244,4.535289,7.9279804,8.980742,9.450924,10.34265,10.902594,12.239695,14.472805,15.703564,16.531378,18.07444
2018-06-24 02:30:00,5.1355705,3.624156,6.0226917,9.15536,10.966373,11.245038,11.352589,12.320877,14.020361,15.6138935,17.22259,18.115627
2018-06-24 03:00:00,9.471294,7.0915747,5.154661,7.390632,11.133268,12.662908,12.200457,12.746521,14.097868,15.180893,17.137667,18.753342
2018-06-24 03:30:00,9.491474,11.230794,8.453951,6.578174,9.466372,12.82743,13.534483,13.548307,14.503757,15.255177,16.72836,18.677673
2018-06-24 04:00:00,10.758415,11.25384,12.393663,9.642802,8.700645,11.2784815,13.693581,14.811012,15.269844,15.643446,16.798676,18.302444
2018-06-24 04:30:00,12.078035,12.467547,12.417097,13.322913,11.6018715,10.56079,12.243286,14.967594,16.47672,16.37682,17.165379,18.36746
2018-06-24 05:00:00,13.870996,13.73586,13.572611,13.370315,15.082588,13.261201,11.570986,13.6021385,16.62586,17.532402,17.859098,18.706022
2018-06-24 05:30:00,10.920977,15.455535,14.778622,14.460549,15.128153,16.515387,14.107166,12.965464,15.320265,17.675434,18.952703,19.346445
2018-06-24 06:00:00,14.631689,12.644654,16.413973,15.604367,16.167574,16.576836,17.165266,15.3586235,14.7110615,16.425858,19.08828,20.358343
2018-06-24 06:30:00,21.180838,16.187325,13.739073,17.146364,17.25802,17.558641,17.230104,18.253054,16.9967,15.842573,17.90639,20.49136
2018-06-24 07:00:00,17.768587,22.442928,17.109701,14.672353,18.72427,18.588097,18.164814,18.325897,19.762043,18.030046,17.35438,19.408733
2018-06-24 07:30:00,12.639187,19.195448,23.062931,17.80418,16.385468,19.966665,19.144209,19.215958,19.832497,20.676756,19.422743,18.90038
2018-06-24 08:00:00,8.8944,14.300834,19.973894,23.36777,19.355549,17.79574,20.449886,20.152203,20.683685,20.745083,21.926329,20.805296
2018-06-24 08:30:00,7.564316,10.728011,15.316357,20.535889,24.62285,20.562737,18.415718,21.396097,21.575499,21.561201,21.992764,23.118038
2018-06-24 09:00:00,6.2618637,9.457225,11.913456,16.197876,21.945534,25.488804,21.021217,19.482668,22.760733,22.414913,22.767471,23.192963
2018-06-24 09:30:00,5.8108826,8.203486,10.700708,13.009536,17.847664,23.021166,25.657627,21.941605,20.931164,23.548988,23.575087,23.92295
2018-06-24 10:00:00,4.8695145,7.7611456,9.507757,11.853253,14.834057,19.201588,23.350899,26.331001,23.280708,21.798088,24.647732,24.685139
2018-06-24 10:30:00,6.0092087,6.8547125,9.088337,10.712531,13.736338,16.373459,19.769777,24.173336,27.474798,24.047262,22.991306,25.68993
2018-06-24 11:00:00,5.501835,7.937623,8.227055,10.29535,12.644472,15.3247385,17.10972,20.790165,25.41115,28.06157,25.120474,24.17239
2018-06-24 11:30:00,6.2641068,7.4515715,9.258228,9.4779005,12.2389965,14.285365,16.111387,18.269024,22.179659,26.086914,28.919981,26.139702
2018-06-24 12:00:00,6.6760864,8.177892,8.796303,10.426158,11.457989,13.891822,15.115265,17.314392,19.767412,22.995577,27.052961,29.655972
2018-06-24 12:30:00,5.8571587,8.570966,9.487783,9.996526,12.352274,13.154922,14.730103,16.357954,18.850235,20.685719,24.130547,27.957663
2018-06-24 13:00:00,4.165619,7.791356,9.862247,10.637395,11.942482,13.982512,14.027941,15.979723,17.938087,19.804996,21.94177,25.270187
2018-06-24 13:30:00,3.2837641,6.1769476,9.120064,10.988889,12.549084,13.600856,14.800478,15.307648,17.581034,18.930702,21.102533,23.244091
2018-06-24 14:00:00,1.1942903,5.334403,7.5835285,10.302897,12.881266,14.1656885,14.438997,16.03131,16.942276,18.589033,20.272991,22.45126
2018-06-24 14:30:00,1.4927217,3.338584,6.781103,8.870208,12.233164,14.477847,14.969543,15.68947,17.63556,17.977898,19.95015,21.659218
2018-06-24 15:00:00,2.4207804,3.6184454,4.8812428,8.114808,10.877752,13.876145,15.263336,16.189198,17.309887,18.641659,19.372673,21.338985
2018-06-24 15:30:00,2.3110774,4.49961,5.147669,6.338016,10.162907,12.610578,14.699827,16.467836,17.78806,18.329985,20.001093,20.792284
2018-06-24 16:00:00,3.5129015,4.3930426,5.987005,6.569423,8.478725,11.937625,13.510725,15.938122,18.05485,18.787897,19.706331,21.363636
2018-06-24 16:30:00,4.231159,5.5378637,5.8862247,7.3427386,8.694889,10.360171,12.8764,14.813763,17.547886,19.043516,20.140106,21.088926
2018-06-24 17:00:00,2.6678278,6.2249136,6.976515,7.248817,9.422211,10.551286,11.389414,14.210735,16.473675,18.558134,20.382267,21.48807
2018-06-24 17:30:00,0.6480447,4.7360144,7.6305256,8.261483,9.330555,11.224841,11.562767,12.802019,15.897173,17.529964,19.922865,21.712471
2018-06-24 18:00:00,1.4925653,2.8089628,6.21327,8.877404,10.288424,11.139895,12.189671,12.957642,14.550974,16.977829,18.950304,21.292059
2018-06-24 18:30:00,2.0931513,3.6135893,4.3788433,7.566322,10.871998,12.033563,12.107269,13.545406,14.700836,15.688581,18.427448,20.394482
2018-06-24 19:00:00,1.9438554,4.1857214,5.1439686,5.855144,9.632843,12.5824995,12.946779,13.467075,15.263992,15.831852,17.206964,19.908043
2018-06-24 19:30:00,5.015316,4.041217,5.68841,6.5568767,8.014969,11.431693,13.464779,14.258602,15.190048,16.370926,17.342505,18.775406
2018-06-24 20:00:00,3.185631,6.97005,5.55155,7.062221,8.679678,9.920371,12.386604,14.751303,15.947952,16.300182,17.852516,18.889841
2018-06-24 20:30:00,2.1192324,5.228072,8.339727,6.933868,9.155243,10.532697,10.967556,13.736984,16.41849,17.026281,17.785889,19.352087
2018-06-24 21:00:00,2.9777186,4.212104,6.6820393,9.526364,9.031412,10.974141,11.540924,12.394894,15.448324,17.476826,18.473862,19.28812
2018-06-24 21:30:00,4.7917976,5.0310163,5.714632,8.000798,11.48493,10.858968,11.952099,12.9318905,14.165924,16.54809,18.900106,19.921692
2018-06-24 22:00:00,5.1746407,6.7643423,6.493696,7.099216,10.041105,13.147334,11.841667,13.319595,14.678593,15.320528,18.02137,20.31885
2018-06-24 22:30:00,4.9662514,7.129592,8.142599,7.819816,9.19179,11.811286,13.992113,13.214373,15.048565,15.810974,16.86033,19.513798
2018-06-24 23:00:00,6.393631,6.9315443,8.490988,9.358439,9.874842,11.019088,12.740089,15.24395,14.949141,16.164627,17.323675,18.442816
2018-06-24 23:30:00,9.682541,8.295918,8.302973,9.689551,11.331394,11.6528425,11.99959,14.069563,16.8901,16.069595,17.657288,18.86542
2018-06-25 00:00:00,11.243654,11.438458,9.601141,9.51974,11.643253,13.011889,12.595242,13.370039,15.766897,17.928247,17.567944,19.169344
2018-06-25 00:30:00,9.669003,12.933335,12.591452,10.732059,11.48399,13.308093,13.872322,13.930626,15.098055,16.853012,19.327374,19.08453
2018-06-25 01:00:00,9.997726,11.4355955,14.014488,13.52634,12.634439,13.164294,14.150942,15.139339,15.633715,16.21297,18.309736,20.70655
2018-06-25 01:30:00,10.148296,11.753226,12.589523,14.872508,15.281523,14.239881,14.019005,15.405354,16.78667,16.72582,17.70486,19.776007
2018-06-25 02:00:00,10.684254,11.901523,12.891073,13.56446,16.557684,16.714888,15.033667,15.283024,17.041588,17.828745,18.189825,19.221752
2018-06-25 02:30:00,22.019524,12.414845,13.031031,13.849072,15.324366,17.91942,17.363865,16.243654,16.925417,18.073013,19.231857,19.66774
2018-06-25 03:00:00,7.3731956,23.233234,13.518982,13.9864855,15.600378,16.78252,18.502607,18.4502,17.842775,17.962389,19.463505,20.630264
2018-06-25 03:30:00,9.783779,9.265584,23.814747,14.44328,15.733513,17.04269,17.443346,19.536095,19.949848,18.8407,19.359863,20.846006
2018-06-25 04:00:00,20.412798,11.561463,10.524725,24.031723,16.166868,17.16909,17.695421,18.544569,20.986702,20.857393,20.190962,20.754824
2018-06-25 04:30:00,18.594755,21.706123,12.7075405,11.71972,25.244017,17.573906,17.817749,18.785328,20.038847,21.850079,22.098616,21.526247
2018-06-25 05:00:00,19.560274,19.986378,22.360926,13.702331,13.58753,26.044712,18.19913,18.905125,20.267881,20.943598,23.038412,23.292938
2018-06-25 05:30:00,26.587923,20.90066,20.723661,22.68996,15.479898,15.210774,26.165014,19.267033,20.37968,21.16323,22.182125,24.172073
2018-06-25 06:00:00,37.481773,27.616196,21.598103,21.224707,23.98296,16.948547,15.991657,26.792406,20.72416,21.269655,22.390516,23.396143
2018-06-25 06:30:00,48.163216,38.034225,27.98935,22.03778,22.595448,24.875631,17.63123,17.21121,27.917784,21.598948,22.489834,23.596846
2018-06-25 07:00:00,46.575573,48.24378,37.903538,28.014883,23.369003,23.614399,25.078165,18.73841,18.759315,28.484838,22.800762,23.693989
2018-06-25 07:30:00,46.812473,46.74921,47.627964,37.31841,29.038712,24.34767,23.901152,25.772284,20.220327,19.719154,29.319208,23.982647
2018-06-25 08:00:00,53.462864,46.994938,46.217094,46.482204,37.86464,29.656305,24.59968,24.690079,26.941685,21.11899,21.023914,30.000185
2018-06-25 08:30:00,44.546593,53.35808,46.4561,45.301826,46.569004,37.93789,29.610163,25.347355,25.899506,27.551565,22.351809,22.373075
2018-06-25 09:00:00,26.09375,44.866936,52.515724,45.60338,45.488445,46.148884,37.431164,30.09338,26.53736,26.55171,28.436575,23.59192
2018-06-25 09:30:00,27.866219,27.254896,44.434883,51.316998,45.818882,45.250538,45.211403,37.518906,31.07419,27.166431,27.487577,29.200184
2018-06-25 10:00:00,27.141462,28.930265,27.663029,43.850204,51.26922,45.626217,44.444668,44.923756,38.16667,31.510954,28.07842,28.349842
2018-06-25 10:30:00,24.613413,28.230011,29.24445,28.150991,44.204437,50.768864,44.86807,44.265045,45.251457,38.301723,32.19487,28.902729
2018-06-25 11:00:00,28.827324,25.797945,28.569986,29.477684,29.320307,44.20819,49.7644,44.707058,44.631916,45.094265,38.629356,32.726593
2018-06-25 11:30:00,30.388025,29.79643,26.25367,28.787527,30.556528,30.247152,43.613083,49.373608,45.059258,44.5118,45.082817,38.71953
2018-06-25 12:00:00,30.461525,31.286366,30.062273,26.567568,29.86713,31.28419,30.43599,43.5894,49.520676,44.928936,44.560326,44.76659
2018-06-25 12:30:00,34.02314,31.35877,31.481762,30.062923,27.734436,30.576757,31.348713,31.098389,43.985638,49.208862,44.979527,44.39252
2018-06-25 13:00:00,32.11758,34.75931,31.552221,31.401806,31.024328,28.541103,30.623041,31.891457,32.034355,43.905586,49.05321,44.867958
2018-06-25 13:30:00,29.978212,32.949013,34.790337,31.48459,32.28846,31.58522,28.660095,31.175348,32.781548,32.4525,44.033245,48.710945
2018-06-25 14:00:00,31.044558,30.91039,33.068455,34.514122,32.370796,32.776844,31.496122,29.287905,32.08421,33.15937,33.16291,44.10349
2018-06-25 14:30:00,29.857174,31.927689,31.127703,32.94449,35.246506,32.8685,32.617836,31.938091,30.280546,32.48224,33.804276,33.996548
2018-06-25 15:00:00,24.492846,30.796627,32.094845,31.13894,33.767235,35.56637,32.713173,33.00511,32.825603,30.751638,33.13696,34.4924
2018-06-25 15:30:00,25.085302,25.673166,31.017193,32.02943,32.063942,34.20864,35.263546,33.103428,33.84682,33.189842,31.485367,33.80288
2018-06-25 16:00:00,24.21617,26.230894,26.140388,31.027353,32.9084,32.62068,34.001553,35.519665,33.9423,34.167934,33.793983,32.215107
2018-06-25 16:30:00,24.812523,25.39801,26.669352,26.467901,31.957354,33.400753,32.51452,34.344334,36.25534,34.26061,34.72131,34.305313
2018-06-25 17:00:00,27.18094,25.962154,25.875412,26.920206,27.634495,32.51038,33.246876,32.94118,35.130455,36.4774,34.81286,35.166435
2018-06-25 17:30:00,25.87659,28.21676,26.411846,26.165867,28.057764,28.46296,32.40575,33.62855,33.788036,35.401253,36.91764,35.264294
2018-06-25 18:00:00,19.84518,26.973421,28.559017,26.648172,27.334402,28.829702,28.587914,32.835022,34.44448,34.11622,35.90171,37.223953
2018-06-25 18:30:00,16.277695,21.216324,27.376738,28.640642,27.784506,28.140205,28.917942,29.219027,33.68285,34.744415,34.68591,36.30882
2018-06-25 19:00:00,10.897785,17.80677,21.897694,27.553034,29.665474,28.547995,28.255009,29.511303,30.225687,34.01384,35.279686,35.193165
2018-06-25 19:30:00,4.454483,12.6661005,18.650414,22.445152,28.635569,30.301199,28.62737,28.87739,30.505352,30.703053,34.584896,35.737656
2018-06-25 20:00:00,0.45793927,6.5039053,13.755081,19.38447,23.800419,29.349936,30.270668,29.220469,29.897482,30.969727,31.446318,35.09316
2018-06-25 20:30:00,0.29555142,2.6700773,7.8884563,14.787641,20.901592,24.835026,29.379297,30.768139,30.22557,30.38591,31.694763,32.179615
2018-06-25 21:00:00,0.2729646,2.4967184,4.2396755,9.270476,16.540483,22.103165,25.132692,29.93215,31.708656,30.69902,31.136787,32.384327
2018-06-25 21:30:00,0.15067303,2.4597273,4.0755444,5.808212,11.303896,18.002205,22.552757,25.917633,30.910023,32.119495,31.430853,31.85122
2018-06-25 22:00:00,0.16282284,2.3309813,4.0425663,5.6030955,8.00946,13.076806,18.67565,23.463333,27.072767,31.35539,32.776836,32.107727
2018-06-25 22:30:00,0.32294476,2.336154,3.9226515,5.5418925,7.7989564,9.96049,14.017265,19.782467,24.725424,27.682232,32.054573,33.34259
2018-06-25 23:00:00,0.9681436,2.4878378,3.9292166,5.411018,7.7253976,9.729936,11.057213,15.354828,21.204132,25.43409,28.576633,32.682133
2018-06-25 23:30:00,2.5200808,3.1034193,4.0738583,5.4077907,7.5911126,9.6431875,10.813299,12.525301,16.972717,22.060623,26.44435,29.469261
2018-06-26 00:00:00,7.65221,4.5847197,4.6597996,5.540874,7.5833077,9.509267,10.710596,12.268227,14.273647,18.007622,23.243801,27.481192
2018-06-26 00:30:00,14.362251,9.483939,6.0697803,6.086601,7.7084527,9.498704,10.57217,12.154579,14.032507,15.422575,19.402277,24.497162
2018-06-26 01:00:00,17.964275,15.894605,10.732628,7.4018054,8.224947,9.614871,10.557039,12.012615,13.929138,15.190741,16.953676,20.910809
2018-06-26 01:30:00,25.161415,19.345285,16.834023,11.750062,9.46998,10.096902,10.665306,11.992605,13.799213,15.091553,16.732832,18.603302
2018-06-26 02:00:00,26.568623,26.229933,20.11896,17.460155,13.586756,11.260198,11.118288,12.093927,13.7838,14.967987,16.63934,18.358522
2018-06-26 02:30:00,34.676067,27.594597,26.67134,20.570894,18.993713,15.105525,12.212227,12.521984,13.881237,14.954079,16.524658,18.243046
2018-06-26 03:00:00,38.2505,35.35208,27.971096,26.723799,21.946234,20.168917,15.828833,13.556696,14.290279,15.047491,16.513264,18.1193
2018-06-26 03:30:00,33.72635,38.782627,35.353752,28.011309,27.787539,22.959337,20.596796,16.976694,15.278919,15.439108,16.601912,18.100723
2018-06-26 04:00:00,32.415222,34.48311,38.622257,34.944798,29.025568,28.446548,23.240105,21.494478,18.54673,16.385645,16.972378,18.181118
2018-06-26 04:30:00,49.77139,33.23829,34.532627,38.07561,35.616844,29.6543,28.429102,24.016397,22.863268,19.513931,17.867832,18.523006
2018-06-26 05:00:00,59.487293,49.810024,33.34723,34.333847,38.603317,35.84722,29.602112,28.943777,25.272255,23.645943,20.827585,19.350616
2018-06-26 05:30:00,56.737663,59.093952,49.11877,33.235634,35.083317,38.697746,35.46752,30.090487,29.980839,25.95295,24.737932,22.08586
2018-06-26 06:00:00,45.031006,56.481144,57.967712,47.95029,34.059628,35.46156,38.19336,35.662807,31.073727,30.462112,26.923845,25.709774
2018-06-26 06:30:00,46.54714,45.322147,55.49781,56.330524,48.01535,34.512115,35.18976,38.281628,36.39758,31.51054,31.197128,27.75998
2018-06-26 07:00:00,44.283104,46.782284,44.881332,54.163616,55.98211,47.557323,34.31523,35.478165,38.90129,36.609936,32.195152,31.746315
2018-06-26 07:30:00,37.33228,44.627895,46.26172,44.32052,53.968403,55.107048,46.613964,34.65635,36.21983,39.01144,37.031685,32.723843
2018-06-26 08:00:00,32.91877,37.987488,44.20309,45.576473,44.667904,53.349407,53.783363,46.294437,35.433777,36.44693,39.317505,37.24601
2018-06-26 08:30:00,23.99299,33.75749,37.87563,43.63497,45.876415,44.70736,52.21513,53.1414,46.557446,35.69585,36.898926,39.423058
2018-06-26 09:00:00,38.007435,25.228853,33.844246,37.67583,44.020985,45.801243,44.126408,51.724117,53.110477,46.350616,36.191967,37.24537
2018-06-26 09:30:00,47.659542,38.588425,25.720121,33.827652,38.348583,44.030743,45.161636,44.098625,51.77538,52.640167,46.291077,36.611984
2018-06-26 10:00:00,22.287169,47.79544,38.429684,26.18543,34.676525,38.676918,43.464466,45.0674,44.49432,51.375645,52.277534,45.980392
2018-06-26 10:30:00,23.984983,23.584742,47.198555,37.941437,27.414515,35.17952,38.3759,43.452835,45.406937,44.404408,51.120525,51.620644
2018-06-26 11:00:00,21.260921,25.187897,24.162794,46.158455,38.531044,28.336227,35.032234,38.61046,43.84774,45.274,44.533726,50.664867
2018-06-26 11:30:00,21.770031,22.592232,25.68301,24.753218,46.30061,38.6512,28.544462,35.402718,39.209583,43.77206,45.35146,44.619816
2018-06-26 12:00:00,21.85067,23.07415,23.20521,26.048267,26.022837,45.94267,38.210777,29.23515,36.14211,39.32201,43.90904,45.376385
2018-06-26 12:30:00,20.411577,23.123829,23.65783,23.71603,27.261332,27.055567,45.071518,38.32961,30.238104,36.379814,39.670307,44.00773
2018-06-26 13:00:00,23.53654,21.74596,23.709988,24.092878,25.037716,28.135916,27.311844,44.834553,38.930023,30.720196,36.863842,40.02344
2018-06-26 13:30:00,23.720203,24.724802,22.399342,24.092152,25.37929,26.022394,28.313402,28.073446,45.154675,39.038353,31.482328,37.35364
2018-06-26 14:00:00,27.61159,24.90224,25.234585,22.862995,25.351227,26.299177,26.295887,28.963167,29.13685,45.002506,39.348293,32.31495
2018-06-26 14:30:00,23.551174,28.618464,25.40421,25.492601,24.18256,26.249136,26.523136,27.04639,29.991344,29.666033,45.00299,39.52605
2018-06-26 15:00:00,14.628574,24.746862,28.941448,25.665993,26.670776,25.153912,26.442215,27.241573,28.145485,30.485207,30.482496,44.766186
2018-06-26 15:30:00,14.373806,16.232927,25.258814,28.97019,26.833828,27.470142,25.40563,27.135607,28.321726,28.711067,31.255663,31.36708
2018-06-26 16:00:00,12.767988,15.981748,17.154266,25.566687,29.966742,27.632336,27.580988,26.15141,28.234135,28.87324,29.557474,32.03669
2018-06-26 16:30:00,15.075174,14.443841,16.911901,18.006687,26.746265,30.564775,27.736006,28.200918,27.294981,28.791275,29.697319,30.43378
2018-06-26 17:00:00,14.777664,16.63373,15.445856,17.725708,19.594122,27.578823,30.501665,28.35442,29.255957,27.892248,29.619585,30.52247
2018-06-26 17:30:00,7.8878975,16.339033,17.530361,16.333443,19.32574,20.89523,27.702398,30.972343,29.40265,29.769756,28.76806,30.402308
2018-06-26 18:00:00,12.40036,9.761716,17.25298,18.24113,17.994905,20.604465,21.417976,28.339705,31.905888,29.910322,30.546206,29.607378
2018-06-26 18:30:00,10.793692,14.060948,10.993927,17.973251,19.788046,19.337093,21.128149,22.397799,29.390589,32.307465,30.67983,31.243162
2018-06-26 19:00:00,12.879446,12.528832,15.084669,12.142604,19.522545,20.988441,19.914122,22.09835,23.708471,29.900848,32.952248,31.372658
2018-06-26 19:30:00,10.937954,14.516522,13.62635,15.914548,14.00156,20.738558,21.446411,20.938532,23.420784,24.461098,30.67633,33.48116
2018-06-26 20:00:00,4.7496605,12.65915,15.518091,14.567306,17.573185,15.587134,21.199724,22.368921,22.30849,24.184095,25.524803,31.394508
2018-06-26 20:30:00,1.8903352,6.756343,13.752758,16.318672,16.290764,18.896196,16.354868,22.128601,23.678038,23.116116,25.257275,26.637238
2018-06-26 21:00:00,0.91723263,4.020961,8.133596,14.677926,17.947832,17.702515,19.459438,17.550028,23.454605,24.425987,24.238678,26.360329
2018-06-26 21:30:00,1.759781,3.0856657,5.5291386,9.444182,16.389994,19.243317,18.330763,20.46547,19.079899,24.213194,25.476322,25.391834
2018-06-26 22:00:00,2.524254,3.8797102,4.63785,6.984611,11.439188,17.795128,19.776379,19.403934,21.867987,20.025953,25.27661,26.505733
2018-06-26 22:30:00,2.8942606,4.599036,5.394312,6.126247,9.109564,13.173532,18.412903,20.764845,20.85141,22.694962,21.314302,26.306343
2018-06-26 23:00:00,3.725361,4.9479628,6.081297,6.805736,8.290077,10.977023,14.070402,19.476484,22.152699,21.720514,23.840166,22.64739
2018-06-26 23:30:00,6.9521446,5.740779,6.4148197,7.4311786,8.923288,10.190562,11.996975,15.374193,20.925678,22.965952,22.914879,24.962297
2018-06-27 00:00:00,24.165789,8.82237,7.1698627,7.7390285,9.505604,10.765021,11.243423,13.39879,17.002985,21.792822,24.094158,24.104801
2018-06-27 00:30:00,33.48404,25.256826,10.102539,8.44411,9.793407,11.302154,11.7679,12.673235,15.116461,18.037277,22.986053,25.188084
2018-06-27 01:00:00,27.943594,34.172325,25.742035,11.180791,10.461082,11.571261,12.261614,13.156086,14.422676,16.230919,19.431223,24.16333
2018-06-27 01:30:00,30.295206,28.908968,34.229942,25.760115,13.053419,12.196633,12.511505,13.613928,14.886202,15.565186,17.721315,20.885065
2018-06-27 02:00:00,25.844011,31.17178,29.22693,33.77359,26.856585,14.61897,13.100546,13.847754,15.328564,16.008179,17.08865,19.2891
2018-06-27 02:30:00,32.95927,26.949,31.380604,29.226728,34.45035,27.50686,15.380447,14.40498,15.554739,16.432333,17.507017,18.683647
2018-06-27 03:00:00,28.569214,33.74882,27.357553,31.273775,30.174742,34.667393,27.5027,16.56204,16.088066,16.649534,17.909946,19.048075
2018-06-27 03:30:00,16.637342,29.558678,33.824642,27.579103,32.15097,30.764381,34.268875,28.021238,18.148647,17.160545,18.11688,19.404757
2018-06-27 04:00:00,17.499151,18.169506,29.839588,33.599174,28.673573,32.643837,30.658178,34.464573,29.099443,19.133118,18.60108,19.591778
2018-06-27 04:30:00,4.1947746,18.977707,18.998522,29.912289,34.385685,29.422972,32.47683,31.108503,35.257423,29.614676,20.467302,20.040224
2018-06-27 05:00:00,2.7357523,6.2767096,19.764235,19.792854,30.886427,34.746315,29.475842,32.84999,32.051712,35.51166,30.386885,21.766973
2018-06-27 05:30:00,4.4291534,4.8602095,7.672125,20.42694,21.305943,31.497488,34.491047,30.044012,33.716812,32.449127,35.975334,30.931274
2018-06-27 06:00:00,15.780489,6.449687,6.321806,9.135966,21.900578,22.540382,31.433432,34.784576,31.022186,34.0482,33.090996,36.15035
2018-06-27 06:30:00,6.2794266,17.272053,7.837433,7.7789493,11.193066,23.040413,23.002464,31.905556,35.54626,31.466984,34.616783,33.573936
2018-06-27 07:00:00,4.554325,8.1994505,18.137953,9.129422,9.893053,13.016046,23.448261,23.929764,32.7962,35.79623,32.170452,35.043407
2018-06-27 07:30:00,2.0744631,6.550105,9.510063,18.697943,11.1447735,11.737021,13.991276,24.313164,25.169971,33.163902,36.267937,32.826237
2018-06-27 08:00:00,5.1528625,4.1849966,7.9402275,10.70387,20.187998,12.866401,12.750607,15.363852,25.53725,25.862135,33.775734,36.619972
2018-06-27 08:30:00,6.4482,7.1259108,5.6875477,9.216735,12.606676,21.288082,13.774132,14.143532,16.976679,26.21235,26.858894,34.32136
2018-06-27 09:00:00,5.340435,8.352288,8.482965,7.1113887,11.211388,14.248008,21.671331,15.077774,15.813564,18.01242,27.184013,27.923237
2018-06-27 09:30:00,4.339882,7.293109,9.652975,9.700622,9.219372,12.936435,15.0512085,22.526312,16.715021,16.896671,19.409883,28.179203
2018-06-27 10:00:00,5.541443,6.337138,8.646357,10.78312,11.671453,11.068709,13.827808,16.287237,23.83527,17.759388,18.348888,20.965725
2018-06-27 10:30:00,2.0324976,7.48619,7.7371387,9.850223,12.68417,13.340713,12.0705185,15.119944,17.88049,24.57354,19.163286,19.923483
2018-06-27 11:00:00,5.7107544,4.139716,8.829638,9.001636,11.799049,14.283889,14.200275,13.456253,16.768518,18.876163,25.609894,20.620205
2018-06-27 11:30:00,3.9250414,7.64524,5.6442432,10.0178,10.997437,13.46362,15.074993,15.46439,15.177013,17.81395,20.222967,26.544456
2018-06-27 12:00:00,2.2517893,5.941409,8.980478,7.058265,11.962101,12.716596,14.303942,16.2852,17.0891,16.28979,19.22292,21.580725
2018-06-27 12:30:00,7.430023,4.344756,7.3596706,10.144759,9.159655,13.614228,13.604181,15.557993,17.878567,18.117168,17.778316,20.660452
