,MLP-1,MLP-2,MLP-3,MLP-4,MLP-5,MLP-6,MLP-7,MLP-8,MLP-9,MLP-10,MLP-11,MLP-12
2018-12-24 09:30:00,25.996128,8.014844,2.980164,7.936144,13.716585,20.795286,27.709955,34.464893,30.914103,31.684916,30.522827,35.324642
2018-12-24 10:00:00,61.647373,27.79003,7.6911016,5.5680027,6.7982507,14.100778,21.809359,28.47047,32.447998,31.304026,30.787603,31.869247
2018-12-24 10:30:00,81.64647,58.750584,30.184792,10.228102,5.020062,9.331946,15.770913,23.44684,27.4133,31.667248,29.947618,32.993942
2018-12-24 11:00:00,83.495384,77.7571,60.351475,34.787376,10.372866,8.796727,11.265952,17.160427,23.22172,29.083937,31.862425,31.632544
2018-12-24 11:30:00,65.34858,79.84832,76.31057,58.206284,34.39132,14.399745,10.686688,13.4981365,18.929562,24.66558,27.739134,30.997868
2018-12-24 12:00:00,66.588165,62.283302,78.38968,75.17937,54.487545,35.55953,14.929164,12.91754,15.877041,19.298304,24.89337,28.78148
2018-12-24 12:30:00,91.9506,65.237465,60.5292,76.89252,73.53834,51.686325,36.67589,17.049494,15.908007,16.31771,19.64891,26.327576
2018-12-24 13:00:00,84.84389,88.13092,60.842625,59.0296,75.921364,70.66818,51.15847,37.62047,18.973017,17.26827,16.89797,21.02394
2018-12-24 13:30:00,62.11785,82.22723,79.33366,59.04054,56.981983,73.59693,67.324135,49.316334,37.665676,20.960354,17.904608,18.52252
2018-12-24 14:00:00,50.734356,60.67041,76.57816,76.3208,56.15566,54.218674,69.889915,62.66426,47.02196,38.200985,21.18803,19.547222
2018-12-24 14:30:00,45.547535,49.39346,57.37699,74.65884,71.01847,55.17187,51.422764,64.78562,62.927917,44.661724,37.192608,22.735836
2018-12-24 15:00:00,48.744335,44.851624,48.06013,55.586563,72.00604,69.96289,53.60596,48.83148,65.6384,61.57228,44.275703,35.86435
2018-12-24 15:30:00,58.041534,47.48392,45.93222,46.745884,52.7499,69.5371,69.14846,51.64163,47.101513,65.09715,59.19357,43.65934
2018-12-24 16:00:00,65.949684,54.311275,44.400665,47.223003,45.65329,51.94022,68.952644,65.52858,50.522766,44.852448,61.804066,57.414413
2018-12-24 16:30:00,69.714165,63.746536,50.671112,42.9286,47.048077,46.9514,50.730198,65.333336,65.44513,48.982216,45.24731,60.294262
2018-12-24 17:00:00,60.407536,68.23305,61.585167,46.846104,40.08366,47.82291,43.938164,48.946747,65.4276,63.01238,48.297874,44.328243
2018-12-24 17:30:00,57.79966,60.152184,65.59687,60.003956,42.718197,40.432602,42.241894,41.52028,47.765095,62.65563,63.414272,46.741104
2018-12-24 18:00:00,51.358437,57.101353,56.268288,63.92018,57.75908,42.43911,37.9601,42.471222,41.723408,46.108704,62.37161,60.441532
2018-12-24 18:30:00,44.424446,51.02087,53.04694,54.39578,62.038937,55.342674,40.41161,37.58834,43.430054,40.610397,45.299007,59.761288
2018-12-24 19:00:00,40.387043,43.634403,47.83548,48.41549,52.103024,59.13379,52.406036,40.438663,40.129883,44.959793,41.30665,43.631744
2018-12-24 19:30:00,43.09389,39.616035,39.49649,42.668713,45.887108,51.550766,56.494263,50.098457,37.27484,40.822647,47.44778,42.6678
2018-12-24 20:00:00,43.629032,40.94551,35.16033,35.672577,39.584026,46.163074,49.154366,53.74032,48.300995,35.83285,40.51408,48.57695
2018-12-24 20:30:00,42.780254,40.454742,36.361885,32.180916,33.37404,41.264725,43.807434,47.775936,52.4383,47.01769,36.19248,38.764545
2018-12-24 21:00:00,42.97778,40.29919,37.258038,32.67142,30.294508,35.67348,38.215714,43.05967,46.20065,51.234787,46.648823,36.073093
2018-12-24 21:30:00,33.431297,40.68066,38.862144,34.045284,29.749035,32.62338,33.949154,37.60853,41.2285,45.689693,50.910995,45.913013
2018-12-24 22:00:00,21.85497,29.419176,39.413254,36.19621,30.439257,31.801208,31.47448,32.90642,37.05471,41.006256,44.880688,49.858418
2018-12-24 22:30:00,24.876974,17.520407,27.63016,36.850895,33.51773,31.89463,30.0807,30.560198,33.540203,37.52734,39.365173,44.19071
2018-12-24 23:00:00,29.019321,25.186928,17.965208,27.994036,34.20275,33.668793,30.480951,29.911245,31.595755,34.370865,35.239796,38.86071
2018-12-24 23:30:00,29.34113,30.299093,24.545593,21.701836,26.546614,34.279358,32.16911,30.702053,30.20688,32.759937,32.684677,35.872654
2018-12-25 00:00:00,24.333284,30.240088,30.821758,25.808048,21.366959,27.481253,32.686165,31.994202,29.915062,30.588453,31.194546,33.102394
2018-12-25 00:30:00,18.537062,25.663448,31.566391,31.50652,25.988562,21.92978,28.558216,32.412502,30.921515,29.40074,29.297205,31.56975
2018-12-25 01:00:00,75.36206,18.877254,26.34688,32.70531,30.838358,26.801043,23.509806,27.19184,31.401863,30.581451,28.603842,28.931417
2018-12-25 01:30:00,64.11895,71.84857,20.328777,26.998354,32.95868,30.95722,26.550482,23.660318,28.280748,31.149168,29.027739,27.714394
2018-12-25 02:00:00,35.34456,61.28196,74.59382,21.700981,28.793764,32.79296,32.135567,28.484985,25.125547,27.473713,29.466122,28.78483
2018-12-25 02:30:00,38.82813,34.477257,60.29682,72.29644,23.378317,28.769585,33.921093,32.24736,28.187756,23.809599,26.313126,29.282509
2018-12-25 03:00:00,27.61982,38.415108,33.288876,59.484272,68.13245,23.066608,29.356443,33.792385,33.84371,28.691713,23.556955,25.09608
2018-12-25 03:30:00,13.002954,28.332312,35.61696,31.731394,58.470745,62.903683,24.504345,29.958197,33.149673,33.079033,28.04179,24.45818
2018-12-25 04:00:00,10.652221,11.841657,28.688517,34.264538,31.131676,54.80609,61.858192,25.26775,29.353146,33.216248,31.854078,28.239027
2018-12-25 04:30:00,1.0707484,9.164742,10.986944,29.436075,31.772083,31.771887,53.751846,59.316025,25.678223,30.768587,32.520092,31.537416
2018-12-25 05:00:00,4.093251,1.8988203,8.930794,14.164946,30.731922,33.02439,29.316875,49.501633,56.57631,27.132593,29.679281,32.519997
2018-12-25 05:30:00,4.2180185,6.2071586,0.14534034,11.10228,13.145014,32.761665,32.72155,30.037483,49.67373,53.611824,26.992498,31.235939
2018-12-25 06:00:00,3.9083414,6.1147513,4.694361,1.5982323,10.254715,15.048881,29.99408,31.730097,29.074322,45.6748,52.918262,28.385754
2018-12-25 06:30:00,4.4804792,4.8068767,6.0482125,7.5850353,1.2096124,11.75818,15.67669,30.889856,32.43235,30.503265,46.205875,53.409172
2018-12-25 07:00:00,3.6821032,5.2165427,5.7104535,8.966152,7.0949674,4.5560713,13.32191,17.58427,30.69816,33.553978,28.95587,44.761475
2018-12-25 07:30:00,2.8181887,4.4765677,6.2858624,7.9488773,9.096811,11.387408,7.0256696,15.075777,18.652443,34.23807,31.249788,28.69529
2018-12-25 08:00:00,3.4361086,3.695657,5.400639,8.304546,8.625858,13.530009,12.231662,9.5439415,17.01572,19.625414,35.70047,31.446283
2018-12-25 08:30:00,3.0514803,4.3449607,4.479426,7.255316,9.0921,11.964595,14.060159,14.779779,12.961321,17.382896,20.513386,36.025772
2018-12-25 09:00:00,3.1686373,3.9565747,5.20196,6.359865,8.139626,12.1720915,13.519265,16.249836,17.235409,13.655465,17.953033,21.72531
2018-12-25 09:30:00,3.2124147,3.9976857,4.846068,7.3788414,7.222689,11.187966,13.82573,15.338171,18.25445,18.899487,14.983555,19.398067
2018-12-25 10:00:00,5.4323626,4.0491576,4.944802,6.9880905,8.085176,10.432626,13.077451,15.560995,17.52674,20.27592,19.04817,16.449736
2018-12-25 10:30:00,7.01163,6.420238,5.00499,6.9704304,7.7276864,11.449817,12.41163,14.847174,17.685774,19.132822,20.879745,21.019115
2018-12-25 11:00:00,3.5802507,7.764648,7.6479554,7.057638,7.761988,11.1125765,13.112498,14.242325,17.049,19.215736,20.433067,22.358362
2018-12-25 11:30:00,2.9302416,4.2499633,8.972961,10.081446,7.8394265,11.04573,12.847053,14.948261,16.527344,18.534042,20.505274,21.504784
2018-12-25 12:00:00,3.58912,3.7662442,5.374779,11.423218,10.754129,11.134242,12.856158,14.685364,17.17907,18.018066,19.989677,21.561558
2018-12-25 12:30:00,2.926385,4.605037,4.5584054,6.7709217,12.086575,14.164323,12.917359,14.662249,16.945717,18.760347,19.599033,21.070847
2018-12-25 13:00:00,3.2682314,3.8999913,5.3133435,6.1657505,7.9788213,15.356156,15.191363,14.724173,16.906414,18.494793,20.15482,20.669472
2018-12-25 13:30:00,3.4908571,4.0973487,4.7255177,7.6488113,7.2007966,10.579402,16.412306,16.943583,16.964483,18.415081,19.963232,21.218645
2018-12-25 14:00:00,5.1141615,4.325582,5.0574574,6.9629364,8.232922,10.128715,12.840768,17.98336,18.9229,18.48026,19.90799,21.02827
2018-12-25 14:30:00,5.468108,5.989742,5.3262925,7.102804,7.657244,11.70214,12.3152895,14.514431,19.95677,20.606468,19.957127,20.956064
2018-12-25 15:00:00,3.400094,6.1558127,7.2495027,7.4342976,7.8863206,11.131236,13.250495,14.104229,16.707148,21.313244,21.487135,21.009838
2018-12-25 15:30:00,3.0747766,4.125547,7.429415,9.711468,8.195351,11.168582,12.808055,15.115372,16.377745,18.011564,21.911943,22.695574
2018-12-25 16:00:00,4.9488993,3.9250958,5.164685,9.675459,10.352659,11.484847,12.95066,14.67684,17.343544,17.792803,19.619501,23.09792
2018-12-25 16:30:00,8.029605,6.0005546,4.723847,6.7136955,10.381157,13.680242,13.188046,14.75358,16.95398,18.984531,19.430418,20.782513
2018-12-25 17:00:00,6.6386957,9.264461,7.0086637,6.5030804,7.8149133,13.464511,14.838836,14.984388,16.988724,18.538729,20.307821,20.552101
2018-12-25 17:30:00,3.496026,6.9104266,10.530483,9.584488,7.427443,10.597243,14.826207,16.600306,17.19887,18.503736,19.991217,21.398487
2018-12-25 18:00:00,3.4885225,4.1686034,8.0707035,12.872925,10.135754,10.500844,12.761054,16.5188,18.625233,18.730476,19.974531,21.069529
2018-12-25 18:30:00,4.2397127,4.4255004,5.20789,10.566004,13.677006,13.671958,12.530637,14.477907,18.550043,20.265512,20.145737,21.02563
2018-12-25 19:00:00,3.9181376,5.302671,5.0085454,6.4458847,11.160667,17.162502,14.694394,14.336,16.693031,20.092812,21.291906,21.20757
2018-12-25 19:30:00,7.988761,4.8074946,6.103091,6.9175797,7.753062,14.087283,17.755219,16.567905,16.597824,18.053612,21.165611,22.449038
2018-12-25 20:00:00,26.469877,9.068126,5.77158,8.667282,7.7046723,10.167113,15.615014,19.182903,18.586432,18.066153,19.644445,22.255161
2018-12-25 20:30:00,34.364075,27.756454,10.3288765,8.027065,9.154211,10.83855,12.623887,17.226482,20.930882,20.31865,19.633911,20.778547
2018-12-25 21:00:00,56.311886,36.405727,29.05129,12.701363,8.710264,12.681268,12.764886,14.268984,19.274454,22.795973,21.29845,20.725046
2018-12-25 21:30:00,57.01332,53.96012,37.486694,35.1977,13.4778595,12.04964,13.970317,14.582846,16.488039,20.17509,22.987034,22.482845
2018-12-25 22:00:00,32.654877,54.819813,53.47968,38.394707,33.95473,16.867958,13.586112,15.817707,16.795433,17.752424,21.158745,24.146318
2018-12-25 22:30:00,23.99451,32.10434,53.33204,51.601734,37.646606,35.90295,17.586277,15.395617,18.017899,18.337376,19.43104,22.311987
2018-12-25 23:00:00,23.202658,21.300785,30.712778,52.39813,50.344025,38.406677,37.026703,19.03253,17.579271,19.718563,19.817503,20.605972
2018-12-25 23:30:00,23.548044,23.742453,20.781832,27.514416,52.165054,47.667137,38.709442,37.475605,20.83122,19.176487,20.8499,20.939894
2018-12-26 00:00:00,15.469855,26.517574,24.041988,22.69876,27.205278,49.72855,45.97851,37.67187,37.76461,22.489607,20.47143,21.964369
2018-12-26 00:30:00,20.463871,15.943311,27.113283,26.395496,23.374372,28.45128,48.68866,44.128204,36.78235,36.312695,22.750225,21.550247
2018-12-26 01:00:00,39.071682,22.157314,16.660576,29.058304,26.223957,23.249187,24.958412,45.09885,42.473263,36.154335,35.997997,23.953335
2018-12-26 01:30:00,33.32134,40.974228,23.343195,18.769865,28.414545,27.427576,25.202232,26.639284,45.354565,39.737934,35.265488,34.83214
2018-12-26 02:00:00,24.22855,34.273495,43.67846,24.855804,18.943857,29.33112,26.282969,25.115273,25.210037,41.664772,40.46074,36.361305
2018-12-26 02:30:00,25.349567,26.398697,34.302544,44.228386,25.787064,19.783983,29.98459,28.393385,25.65285,28.51548,42.315845,39.30331
2018-12-26 03:00:00,39.18626,26.062788,26.456593,34.411407,43.525593,26.713757,21.394457,31.159021,28.422337,25.004549,25.507627,41.003925
2018-12-26 03:30:00,42.706383,38.88597,26.644117,27.799513,34.015198,42.058216,27.483288,22.482233,33.04613,29.887867,24.286541,26.442835
2018-12-26 04:00:00,35.482788,41.020878,38.54419,27.021664,30.533815,34.50282,43.8677,28.297249,23.625078,33.12624,29.859043,25.610403
2018-12-26 04:30:00,34.489574,34.59588,40.172745,37.3179,28.720903,31.094305,34.85975,41.9888,28.515327,24.380665,32.72354,30.4315
2018-12-26 05:00:00,37.93349,33.603107,33.422306,38.944275,36.12363,28.42526,31.907057,34.659817,42.252083,29.91551,24.127476,32.86338
2018-12-26 05:30:00,36.11075,36.17181,32.406925,31.944181,36.73483,36.020588,29.126684,31.719547,32.96534,41.90282,28.568155,25.657309
2018-12-26 06:00:00,35.858368,34.259373,34.849422,30.717205,31.331287,37.202736,36.75739,29.682388,31.08113,32.296604,40.821484,29.881329
2018-12-26 06:30:00,39.820107,34.245224,33.039955,33.427742,30.28475,31.948017,35.363865,36.051197,29.05143,32.093533,31.760996,40.627594
2018-12-26 07:00:00,36.359657,37.93133,33.024376,31.476093,31.784807,30.956675,29.524097,35.64896,34.957165,30.063112,31.346241,32.906906
2018-12-26 07:30:00,30.734545,34.874115,36.59311,31.454588,30.0717,32.104023,28.751223,30.205938,33.829098,33.628517,29.078629,33.8776
2018-12-26 08:00:00,30.40892,28.804892,33.626648,35.113495,30.372046,30.581978,31.44426,29.383265,29.258127,32.3088,34.138332,30.570654
2018-12-26 08:30:00,27.353333,28.503319,27.208553,32.38456,33.26624,30.834063,30.024122,31.538055,28.62251,30.602713,33.051285,32.980762
2018-12-26 09:00:00,34.878872,26.286749,28.445301,26.861454,31.172964,33.396954,30.244064,30.073107,30.828867,30.14151,29.116446,31.326403
2018-12-26 09:30:00,32.317005,34.100475,26.5084,28.085587,26.889849,31.63511,32.83201,30.203806,29.579815,30.30625,28.446598,28.798128
2018-12-26 10:00:00,37.15157,31.83464,34.044746,26.867582,28.094599,27.652922,30.631971,32.824272,29.64993,29.624876,29.269495,28.241827
2018-12-26 10:30:00,30.10151,37.055946,32.40361,32.783787,27.250454,27.62087,28.370756,30.735361,31.9652,29.758577,27.91189,27.767426
2018-12-26 11:00:00,33.888184,29.613394,36.135323,32.31253,32.34421,26.580364,28.890339,27.753931,30.179773,30.736397,28.10117,26.653288
2018-12-26 11:30:00,39.335896,33.9501,28.473446,34.543777,31.715551,32.12662,27.592121,28.660275,27.838144,30.299873,30.37841,27.181274
2018-12-26 12:00:00,42.999577,37.59662,33.566135,27.224518,33.51633,31.507841,33.465763,28.282768,28.523468,27.960512,28.876728,28.775526
2018-12-26 12:30:00,31.664848,41.41014,36.44612,32.00841,27.685732,33.927326,32.17354,32.838932,28.183811,28.104982,27.084932,27.788887
2018-12-26 13:00:00,23.568523,30.702526,40.64072,35.70261,31.800901,28.432547,33.723824,31.893486,32.38324,27.806973,26.781818,26.451881
2018-12-26 13:30:00,42.556877,21.001024,29.384956,39.178787,33.377357,31.685965,27.922266,33.87417,31.124353,31.556164,26.144062,26.646194
2018-12-26 14:00:00,32.530064,40.559303,20.651955,27.133297,37.856457,34.066,32.16739,28.394703,31.713182,30.916412,30.861221,26.825817
2018-12-26 14:30:00,14.915683,31.617182,39.182194,22.456257,27.049355,37.81652,32.887215,32.044537,27.786396,31.05606,29.544094,29.859938
2018-12-26 15:00:00,12.890105,14.3061,32.077522,37.63657,23.236958,28.198051,35.726364,33.28195,30.267927,28.950634,30.76618,29.642698
2018-12-26 15:30:00,6.05536,11.072827,15.270292,31.723183,35.88421,23.033604,25.895527,35.721203,32.099075,30.107557,27.777828,30.77951
2018-12-26 16:00:00,3.3885431,6.6267486,12.01642,15.767015,31.057945,35.167706,24.827522,26.932007,34.104843,31.202515,28.590834,27.828531
2018-12-26 16:30:00,6.9528112,5.040361,5.153727,13.352381,17.84058,30.853188,36.77294,25.017675,26.218493,32.649693,31.22335,29.64057
2018-12-26 17:00:00,5.5618334,8.705714,3.539578,7.620224,13.445322,17.779203,31.732367,35.655396,25.443836,28.653347,33.445984,29.423416
2018-12-26 17:30:00,4.6850157,6.512321,8.653597,6.200512,6.592419,13.835994,19.408672,31.449877,35.51813,25.019976,26.33855,32.02394
2018-12-26 18:00:00,5.981223,5.4254336,7.2908196,11.047134,5.7521386,9.534236,15.756522,20.597076,30.930405,33.41963,24.296034,26.539639
2018-12-26 18:30:00,6.83875,6.736034,6.3779016,9.723637,11.36655,9.529967,11.257211,17.13312,21.077744,30.736273,34.08972,25.62946
2018-12-26 19:00:00,5.9830523,7.7621264,7.72881,8.164814,10.220297,15.307319,11.280101,13.667179,18.805326,22.732628,29.238298,31.836075
2018-12-26 19:30:00,6.0257597,6.6427264,8.812183,9.956623,9.077255,13.517766,15.765967,13.469172,16.128868,19.110558,23.44466,28.64546
2018-12-26 20:00:00,9.152736,6.6999087,7.765553,11.091866,10.585392,11.912808,14.72886,17.734182,16.32337,16.888754,19.451782,24.905117
2018-12-26 20:30:00,12.50858,10.304919,7.7749963,9.7493,11.748783,13.641744,13.736915,16.526726,19.545248,17.771694,17.379606,21.011776
2018-12-26 21:00:00,31.951918,13.624345,11.457867,9.7528,10.538502,14.915105,14.9534445,15.456884,18.583536,21.627487,18.444914,19.02029
2018-12-26 21:30:00,25.19751,33.93494,14.964149,13.632389,10.537571,13.363399,15.927356,16.67922,17.57211,20.31345,21.802542,20.021715
2018-12-26 22:00:00,20.683584,27.200268,35.557964,17.40295,14.474249,13.35465,14.864495,17.596449,18.685776,19.070232,21.278423,23.212967
2018-12-26 22:30:00,26.35463,21.997675,27.701286,39.516743,18.26142,17.529554,14.858296,16.53191,19.478603,20.350433,20.383343,22.373978
2018-12-26 23:00:00,28.474762,28.141182,23.771132,28.988642,38.587624,21.274555,18.20131,16.532667,18.526463,21.225178,21.331316,21.485197
2018-12-26 23:30:00,22.767921,29.5949,28.663153,26.768036,30.26611,39.42407,21.688505,19.557217,18.527218,20.092594,21.922867,22.381947
2018-12-27 00:00:00,18.180073,24.147081,30.99272,29.307943,29.8495,31.264803,40.4311,22.570156,21.162992,20.104143,21.151073,23.0561
2018-12-27 00:30:00,16.62168,18.585993,25.06141,32.17888,30.578964,30.810505,31.630075,39.876797,23.880579,23.03206,21.154701,22.22596
2018-12-27 01:00:00,21.972847,17.112955,20.101963,26.022139,32.608383,31.393198,32.065094,31.613825,39.72024,25.521114,23.202719,22.231493
2018-12-27 01:30:00,22.304283,24.010553,18.13064,21.560234,27.962692,32.52578,31.721851,31.530916,31.087729,39.00469,25.054985,24.404043
2018-12-27 02:00:00,23.842207,23.999014,24.60525,20.172161,23.199162,27.95905,33.45375,31.661802,31.379505,32.40582,37.978268,26.110785
2018-12-27 02:30:00,31.288275,25.387184,25.317118,26.45802,20.57043,22.920816,28.634007,33.29535,30.875128,32.374336,31.23117,37.582264
2018-12-27 03:00:00,30.738798,32.742615,26.985172,27.246626,27.155367,21.097734,24.406286,29.371702,32.51609,32.133255,31.72657,32.449986
2018-12-27 03:30:00,26.631586,31.961454,33.303486,28.875801,28.111654,28.228296,22.70987,25.092806,29.029522,32.857307,30.814812,34.040516
2018-12-27 04:00:00,30.40748,28.185173,32.058083,35.077038,29.86251,29.099537,28.738905,23.611904,25.595303,30.728579,31.83394,32.348675
2018-12-27 04:30:00,37.994213,31.232212,27.861372,32.010674,34.739475,30.484476,29.613634,30.109222,24.560877,27.08527,29.673523,32.691998
2018-12-27 05:00:00,31.10171,37.098236,31.114231,28.05345,32.204845,35.38036,30.83595,30.41053,30.11766,25.357237,27.000454,31.021658
2018-12-27 05:30:00,29.741056,31.347652,36.09436,30.097757,29.906765,32.826675,35.975174,31.182356,30.205975,31.057837,25.03648,28.383211
2018-12-27 06:00:00,28.83345,29.512054,30.355984,35.08488,30.549381,30.341146,33.108505,35.32687,30.626085,31.511694,29.76684,26.577074
2018-12-27 06:30:00,25.261171,27.892923,28.681465,28.51159,33.21346,31.050114,30.666636,32.963753,34.161022,32.109966,30.505072,30.664354
2018-12-27 07:00:00,22.432384,24.445099,28.113121,27.557884,28.845598,33.916553,30.97975,30.903946,31.585968,33.74673,31.002073,31.140053
2018-12-27 07:30:00,16.983091,21.791895,25.228336,27.833904,28.308666,29.66501,33.23524,31.167212,30.024704,31.762932,33.172188,31.908695
2018-12-27 08:00:00,13.978168,16.555271,22.599588,26.249466,28.579275,28.57111,28.925611,33.550545,29.807842,30.802095,30.564823,33.869926
2018-12-27 08:30:00,14.68526,14.48577,17.605438,24.290604,26.900257,27.926504,28.695812,29.53716,31.924786,30.60601,29.821238,32.18069
2018-12-27 09:00:00,14.395156,16.36062,14.807566,19.767988,24.673891,26.094501,28.97522,29.015978,28.36708,31.192781,29.131123,32.056427
2018-12-27 09:30:00,8.249219,15.817832,16.399069,17.00909,19.7224,24.354664,27.1977,29.142702,28.102768,29.581163,31.124548,30.638866
2018-12-27 10:00:00,5.4061823,9.029334,16.463436,18.31079,16.976675,20.052824,25.38217,28.08289,28.782635,28.8731,28.026005,30.049595
2018-12-27 10:30:00,9.070813,6.463411,9.592226,18.379553,18.692669,18.241,21.614847,26.566816,27.977076,28.886513,27.865894,28.747562
2018-12-27 11:00:00,8.404733,10.687104,6.437342,11.268116,19.10603,20.798006,19.790598,22.719002,26.722603,27.819666,27.719063,28.483519
2018-12-27 11:30:00,13.634858,9.653483,10.8397045,7.948799,12.223726,21.249384,21.599625,21.111708,23.62397,26.767605,26.392479,28.02577
2018-12-27 12:00:00,31.58354,14.908603,10.346764,13.042147,8.794016,14.10094,21.973473,22.999756,22.463657,23.953806,25.538282,27.584183
2018-12-27 12:30:00,38.527603,33.532444,16.38972,12.593849,13.548922,11.24508,15.95778,23.054073,24.113453,23.256416,23.64224,26.94438
2018-12-27 13:00:00,47.809566,39.427917,35.381954,18.78415,13.22851,17.038141,13.439818,17.39368,24.065966,25.669127,23.086266,25.245277
2018-12-27 13:30:00,40.024765,46.083767,39.274696,39.419907,19.618217,16.490473,17.470781,15.1335335,19.12507,25.895214,24.8249,24.678513
2018-12-27 14:00:00,25.602232,38.79586,44.545506,38.069572,38.63447,22.526094,17.169765,19.134256,17.156275,20.696772,25.387339,26.349253
2018-12-27 14:30:00,26.898651,25.989899,37.59716,43.12594,37.28015,39.262127,22.882442,18.77096,20.729263,18.692116,21.663889,26.598385
2018-12-27 15:00:00,24.7525,25.336945,25.709991,36.638943,43.141685,37.65106,40.227795,23.738867,20.461067,22.850748,20.013481,22.990894
2018-12-27 15:30:00,10.110608,24.075584,25.318626,25.382195,36.248783,42.540836,37.4937,39.58196,24.806368,22.392975,22.80298,21.37566
2018-12-27 16:00:00,9.518727,9.119594,23.771294,25.864737,27.466354,36.35673,40.53389,37.270622,39.474895,26.52673,22.664421,24.127047
2018-12-27 16:30:00,25.909363,9.515605,9.666294,24.717693,26.099218,27.232552,34.470844,38.810146,34.805668,38.85923,25.926584,23.87274
2018-12-27 17:00:00,47.861835,29.476498,8.968643,10.1411,24.558868,25.52722,27.613857,33.994114,38.403194,33.536858,38.040245,26.88375
2018-12-27 17:30:00,29.931822,49.609707,30.694262,11.057413,10.764696,25.078554,26.552418,28.384485,33.639515,35.80152,33.780434,37.526043
2018-12-27 18:00:00,25.344927,31.248697,52.904533,32.65131,10.660761,11.73021,25.301292,27.357508,27.695208,32.953136,37.05068,34.832394
2018-12-27 18:30:00,31.378149,27.346945,30.753893,53.544216,31.971369,12.55009,13.786462,26.84094,27.27586,28.885986,32.966785,35.396545
2018-12-27 19:00:00,83.582886,31.909693,27.140537,28.955315,51.847664,33.140915,14.416118,15.465879,26.914438,26.764877,28.18837,31.7355
2018-12-27 19:30:00,72.95232,78.31148,31.697582,28.065308,30.39397,49.032154,34.01375,16.121021,17.45944,27.15374,25.20145,29.473982
2018-12-27 20:00:00,75.14321,69.57904,79.10298,30.56093,30.543024,30.766083,51.293385,34.91418,18.222736,18.238443,25.044395,25.930521
2018-12-27 20:30:00,88.20615,71.29698,67.75112,75.99536,30.638523,30.988194,31.26452,48.814754,36.93864,18.939821,18.852314,25.52111
2018-12-27 21:00:00,75.206154,85.755066,69.39834,67.73969,71.21267,31.124035,31.639639,31.1879,48.704884,37.104954,19.313335,20.241076
2018-12-27 21:30:00,55.493298,72.423515,80.16693,69.10496,66.36351,65.93736,31.064636,31.609516,29.448433,47.22644,34.996723,20.970278
2018-12-27 22:00:00,57.060616,54.853134,67.31327,77.73662,67.19701,63.34859,64.23189,31.161142,30.83374,30.1863,45.90596,35.90457
2018-12-27 22:30:00,46.237915,55.417923,51.981625,65.71152,75.778496,63.92966,61.338406,62.167816,29.776623,31.621027,28.91429,46.632374
2018-12-27 23:00:00,69.825806,44.593304,53.024715,47.545845,62.23038,73.36477,61.577248,55.72566,59.051514,30.48972,30.82347,30.990273
2018-12-27 23:30:00,70.73253,65.69337,41.850765,49.59744,44.354046,60.539257,72.518326,56.353474,57.038742,55.94581,29.001245,33.413784
2018-12-28 00:00:00,42.640465,70.38789,60.44545,39.45214,47.721504,45.02262,60.091953,69.0721,56.910873,54.18635,55.828007,30.111883
2018-12-28 00:30:00,25.592743,42.156902,66.144516,56.89045,37.872208,48.650085,42.013546,57.26046,68.85465,53.8991,53.66691,56.001236
2018-12-28 01:00:00,16.397821,22.37231,41.24156,64.31769,51.130733,40.354473,45.336853,41.212162,56.90731,66.54636,53.861816,51.119026
2018-12-28 01:30:00,14.672469,21.594065,22.513767,38.356792,62.516094,50.06319,35.807713,43.44156,40.17085,54.05091,65.90154,51.68673
2018-12-28 02:00:00,3.6835642,21.83745,32.668655,29.621181,35.117863,60.07944,49.167595,35.454166,42.51595,40.22811,53.83131,63.759346
2018-12-28 02:30:00,7.357274,5.743463,28.25784,39.213985,30.58466,35.95847,58.015675,48.500134,36.88149,41.82812,37.971893,50.850372
2018-12-28 03:00:00,13.572267,8.418637,3.6100278,34.749264,39.318317,32.593616,31.915905,55.20437,46.85918,37.96794,41.016266,38.045197
2018-12-28 03:30:00,5.7319956,15.508967,8.511557,6.4303246,33.352222,40.76464,32.179085,32.993305,54.30952,44.93926,38.023952,42.26256
2018-12-28 04:00:00,1.1953517,6.3601184,16.68997,10.86133,5.7222333,33.747032,34.69521,32.270485,30.758581,53.201958,44.574768,37.90327
2018-12-28 04:30:00,5.8777,2.1731694,7.3150887,18.794468,11.142569,9.888436,35.172607,35.781857,30.975214,33.31107,52.852913,43.914257
2018-12-28 05:00:00,8.819493,7.2134013,2.5076833,8.514551,19.576994,14.171561,11.131543,35.23699,37.316193,30.694725,29.455685,51.677605
2018-12-28 05:30:00,6.018773,10.617003,7.5449224,3.4634972,9.779617,22.835732,15.442199,13.646269,39.756554,44.631508,35.849854,30.590384
2018-12-28 06:00:00,6.8551188,6.295749,11.540468,10.078749,4.862248,11.893704,22.869455,17.124475,16.486742,41.588627,45.985172,35.10193
2018-12-28 06:30:00,6.8608103,7.3752837,7.426106,13.923985,10.417435,7.290389,14.069884,24.291445,19.037786,18.004202,44.440845,47.2157
2018-12-28 07:00:00,38.21547,7.4902377,8.68482,9.563126,14.624884,14.0719,10.424794,15.674692,25.128387,20.847466,18.17373,45.830303
2018-12-28 07:30:00,26.299875,40.32532,8.62672,10.912931,10.3457985,18.837118,14.966414,12.151461,17.698778,27.227322,21.60247,20.11686
